Date,Open,High,Low,Close,Adj Close,Volume
2017-10-17,33.0,33.5,32.25,32.5,32.5,28800700
2017-10-18,32.75,32.75,32.0,32.25,32.25,12124900
2017-10-19,32.25,33.0,31.75,31.75,31.75,16826600
2017-10-20,31.75,33.25,31.75,33.0,33.0,43308700
2017-10-24,33.0,34.5,32.5,34.25,34.25,38232500
2017-10-25,34.75,36.25,34.5,35.5,35.5,80985200
2017-10-27,35.5,37.0,35.5,36.5,36.5,42203600
2017-10-30,36.75,37.0,35.0,35.0,35.0,49561600
2017-10-31,35.0,36.25,35.0,36.25,36.25,35088900
2017-11-01,36.25,37.5,35.75,36.75,36.75,55063100
2017-11-02,36.5,37.0,36.25,36.25,36.25,14511700
2017-11-03,36.5,37.0,35.75,36.0,36.0,19619600
2017-11-06,36.0,36.5,35.75,36.0,36.0,19436000
2017-11-07,36.25,37.25,35.75,36.0,36.0,25396900
2017-11-08,36.25,36.5,34.25,34.75,34.75,27565800
2017-11-09,35.0,35.25,34.0,34.0,34.0,19805300
2017-11-10,34.0,34.25,32.25,32.5,32.5,24051700
2017-11-13,32.5,33.75,32.5,33.0,33.0,17458400
2017-11-14,32.5,33.0,32.0,32.75,32.75,10615800
2017-11-15,32.75,33.75,32.5,33.25,33.25,17644200
2017-11-16,33.5,33.75,33.0,33.0,33.0,6401000
2017-11-17,33.25,33.75,32.5,32.75,32.75,16026200
2017-11-20,33.0,33.0,32.0,32.0,32.0,9070900
2017-11-21,32.0,32.0,32.0,32.0,32.0,13081000
2017-11-22,32.0,32.5,32.0,32.0,32.0,6042000
2017-11-23,32.25,32.25,30.5,30.5,30.5,13317700
2017-11-24,30.75,31.0,29.5,29.75,29.75,12021900
2017-11-27,29.75,30.75,29.75,30.25,30.25,8376200
2017-11-28,30.5,31.25,30.25,31.0,31.0,7625000
2017-11-29,31.25,31.5,30.5,30.5,30.5,4934200
2017-11-30,30.5,30.75,29.75,30.5,30.5,6813500
2017-12-01,30.5,31.0,29.75,29.75,29.75,5099000
2017-12-04,30.0,30.25,29.5,29.5,29.5,5899600
2017-12-06,29.5,29.75,29.25,29.5,29.5,5592500
2017-12-07,29.5,29.75,29.0,29.5,29.5,5512800
2017-12-08,29.75,31.0,29.5,31.0,31.0,15459800
2017-12-12,31.0,31.5,30.5,31.0,31.0,8335900
2017-12-13,31.0,31.5,30.5,30.5,30.5,6587300
2017-12-14,30.25,30.75,30.0,30.25,30.25,5578400
2017-12-15,30.25,30.5,29.75,30.0,30.0,2610300
2017-12-18,30.25,31.0,30.0,30.5,30.5,6307000
2017-12-19,30.5,32.0,30.5,32.0,32.0,13616400
2017-12-20,32.0,32.75,31.5,31.75,31.75,11528500
2017-12-21,31.75,32.0,31.25,31.5,31.5,3600700
2017-12-22,31.75,32.0,31.5,32.0,32.0,2310300
2017-12-25,32.0,32.5,31.75,32.0,32.0,7200200
2017-12-26,32.25,33.0,32.25,32.25,32.25,14855800
2017-12-27,32.25,32.5,31.5,32.25,32.25,6430600
2017-12-28,32.25,32.25,31.5,32.25,32.25,3456300
2017-12-29,32.25,32.5,31.75,32.5,32.5,7141400
2018-01-03,32.5,33.5,32.25,33.0,33.0,18425500
2018-01-04,33.25,33.5,32.5,33.25,33.25,8994700
2018-01-05,33.25,33.5,33.0,33.0,33.0,5850900
2018-01-08,33.0,33.0,31.5,31.75,31.75,7884200
2018-01-09,30.75,30.75,30.75,30.75,30.75,642300
2018-01-10,31.25,33.75,31.25,33.25,33.25,31538100
2018-01-11,33.0,34.0,32.0,34.0,34.0,14553900
2018-01-12,34.0,34.5,33.0,33.5,33.5,9116800
2018-01-15,33.75,34.0,33.0,33.0,33.0,7494800
2018-01-16,33.0,33.25,32.25,32.5,32.5,5693300
2018-01-17,32.5,33.75,32.5,33.5,33.5,9817600
2018-01-18,33.5,33.5,32.75,32.75,32.75,3478700
2018-01-19,32.75,33.0,32.0,32.75,32.75,4979400
2018-01-22,32.5,33.25,32.25,33.0,33.0,3130500
2018-01-23,33.0,33.25,32.25,32.25,32.25,4328200
2018-01-24,32.5,32.75,32.25,32.5,32.5,1866000
2018-01-25,32.5,33.0,31.25,31.5,31.5,10311900
2018-01-26,31.5,31.75,30.5,31.25,31.25,7605400
2018-01-29,31.25,31.5,30.75,31.0,31.0,5450000
2018-01-30,31.0,31.25,30.5,31.25,31.25,4857100
2018-01-31,31.0,31.25,30.75,31.0,31.0,1858200
2018-02-01,31.0,32.5,31.0,31.75,31.75,10585100
2018-02-02,32.0,32.25,31.75,31.75,31.75,6932800
2018-02-05,31.25,31.5,31.0,31.0,31.0,3067300
2018-02-06,30.25,31.5,30.0,31.5,31.5,7477500
2018-02-07,31.75,31.75,31.0,31.0,31.0,3081600
2018-02-08,31.25,31.75,31.0,31.75,31.75,1810700
2018-02-09,31.0,33.25,31.0,33.0,33.0,15063200
2018-02-12,33.25,33.75,32.75,33.5,33.5,12545400
2018-02-13,33.75,35.0,33.25,34.5,34.5,19156200
2018-02-14,34.5,34.75,33.75,34.5,34.5,11479100
2018-02-15,34.5,34.5,33.5,34.25,34.25,3742600
2018-02-16,34.0,35.5,33.75,35.25,35.25,15893400
2018-02-19,35.5,35.75,34.5,34.5,34.5,9177300
2018-02-20,34.75,34.75,33.75,34.0,34.0,5295700
2018-02-21,34.25,34.5,32.75,34.0,34.0,9189800
2018-02-22,33.5,34.0,33.25,33.25,33.25,3589900
2018-02-23,33.5,34.25,33.5,34.0,34.0,3230700
2018-02-26,34.0,34.25,33.75,34.25,34.25,3083000
2018-02-27,33.75,35.0,33.75,34.5,34.5,9332100
2018-02-28,34.5,34.75,34.0,34.5,34.5,2011600
2018-03-02,34.5,34.75,33.75,33.75,33.75,3526600
2018-03-05,34.0,34.25,33.25,34.25,34.25,2345000
2018-03-06,34.0,34.0,34.0,34.0,34.0,920700
2018-03-07,33.75,35.25,33.75,35.0,35.0,14457900
2018-03-08,35.0,35.25,34.0,34.5,34.5,7866000
2018-03-09,34.5,36.25,34.5,35.5,35.5,21294600
