Date,Open,High,Low,Close,Adj Close,Volume
2015-01-09,10.0856,10.0856,9.88787,10.0856,8.573897,1241218
2015-01-12,10.0856,10.0856,9.98675,10.0856,8.573897,877236
2015-01-13,9.88787,9.98675,9.88787,9.98675,8.489865,304009
2015-01-14,9.98675,9.98675,9.98675,9.98675,8.489865,676789
2015-01-15,9.98675,9.98675,9.88787,9.98675,8.489865,229979
2015-01-16,9.98675,9.98675,9.88787,9.98675,8.489865,380062
2015-01-19,9.98675,9.98675,9.88787,9.88787,8.405806,213190
2015-01-20,9.98675,9.98675,9.98675,9.98675,8.489865,25789
2015-01-21,9.88787,9.98675,9.88787,9.98675,8.489865,698229
2015-01-22,9.88787,9.98675,9.88787,9.98675,8.489865,247778
2015-01-23,9.88787,9.98675,9.88787,9.98675,8.489865,566452
2015-01-26,9.88787,9.98675,9.88787,9.98675,8.489865,877236
2015-01-27,9.98675,9.98675,9.88787,9.98675,8.489865,222697
2015-01-28,9.98675,10.0856,9.98675,9.98675,8.489865,407975
2015-01-29,9.98675,9.98675,9.88787,9.98675,8.489865,40251
2015-01-30,9.98675,10.0856,9.88787,10.0856,8.573897,424358
2015-02-02,10.0856,10.0856,9.88787,9.88787,8.405806,104269
2015-02-03,9.98675,9.98675,9.88787,9.98675,8.489865,330708
2015-02-04,9.98675,9.98675,9.98675,9.98675,8.489865,152915
2015-02-05,9.88787,9.98675,9.88787,9.98675,8.489865,33779
2015-02-06,9.98675,10.0856,9.98675,9.98675,8.489865,305728
2015-02-09,10.0856,10.0856,10.0856,10.0856,8.573897,30745
2015-02-10,9.98675,10.0856,9.98675,10.0856,8.573897,36105
2015-02-11,10.0856,10.0856,9.98675,10.0856,8.573897,221281
2015-02-12,10.0856,10.0856,9.98675,9.98675,8.489865,229473
2015-02-13,10.0856,10.0856,10.0856,10.0856,8.573897,113270
2015-02-16,9.98675,10.0856,9.98675,9.98675,8.489865,505468
2015-02-17,9.98675,10.0856,9.98675,9.98675,8.489865,97392
2015-02-18,9.98675,9.98675,9.98675,9.98675,8.489865,13552
2015-02-19,9.98675,9.98675,9.98675,9.98675,8.489865,96886
2015-02-20,9.98675,9.98675,9.98675,9.98675,8.489865,51578
2015-02-23,9.98675,10.0856,9.98675,9.98675,8.489865,86470
2015-02-24,9.98675,9.98675,9.98675,9.98675,8.489865,0
2015-02-25,9.98675,9.98675,9.98675,9.98675,8.489865,306739
2015-02-26,9.98675,10.0856,9.98675,9.98675,8.489865,615299
2015-02-27,9.98675,10.1845,9.98675,10.0856,8.573897,778125
2015-03-02,9.98675,10.1845,9.98675,10.0856,8.573897,460261
2015-03-03,10.0856,10.0856,10.0856,10.0856,8.573897,168186
2015-03-05,10.0856,10.1845,10.0856,10.0856,8.573897,514165
2015-03-06,10.0856,10.2834,10.0856,10.1845,8.657975,531864
2015-03-09,10.2834,10.2834,10.1845,10.2834,8.742051,55017
2015-03-10,10.1845,10.1845,10.1845,10.1845,8.657975,105584
2015-03-11,10.0856,10.1845,10.0856,10.1845,8.657975,72816
2015-03-12,10.1845,10.1845,10.1845,10.1845,8.657975,1416
2015-03-13,10.1845,10.1845,10.1845,10.1845,8.657975,324337
2015-03-16,10.0856,10.1845,9.88787,10.0856,8.573897,2254176
2015-03-17,10.1845,10.1845,9.98675,10.0856,8.573897,333439
2015-03-18,10.0856,10.0856,10.0856,10.0856,8.573897,35397
2015-03-19,10.0856,10.0856,10.0856,10.0856,8.573897,20227
2015-03-20,10.0856,10.1845,10.0856,10.1845,8.657975,26396
2015-03-23,10.1845,10.1845,10.0856,10.0856,8.573897,720175
2015-03-24,10.0856,10.0856,10.0856,10.0856,8.573897,85964
2015-03-25,9.98675,9.98675,9.98675,9.98675,8.489865,284288
2015-03-26,9.98675,9.98675,9.98675,9.98675,8.489865,0
2015-03-27,9.98675,10.0856,9.98675,10.0856,8.573897,57950
2015-03-30,10.0856,10.0856,10.0856,10.0856,8.573897,30340
2015-03-31,10.0856,10.0856,10.0856,10.0856,8.573897,0
2015-04-01,10.0856,10.0856,10.0856,10.0856,8.573897,5158
2015-04-02,10.0856,10.0856,10.0856,10.0856,8.573897,10113
2015-04-03,10.0856,10.0856,10.0856,10.0856,8.573897,10113
2015-04-07,10.0856,10.1845,10.0856,10.0856,8.573897,12035
2015-04-08,10.0856,10.0856,10.0856,10.0856,8.573897,607
2015-04-09,10.0856,10.1845,10.0856,10.1845,8.657975,712894
2015-04-10,10.1845,10.2834,10.1845,10.2834,8.742051,41364
2015-04-16,10.2834,10.2834,10.1845,10.2834,8.742051,202774
2015-04-17,10.1845,10.1845,10.1845,10.1845,8.657975,339203
2015-04-20,10.1845,10.1845,10.1845,10.1845,8.657975,30340
2015-04-21,10.1845,10.1845,10.1845,10.1845,8.657975,0
2015-04-22,10.1845,10.1845,10.1845,10.1845,8.657975,41263
2015-04-23,10.1845,10.1845,10.1845,10.1845,8.657975,28318
2015-04-24,10.1845,10.1845,10.1845,10.1845,8.657975,50567
2015-04-27,10.1845,10.1845,10.1845,10.1845,8.657975,0
2015-04-28,10.1845,10.2834,10.1845,10.2834,8.742051,66041
2015-04-29,10.2834,10.2834,10.2834,10.2834,8.742051,36813
2015-04-30,10.2834,10.2834,10.2834,10.2834,8.742051,5057
2015-05-04,10.2834,10.2834,10.2834,10.2834,8.742051,0
2015-05-06,10.2834,10.2834,10.2834,10.2834,8.742051,0
2015-05-07,10.1845,10.1845,10.0856,10.1845,8.657975,535505
2015-05-08,10.1845,10.1845,10.1845,10.1845,8.657975,3641
2015-05-11,10.1845,10.1845,10.0856,10.0856,8.573897,126923
2015-05-12,10.1845,10.1845,10.0856,10.0856,8.573897,509614
2015-05-13,10.0856,10.1845,10.0856,10.1845,8.657975,106191
2015-05-14,10.1845,10.1845,10.1845,10.1845,8.657975,41869
2015-05-15,10.3823,10.8767,10.3823,10.4811,8.910117,70794
2015-05-18,10.7778,10.7778,10.6789,10.6789,9.07827,238474
2015-05-19,10.6789,10.6789,10.6789,10.6789,9.07827,5967
2015-05-20,10.6789,10.6789,10.6789,10.6789,9.07827,16788
2015-05-21,10.6789,10.6789,10.6789,10.6789,9.07827,157971
2015-05-22,10.6789,10.6789,10.6789,10.6789,9.07827,49050
2015-05-25,10.7778,10.7778,10.7778,10.7778,9.162349,15271
2015-05-26,10.7778,10.7778,10.6789,10.6789,9.07827,58253
2015-05-27,10.58,10.58,10.58,10.58,9.181189999999999,3034
2015-05-28,10.4811,10.4811,10.2834,10.3823,9.009628999999999,85054
2015-05-29,10.58,10.58,10.2834,10.2834,8.923805,74536
2015-06-02,10.2834,10.3823,10.2834,10.3823,9.009628999999999,23564
2015-06-03,10.3823,10.3823,10.3823,10.3823,9.009628999999999,0
2015-06-04,10.3823,10.4811,10.3823,10.3823,9.009628999999999,163230
2015-06-05,10.3823,10.3823,10.3823,10.3823,9.009628999999999,215415
2015-06-08,10.3823,10.3823,10.2834,10.2834,8.923805,175063
2015-06-09,10.2834,10.2834,10.1845,10.1845,8.837981,535100
2015-06-10,10.1845,10.1845,10.1845,10.1845,8.837981,385422
2015-06-11,10.0856,10.2834,10.0856,10.1845,8.837981,800779
2015-06-12,10.2834,10.2834,10.1845,10.1845,8.837981,101336
2015-06-15,10.1845,10.2834,10.1845,10.1845,8.837981,364082
2015-06-16,10.3823,10.3823,10.3823,10.3823,9.009628999999999,10215
2015-06-17,10.2834,10.2834,10.1845,10.2834,8.923805,266791
2015-06-18,10.2834,10.3823,10.2834,10.3823,9.009628999999999,164444
2015-06-19,10.3823,10.3823,10.3823,10.3823,9.009628999999999,0
2015-06-22,10.3823,10.3823,10.2834,10.2834,8.923805,84953
2015-06-23,10.2834,10.2834,10.2834,10.2834,8.923805,103258
2015-06-24,10.3823,10.3823,10.2834,10.2834,8.923805,673755
2015-06-25,10.2834,10.2834,10.2834,10.2834,8.923805,35700
2015-06-26,10.2834,10.3823,10.1845,10.3823,9.009628999999999,130463
2015-06-29,10.1845,10.2834,10.1845,10.2834,8.923805,332933
2015-06-30,10.2834,10.2834,10.2834,10.2834,8.923805,8495
