Date,Open,High,Low,Close,Adj Close,Volume
2016-12-23,10.9,11.1,10.6,11.0,10.234899,513600
2016-12-26,10.8,11.0,10.8,11.0,10.234899,16100
2016-12-27,10.9,10.9,10.9,10.9,10.141853999999999,16900
2016-12-28,10.9,10.9,10.8,10.9,10.141853999999999,57900
2016-12-29,10.8,11.0,10.7,10.9,10.141853999999999,3500
2016-12-30,10.9,10.9,10.8,10.8,10.048810000000001,90800
2017-01-04,10.8,11.0,10.8,10.9,10.141853999999999,63700
2017-01-05,10.9,11.0,10.8,10.9,10.141853999999999,20600
2017-01-06,10.9,10.9,10.9,10.9,10.141853999999999,90800
2017-01-09,10.8,10.9,10.8,10.9,10.141853999999999,7300
2017-01-10,10.8,10.9,10.7,10.8,10.048810000000001,266000
2017-01-11,10.9,10.9,10.7,10.8,10.048810000000001,162700
2017-01-12,10.9,10.9,10.8,10.8,10.048810000000001,18500
2017-01-16,10.8,10.8,10.6,10.7,9.955765,252700
2017-01-17,10.7,10.7,10.7,10.7,9.955765,35400
2017-01-18,10.7,10.8,10.7,10.8,10.048810000000001,29700
2017-01-19,10.8,10.8,10.7,10.8,10.048810000000001,16700
2017-01-20,10.7,10.8,10.7,10.8,10.048810000000001,24100
2017-01-23,10.7,10.8,10.7,10.8,10.048810000000001,53000
2017-01-24,10.7,10.8,10.7,10.8,10.048810000000001,2700
2017-01-25,10.8,10.8,10.7,10.8,10.048810000000001,11200
2017-01-26,10.7,10.8,10.7,10.8,10.048810000000001,67300
2017-01-27,10.7,10.8,10.7,10.8,10.048810000000001,1600
2017-01-30,10.8,10.8,10.8,10.8,10.048810000000001,14200
2017-01-31,10.7,10.8,10.7,10.8,10.048810000000001,8800
2017-02-01,10.7,10.7,10.7,10.7,9.955765,11300
2017-02-02,10.7,10.8,10.7,10.8,10.048810000000001,4600
2017-02-03,10.7,10.8,10.7,10.8,10.048810000000001,11400
2017-02-06,10.8,10.8,10.6,10.7,9.955765,30900
2017-02-07,10.7,10.7,10.7,10.7,9.955765,10500
2017-02-08,10.7,10.7,10.6,10.7,9.955765,24300
2017-02-09,10.7,10.7,10.6,10.7,9.955765,7500
2017-02-10,10.7,10.7,10.6,10.7,9.955765,27900
