Date,Open,High,Low,Close,Adj Close,Volume
2006-09-05,6.2,6.2,1.22,3.3,3.3,416200
2006-09-06,3.3,3.4,2.38,2.38,2.38,1138100
2006-09-07,2.34,2.54,2.2,2.22,2.22,800700
2006-09-08,2.2,2.24,2.14,2.2,2.2,325300
2006-09-11,2.16,2.24,2.1,2.24,2.24,329400
2006-09-12,2.26,2.34,2.18,2.18,2.18,1362800
2006-09-13,2.22,2.24,2.18,2.18,2.18,116500
2006-09-14,2.2,2.22,2.16,2.16,2.16,42600
2006-09-15,2.14,2.36,2.12,2.36,2.36,597400
2006-09-18,2.38,2.76,2.24,2.24,2.24,13358300
2006-09-19,2.3,2.4,2.1,2.12,2.12,385100
2006-09-21,2.0,2.0,1.84,1.84,1.84,642000
2006-09-22,1.84,1.84,1.66,1.7,1.7,173800
2006-09-25,1.79,1.79,1.72,1.72,1.72,23700
2006-09-26,1.75,1.84,1.75,1.84,1.84,65100
2006-09-27,1.83,1.84,1.74,1.74,1.74,83800
2006-09-28,1.83,1.83,1.69,1.72,1.72,50100
2006-09-29,1.73,1.73,1.68,1.68,1.68,2400
2006-10-02,1.68,1.68,1.63,1.63,1.63,7000
2006-10-03,1.6,1.63,1.52,1.52,1.52,158400
2006-10-04,1.54,1.55,1.51,1.51,1.51,27900
2006-10-05,1.52,1.57,1.52,1.57,1.57,6800
2006-10-06,1.57,1.57,1.54,1.55,1.55,41700
2006-10-09,1.54,1.59,1.54,1.59,1.59,3000
2006-10-10,1.59,1.68,1.57,1.58,1.58,31500
2006-10-11,1.59,1.59,1.53,1.53,1.53,19100
2006-10-12,1.59,1.59,1.55,1.56,1.56,25900
2006-10-13,1.56,1.57,1.48,1.48,1.48,19600
2006-10-16,1.49,1.55,1.47,1.55,1.55,20400
2006-10-17,1.55,1.55,1.41,1.41,1.41,47200
2006-10-18,1.41,1.45,1.41,1.45,1.45,600
2006-10-19,1.49,1.59,1.46,1.46,1.46,54000
2006-10-20,1.49,1.49,1.49,1.49,1.49,600
2006-10-24,1.58,1.58,1.41,1.44,1.44,22500
2006-10-25,1.44,1.5,1.44,1.5,1.5,6900
2006-10-26,1.5,1.51,1.49,1.51,1.51,7500
2006-10-27,1.51,1.54,1.45,1.46,1.46,23400
2006-10-30,1.47,1.51,1.47,1.47,1.47,5100
2006-10-31,1.49,1.49,1.45,1.45,1.45,139100
2006-11-01,1.43,1.43,1.43,1.43,1.43,3500
2006-11-02,1.52,1.53,1.4,1.44,1.44,42700
2006-11-03,1.45,1.47,1.42,1.44,1.44,12200
2006-11-06,1.47,1.47,1.47,1.47,1.47,100
2006-11-07,1.47,1.47,1.38,1.38,1.38,167800
2006-11-08,1.43,1.43,1.36,1.36,1.36,47500
2006-11-09,1.36,1.39,1.32,1.33,1.33,71900
2006-11-10,1.32,1.33,1.28,1.29,1.29,81200
2006-11-13,1.3,1.3,1.27,1.28,1.28,4900
2006-11-14,1.25,1.28,1.2,1.24,1.24,169000
2006-11-15,1.25,1.27,1.25,1.27,1.27,9900
2006-11-16,1.24,1.31,1.24,1.28,1.28,302400
2006-11-17,1.29,1.32,1.27,1.27,1.27,671300
2006-11-20,1.29,1.48,1.29,1.4,1.4,808
2006-11-21,1.4,1.43,1.25,1.25,1.25,198
2006-11-22,1.28,1.31,1.25,1.25,1.25,330
2006-11-23,1.25,1.27,1.25,1.27,1.27,20
2006-11-24,1.26,1.26,1.25,1.25,1.25,33
2006-11-27,1.26,1.27,1.23,1.27,1.27,4400
2006-11-28,1.27,1.27,1.25,1.25,1.25,67
2006-11-29,1.26,1.5,1.23,1.5,1.5,9723
2006-11-30,1.54,1.9,1.22,1.22,1.22,32789
2006-12-01,1.26,1.26,1.18,1.18,1.18,1218
2006-12-04,1.19,1.19,1.13,1.15,1.15,659
2006-12-06,1.18,1.24,1.16,1.16,1.16,723
2006-12-07,1.19,1.19,1.14,1.15,1.15,527
2006-12-08,1.14,1.15,1.12,1.12,1.12,324
2006-12-12,1.12,1.13,1.01,1.01,1.01,122
2006-12-13,1.05,1.09,1.0,1.02,1.02,687
2006-12-14,1.02,1.05,0.99,1.0,1.0,282
2006-12-15,1.01,1.02,0.97,0.97,0.97,69
2006-12-18,1.0,1.0,0.95,0.97,0.97,324
2006-12-19,0.94,0.97,0.63,0.76,0.76,470
2006-12-20,0.82,0.95,0.82,0.88,0.88,188
2006-12-21,0.88,0.88,0.82,0.84,0.84,65
2006-12-22,0.85,0.93,0.85,0.9,0.9,98
2006-12-25,0.91,0.92,0.84,0.84,0.84,298500
2006-12-26,0.87,0.87,0.84,0.84,0.84,48000
2006-12-27,0.85,0.9,0.82,0.86,0.86,286
2006-12-28,0.86,0.86,0.71,0.77,0.77,138
2006-12-29,0.76,0.79,0.76,0.78,0.78,83
2007-01-03,0.76,0.77,0.7,0.75,0.75,275600
2007-01-04,0.76,0.78,0.72,0.74,0.74,155100
2007-01-05,0.7,0.73,0.7,0.7,0.7,70800
2007-01-08,0.71,0.72,0.7,0.71,0.71,90100
2007-01-09,0.71,0.72,0.67,0.67,0.67,64600
2007-01-10,0.72,0.72,0.69,0.7,0.7,166400
2007-01-11,0.71,0.73,0.71,0.72,0.72,91900
2007-01-12,0.73,0.73,0.71,0.72,0.72,61200
2007-01-15,0.73,0.73,0.7,0.7,0.7,30400
