Date,Open,High,Low,Close,Adj Close,Volume
2005-11-22,5.03521,6.161969999999999,5.03521,6.02113,4.162006,239776507
2005-11-23,6.09155,6.12676,4.471830000000001,4.82394,3.334468,194168522
2005-11-24,4.75352,4.85916,4.471830000000001,4.64789,3.2127779999999997,91053521
2005-11-25,4.6831,4.75352,4.26056,4.26056,2.945041,42912257
2005-11-28,4.15493,4.40141,4.08451,4.40141,3.042402,31693263
2005-11-29,4.33099,4.6831,4.29577,4.50704,3.115417,48532191
2005-11-30,4.50704,4.54225,4.11972,4.11972,2.847688,65074622
2005-12-01,4.15493,4.15493,3.73239,3.73239,2.579952,22343983
2005-12-02,3.76761,3.87324,3.50704,3.5211300000000003,2.433923,23672819
2005-12-06,3.55634,4.11972,3.5211300000000003,4.0493,2.799011,43793793
2005-12-07,4.08451,4.40141,3.9788699999999997,4.29577,2.96938,79249204
2005-12-08,4.29577,4.471830000000001,4.22535,4.43662,3.0667400000000002,45775971
2005-12-09,4.471830000000001,4.6831,4.3662,4.64789,3.2127779999999997,53871674
2005-12-13,4.6831,4.6831,4.43662,4.43662,3.0667400000000002,50183508
2005-12-14,4.43662,4.50704,4.33099,4.3662,3.018063,28638843
2005-12-15,4.40141,4.43662,4.11972,4.11972,2.847688,21133717
2005-12-16,4.11972,4.29577,4.08451,4.22535,2.920703,17862037
2005-12-19,4.26056,4.29577,4.11972,4.11972,2.847688,28059199
2005-12-20,4.15493,4.40141,4.11972,4.40141,3.042402,30847511
2005-12-21,4.40141,4.471830000000001,4.29577,4.33099,2.993725,62111934
2005-12-22,4.33099,4.33099,4.15493,4.22535,2.920703,13425674
2005-12-23,4.26056,4.33099,4.22535,4.22535,2.920703,11486522
2005-12-26,4.26056,4.33099,4.22535,4.22535,2.920703,8098260
2005-12-27,4.26056,4.43662,4.26056,4.43662,3.0667400000000002,18261909
2005-12-28,4.43662,4.43662,4.29577,4.33099,2.993725,26984827
2005-12-29,4.3662,4.577459999999999,4.3662,4.54225,3.139755,33160407
2005-12-30,4.54225,4.54225,4.471830000000001,4.471830000000001,3.091079,17295031
2006-01-03,4.50704,4.78873,4.471830000000001,4.78873,3.3101300000000005,39327041
2006-01-04,4.85916,5.24648,4.85916,5.21127,3.602204,63505238
2006-01-05,5.24648,5.528169999999999,5.14085,5.35211,3.699557,50538508
2006-01-06,5.422540000000001,5.56338,5.35211,5.49296,3.7969169999999997,39129377
2006-01-09,5.59859,6.09155,5.59859,5.88028,4.064646,36110031
2006-01-10,5.99,6.02,5.84,5.95,4.112839,24140
2006-01-11,5.9507,6.37324,5.91549,6.30282,4.356719,38551011
2006-01-12,6.40845,6.40845,5.91549,5.98592,4.137668,20069143
2006-01-13,5.98592,6.2676099999999995,5.9507,6.2323900000000005,4.308037000000001,16877409
2006-01-16,6.13,6.13,5.84,5.88,4.064453,9764
2006-01-17,5.98592,5.98592,5.3169,5.38732,3.723896,26504441
2006-01-18,5.21127,5.35211,5.03521,5.24648,3.626543,9740206
2006-01-19,5.35211,5.528169999999999,5.21127,5.49296,3.7969169999999997,17279411
2006-01-20,5.528169999999999,5.528169999999999,5.14085,5.17606,3.577866,21210965
2006-01-23,5.03521,5.3169,4.96479,5.24648,3.626543,6199152
2006-01-24,5.35211,5.38732,5.24648,5.28169,3.6508809999999996,7986506
2006-01-25,5.3169,5.66901,5.3169,5.56338,3.845594,36887481
2006-01-26,5.66901,5.73944,5.528169999999999,5.59859,3.869932,34599719
2006-01-27,5.66901,5.70423,5.56338,5.59859,3.869932,16808255
2006-01-30,5.6338,5.6338,5.38732,5.49296,3.7969169999999997,3982532
2006-01-31,5.45775,5.528169999999999,5.38732,5.45775,3.772579,3184350
2006-02-01,5.528169999999999,5.56338,5.422540000000001,5.422540000000001,3.74824,5200040
2006-02-02,5.422540000000001,5.422540000000001,4.894369999999999,5.03521,3.4805059999999997,8618974
2006-02-03,4.86,5.25,4.86,5.25,3.628975,8618
2006-02-06,5.14085,5.17606,4.85916,4.9295800000000005,3.40749,8995416
2006-02-07,4.96479,5.0,4.85916,4.85916,3.3588139999999997,4015334
2006-02-08,4.85916,4.894369999999999,4.64789,4.64789,3.2127779999999997,4106640
2006-02-09,4.71831,4.71831,4.40141,4.471830000000001,3.091079,5363198
2006-02-10,4.471830000000001,4.61268,4.43662,4.54225,3.139755,5057330
2006-02-14,4.50704,4.50704,4.40141,4.471830000000001,3.091079,1628030
2006-02-15,4.43662,4.577459999999999,4.40141,4.40141,3.042402,2130426
2006-02-16,4.43662,4.6831,4.33099,4.577459999999999,3.164093,6074760
2006-02-17,4.61268,4.64789,4.50704,4.54225,3.139755,5149346
2006-02-20,4.43662,4.43662,4.29577,4.33099,2.993725,2740884
2006-02-21,4.33099,4.3662,4.26056,4.29577,2.96938,1062302
2006-02-22,4.33099,4.40141,4.22535,4.26056,2.945041,1860626
2006-02-23,4.26056,4.471830000000001,4.26056,4.40141,3.042402,9043128
2006-02-24,4.43662,4.78873,4.43662,4.78873,3.3101300000000005,19426593
2006-02-27,4.71831,5.14085,4.54225,5.14085,3.553528,25832639
2006-02-28,4.9295800000000005,5.0,4.71831,4.82394,3.334468,20808253
2006-03-01,4.82394,5.0704199999999995,4.78873,4.9295800000000005,3.40749,24568697
2006-03-02,5.0,5.0,4.85916,4.85916,3.3588139999999997,6232238
2006-03-03,4.894369999999999,4.9295800000000005,4.6831,4.71831,3.261453,5997938
2006-03-06,4.64789,4.6831,4.471830000000001,4.50704,3.115417,3675244
2006-03-07,4.471830000000001,4.50704,4.3662,4.40141,3.042402,4031096
