Date,Open,High,Low,Close,Adj Close,Volume
2014-09-18,4.8,4.8,4.8,4.8,4.557714,29799100
2014-09-19,5.15,5.95,5.1,5.3,5.032476,109464700
2014-09-22,5.2,5.3,4.92,4.92,4.671657,24773800
2014-09-23,4.92,4.92,4.42,4.56,4.329829,21245600
2014-09-24,4.58,4.58,4.48,4.5,4.272857,9266100
2014-09-25,4.52,4.82,4.52,4.66,4.424780999999999,35180800
2014-09-26,4.6,4.64,4.48,4.48,4.253867,18243300
2014-09-29,4.52,4.52,4.2,4.2,3.988,14684000
2014-09-30,4.2,4.5,4.2,4.3,4.082952,13144400
2014-10-01,4.38,4.4,4.28,4.28,4.063962,2942500
2014-10-02,4.32,4.34,4.1,4.1,3.8930480000000003,3047300
2014-10-03,4.12,4.16,4.06,4.06,3.855067,2724400
2014-10-06,4.1,4.1,3.86,3.88,3.6841519999999996,2460900
2014-10-07,3.9,4.0,3.68,3.72,3.532228,3391100
2014-10-08,3.82,3.98,3.7,3.82,3.6271809999999998,4619500
2014-10-09,3.98,3.98,3.86,3.86,3.6651620000000005,531300
2014-10-10,3.84,3.98,3.82,3.84,3.646171,1620600
2014-10-13,3.76,3.82,3.64,3.68,3.4942480000000002,3336400
2014-10-14,3.72,3.92,3.68,3.8,3.608191,5268100
2014-10-15,3.82,4.94,3.82,4.8,4.557714,71316600
2014-10-16,4.9,5.05,4.52,4.62,4.3868,48794300
2014-10-17,4.68,4.86,4.58,4.74,4.500742,19719100
2014-10-20,4.92,5.7,4.86,5.2,4.937524,85646700
2014-10-21,5.15,5.15,4.86,5.1,4.8425709999999995,11075200
2014-10-22,5.15,5.55,5.1,5.25,4.985,26217800
2014-10-24,5.25,5.45,5.0,5.0,4.747619,11019000
2014-10-27,5.1,6.3,5.1,5.7,5.412285,47588100
2014-10-28,5.65,6.1,5.55,5.8,5.507238,22381300
2014-10-29,5.95,7.2,5.9,6.75,6.409286,4360500
2014-10-30,6.9,6.9,6.45,6.7,6.361809,18005300
2014-10-31,6.75,6.95,6.55,6.75,6.409286,21774400
2014-11-03,6.85,7.6,6.85,7.4,7.026476,33955300
2014-11-04,7.55,9.3,7.35,8.85,8.403286,142261200
2014-11-05,9.3,10.2,9.3,9.9,9.400286,76718600
2014-11-06,9.85,11.2,9.8,10.4,9.875048,75924500
2014-11-07,10.8,12.0,10.6,11.8,11.204381,53875700
2014-11-10,12.0,12.0,10.0,11.3,10.729619,18890800
2014-11-11,10.9,11.3,10.5,10.6,10.064953,8525100
2014-11-12,10.6,12.8,9.95,11.5,10.919524000000001,18492600
2014-11-13,11.3,11.5,10.6,11.0,10.444761999999999,5810200
2014-11-14,10.8,11.1,10.6,10.9,10.349809,3834000
2014-11-17,10.9,11.0,9.95,10.8,10.254857000000001,11316200
2014-11-18,10.6,11.4,10.6,10.8,10.254857000000001,12385700
2014-11-19,10.8,10.8,8.6,8.9,8.450762,22182900
2014-11-20,8.65,8.85,7.8,8.0,7.596189999999999,10345600
2014-11-21,7.95,8.4,7.85,8.0,7.596189999999999,6427400
2014-11-24,7.95,8.0,6.5,6.5,6.171905000000001,13615200
2014-11-25,6.35,6.95,5.6,6.05,5.744619,18339100
2014-11-26,5.9,6.45,5.6,5.7,5.412285,9150200
2014-11-27,5.7,7.4,5.7,6.8,6.456762,51436100
2014-11-28,6.75,7.6,6.55,7.4,7.026476,40777600
2014-12-01,7.35,7.35,7.1,7.3,6.9315240000000005,5783200
2014-12-02,7.3,7.75,7.15,7.35,6.979,11832500
2014-12-03,7.3,7.4,5.45,6.8,6.456762,8619200
2014-12-04,6.8,6.8,6.3,6.45,6.124428,5603000
2014-12-08,6.45,6.85,6.35,6.6,6.266857,5226700
2014-12-09,6.5,6.95,6.45,6.9,6.551714,4367800
2014-12-11,6.9,7.35,6.65,7.0,6.646667,13972200
2014-12-12,7.05,7.2,6.85,7.15,6.789095,7001600
2014-12-15,7.1,8.35,5.8,7.85,7.453761999999999,62386700
2014-12-16,7.5,7.6,6.8,7.3,6.9315240000000005,21258600
2014-12-17,7.25,7.75,7.05,7.4,7.026476,15810200
2014-12-18,7.5,7.8,7.3,7.8,7.406286,16766000
2014-12-19,7.85,7.85,7.3,7.5,7.121428,9460300
2014-12-22,7.5,7.55,7.15,7.35,6.979,5054000
2014-12-23,7.3,7.65,7.25,7.55,7.1689050000000005,8869200
2014-12-24,7.6,7.6,7.15,7.3,6.9315240000000005,5216900
2014-12-25,7.25,7.25,6.7,7.05,6.6941429999999995,4162700
2014-12-26,7.1,7.1,6.8,6.95,6.599189999999999,1312200
2014-12-29,7.05,7.1,6.75,6.9,6.551714,3204700
2014-12-30,6.9,7.5,6.55,6.55,6.219380999999999,19372600
2015-01-05,6.55,6.65,6.25,6.25,5.934524,5065700
2015-01-06,6.3,8.1,6.0,8.1,7.691142999999999,123522800
2015-01-07,7.6,7.75,6.9,7.5,7.121428,28275600
2015-01-08,7.35,7.45,6.9,7.15,6.789095,14544600
2015-01-09,7.25,7.25,6.9,7.0,6.646667,8005000
2015-01-12,7.05,7.4,7.05,7.15,6.789095,9776300
2015-01-13,7.2,7.35,7.0,7.2,6.836571000000001,5012200
2015-01-14,7.25,7.25,7.0,7.1,6.741619,3455500
2015-01-15,7.0,7.1,6.9,7.0,6.646667,1794300
2015-01-16,6.95,7.1,6.9,7.0,6.646667,1801000
2015-01-19,7.0,7.1,6.9,6.95,6.599189999999999,2330800
2015-01-20,6.95,7.05,6.85,6.9,6.551714,2951300
2015-01-21,7.0,7.0,6.6,6.75,6.409286,5462500
2015-01-22,6.8,6.8,6.4,6.6,6.266857,5706200
2015-01-23,6.45,7.05,6.45,7.0,6.646667,11351100
2015-01-26,7.0,7.0,6.75,6.95,6.599189999999999,3760600
2015-01-27,6.9,7.05,6.65,6.75,6.409286,7804000
2015-01-28,6.8,6.9,6.45,6.55,6.219380999999999,5620300
2015-01-29,6.6,7.4,6.4,7.35,6.979,35287200
2015-01-30,7.6,7.6,6.7,6.7,6.361809,31226900
2015-02-02,6.5,6.7,6.5,6.65,6.314333,3886900
2015-02-03,6.65,6.7,6.5,6.6,6.266857,2682000
2015-02-04,6.6,6.6,6.4,6.5,6.171905000000001,3228300
2015-02-05,6.5,6.6,6.4,6.45,6.124428,1777900
2015-02-06,6.5,6.55,6.4,6.45,6.124428,1859900
2015-02-09,6.45,6.5,6.25,6.25,5.934524,2578000
2015-02-10,6.25,6.65,6.25,6.5,6.171905000000001,3744100
2015-02-11,6.5,6.55,6.35,6.4,6.0769519999999995,1504500
2015-02-12,6.45,6.45,6.35,6.4,6.0769519999999995,828800
2015-02-13,6.4,6.55,6.3,6.4,6.0769519999999995,1700600
2015-02-16,6.5,6.55,6.4,6.45,6.124428,1208100
2015-02-17,6.45,6.5,6.25,6.3,5.982,2234200
2015-02-18,6.3,6.7,6.3,6.55,6.219380999999999,4029200
2015-02-19,6.55,7.0,6.55,6.9,6.551714,13651800
2015-02-20,6.95,7.05,6.75,6.75,6.409286,2631000
2015-02-23,6.75,6.85,6.6,6.65,6.314333,2016600
2015-02-24,6.7,6.75,6.4,6.55,6.219380999999999,1620000
2015-02-25,6.3,6.4,6.15,6.25,5.934524,4797100
2015-02-26,6.2,6.3,6.0,6.1,5.792095,5741800
2015-02-27,6.1,6.2,6.05,6.1,5.792095,831900
2015-03-02,6.1,6.15,5.85,5.9,5.60219,2543000
2015-03-03,5.9,5.9,5.5,5.7,5.412285,3180700
2015-03-05,5.7,5.8,5.5,5.7,5.412285,1040800
2015-03-06,5.6,5.75,5.6,5.75,5.4597620000000004,632900
2015-03-09,5.65,6.05,5.65,5.85,5.554714,1946400
2015-03-10,6.0,6.0,5.65,5.75,5.4597620000000004,1952600
2015-03-11,5.65,5.75,5.5,5.75,5.4597620000000004,1330300
2015-03-12,5.75,5.75,5.6,5.7,5.412285,724600
2015-03-13,5.7,5.8,5.65,5.8,5.507238,965900
2015-03-16,5.85,5.9,4.98,5.65,5.364809999999999,5512500
2015-03-17,5.55,5.55,5.05,5.4,5.127429,2078300
2015-03-18,5.3,5.7,5.15,5.65,5.364809999999999,2525600
2015-03-19,5.85,6.05,5.6,5.9,5.60219,8637800
2015-03-20,5.95,6.2,5.65,5.65,5.364809999999999,10295700
2015-03-23,5.7,5.75,5.25,5.65,5.364809999999999,3224000
2015-03-24,5.6,5.65,5.15,5.65,5.364809999999999,3658400
2015-03-25,5.6,5.7,5.5,5.7,5.412285,2306800
2015-03-26,5.6,5.7,5.4,5.6,5.3173330000000005,1928200
2015-03-27,5.55,5.65,5.5,5.65,5.364809999999999,1871200
2015-03-30,5.6,5.7,5.55,5.7,5.412285,1055600
2015-03-31,5.9,5.9,5.6,5.7,5.412285,2335400
