Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.0388,2.0388,2.0388,2.0388,0.20233800000000002,3634
2000-01-05,3.50806,3.50806,2.42125,2.42125,0.240294,0
2000-01-06,3.64564,3.64564,2.88899,2.88899,0.28671399999999997,0
2000-01-07,3.30171,3.30171,2.20114,2.20114,0.21844899999999998,0
2000-01-10,3.37049,3.37049,2.28368,2.28368,0.22664099999999998,0
2000-01-11,3.37049,3.37049,2.20114,2.20114,0.21844899999999998,0
2000-01-12,3.23292,3.23292,2.22865,2.22865,0.221179,0
2000-01-13,3.50806,3.50806,2.28368,2.28368,0.22664099999999998,0
2000-01-14,3.30171,3.30171,2.22865,2.22865,0.221179,0
2000-01-17,3.30171,3.30171,2.17362,2.17362,0.215718,0
2000-01-18,2.95778,2.95778,2.5038,2.5038,0.248486,0
2000-01-19,2.95778,2.95778,2.44877,2.44877,0.243025,0
2000-01-20,1.7636599999999998,1.7636599999999998,1.7636599999999998,1.7636599999999998,0.175032,3271
2000-01-21,3.23292,3.23292,2.22865,2.22865,0.221179,0
2000-01-24,3.09535,3.09535,2.36622,2.36622,0.234832,0
2000-01-25,3.23292,3.23292,2.42125,2.42125,0.240294,0
2000-01-26,1.78485,2.22948,1.78485,2.22948,0.221262,8359
2000-01-27,3.16414,3.16414,2.55882,2.55882,0.253947,0
2000-01-28,3.16414,3.16414,2.39374,2.39374,0.23756300000000002,0
2000-01-31,3.16414,3.16414,2.5038,2.5038,0.248486,0
2000-02-01,3.16414,3.16414,2.53131,2.53131,0.251216,0
2000-02-02,3.16414,3.16414,2.44877,2.44877,0.243025,0
2000-02-03,3.16414,3.16414,2.44877,2.44877,0.243025,0
2000-02-04,3.16414,3.16414,2.47628,2.47628,0.24575500000000003,0
2000-02-07,3.16414,3.16414,2.53131,2.53131,0.251216,0
2000-02-08,3.16414,3.16414,2.53131,2.53131,0.251216,0
2000-02-09,3.78321,3.78321,2.39374,2.39374,0.23756300000000002,0
2000-02-10,3.16414,3.16414,2.42125,2.42125,0.240294,0
2000-02-11,3.16414,3.16414,2.47628,2.47628,0.24575500000000003,0
2000-02-14,3.78321,3.78321,2.55882,2.55882,0.253947,0
2000-02-15,3.50806,3.50806,2.53131,2.53131,0.251216,0
2000-02-16,3.50806,3.50806,2.53131,2.53131,0.251216,0
2000-02-17,1.78485,1.78485,1.78485,1.78485,0.177135,3998
2000-02-18,3.09535,3.09535,2.36622,2.36622,0.234832,0
2000-02-21,2.36622,2.36622,2.36622,2.36622,0.234832,0
2000-02-22,3.23292,3.23292,2.20114,2.20114,0.21844899999999998,0
2000-02-23,3.09535,3.09535,2.22865,2.22865,0.221179,0
2000-02-24,3.23292,3.23292,1.9535099999999999,1.9535099999999999,0.193873,0
2000-02-25,3.23292,3.23292,2.44877,2.44877,0.243025,0
2000-02-28,1.7072599999999998,1.7072599999999998,1.7072599999999998,1.7072599999999998,0.169435,6906
2000-02-29,2.42125,2.42125,2.42125,2.42125,0.240294,0
2000-03-01,2.42125,2.42125,2.42125,2.42125,0.240294,0
2000-03-02,3.09535,3.09535,2.20114,2.20114,0.21844899999999998,0
2000-03-03,3.09535,3.09535,2.22865,2.22865,0.221179,0
