Date,Open,High,Low,Close,Adj Close,Volume
2017-02-27,6.0,6.05,5.4,5.5,5.347691,202710700
2017-02-28,5.55,5.85,5.5,5.75,5.590767,56282000
2017-03-01,5.75,5.8,5.55,5.65,5.493537,21763700
2017-03-02,5.7,5.7,5.6,5.6,5.444922,7155700
2017-03-03,5.6,6.1,5.6,5.85,5.687998,56352000
2017-03-06,5.9,6.05,5.9,5.9,5.736614,32103400
2017-03-07,6.0,6.25,6.0,6.1,5.931076,66961200
2017-03-08,6.2,6.2,5.75,5.85,5.687998,46774800
2017-03-09,5.85,5.85,5.7,5.7,5.542152,18287500
2017-03-10,5.75,5.8,5.7,5.75,5.590767,5371700
2017-03-13,5.7,5.7,5.4,5.6,5.444922,6453900
2017-03-14,5.55,5.7,5.55,5.65,5.493537,2940700
2017-03-15,5.6,5.65,5.5,5.6,5.444922,2360800
2017-03-16,5.6,5.75,5.55,5.75,5.590767,2832200
2017-03-17,5.75,5.8,5.65,5.65,5.493537,1638600
2017-03-20,5.7,5.75,5.65,5.75,5.590767,978600
2017-03-21,5.75,5.8,5.65,5.7,5.542152,2152400
2017-03-22,5.65,5.7,5.6,5.65,5.493537,1859000
2017-03-23,5.65,5.65,5.55,5.6,5.444922,2657600
2017-03-24,5.6,5.65,5.6,5.6,5.444922,468700
2017-03-27,5.65,5.65,5.55,5.6,5.444922,1424400
2017-03-28,5.6,5.65,5.55,5.6,5.444922,2177200
2017-03-29,5.65,5.65,5.55,5.6,5.444922,1410400
2017-03-30,5.6,5.6,5.55,5.55,5.396307,3260700
2017-03-31,5.55,5.7,5.55,5.65,5.493537,2827100
2017-04-03,5.65,5.65,5.6,5.6,5.444922,1785000
2017-04-04,5.6,5.8,5.6,5.75,5.590767,2709100
2017-04-05,5.75,5.75,5.7,5.7,5.542152,1488000
2017-04-07,5.7,5.75,5.6,5.65,5.493537,1324600
2017-04-10,5.65,5.7,5.65,5.7,5.542152,550100
2017-04-11,5.7,5.75,5.7,5.7,5.542152,1355000
2017-04-12,5.7,5.7,5.65,5.7,5.542152,154600
2017-04-17,5.7,5.8,5.65,5.7,5.542152,3275500
2017-04-18,5.75,5.75,5.65,5.65,5.493537,2289300
2017-04-19,5.7,5.7,5.65,5.65,5.493537,1301300
2017-04-20,5.65,5.7,5.6,5.6,5.444922,1376900
2017-04-21,5.6,5.7,5.55,5.7,5.542152,2256300
2017-04-24,5.7,5.75,5.55,5.55,5.396307,3933000
2017-04-25,5.55,5.65,5.4,5.45,5.299075,4964700
