Date,Open,High,Low,Close,Adj Close,Volume
2009-02-19,0.165,0.224,0.157,0.218,0.129378,1531804960
2009-02-20,0.232,0.248,0.224,0.24,0.14243499999999998,894424000
2009-02-23,0.24,0.25,0.228,0.23,0.1365,390241000
2009-02-24,0.228,0.262,0.226,0.262,0.15549100000000002,502391000
2009-02-25,0.258,0.298,0.254,0.262,0.15549100000000002,1210124000
2009-02-26,0.266,0.276,0.184,0.206,0.12225699999999999,533595000
2009-02-27,0.208,0.212,0.191,0.192,0.11394800000000001,149260000
2009-03-02,0.185,0.196,0.169,0.192,0.11394800000000001,34075000
2009-03-03,0.17,0.187,0.167,0.187,0.11098,323110000
2009-03-04,0.186,0.187,0.175,0.178,0.10563900000000001,156193000
2009-03-05,0.178,0.184,0.173,0.175,0.10385899999999999,139270000
2009-03-06,0.175,0.181,0.175,0.178,0.10563900000000001,72661000
2009-03-09,0.181,0.183,0.175,0.177,0.105046,88230000
2009-03-10,0.178,0.182,0.176,0.177,0.105046,83167000
2009-03-11,0.178,0.195,0.178,0.185,0.109794,518333000
2009-03-12,0.184,0.185,0.176,0.179,0.106233,148385000
2009-03-13,0.181,0.184,0.18,0.18,0.106826,54294000
2009-03-16,0.18,0.186,0.18,0.186,0.11038699999999999,110218000
2009-03-17,0.187,0.187,0.182,0.183,0.108607,69179000
2009-03-18,0.184,0.186,0.18,0.18,0.106826,22304000
2009-03-19,0.181,0.183,0.178,0.179,0.106233,20962000
2009-03-20,0.182,0.182,0.178,0.178,0.10563900000000001,12732000
2009-03-23,0.18,0.182,0.179,0.18,0.106826,16195000
2009-03-24,0.182,0.185,0.179,0.179,0.106233,49625000
2009-03-25,0.179,0.181,0.177,0.18,0.106826,18596000
2009-03-26,0.18,0.182,0.177,0.18,0.106826,10267000
2009-03-27,0.179,0.185,0.178,0.185,0.109794,26735000
2009-03-30,0.182,0.189,0.18,0.18,0.106826,30535000
2009-03-31,0.182,0.184,0.181,0.182,0.10801300000000001,4501000
2009-04-01,0.182,0.182,0.176,0.176,0.104452,13546000
2009-04-02,0.179,0.186,0.177,0.183,0.108607,21063000
2009-04-03,0.18,0.181,0.178,0.179,0.17204,8855000
2009-04-07,0.18,0.18,0.178,0.178,0.171079,404000
2009-04-08,0.179,0.18,0.174,0.18,0.173002,1134000
2009-04-09,0.185,0.185,0.173,0.174,0.167235,938000
2009-04-10,0.174,0.176,0.171,0.176,0.169157,141000
