Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.44247,2.44247,2.44247,2.44247,1.804946,41556
2000-01-05,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,29683
2000-01-06,2.44247,2.44247,2.44247,2.44247,1.804946,23746
2000-01-07,2.3582400000000003,2.44247,2.3582400000000003,2.44247,1.804946,41556
2000-01-10,2.44247,2.44247,2.44247,2.44247,1.804946,11873
2000-01-11,2.44247,2.44247,2.44247,2.44247,1.804946,42269
2000-01-12,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,3562
2000-01-13,2.3582400000000003,2.3582400000000003,2.1898,2.1898,1.618227,141885
2000-01-14,2.1898,2.1898,2.1898,2.1898,1.618227,207782
2000-01-17,2.1898,2.3582400000000003,2.1898,2.3582400000000003,1.7427009999999998,835876
2000-01-18,2.3582400000000003,2.3582400000000003,2.27402,2.3582400000000003,1.7427009999999998,71358
2000-01-19,2.3582400000000003,2.5266900000000003,2.3582400000000003,2.5266900000000003,1.8671830000000003,483953
2000-01-20,2.5266900000000003,2.86358,2.5266900000000003,2.86358,2.116139,362490
2000-01-21,2.86358,2.86358,2.86358,2.86358,2.116139,105909
2000-01-24,2.86358,2.86358,2.44247,2.61091,1.9294200000000001,360947
2000-01-25,2.6951400000000003,2.77936,2.61091,2.6951400000000003,1.9916650000000002,35620
2000-01-26,2.61091,2.6951400000000003,2.61091,2.6951400000000003,1.9916650000000002,116358
2000-01-27,2.61091,2.77936,2.61091,2.6951400000000003,1.9916650000000002,260974
2000-01-28,2.77936,2.9478,2.77936,2.77936,2.053902,403928
2000-01-31,2.77936,2.86358,2.6951400000000003,2.6951400000000003,1.9916650000000002,569678
2000-02-01,2.77936,2.86358,2.6951400000000003,2.77936,2.053902,148772
2000-02-02,2.77936,2.77936,2.77936,2.77936,2.053902,106859
2000-02-03,2.77936,2.9478,2.77936,2.77936,2.053902,212175
2000-02-04,2.77936,2.77936,2.77936,2.77936,2.053902,52242
2000-02-07,2.77936,2.77936,2.77936,2.77936,2.053902,34432
2000-02-08,2.77936,2.77936,2.77936,2.77936,2.053902,56992
2000-02-09,2.6951400000000003,2.77936,2.6951400000000003,2.6951400000000003,1.9916650000000002,293269
2000-02-10,2.6951400000000003,2.6951400000000003,2.61091,2.61091,1.9294200000000001,84300
2000-02-11,2.6951400000000003,2.77936,2.6951400000000003,2.6951400000000003,1.9916650000000002,125856
2000-02-14,2.77936,2.77936,2.6951400000000003,2.6951400000000003,1.9916650000000002,43931
2000-02-15,2.6951400000000003,2.6951400000000003,2.5266900000000003,2.5266900000000003,1.8671830000000003,417938
2000-02-16,2.61091,2.61091,2.44247,2.44247,1.804946,0
2000-02-17,2.5266900000000003,2.5266900000000003,2.44247,2.5266900000000003,1.8671830000000003,168600
2000-02-18,2.44247,2.5266900000000003,2.44247,2.5266900000000003,1.8671830000000003,35620
2000-02-21,2.5266900000000003,2.5266900000000003,2.5266900000000003,2.5266900000000003,1.8671830000000003,0
2000-02-22,2.5266900000000003,2.5266900000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,106859
2000-02-23,2.3582400000000003,2.5266900000000003,2.3582400000000003,2.5266900000000003,1.8671830000000003,81925
2000-02-24,2.44247,2.5266900000000003,2.44247,2.5266900000000003,1.8671830000000003,24934
2000-02-25,2.44247,2.5266900000000003,2.44247,2.5266900000000003,1.8671830000000003,59366
2000-02-28,2.5266900000000003,2.5266900000000003,2.44247,2.44247,1.804946,0
2000-02-29,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,11873
2000-03-01,2.44247,2.44247,2.27402,2.27402,1.680464,0
2000-03-02,2.5266900000000003,2.5266900000000003,2.1898,2.1898,1.618227,0
2000-03-03,2.61091,2.61091,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-06,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-07,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-08,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-09,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-10,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-13,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-14,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-15,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-16,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-17,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-20,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-21,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
2000-03-22,2.3582400000000003,2.3582400000000003,2.3582400000000003,2.3582400000000003,1.7427009999999998,0
