Date,Open,High,Low,Close,Adj Close,Volume
2008-01-24,2.5,2.64,2.1,2.1,1.105378,83699600
2008-01-25,2.24,2.26,2.1,2.12,1.115905,24092900
2008-01-28,2.08,2.36,2.06,2.26,1.189597,42915200
2008-01-29,2.3,2.48,2.3,2.48,1.305398,30767300
2008-01-30,2.52,2.56,2.34,2.34,1.2317069999999999,30495000
2008-01-31,2.32,2.5,2.32,2.42,1.273816,51691100
2008-02-01,2.48,2.54,2.3,2.34,1.2317069999999999,59455800
2008-02-04,2.36,2.42,2.28,2.28,1.200124,9289
2008-02-05,2.3,2.36,2.28,2.3,1.210652,8121100
2008-02-06,2.28,2.34,2.26,2.28,1.200124,3526200
2008-02-07,2.28,2.34,2.28,2.32,1.221179,4278300
2008-02-08,2.34,2.42,2.32,2.38,1.252761,10805100
2008-02-11,2.38,2.4,2.24,2.26,1.189597,6829400
2008-02-12,2.28,2.34,2.24,2.28,1.200124,4551600
2008-02-13,2.3,2.34,2.26,2.28,1.200124,3278000
2008-02-14,2.3,2.36,2.26,2.26,1.189597,6447500
2008-02-15,2.26,2.3,2.24,2.24,1.1790690000000001,3153300
2008-02-18,2.26,2.28,2.24,2.24,1.1790690000000001,1329400
2008-02-19,2.26,2.3,2.24,2.26,1.189597,2870800
2008-02-20,2.26,2.28,2.22,2.24,1.1790690000000001,1448300
2008-02-22,2.24,2.26,2.2,2.2,1.158015,1832500
2008-02-25,2.22,2.24,2.2,2.22,1.168542,2551100
2008-02-26,2.14,2.16,2.1,2.14,1.163107,1874600
2008-02-27,2.14,2.14,2.1,2.14,1.163107,1204100
2008-02-28,2.14,2.16,2.1,2.1,1.141367,1601700
2008-02-29,2.1,2.1,2.08,2.08,1.130496,574500
2008-03-03,2.08,2.08,2.0,2.0,1.087016,1223000
2008-03-04,2.02,2.02,1.95,1.95,1.05984,1408500
2008-03-05,1.96,2.1,1.94,2.1,1.141367,6373500
2008-03-06,2.16,2.32,2.14,2.26,1.228328,18500000
2008-03-07,2.24,2.24,2.14,2.18,1.184847,2088100
2008-03-10,2.12,2.18,2.12,2.12,1.1522370000000002,627400
2008-03-11,2.1,2.16,2.06,2.14,1.163107,1383500
2008-03-12,2.14,2.2,2.14,2.14,1.163107,2790500
2008-03-13,2.14,2.14,2.08,2.08,1.130496,856200
2008-03-14,2.1,2.12,1.99,2.02,1.0978860000000001,3922100
2008-03-17,2.02,2.02,1.92,1.92,1.043535,6570500
