Date,Open,High,Low,Close,Adj Close,Volume
2016-10-31,14.0,14.0,12.4,12.7,12.241161,81528700
2016-11-01,12.8,13.1,12.8,13.0,12.530323,8533100
2016-11-02,13.0,13.0,12.9,13.0,12.530323,3930300
2016-11-03,13.0,13.4,13.0,13.2,12.723098,7775600
2016-11-04,13.3,14.1,13.3,13.7,13.205032999999998,18257900
2016-11-07,13.9,13.9,13.6,13.8,13.301420000000002,4539900
2016-11-08,13.7,13.9,13.6,13.7,13.205032999999998,2265400
2016-11-09,13.7,13.7,13.5,13.7,13.205032999999998,1994100
2016-11-10,13.7,13.8,13.7,13.7,13.205032999999998,2148700
2016-11-11,13.8,13.8,13.7,13.7,13.205032999999998,717500
2016-11-14,13.7,13.7,13.2,13.6,13.108645000000001,3491500
2016-11-15,13.5,13.6,13.4,13.5,13.012259,1017900
2016-11-16,13.5,13.6,13.4,13.5,13.012259,332200
2016-11-17,13.5,13.6,13.4,13.6,13.108645000000001,721400
2016-11-18,13.5,13.6,13.3,13.3,12.819485,1195400
2016-11-21,13.3,13.5,13.3,13.5,13.012259,184500
2016-11-22,13.5,13.5,13.5,13.5,13.012259,342800
2016-11-23,13.5,13.5,13.4,13.5,13.012259,590900
2016-11-24,13.5,13.5,13.4,13.5,13.012259,613000
2016-11-25,13.5,13.5,13.4,13.5,13.012259,39600
2016-11-28,13.5,13.5,13.4,13.5,13.012259,145100
2016-11-29,13.4,13.4,13.3,13.3,12.819485,411300
2016-11-30,13.3,13.3,13.2,13.2,12.723098,496000
2016-12-01,13.2,13.2,13.2,13.2,12.723098,532600
2016-12-02,13.2,13.2,12.9,13.0,12.530323,1902400
2016-12-06,13.0,13.2,12.9,13.1,12.626711,830800
2016-12-07,13.0,13.1,12.9,13.0,12.530323,645300
2016-12-08,13.0,13.2,13.0,13.2,12.723098,608600
2016-12-09,13.1,13.2,13.0,13.2,12.723098,303000
2016-12-13,13.2,13.5,13.1,13.5,13.012259,768700
2016-12-14,13.5,13.5,13.3,13.4,12.915871000000001,382800
2016-12-15,13.3,13.4,13.2,13.3,12.819485,110900
2016-12-16,13.2,13.5,13.2,13.5,13.012259,1300000
2016-12-19,13.3,13.4,13.3,13.3,12.819485,461000
2016-12-20,13.3,13.3,13.1,13.1,12.626711,459400
2016-12-21,13.1,13.1,13.0,13.1,12.626711,238700
2016-12-22,13.1,13.1,13.0,13.0,12.530323,111700
2016-12-23,13.0,13.1,12.9,13.1,12.626711,781200
2016-12-26,13.0,13.2,13.0,13.2,12.723098,774500
2016-12-27,13.1,13.2,13.0,13.2,12.723098,411700
2016-12-28,13.1,13.2,13.1,13.2,12.723098,65600
2016-12-29,13.3,13.3,13.1,13.2,12.723098,409700
2016-12-30,13.1,13.3,13.1,13.2,12.723098,204400
2017-01-04,13.2,13.3,13.1,13.3,12.819485,803200
2017-01-05,13.2,13.3,13.1,13.2,12.723098,401200
2017-01-06,13.1,13.3,13.1,13.3,12.819485,564600
2017-01-09,13.2,13.3,13.2,13.3,12.819485,102700
2017-01-10,13.3,13.3,13.1,13.2,12.723098,257300
2017-01-11,13.2,13.3,13.1,13.3,12.819485,568700
2017-01-12,13.1,13.2,13.1,13.2,12.723098,302900
2017-01-16,13.2,13.3,13.1,13.2,12.723098,165800
2017-01-17,13.2,13.2,13.1,13.2,12.723098,86100
2017-01-18,13.2,13.2,13.1,13.2,12.723098,464900
2017-01-19,13.1,13.2,13.1,13.2,12.723098,26100
2017-01-20,13.2,13.2,13.1,13.2,12.723098,30500
2017-01-23,13.1,13.2,13.1,13.2,12.723098,70100
2017-01-24,13.1,13.2,13.1,13.1,12.626711,211700
2017-01-25,13.2,13.2,13.1,13.1,12.626711,222200
