Date,Open,High,Low,Close,Adj Close,Volume
2014-10-15,9.1,9.15,9.1,9.15,9.15,85100
2014-10-16,9.1,9.15,9.1,9.1,9.1,104700
2014-10-17,9.15,9.15,9.1,9.1,9.1,167000
2014-10-20,9.05,9.1,9.05,9.1,9.1,140400
2014-10-21,9.1,9.1,9.05,9.1,9.1,93400
2014-10-22,9.05,9.1,9.05,9.1,9.1,99200
2014-10-24,9.1,9.1,9.05,9.1,9.1,155300
2014-10-27,9.1,9.1,9.05,9.1,9.1,45200
2014-10-28,9.1,9.15,9.1,9.15,9.15,120800
2014-10-29,9.1,9.1,9.1,9.1,9.1,1000
2014-10-30,9.1,9.15,9.1,9.15,9.15,32100
2014-11-05,9.1,9.1,9.05,9.1,9.1,92800
2014-11-06,9.1,9.15,9.1,9.15,9.15,56400
2014-11-07,9.05,9.1,9.05,9.1,9.1,123600
2014-11-10,9.05,9.1,9.05,9.05,9.05,143600
2014-11-11,9.05,9.1,9.05,9.1,9.1,14100
2014-11-12,9.1,9.1,9.05,9.05,9.05,58500
2014-11-17,9.1,9.15,9.1,9.1,9.1,72500
2014-11-20,9.1,9.15,9.1,9.1,9.1,89700
2014-11-24,9.1,9.1,9.1,9.1,9.1,27100
2014-11-25,9.1,9.1,9.05,9.1,9.1,49100
2014-11-26,9.1,9.15,9.1,9.1,9.1,44200
2014-12-02,9.1,9.15,9.1,9.15,9.15,26700
2014-12-03,9.15,9.15,9.1,9.1,9.1,27800
2014-12-04,9.15,9.15,9.1,9.1,9.1,221300
2014-12-08,9.1,9.1,9.05,9.1,9.1,50400
2014-12-09,9.1,9.1,9.05,9.1,9.1,39800
2014-12-11,9.1,9.1,9.05,9.05,9.05,167800
2014-12-16,8.95,9.0,8.9,8.95,8.95,187600
2014-12-17,8.95,9.0,8.95,9.0,9.0,292400
2014-12-24,9.0,9.0,8.75,9.0,9.0,221000
2014-12-25,9.0,9.05,8.95,9.05,9.05,42700
2015-01-07,9.0,9.0,8.95,9.0,9.0,51000
2015-01-21,9.15,9.15,9.1,9.15,9.15,121000
2015-01-27,9.15,9.2,9.1,9.1,9.1,176400
2015-01-28,9.15,9.2,9.15,9.15,9.15,19800
2015-01-29,9.15,9.15,9.1,9.15,9.15,91400
2015-01-30,9.15,9.15,9.1,9.15,9.15,11700
2015-02-02,9.15,9.15,9.15,9.15,9.15,51300
2015-02-03,9.15,9.2,9.15,9.15,9.15,16100
2015-02-04,9.15,9.25,9.15,9.25,9.25,129000
2015-02-05,9.2,9.2,9.15,9.2,9.2,36300
2015-02-06,9.2,9.25,9.15,9.25,9.25,106300
2015-02-11,9.2,9.2,9.2,9.2,9.2,30800
2015-02-13,9.2,9.2,9.2,9.2,9.2,27500
2015-02-17,9.2,9.2,9.15,9.15,9.15,20400
2015-02-18,9.15,9.2,9.15,9.2,9.2,458800
2015-02-19,9.15,9.15,9.15,9.15,9.15,50900
2015-02-20,9.2,9.2,9.1,9.1,9.1,173100
2015-02-23,9.15,9.15,9.1,9.1,9.1,89500
2015-02-24,9.15,9.15,9.1,9.1,9.1,307600
2015-02-26,9.1,9.2,9.1,9.2,9.2,391800
2015-03-03,9.25,9.25,9.2,9.2,9.2,276000
2015-03-05,9.25,9.25,9.2,9.2,9.2,74800
2015-03-06,9.2,9.25,9.2,9.25,9.25,93800
2015-03-09,9.15,9.15,9.1,9.1,9.1,245600
2015-03-10,9.15,9.2,9.15,9.15,9.15,130800
2015-03-12,9.2,9.25,9.15,9.25,9.25,128300
2015-03-13,9.25,9.25,9.2,9.25,9.25,89500
2015-03-16,9.25,9.3,9.2,9.3,9.3,196700
2015-03-26,8.75,8.75,8.65,8.65,8.65,35300
2015-04-08,8.65,8.7,8.65,8.7,8.7,45900
2015-04-20,8.7,8.7,8.65,8.7,8.7,63400
2015-05-14,8.7,8.75,8.7,8.7,8.7,59000
2015-05-15,8.75,8.75,8.7,8.7,8.7,45100
2015-05-18,8.7,8.75,8.7,8.75,8.75,169000
2015-05-19,8.75,8.75,8.7,8.7,8.7,142800
2015-05-20,8.7,8.75,8.7,8.7,8.7,49600
2015-05-21,8.7,8.75,8.7,8.75,8.75,20200
2015-05-22,8.75,8.75,8.75,8.75,8.75,129900
2015-05-25,8.75,8.75,8.75,8.75,8.75,7400
2015-05-26,8.75,8.75,8.7,8.7,8.7,82300
2015-05-27,8.75,8.75,8.7,8.75,8.75,32000
2015-05-28,8.7,8.7,8.7,8.7,8.7,49900
2015-05-29,8.75,8.8,8.75,8.75,8.75,24700
2015-06-02,8.75,8.75,8.7,8.7,8.7,2100
2015-06-03,8.75,8.75,8.75,8.75,8.75,21000
2015-06-04,8.7,8.75,8.7,8.75,8.75,32600
2015-06-05,8.75,8.75,8.75,8.75,8.75,24700
2015-06-08,8.75,8.8,8.75,8.8,8.8,199300
2015-06-09,8.8,9.0,8.8,9.0,9.0,579500
2015-06-10,9.0,9.0,8.9,8.9,8.9,319400
2015-06-11,8.85,8.85,8.8,8.85,8.85,64800
2015-06-12,9.0,9.0,8.85,9.0,9.0,11600
2015-06-15,8.95,8.95,8.95,8.95,8.95,2100
2015-06-18,8.85,8.9,8.85,8.9,8.9,1300
2015-06-23,8.85,8.9,8.85,8.9,8.9,6900
2015-06-24,8.85,8.85,8.85,8.85,8.85,24000
2015-06-25,8.85,8.85,8.8,8.85,8.85,60100
2015-06-26,8.9,8.9,8.9,8.9,8.9,2000
2015-06-30,9.43,9.43,9.43,9.43,9.43,0
2015-07-02,8.85,8.85,8.8,8.8,8.8,70000
2015-07-03,8.85,8.9,8.85,8.85,8.85,11600
2015-07-07,8.9,8.9,8.85,8.9,8.9,59500
2015-07-08,8.9,8.9,8.85,8.85,8.85,42500
2015-07-14,8.9,8.9,8.9,8.9,8.9,25400
2015-07-31,8.9,8.9,8.8,8.85,8.85,26800
2015-08-25,8.7,8.85,8.7,8.75,8.75,49500
2015-08-26,8.8,8.9,8.8,8.9,8.9,29500
2015-08-27,8.85,8.9,8.85,8.9,8.9,17400
2015-08-28,8.85,8.9,8.85,8.9,8.9,20500
