Date,Open,High,Low,Close,Adj Close,Volume
2000-01-05,3.69025,3.69025,3.51002,3.51002,1.561413,46793
2000-01-20,2.75034,2.75034,2.68005,2.68005,1.1922059999999999,87428
2000-01-25,2.69988,3.51002,2.69988,3.1495599999999997,1.4010639999999999,38173
2000-01-31,3.4000800000000004,3.4199,3.4000800000000004,3.4199,1.521324,19702
2000-02-01,3.1802,3.1802,3.1495599999999997,3.1495599999999997,1.4010639999999999,7388
2000-03-03,3.06034,3.06034,2.69988,2.69988,1.201027,2462
2000-03-10,2.6097599999999996,2.6404,2.6097599999999996,2.6097599999999996,1.160937,60338
2000-03-28,2.51965,2.51965,2.43043,2.43043,1.081164,40635
2000-03-29,2.38988,2.4799900000000004,2.38988,2.4799900000000004,1.10321,11082
2000-04-10,2.69988,2.8801099999999997,2.69988,2.8801099999999997,1.281201,35711
2000-04-20,2.2799400000000003,2.6097599999999996,2.2799400000000003,2.6097599999999996,1.160937,17239
2000-04-24,2.6097599999999996,2.6097599999999996,2.5701099999999997,2.5701099999999997,1.143299,49255
2000-05-22,2.12043,2.12043,2.06997,2.12043,0.943261,36941
2000-05-23,2.46017,2.51965,2.46017,2.51965,1.120852,23396
2000-06-02,2.5899400000000004,2.5899400000000004,2.5701099999999997,2.5899400000000004,1.15212,189633
2000-06-07,2.6097599999999996,2.6097599999999996,2.51965,2.51965,1.120852,195791
2000-06-14,2.23037,2.3403099999999997,2.23037,2.3403099999999997,1.041074,24628
2000-09-06,2.55028,2.55028,2.3403099999999997,2.3403099999999997,1.041074,12314
2000-11-10,2.3403099999999997,2.3403099999999997,2.2502,2.2502,1.000989,24628
2000-11-16,2.23037,2.2502,2.23037,2.2502,1.000989,61569
2000-11-29,2.43043,2.43043,2.3403099999999997,2.38988,1.063125,135452
2000-12-14,2.38988,2.4097,2.38988,2.4097,1.071942,926002
2001-02-05,2.46017,2.4799900000000004,2.46017,2.4799900000000004,1.10321,2462
2001-02-16,2.9504,2.97023,2.9504,2.97023,1.321291,8620
2001-06-20,3.96961,4.01017,3.96961,3.96961,1.765859,39405
2001-06-21,3.96961,3.96961,3.8804,3.8804,1.726175,12314
2001-07-04,4.05973,4.07955,4.05973,4.07955,1.8147650000000002,20934
2001-07-05,4.07955,4.07955,4.05973,4.05973,1.8059490000000002,20934
2001-09-03,3.79028,3.79028,3.6497,3.6497,1.623549,35711
2001-09-07,3.60014,3.60014,3.53976,3.53976,1.574643,208104
2001-10-16,3.32979,3.6497,3.32979,3.6497,1.623549,12314
2002-01-16,3.6497,3.6497,3.60014,3.60014,1.6015030000000001,48024
2002-01-30,3.60014,3.6298800000000004,3.60014,3.6298800000000004,1.614732,86197
2002-02-07,3.6298800000000004,3.71999,3.6298800000000004,3.71999,1.6548169999999998,73884
2002-02-08,3.71999,3.81011,3.71999,3.81011,1.694907,50487
