Date,Open,High,Low,Close,Adj Close,Volume
2018-01-03,1.11,1.11,1.1,1.1,1.1,2350300
2018-01-04,1.1,1.1,1.09,1.09,1.09,2070800
2018-01-05,1.09,1.11,1.09,1.09,1.09,2280100
2018-01-08,1.09,1.11,1.09,1.1,1.1,1648800
2018-01-09,1.16,1.16,1.16,1.16,1.16,837000
2018-01-10,1.2,1.22,1.18,1.18,1.18,23137300
2018-01-11,1.18,1.18,1.15,1.17,1.17,6268700
2018-01-12,1.16,1.18,1.13,1.14,1.14,5379200
2018-01-15,1.14,1.15,1.12,1.13,1.13,4201800
2018-01-16,1.13,1.2,1.13,1.2,1.2,20421600
2018-01-17,1.21,1.22,1.18,1.19,1.19,14854100
2018-01-18,1.19,1.19,1.17,1.17,1.17,3012300
2018-01-19,1.17,1.22,1.17,1.21,1.21,12839600
2018-01-22,1.21,1.24,1.19,1.19,1.19,18142800
2018-01-23,1.23,1.33,1.22,1.31,1.31,134857700
2018-01-24,1.31,1.31,1.26,1.26,1.26,43860000
2018-01-25,1.27,1.34,1.25,1.26,1.26,61906600
2018-01-26,1.27,1.28,1.23,1.26,1.26,20290700
2018-01-29,1.27,1.3,1.26,1.28,1.28,15482400
2018-01-30,1.28,1.32,1.27,1.27,1.27,29627700
2018-01-31,1.26,1.27,1.25,1.26,1.26,6898100
2018-02-01,1.26,1.28,1.23,1.24,1.24,8481800
2018-02-02,1.24,1.24,1.2,1.21,1.21,12358900
2018-02-05,1.17,1.19,1.16,1.17,1.17,9589000
2018-02-06,1.15,1.15,1.12,1.14,1.14,9129800
2018-02-07,1.16,1.17,1.14,1.15,1.15,8216100
2018-02-08,1.16,1.16,1.14,1.14,1.14,1364500
2018-02-09,1.1,1.14,1.1,1.13,1.13,5889100
2018-02-12,1.13,1.19,1.13,1.18,1.18,9041900
2018-02-13,1.18,1.18,1.14,1.15,1.15,6008800
2018-02-14,1.15,1.15,1.14,1.15,1.15,1220600
2018-02-15,1.14,1.15,1.14,1.14,1.14,1149600
2018-02-16,1.15,1.16,1.14,1.14,1.14,1549500
2018-02-19,1.14,1.14,1.13,1.13,1.13,2075800
2018-02-20,1.13,1.13,1.12,1.13,1.13,1697100
2018-02-21,1.12,1.13,1.1,1.11,1.11,6727100
2018-02-22,1.11,1.12,1.08,1.08,1.08,3208300
2018-02-23,1.08,1.1,1.08,1.1,1.1,1953600
2018-02-26,1.1,1.1,1.08,1.09,1.09,3337800
2018-02-27,1.1,1.12,1.09,1.09,1.09,3858000
2018-02-28,1.09,1.1,1.08,1.08,1.08,1238100
2018-03-02,1.08,1.11,1.08,1.09,1.09,5588800
2018-03-05,1.09,1.09,1.0,1.03,1.03,7311000
2018-03-06,1.03,1.03,1.03,1.03,1.03,110800
2018-03-07,1.03,1.03,1.0,1.0,1.0,2386900
2018-03-08,1.01,1.03,1.0,1.01,1.01,5688100
2018-03-09,1.02,1.02,1.0,1.01,1.01,1924200
