Date,Open,High,Low,Close,Adj Close,Volume
2004-12-15,5.97015,6.51741,5.72139,6.31841,3.4692760000000002,1085317
2004-12-16,6.31841,6.76617,6.31841,6.4676599999999995,3.551226,45738454
2004-12-17,6.66667,6.815919999999999,6.4676599999999995,6.56716,3.6058589999999997,25665891
2004-12-20,6.56716,6.6169199999999995,6.16915,6.26866,3.44196,11741817
2004-12-21,6.36816,6.41791,6.0199,6.06965,3.332689,11745636
2004-12-22,6.16915,6.16915,5.97015,5.97015,3.278056,4432854
2004-12-23,5.97015,6.26866,5.9204,6.0199,3.305372,14187585
2004-12-24,6.0199,6.21891,6.0199,6.1194,3.360005,6841236
2004-12-27,5.97015,6.06965,5.9204,6.0199,3.305372,5371825
2004-12-28,6.06965,6.56716,6.0199,6.56716,3.6058589999999997,19092990
2004-12-29,6.6169199999999995,6.66667,6.31841,6.4676599999999995,3.551226,21886086
2004-12-30,6.51741,6.56716,6.36816,6.4676599999999995,3.551226,11373786
2005-01-04,6.4676599999999995,6.91542,6.4676599999999995,6.86567,3.7697629999999998,38048094
2005-01-05,6.96517,7.06468,6.716419999999999,6.86567,3.7697629999999998,40160905
2005-01-06,6.91542,7.51244,6.815919999999999,7.462689999999999,4.097571,68629641
2005-01-07,7.562189999999999,7.71144,7.412939999999999,7.562189999999999,4.152204,38583457
2005-01-10,7.562189999999999,7.61194,7.26368,7.31343,4.015615,31559311
2005-01-11,7.31343,7.363180000000001,7.21393,7.31343,4.015615,18266277
2005-01-12,7.31343,7.71144,7.26368,7.661689999999999,4.206837,38185276
2005-01-13,7.761189999999999,8.208960000000001,7.71144,8.10945,4.4526900000000005,55306456
2005-01-14,8.0597,8.1592,7.81095,7.9602,4.3707400000000005,20908020
2005-01-17,8.00995,8.208960000000001,7.91045,8.10945,4.4526900000000005,33180075
2005-01-18,8.208960000000001,8.30846,7.91045,7.9602,4.3707400000000005,25296051
2005-01-19,8.0597,8.0597,7.462689999999999,7.562189999999999,4.152204,29799858
2005-01-20,7.562189999999999,7.661689999999999,7.26368,7.26368,3.9883,24131557
2005-01-21,7.31343,7.462689999999999,7.21393,7.21393,3.960983,15592575
2005-01-24,7.21393,7.363180000000001,7.1144300000000005,7.21393,3.960983,7623327
2005-01-25,7.21393,7.51244,7.21393,7.31343,4.015615,13343586
2005-01-26,7.412939999999999,7.412939999999999,7.16418,7.16418,3.933667,9556947
2005-01-27,7.31343,7.562189999999999,7.26368,7.363180000000001,4.0429330000000006,30892393
2005-01-28,7.412939999999999,7.462689999999999,7.31343,7.31343,4.015615,14254819
2005-01-31,7.363180000000001,7.363180000000001,7.1144300000000005,7.16418,3.933667,13451121
2005-02-01,7.21393,7.363180000000001,7.21393,7.363180000000001,4.0429330000000006,12859980
2005-02-02,7.462689999999999,7.51244,7.21393,7.26368,3.9883,30306177
