Date,Open,High,Low,Close,Adj Close,Volume
2014-06-25,25.5,27.75,23.700001,27.75,26.311003000000003,163612500
2014-06-26,27.25,27.75,25.5,27.25,25.836929,63529100
2014-06-27,28.0,28.5,26.25,26.25,24.888784,37386100
2014-06-30,26.5,26.5,24.700001,24.700001,23.419163,16484700
2014-07-02,24.700001,25.75,24.299999,25.25,23.940642999999998,8790300
2014-07-03,25.5,26.0,25.0,25.5,24.177677,5102100
2014-07-04,25.5,26.25,25.25,25.75,24.414715,4863000
2014-07-07,25.75,26.25,25.75,26.25,24.888784,5985800
2014-07-08,26.25,30.5,26.25,30.5,28.9184,42807000
2014-07-14,30.0,30.0,30.0,30.0,28.444323999999998,0
2014-07-15,32.75,32.75,31.75,32.0,30.340614000000002,10888900
2014-07-17,32.25,32.25,30.5,30.75,29.155434000000003,14318400
2014-07-18,31.0,31.75,30.25,31.25,29.629504999999998,10315400
2014-07-21,31.25,32.25,30.75,31.75,30.103578999999996,7313800
2014-07-22,32.0,32.0,30.25,30.75,29.155434000000003,6136500
2014-07-24,31.5,31.5,30.75,31.0,29.392471,2559000
2014-07-25,31.0,31.0,29.5,29.5,27.970253000000003,7664200
2014-07-28,29.5,30.0,28.0,28.0,26.548038000000002,6710700
2014-07-29,28.0,28.0,27.25,27.25,25.836929,3253100
2014-07-31,28.5,29.0,27.5,27.5,26.073965,3505700
2014-08-01,26.75,27.75,26.75,27.75,26.311003000000003,3335000
2014-08-05,28.0,28.25,27.5,27.5,26.073965,1664200
2014-08-06,27.75,27.75,27.0,27.0,25.599895,833800
2014-08-07,27.25,28.75,27.25,27.75,26.311003000000003,1892200
2014-08-13,28.0,28.0,28.0,28.0,26.548038000000002,0
2014-08-15,30.5,31.75,30.5,31.0,29.392471,925500
2014-08-21,29.75,30.0,29.5,29.75,28.207290999999998,999200
2014-08-26,32.25,32.75,31.5,31.5,29.866543,9329000
2014-08-27,32.25,36.5,32.25,35.75,33.896156,40813300
2014-09-03,37.5,38.0,36.0,36.25,34.370228000000004,6485600
2014-09-05,35.75,35.75,34.75,35.0,33.185051,2823800
2014-09-15,35.75,36.75,35.5,36.5,34.607265000000005,2500900
2014-09-23,39.75,40.75,39.0,39.25,37.214661,3781000
2014-09-24,39.5,40.25,39.5,39.75,37.688728000000005,1742600
2014-09-30,39.25,39.25,38.75,38.75,36.740589,1266400
2014-10-16,42.5,42.75,41.0,41.25,39.110946999999996,1392600
2014-10-17,41.25,41.75,40.75,41.25,39.110946999999996,985700
2014-10-20,41.75,41.75,41.25,41.5,39.347984000000004,332400
2014-10-21,41.75,43.0,41.25,42.75,40.533169,1736700
2014-10-22,43.25,43.25,42.5,43.25,41.007236,746400
2014-10-24,43.25,43.75,42.5,43.75,41.481308,658100
2014-10-27,44.0,44.5,43.75,44.0,41.718346000000004,985900
2014-10-28,44.0,44.75,43.25,43.5,41.244274,930400
2014-10-29,43.5,44.25,43.5,44.0,41.718346000000004,26600
2014-10-30,44.25,44.25,43.0,43.5,41.244274,560600
2014-11-03,43.25,43.25,42.0,42.0,39.822055999999996,749300
2014-11-04,42.5,42.5,41.75,42.25,40.059090000000005,342300
2014-11-05,42.25,42.25,40.5,42.0,39.822055999999996,1371000
2014-11-06,42.25,42.5,41.75,42.0,39.822055999999996,611500
2014-11-07,42.5,42.75,42.0,42.25,40.059090000000005,639900
2014-11-10,42.5,42.5,40.5,40.5,38.399840999999995,823000
2014-11-18,38.75,38.75,36.25,36.75,34.844299,1934200
2014-11-20,36.5,39.5,36.5,38.75,36.740589,2107000
2014-11-24,38.25,38.5,38.0,38.25,36.266518,162700
2014-11-26,39.0,39.75,38.75,39.75,37.688728000000005,486300
2014-11-27,39.75,41.0,39.5,40.75,38.636875,998400
2014-11-28,40.75,41.25,40.0,40.5,38.399840999999995,723900
2014-12-08,39.75,39.75,39.75,39.75,37.688728000000005,0
2014-12-15,36.25,36.25,32.5,35.5,33.659119,920600
2014-12-16,34.5,35.25,33.5,34.5,32.710972,2182200
2014-12-29,33.75,34.0,33.0,33.5,31.762831,143300
2014-12-30,33.5,33.5,32.75,33.0,31.288760999999997,374000
2015-01-28,35.0,37.0,34.25,36.5,34.607265000000005,1781100
2015-01-29,36.5,37.25,35.5,37.0,35.081333,1472100
2015-01-30,37.25,38.0,36.25,37.5,35.555412,1553000
2015-02-02,37.5,37.5,36.25,36.5,34.607265000000005,296000
2015-02-03,36.5,36.5,35.75,36.0,34.13319,780500
2015-02-04,36.25,37.25,35.75,37.0,35.081333,1243400
2015-02-05,37.25,37.25,36.5,36.75,34.844299,483600
2015-02-06,37.0,39.0,36.5,38.5,36.503551,4316100
2015-02-09,38.75,39.0,38.25,38.75,36.740589,745500
2015-02-10,39.0,39.0,38.0,38.0,36.02948,413800
2015-02-11,38.0,38.75,37.75,38.75,36.740589,822200
2015-02-12,38.25,38.75,37.75,38.75,36.740589,740200
2015-02-13,38.0,38.75,37.75,37.75,35.792446000000005,161800
2015-02-16,38.0,38.0,37.25,37.5,35.555412,451400
2015-02-17,36.75,37.0,35.0,35.0,33.185051,1969800
2015-02-18,34.5,35.75,34.5,35.5,33.659119,293000
2015-02-19,36.0,36.0,35.25,35.5,33.659119,414000
2015-02-20,35.5,36.0,35.5,35.75,33.896156,227800
2015-02-24,35.0,35.0,34.25,34.25,32.473938000000004,706900
2015-02-25,34.75,35.25,32.0,32.0,30.340614000000002,2193200
2015-02-27,33.25,33.25,32.5,32.5,30.814686,850100
2015-03-02,32.5,32.75,32.25,32.75,31.051721999999998,392800
2015-03-03,32.5,33.0,32.25,32.75,31.051721999999998,467800
2015-03-05,32.75,32.75,32.5,32.5,30.814686,173100
2015-03-06,32.5,33.5,32.25,33.5,31.762831,306800
2015-03-09,33.0,35.25,33.0,35.25,33.422084999999996,825400
2015-03-10,36.0,36.5,35.5,36.0,34.13319,1754700
2015-03-11,35.0,35.0,34.0,34.0,32.236903999999996,1281400
2015-03-12,34.25,34.5,32.5,33.0,31.288760999999997,1758200
2015-03-13,33.0,33.25,32.25,32.25,30.577652,1502300
2015-03-16,32.5,32.5,31.0,31.75,30.103578999999996,1244300
2015-03-17,32.0,32.0,31.0,31.0,29.392471,866500
2015-03-18,31.25,32.5,31.0,32.5,30.814686,537200
2015-03-19,33.0,33.0,32.25,32.25,30.577652,635100
2015-03-20,32.5,32.5,31.75,32.0,30.340614000000002,245400
2015-03-23,31.5,32.0,31.25,31.25,29.629504999999998,168200
2015-03-24,31.0,31.25,29.5,29.75,28.207290999999998,671900
2015-03-25,30.0,31.5,29.75,31.5,29.866543,814200
2015-03-26,31.25,32.0,30.75,32.0,30.340614000000002,1509800
2015-03-27,32.0,32.0,31.25,31.75,30.103578999999996,247900
2015-03-30,31.75,33.25,31.75,32.75,31.051721999999998,1433400
2015-03-31,32.75,33.25,32.5,32.75,31.051721999999998,758800
2015-04-01,32.5,33.25,32.5,33.0,31.288760999999997,375400
2015-04-02,33.25,33.25,33.0,33.0,31.288760999999997,742900
2015-04-03,33.0,35.0,33.0,33.5,31.762831,1294100
2015-04-07,33.5,34.5,33.0,34.5,32.710972,671700
2015-04-08,34.5,34.5,33.75,33.75,31.999865000000003,579200
2015-04-09,33.75,34.25,33.0,33.75,31.999865000000003,292600
2015-04-10,33.5,34.25,33.5,33.75,31.999865000000003,303900
2015-04-16,33.75,34.5,33.75,34.25,32.473938000000004,487000
2015-04-17,34.75,34.75,33.75,34.0,32.236903999999996,576600
2015-04-20,34.0,34.5,33.25,34.5,32.710972,661000
2015-04-21,34.5,34.75,34.0,34.5,32.710972,284300
2015-04-22,34.5,35.5,33.75,33.75,31.999865000000003,755400
2015-04-23,33.75,34.25,33.75,34.0,32.236903999999996,534000
2015-04-24,34.0,34.5,33.5,33.5,31.762831,259400
2015-04-27,34.0,34.0,32.5,32.75,31.051721999999998,445900
2015-04-28,32.25,32.25,31.0,31.5,29.866543,1912900
2015-04-29,31.0,31.75,31.0,31.5,30.160486,1684000
2015-04-30,31.5,31.75,31.0,31.5,30.160486,560900
2015-05-04,31.5,31.5,31.5,31.5,30.160486,0
2015-05-06,31.5,32.0,31.5,31.5,30.160486,352500
2015-05-07,31.25,32.0,31.25,31.75,30.399857,220000
2015-05-08,31.75,32.25,31.25,32.0,30.639225,438400
2015-05-11,32.25,32.25,32.0,32.25,30.878593,261000
2015-05-12,32.25,32.25,31.25,31.5,30.160486,106600
2015-05-13,31.5,32.0,31.25,31.5,30.160486,814100
2015-05-14,32.25,32.5,32.0,32.0,30.639225,608300
2015-05-15,31.75,32.5,31.75,32.5,31.117964,1228800
2015-05-18,32.25,32.25,31.5,31.75,30.399857,204700
2015-05-19,31.5,32.0,31.25,31.5,30.160486,2337100
2015-05-20,31.75,32.25,31.75,32.0,30.639225,98600
