Date,Open,High,Low,Close,Adj Close,Volume
2012-05-31,4.0,4.0,3.7,3.7,3.4542370000000004,1159709312
2012-06-01,3.7,3.72,3.3,3.3,3.080806,376302500
2012-06-05,3.3,3.36,3.04,3.04,2.838076,282165000
2012-06-06,3.12,3.32,3.1,3.24,3.024791,260005300
2012-06-07,3.3,3.38,3.12,3.12,2.912762,198174900
2012-06-08,3.14,3.18,3.12,3.14,2.931433,40641800
2012-06-11,3.2,3.32,3.18,3.28,3.062134,97382100
2012-06-12,3.22,3.5,3.22,3.46,3.230178,191659900
2012-06-13,3.46,3.48,3.36,3.36,3.13682,106480800
2012-06-14,3.36,3.38,3.28,3.32,3.0994770000000003,71738000
2012-06-15,3.36,3.48,3.34,3.42,3.1928349999999996,99295100
2012-06-18,3.48,3.48,3.36,3.36,3.13682,61209300
2012-06-19,3.38,3.44,3.38,3.4,3.1741639999999998,20310200
2012-06-20,3.44,3.52,3.42,3.44,3.211507,82848000
2012-06-21,3.44,3.46,3.4,3.4,3.1741639999999998,46381400
2012-06-22,3.38,3.4,3.36,3.4,3.1741639999999998,18605900
2012-06-25,3.44,3.46,3.38,3.38,3.1554919999999997,35635700
2012-06-26,3.4,3.44,3.38,3.38,3.1554919999999997,23395500
2012-06-27,3.4,3.48,3.4,3.44,3.211507,52023600
2012-06-28,3.44,3.46,3.38,3.42,3.1928349999999996,27832300
2012-06-29,3.42,3.44,3.4,3.4,3.1741639999999998,21202700
2012-07-02,3.42,3.44,3.38,3.38,3.1554919999999997,23706400
2012-07-03,3.4,3.42,3.36,3.38,3.1554919999999997,20744300
2012-07-04,3.42,3.62,3.38,3.6,3.360879,178994200
2012-07-05,3.64,3.72,3.6,3.7,3.4542370000000004,156498400
2012-07-06,3.68,3.7,3.62,3.66,3.416894,52171500
2012-07-09,3.66,3.66,3.62,3.64,3.398222,18972000
2012-07-10,3.66,3.76,3.64,3.74,3.4915800000000004,94271400
2012-07-11,3.72,3.74,3.68,3.68,3.435565,46644600
2012-07-12,3.64,3.66,3.56,3.56,3.3235360000000003,50355100
2012-07-13,3.58,3.68,3.56,3.64,3.398222,29259800
2012-07-16,3.68,3.74,3.66,3.68,3.435565,36926800
2012-07-17,3.7,3.7,3.66,3.68,3.435565,18721900
2012-07-18,3.68,3.68,3.62,3.68,3.435565,24800900
2012-07-19,3.68,3.74,3.64,3.66,3.416894,53955700
2012-07-20,3.68,3.68,3.62,3.62,3.37955,12708100
2012-07-23,3.58,3.58,3.52,3.54,3.304864,31265300
2012-07-24,3.54,3.58,3.52,3.52,3.286193,14487300
2012-07-25,3.54,3.54,3.4,3.46,3.230178,29066100
2012-07-26,3.48,3.56,3.48,3.5,3.267521,31491200
2012-07-27,3.56,3.58,3.5,3.52,3.286193,34617700
2012-07-30,3.54,3.56,3.48,3.48,3.24885,14566100
2012-07-31,3.5,3.52,3.42,3.42,3.1928349999999996,26383200
2012-08-01,3.44,3.48,3.38,3.42,3.1928349999999996,29671800
2012-08-03,3.42,3.44,3.4,3.42,3.1928349999999996,9801200
2012-08-06,3.46,3.52,3.42,3.52,3.286193,47452500
2012-08-07,3.58,3.62,3.52,3.54,3.304864,55463400
2012-08-08,3.56,3.58,3.52,3.54,3.304864,27786000
2012-08-09,3.6,3.72,3.52,3.56,3.3235360000000003,204372900
2012-08-10,3.54,3.56,3.42,3.46,3.230178,120963700
2012-08-14,3.46,3.58,3.46,3.56,3.3235360000000003,45571000
2012-08-15,3.56,3.64,3.56,3.6,3.360879,72006600
2012-08-16,3.64,3.66,3.58,3.6,3.360879,50334700
2012-08-17,3.62,3.64,3.5,3.52,3.286193,70339600
2012-08-20,3.52,3.56,3.5,3.56,3.3235360000000003,19496500
2012-08-21,3.56,3.58,3.52,3.54,3.304864,27267500
2012-08-22,3.54,3.58,3.5,3.52,3.286193,39214500
2012-08-23,3.54,3.56,3.5,3.52,3.286193,29499500
2012-08-24,3.5,3.54,3.46,3.46,3.230178,37165500
2012-08-27,3.5,3.5,3.42,3.44,3.211507,39221700
2012-08-28,3.44,3.46,3.42,3.42,3.1928349999999996,10747400
2012-08-29,3.44,3.48,3.44,3.46,3.230178,33776900
2012-08-30,3.48,3.48,3.42,3.44,3.211507,23051600
2012-08-31,3.44,3.48,3.42,3.46,3.230178,10608200
2012-09-03,3.46,3.48,3.44,3.46,3.230178,9016000
2012-09-04,3.48,3.48,3.44,3.44,3.211507,19367100
2012-09-05,3.44,3.46,3.4,3.42,3.1928349999999996,11466000
2012-09-06,3.46,3.46,3.42,3.44,3.211507,11607100
2012-09-07,3.46,3.58,3.44,3.5,3.267521,105695600
2012-09-10,3.52,3.54,3.48,3.5,3.267521,26515900
2012-09-11,3.48,3.6,3.48,3.52,3.286193,99747500
2012-09-12,3.54,3.7,3.54,3.66,3.416894,232221200
2012-09-13,3.68,3.72,3.6,3.62,3.37955,125573500
2012-09-14,3.7,3.82,3.66,3.8,3.547595,255317200
2012-09-17,3.8,3.82,3.7,3.74,3.4915800000000004,140938600
2012-09-18,3.74,3.84,3.74,3.84,3.5849379999999997,149486400
2012-09-19,3.86,4.08,3.82,3.98,3.715639,302841600
2012-09-20,3.98,4.06,3.94,3.94,3.678296,121360900
2012-09-21,3.98,4.14,3.96,4.14,3.865011,188761800
2012-09-24,4.16,4.22,4.04,4.1,3.827668,147607700
2012-09-25,4.12,4.24,4.1,4.22,3.9396970000000002,131812700
2012-09-26,4.18,4.22,4.08,4.14,3.865011,91687400
2012-09-27,4.16,4.32,4.14,4.28,3.995712,121754700
2012-09-28,4.3,4.34,4.26,4.28,3.995712,47651200
2012-10-01,4.3,4.44,4.28,4.36,4.070398,134953504
2012-10-02,4.38,4.44,4.34,4.42,4.126412999999999,65920100
2012-10-03,4.42,4.44,4.3,4.4,4.107741000000001,54039700
2012-10-04,4.42,4.46,4.36,4.36,4.070398,67704000
2012-10-05,4.38,4.4,4.26,4.34,4.051726,70704800
2012-10-08,4.34,4.36,4.26,4.36,4.070398,44564700
2012-10-09,4.34,4.42,4.32,4.38,4.0890699999999995,82413200
2012-10-10,4.36,4.66,4.34,4.66,4.350471,234064500
2012-10-11,4.64,4.96,4.56,4.88,4.555859,236702600
2012-10-12,4.9,4.94,4.7,4.72,4.406486,154654700
2012-10-15,4.76,4.76,4.62,4.7,4.387815,65921200
2012-10-16,4.7,4.74,4.66,4.7,4.387815,54693100
2012-10-17,4.72,4.76,4.62,4.68,4.369143,81211600
2012-10-18,4.68,4.78,4.6,4.68,4.369143,100297400
2012-10-19,4.66,4.7,4.64,4.66,4.350471,25805000
2012-10-22,4.64,4.68,4.62,4.66,4.350471,12166200
2012-10-24,4.66,4.68,4.52,4.6,4.294455999999999,36612700
2012-10-25,4.58,4.62,4.54,4.58,4.275785,25114800
2012-10-26,4.56,4.56,4.4,4.52,4.21977,60298700
2012-10-29,4.5,4.52,4.44,4.48,4.182428,14494800
2012-10-30,4.48,4.62,4.46,4.62,4.313128,56470800
2012-10-31,4.62,4.62,4.54,4.58,4.275785,20059400
2012-11-01,4.58,4.58,4.46,4.5,4.201099,35359000
2012-11-02,4.54,4.58,4.46,4.5,4.201099,44852500
2012-11-05,4.48,4.52,4.46,4.48,4.182428,11856900
2012-11-06,4.5,4.72,4.5,4.66,4.350471,134725000
2012-11-07,4.68,4.72,4.62,4.7,4.387815,67365600
2012-11-08,4.64,4.7,4.6,4.66,4.350471,47116600
2012-11-09,4.68,4.78,4.66,4.72,4.406486,97467800
2012-11-12,4.74,4.74,4.68,4.7,4.387815,6622600
2012-11-13,4.7,4.72,4.6,4.6,4.294455999999999,46863500
2012-11-14,4.58,4.6,4.44,4.44,4.145084,56047100
2012-11-15,4.4,4.42,4.18,4.3,4.0143830000000005,72149200
2012-11-16,4.3,4.34,4.28,4.32,4.033055,31883400
2012-11-19,4.32,4.34,4.26,4.28,3.995712,34388500
2012-11-20,4.32,4.32,4.2,4.2,3.9210260000000003,20117500
2012-11-21,4.22,4.24,4.14,4.22,3.9396970000000002,30013300
2012-11-22,4.24,4.4,4.22,4.38,4.0890699999999995,50217500
2012-11-23,4.38,4.38,4.3,4.32,4.033055,16592700
2012-11-26,4.38,4.54,4.36,4.5,4.201099,43019700
2012-11-27,4.52,4.56,4.46,4.5,4.201099,27850700
2012-11-28,4.48,4.7,4.48,4.66,4.350471,79176100
2012-11-29,4.66,4.72,4.62,4.68,4.369143,40639700
2012-11-30,4.66,4.74,4.64,4.7,4.387815,51675800
2012-12-03,4.7,4.74,4.66,4.7,4.387815,51285700
2012-12-04,4.7,4.74,4.54,4.58,4.275785,53766500
2012-12-06,4.6,4.66,4.58,4.62,4.313128,26153300
2012-12-07,4.64,4.68,4.6,4.62,4.313128,20599700
2012-12-11,4.62,4.7,4.62,4.62,4.313128,36752300
2012-12-12,4.62,4.66,4.6,4.64,4.3318,42777100
2012-12-13,4.66,4.68,4.64,4.64,4.3318,28388800
2012-12-14,4.68,4.94,4.66,4.88,4.555859,253787800
2012-12-17,4.9,4.9,4.7,4.7,4.387815,140299900
2012-12-18,4.74,4.76,4.6,4.64,4.3318,60361100
2012-12-19,4.66,4.72,4.66,4.7,4.387815,48213900
2012-12-20,4.72,4.72,4.62,4.64,4.3318,19815300
2012-12-21,4.68,4.7,4.64,4.68,4.369143,17483500
2012-12-24,4.7,4.8,4.64,4.78,4.4625010000000005,45983800
2012-12-25,4.8,4.84,4.74,4.76,4.44383,38529000
2012-12-26,4.8,4.8,4.72,4.78,4.4625010000000005,29417000
2012-12-27,4.78,4.8,4.7,4.72,4.406486,29321000
2012-12-28,4.76,4.88,4.74,4.84,4.518516,81879900
2013-01-02,4.84,5.5,4.84,5.35,4.99464,291896500
2013-01-03,5.35,5.55,5.2,5.35,4.99464,116426800
2013-01-04,5.4,5.65,5.3,5.65,5.274712999999999,123179900
2013-01-07,5.7,5.75,5.4,5.4,5.0413190000000005,75564700
2013-01-08,5.4,5.5,5.2,5.3,4.947961,80526900
2013-01-09,5.35,5.4,5.2,5.4,5.0413190000000005,47605800
2013-01-10,5.4,5.45,5.1,5.2,4.854603,105922300
2013-01-11,5.2,5.55,5.1,5.35,4.99464,104287500
2013-01-14,5.35,5.5,5.3,5.4,5.0413190000000005,58727100
2013-01-15,5.45,5.7,5.35,5.5,5.134676,94127800
2013-01-16,5.5,5.55,5.4,5.4,5.0413190000000005,58653700
2013-01-17,5.5,5.5,5.35,5.35,4.99464,22620700
2013-01-18,5.4,5.5,5.35,5.4,5.0413190000000005,19393500
2013-01-21,5.45,5.75,5.45,5.65,5.274712999999999,136458800
2013-01-22,5.7,5.95,5.65,5.75,5.368071,145592500
2013-01-23,5.8,5.95,5.7,5.9,5.508108,56769900
2013-01-24,6.0,6.1,5.95,6.1,5.694823,78844900
2013-01-25,6.05,6.1,5.9,6.05,5.648144,31939800
2013-01-28,6.05,6.4,6.0,6.25,5.83486,85988000
2013-01-29,6.3,6.4,6.2,6.3,5.881538,33856200
2013-01-30,6.3,6.3,6.1,6.2,5.7881800000000005,32445800
2013-01-31,6.2,6.25,5.95,6.1,5.694823,45744200
2013-02-01,6.15,6.2,6.05,6.2,5.7881800000000005,30160400
2013-02-04,6.25,6.3,6.15,6.3,5.881538,21636500
2013-02-05,6.25,6.85,6.25,6.8,6.3483279999999995,155956500
2013-02-06,6.8,6.8,6.6,6.7,6.254969,38696600
2013-02-07,6.7,6.75,6.5,6.75,6.301648,47561600
2013-02-08,6.75,7.05,6.65,6.9,6.441685,73836100
2013-02-11,6.95,6.95,6.75,6.85,6.3950059999999995,31174900
2013-02-12,6.85,6.85,6.6,6.65,6.208291,35883000
2013-02-13,6.7,6.85,6.65,6.75,6.301648,36887700
2013-02-14,6.8,6.9,6.7,6.8,6.3483279999999995,42493100
2013-02-15,6.85,6.9,6.75,6.85,6.3950059999999995,30497200
2013-02-18,6.9,7.1,6.85,7.05,6.581722,89453000
2013-02-19,7.1,7.1,6.8,6.85,6.3950059999999995,68937600
2013-02-20,6.9,6.95,6.7,6.8,6.3483279999999995,52406100
