Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4.65965,4.80147,4.42668,4.608969999999999,-0.153887,2022503
2000-01-05,4.608969999999999,4.65965,4.42668,4.5685,-0.15253599999999998,626852
2000-01-06,4.608969999999999,4.608969999999999,4.40635,4.51783,-0.150844,697820
2000-01-07,4.40635,4.51783,4.40635,4.49759,-0.150168,283862
2000-01-10,4.33544,4.51783,4.33544,4.49759,-0.150168,189234
2000-01-11,4.33544,4.49759,4.33544,4.47727,-0.14949,201064
2000-01-12,4.51783,4.51783,4.33544,4.51783,-0.150844,94617
2000-01-13,4.38612,4.51783,4.38612,4.51783,-0.150844,201064
2000-01-14,4.38612,4.42668,4.38612,4.42668,-0.147801,272032
2000-01-18,4.38612,4.4570300000000005,4.38612,4.38612,-0.146447,721480
2000-01-19,4.33544,4.42668,4.294980000000001,4.33544,-0.144754,520405
2000-01-20,4.33544,4.42668,4.264530000000001,4.35577,-0.14543299999999998,2554738
2000-01-21,4.2443,4.42668,4.2443,4.42668,-0.147801,70968
2000-01-26,4.2443,4.42668,4.2443,4.3152099999999995,-0.14407899999999998,437618
2000-02-02,4.15315,4.40635,4.15315,4.40635,-0.147122,484926
2000-02-03,4.17339,4.17339,4.15315,4.15315,-0.138668,638682
2000-02-08,4.17339,4.17339,4.15315,4.15315,-0.138668,224724
2000-02-10,4.15315,4.17339,4.0822400000000005,4.17339,-0.139344,272032
2000-02-11,4.102469999999999,4.15315,4.102469999999999,4.15315,-0.138668,201064
2000-02-14,4.15315,4.33544,4.102469999999999,4.33544,-0.144754,816097
2000-02-15,4.102469999999999,4.15315,4.102469999999999,4.102469999999999,-0.136976,437618
2000-02-16,4.102469999999999,4.33544,4.0822400000000005,4.294980000000001,-0.143404,319341
2000-02-17,4.01133,4.102469999999999,3.82904,3.82904,-0.12784600000000002,1111778
2000-02-18,3.82904,3.82904,3.7783599999999997,3.7783599999999997,-0.126154,591373
2000-02-22,3.7783599999999997,3.7783599999999997,3.5959800000000004,3.64665,-0.12175699999999999,390309
2000-02-23,3.7783599999999997,4.06201,3.68721,4.06201,-0.135625,236554
2000-02-24,3.80871,3.80871,3.71757,3.71757,-0.124125,130107
2000-02-25,3.71757,3.7783599999999997,3.68721,3.7783599999999997,-0.126154,615033
2000-02-29,3.55551,3.55551,3.4136900000000003,3.4136900000000003,-0.113978,354820
2000-03-01,3.25163,3.39345,3.18072,3.21107,-0.10721300000000002,958023
2000-03-02,3.23139,3.30231,3.18072,3.23139,-0.107892,1490258
2000-03-03,3.32254,3.4136900000000003,3.23139,3.23139,-0.107892,354820
2000-03-06,3.23139,3.25163,3.23139,3.23139,-0.107892,82787
2000-03-09,3.25163,3.25163,3.18072,3.18072,-0.1062,887065
2000-03-10,3.23139,3.23139,3.18072,3.18072,-0.1062,1797780
2000-03-13,3.23139,3.23139,3.18072,3.18072,-0.1062,307511
2000-03-15,3.18072,3.39345,3.18072,3.23139,-0.107892,27747257
2000-03-16,3.18072,3.18072,3.08957,3.08957,-0.103157,2885909
2000-03-17,3.08957,3.23139,3.08957,3.18072,-0.1062,4683678
2000-03-20,3.10981,3.10981,3.08957,3.08957,-0.103157,473096
2000-03-21,3.10981,3.10981,3.08957,3.08957,-0.103157,591373
2000-03-22,3.08957,3.34277,3.08957,3.18072,-0.1062,8007204
2000-03-23,3.34277,3.34277,3.18072,3.21107,-0.10721300000000002,1584886
2000-03-24,3.23139,3.25163,3.18072,3.18072,-0.1062,1040821
2000-03-27,3.1604799999999997,3.30231,3.1604799999999997,3.25163,-0.10856700000000001,1360162
2000-03-28,3.21107,3.23139,3.21107,3.23139,-0.107892,354820
2000-03-29,3.23139,3.23139,3.14016,3.14016,-0.10484600000000001,1904226
2000-03-30,3.10981,3.10981,3.04901,3.06924,-0.102478,1099959
2000-03-31,3.04901,3.04901,2.95787,2.9781,-0.099435,1809599
2000-04-03,2.90719,2.92742,2.90719,2.92742,-0.133643,153756
2000-04-07,2.9781,2.9781,2.92742,2.92742,-0.133643,177415
2000-04-17,2.88695,2.88695,2.81604,2.81604,-0.128558,2424632
2000-04-18,2.83628,2.83628,2.81604,2.81604,-0.128558,1324672
2000-04-19,2.81604,2.8566,2.81604,2.8566,-0.13041,745129
2000-04-24,2.9983299999999997,3.08957,2.92742,2.9983299999999997,-0.13688,1123608
2000-04-25,2.9781,3.04901,2.9781,2.9983299999999997,-0.13688,413958
2000-04-26,3.04901,3.06924,2.9781,2.9781,-0.135956,1277364
2000-04-27,2.9781,3.04901,2.9781,3.0186599999999997,-0.13780799999999999,532235
2000-04-28,3.04901,3.08957,3.0186599999999997,3.08957,-0.141045,520405
2000-05-02,3.04901,3.04901,2.9983299999999997,3.04901,-0.139193,3075143
2000-05-03,3.04901,3.06924,3.0186599999999997,3.06924,-0.14011700000000002,354820
2000-05-04,3.04901,3.08957,2.9983299999999997,3.08957,-0.141045,827927
2000-05-08,3.04901,3.06924,3.04901,3.04901,-0.139193,1360162
2000-05-09,3.04901,3.06924,3.04901,3.06924,-0.14011700000000002,260203
2000-05-10,3.04901,3.04901,3.0186599999999997,3.0186599999999997,-0.13780799999999999,709650
2000-05-11,3.0186599999999997,3.0186599999999997,2.95787,2.9983299999999997,-0.13688,2140769
2000-05-16,2.9983299999999997,3.04901,2.9983299999999997,3.0186599999999997,-0.13780799999999999,981682
2000-05-19,3.04901,3.04901,2.9983299999999997,2.9983299999999997,-0.13688,473096
2000-05-23,2.9983299999999997,3.04901,2.92742,3.04901,-0.139193,1407470
2000-05-24,2.88695,2.88695,2.8566,2.8566,-0.13041,461267
2000-05-25,3.06924,3.08957,2.88695,2.88695,-0.131795,260203
2000-05-29,3.04901,3.04901,2.90719,3.0186599999999997,-0.13780799999999999,993512
2000-06-02,2.90719,2.90719,2.8566,2.8566,-0.13041,2353663
2000-06-05,2.90719,2.90719,2.81604,2.88695,-0.131795,3240729
2000-06-06,2.88695,2.95787,2.8566,2.8566,-0.13041,236554
2000-06-07,2.83628,2.8566,2.83628,2.8566,-0.13041,544065
2000-06-08,2.8566,2.8566,2.83628,2.83628,-0.12948199999999999,354820
2000-06-09,2.8566,2.8566,2.81604,2.83628,-0.12948199999999999,165585
2000-06-13,2.81604,2.81604,2.76536,2.76536,-0.126244,2353663
2000-06-14,2.74513,2.74513,2.7249,2.7249,-0.12439700000000001,118277
2000-06-29,2.7249,2.7249,2.69445,2.69445,-0.12300699999999999,189234
2000-06-30,2.76536,2.95787,2.76536,2.95787,-0.135033,1135438
2000-07-03,2.7249,2.76536,2.7249,2.7249,-0.12439700000000001,201064
2000-07-05,2.95787,2.9983299999999997,2.95787,2.9983299999999997,-0.13688,307511
2000-07-06,2.95787,3.04901,2.95787,2.95787,-0.135033,1170917
2000-07-07,2.95787,3.0186599999999997,2.95787,3.0186599999999997,-0.13780799999999999,1206406
2000-07-10,2.9781,3.04901,2.9781,3.04901,-0.139193,591373
2000-07-13,2.95787,3.1604799999999997,2.95787,3.1604799999999997,-0.144282,165585
2000-07-14,3.14016,3.14016,2.9983299999999997,3.06924,-0.14011700000000002,272032
2000-07-18,3.14016,3.21107,3.14016,3.18072,-0.145206,94617
2000-07-19,3.06924,3.06924,3.04901,3.04901,-0.139193,461267
2000-07-20,3.08957,3.10981,3.0186599999999997,3.08957,-0.141045,1301023
2000-07-21,3.10981,3.14016,3.0186599999999997,3.10981,-0.141969,745129
2000-07-24,3.04901,3.10981,3.0186599999999997,3.10981,-0.141969,402139
2000-07-26,3.04901,3.08957,3.04901,3.08957,-0.141045,130107
2000-07-27,3.10981,3.18072,3.10981,3.18072,-0.145206,59138
2000-07-28,3.08957,3.08957,2.9781,2.9781,-0.135956,153756
2000-07-31,3.0186599999999997,3.10981,3.0186599999999997,3.10981,-0.141969,603203
2000-08-01,3.14016,3.14016,3.0186599999999997,3.0186599999999997,-0.13780799999999999,177415
2000-08-03,3.04901,3.14016,3.04901,3.04901,-0.139193,402139
2000-08-04,3.0186599999999997,3.08957,2.9983299999999997,3.08957,-0.141045,674171
2000-08-07,3.0186599999999997,3.0186599999999997,2.9983299999999997,2.9983299999999997,-0.13688,366649
2000-08-08,3.0186599999999997,3.08957,3.0186599999999997,3.08957,-0.141045,272032
2000-08-09,3.10981,3.10981,3.04901,3.08957,-0.141045,402139
2000-08-11,3.04901,3.08957,3.0186599999999997,3.08957,-0.141045,390309
2000-08-16,3.10981,3.10981,3.08957,3.08957,-0.141045,922544
2000-08-17,3.10981,3.14016,3.10981,3.10981,-0.141969,1052640
2000-08-18,3.06924,3.08957,3.06924,3.08957,-0.141045,3347176
2000-08-22,3.08957,3.10981,3.04901,3.04901,-0.139193,354820
2000-08-23,3.10981,3.18072,3.08957,3.08957,-0.141045,4139613
2000-08-24,3.10981,3.10981,3.08957,3.08957,-0.141045,5393328
2000-08-25,3.10981,3.18072,3.10981,3.10981,-0.141969,7368512
2000-08-28,3.1604799999999997,3.1604799999999997,3.14016,3.14016,-0.14335499999999998,697820
2000-08-29,3.14016,3.23139,3.14016,3.23139,-0.14752,425788
2000-08-30,3.25163,3.25163,3.18072,3.25163,-0.148444,413958
2000-08-31,3.23139,3.36301,3.23139,3.36301,-0.153528,1916046
