Date,Open,High,Low,Close,Adj Close,Volume
2000-07-07,0.27462,0.49925,0.27462,0.49925,0.036141,2448
2000-07-10,0.49091,0.64072,0.49091,0.64072,0.046382,408
2000-07-20,0.83211,0.83211,0.83211,0.83211,0.060237,12
2000-07-25,1.0817299999999999,1.0817299999999999,1.0817299999999999,1.0817299999999999,0.078307,12
2000-07-26,1.0817299999999999,1.0817299999999999,1.0817299999999999,1.0817299999999999,0.078307,2184
2000-11-29,0.83211,0.83211,0.76545,0.76545,0.055411,348
2000-12-01,0.54091,0.54915,0.54091,0.54915,0.039753,216
2000-12-20,0.59906,0.59906,0.59906,0.59906,0.043366,96
2000-12-22,0.6573,0.6573,0.6573,0.6573,0.047582,48
2000-12-25,0.73229,0.73229,0.73229,0.73229,0.053011,156
2000-12-26,0.7905300000000001,0.7905300000000001,0.7905300000000001,0.7905300000000001,0.057227,72
2001-01-03,0.74054,0.74054,0.74054,0.74054,0.053608,12
2001-01-08,0.5242399999999999,0.5242399999999999,0.5242399999999999,0.5242399999999999,0.03795,396
2001-01-09,0.5242399999999999,0.5242399999999999,0.49925,0.50758,0.036744,396
2001-02-12,0.37451999999999996,0.37451999999999996,0.37451999999999996,0.37451999999999996,0.027112,192
2001-02-14,0.29128000000000004,0.29128000000000004,0.29128000000000004,0.29128000000000004,0.021086,192
2001-03-14,0.37451999999999996,0.37451999999999996,0.37451999999999996,0.37451999999999996,0.027112,12
2001-03-15,0.41601000000000005,0.41601000000000005,0.41601000000000005,0.41601000000000005,0.030115,1992
2001-05-25,0.41601000000000005,0.41601000000000005,0.41601000000000005,0.41601000000000005,0.030115,48
2001-06-01,0.54091,0.54091,0.54091,0.54091,0.039157,48
2001-06-04,0.69896,0.69896,0.49925,0.49925,0.036141,1236
2001-06-05,0.64905,0.64905,0.64905,0.64905,0.046985,48
2001-06-22,0.6241399999999999,0.6241399999999999,0.6241399999999999,0.6241399999999999,0.045182,396
2001-07-09,0.48267,0.48267,0.48267,0.48267,0.034941,108
2001-07-10,0.54091,0.54091,0.54091,0.54091,0.039157,108
2001-07-12,0.6241399999999999,0.6241399999999999,0.6241399999999999,0.6241399999999999,0.045182,72
2001-07-16,0.6241399999999999,0.6241399999999999,0.6241399999999999,0.6241399999999999,0.045182,396
2001-07-20,0.54915,0.5657399999999999,0.54915,0.5657399999999999,0.040954000000000004,1056
2001-07-24,0.6573,0.70721,0.6573,0.70721,0.051195,96
2001-07-25,0.6573,0.6573,0.6573,0.6573,0.047582,588
2001-07-27,0.64905,0.64905,0.61573,0.61573,0.044573,108
2001-08-02,0.61573,0.61573,0.61573,0.61573,0.044573,12
2001-08-08,0.67405,0.68238,0.67405,0.68238,0.049398000000000004,948
