Date,Open,High,Low,Close,Adj Close,Volume
2017-03-30,4.54,4.62,4.24,4.34,4.306292,355865500
2017-03-31,4.36,4.44,4.22,4.22,4.187223,82396900
2017-04-03,4.24,4.24,3.94,4.0,3.968932,39906200
2017-04-04,4.02,4.3,4.02,4.28,4.246758,61903700
2017-04-05,4.26,4.28,4.18,4.22,4.187223,13042800
2017-04-07,4.22,4.36,4.22,4.26,4.226913,30341000
2017-04-10,4.26,4.3,4.16,4.26,4.226913,14436900
2017-04-11,4.26,4.26,4.18,4.24,4.207068,5642100
2017-04-12,4.24,4.26,4.2,4.2,4.167378,4260800
2017-04-17,4.2,4.26,4.1,4.2,4.167378,6490100
2017-04-18,4.2,4.24,4.18,4.2,4.167378,2268000
2017-04-19,4.2,4.24,4.06,4.06,4.028466000000001,11800700
2017-04-20,4.08,4.14,3.94,3.94,3.9093980000000004,16871200
2017-04-21,4.0,4.08,3.96,4.04,4.008621,21527000
2017-04-24,4.04,4.06,3.98,4.04,4.008621,8539300
2017-04-25,4.04,4.06,3.84,3.9,3.869709,13064500
2017-04-26,3.92,4.02,3.88,4.0,3.968932,6520900
2017-04-27,4.0,4.04,3.94,3.96,3.929243,2801400
2017-04-28,4.04,4.18,4.04,4.14,4.107844999999999,17811000
2017-05-02,4.14,4.16,4.06,4.12,4.088,5442700
2017-05-03,4.16,4.3,4.16,4.28,4.246758,15654100
2017-05-04,4.26,4.54,4.26,4.48,4.445204,39874300
2017-05-08,4.48,4.92,4.48,4.6,4.564272,157573100
2017-05-09,4.62,4.76,4.56,4.58,4.544427,61862000
2017-05-11,4.58,4.66,4.48,4.5,4.465049,28186700
2017-05-12,4.52,4.74,4.44,4.68,4.643651,28398700
2017-05-15,4.74,4.74,4.74,4.74,4.7031849999999995,2168700
2017-05-16,4.74,4.84,4.72,4.8,4.762719000000001,34412800
2017-05-17,4.82,5.05,4.74,5.0,4.961165,73493900
2017-05-18,5.0,5.15,4.92,5.1,5.060389,22824700
2017-05-19,5.1,5.3,5.1,5.15,5.11,19692700
2017-05-22,5.15,5.35,5.1,5.35,5.35,8545500
2017-05-23,5.3,5.35,5.05,5.15,5.15,8964800
2017-05-24,5.15,5.2,5.05,5.1,5.1,6846200
2017-05-25,5.1,5.45,5.05,5.4,5.4,18389500
2017-05-26,5.45,5.5,5.3,5.35,5.35,16476300
2017-05-29,5.4,5.4,5.25,5.25,5.25,8385300
2017-05-30,5.3,5.55,5.3,5.4,5.4,13738900
2017-05-31,5.4,5.55,5.4,5.5,5.5,9087700
2017-06-01,5.5,5.65,5.45,5.55,5.55,8483900
2017-06-02,5.6,5.7,5.4,5.45,5.45,12899900
2017-06-05,5.5,5.5,5.4,5.5,5.5,3891600
2017-06-06,5.5,5.55,5.45,5.45,5.45,1744800
2017-06-07,5.5,5.75,5.45,5.55,5.55,17657800
2017-06-08,5.55,5.65,5.5,5.6,5.6,3543500
2017-06-09,5.65,5.7,5.55,5.6,5.6,4110900
2017-06-12,5.6,5.6,5.55,5.55,5.55,3227000
2017-06-13,5.6,5.6,5.45,5.5,5.5,3594200
2017-06-14,5.55,6.05,5.5,6.0,6.0,27329300
2017-06-15,6.0,7.0,6.0,6.6,6.6,52466600
2017-06-16,6.65,6.7,6.4,6.55,6.55,18966800
2017-06-19,6.55,7.0,6.5,7.0,7.0,18195200
2017-06-20,7.05,7.35,6.95,7.1,7.1,15084700
2017-06-21,7.05,7.1,6.8,6.85,6.85,7846900
2017-06-22,6.85,7.05,6.85,7.05,7.05,3620400
2017-06-23,7.2,7.2,7.0,7.05,7.05,3950800
2017-06-26,7.05,7.1,6.85,7.0,7.0,3900600
2017-06-27,7.0,7.0,6.85,6.95,6.95,3184700
2017-06-28,6.95,7.05,6.9,7.0,7.0,1650000
2017-06-29,7.0,7.5,7.0,7.45,7.45,17118500
2017-06-30,7.45,7.75,7.3,7.75,7.75,14032000
2017-07-03,7.7,7.9,7.6,7.85,7.85,12479200
2017-07-04,7.85,7.85,7.7,7.75,7.75,4635700
2017-07-05,7.75,7.85,7.3,7.85,7.85,12235000
2017-07-06,7.8,8.0,7.65,8.0,8.0,10644400
2017-07-07,8.0,8.3,7.85,8.15,8.15,18478900
2017-07-11,8.15,8.35,8.0,8.3,8.3,8024300
2017-07-12,8.3,9.05,8.25,9.05,9.05,14929500
2017-07-13,9.05,9.4,8.9,9.35,9.35,17120400
2017-07-14,9.3,9.35,8.9,9.1,9.1,10233200
2017-07-17,9.1,9.3,9.05,9.15,9.15,5467000
2017-07-18,9.2,9.25,9.1,9.2,9.2,4643300
2017-07-19,9.25,9.25,9.1,9.2,9.2,2062300
2017-07-20,9.25,9.25,9.1,9.2,9.2,2914800
2017-07-21,9.25,9.25,6.75,7.3,7.3,32123800
2017-07-24,7.2,7.55,6.8,7.1,7.1,24521600
2017-07-25,7.0,7.55,7.0,7.5,7.5,17538700
2017-07-26,7.55,8.15,7.4,8.1,8.1,24766300
2017-07-27,8.05,8.25,7.9,8.1,8.1,9720700
2017-07-31,8.1,9.0,8.1,8.95,8.95,15251800
2017-08-01,8.9,9.0,8.75,9.0,9.0,3664600
2017-08-02,9.05,9.15,8.95,9.0,9.0,4755700
2017-08-03,9.0,9.0,8.6,8.8,8.8,7069400
2017-08-04,8.8,8.8,8.25,8.4,8.4,8946200
2017-08-07,8.4,8.4,8.05,8.25,8.25,4571000
2017-08-08,8.25,8.45,7.9,8.2,8.2,8942000
2017-08-09,8.25,8.35,7.85,8.0,8.0,7277700
2017-08-10,8.0,8.2,7.5,8.2,8.2,7147400
2017-08-11,8.25,8.25,7.85,8.2,8.2,5963800
2017-08-15,8.2,8.25,8.1,8.15,8.15,2178700
2017-08-16,8.1,8.1,7.8,7.95,7.95,5782600
2017-08-17,7.95,8.15,7.9,8.1,8.1,1937800
2017-08-18,8.15,8.45,8.15,8.4,8.4,6624800
2017-08-21,8.45,8.5,7.85,7.95,7.95,13497400
2017-08-22,7.95,8.05,7.85,7.95,7.95,4712600
2017-08-23,8.0,8.1,7.8,7.85,7.85,4774800
2017-08-24,7.9,7.95,7.2,7.4,7.4,11111500
2017-08-25,7.45,7.85,7.45,7.6,7.6,7815800
2017-08-28,7.85,7.85,7.85,7.85,7.85,661300
2017-08-29,7.85,7.9,7.65,7.9,7.9,2602600
2017-08-30,7.9,7.95,7.75,7.85,7.85,1916500
2017-08-31,7.8,7.8,7.6,7.65,7.65,3220900
2017-09-01,7.65,7.75,7.35,7.4,7.4,6529400
2017-09-04,7.45,7.5,7.0,7.2,7.2,8179900
2017-09-05,7.2,7.65,7.15,7.5,7.5,10566800
2017-09-06,7.5,7.5,7.3,7.45,7.45,4341700
2017-09-07,7.5,7.5,7.25,7.3,7.3,2530100
2017-09-08,7.3,7.4,7.15,7.2,7.2,4614300
2017-09-11,7.3,7.4,7.15,7.2,7.2,6776400
2017-09-12,7.25,7.3,7.15,7.25,7.25,1742400
2017-09-13,7.25,7.9,7.15,7.7,7.7,34593100
2017-09-14,7.8,8.1,7.7,7.95,7.95,27223400
2017-09-15,8.0,8.05,7.7,7.85,7.85,10228200
2017-09-18,7.7,7.7,7.35,7.45,7.45,3511300
2017-09-19,7.45,7.45,7.35,7.35,7.35,1220900
2017-09-20,7.35,7.5,7.25,7.45,7.45,1015800
2017-09-21,7.45,7.5,7.4,7.4,7.4,1426200
2017-09-22,7.45,7.5,7.35,7.45,7.45,1682800
2017-09-25,7.45,7.45,7.25,7.35,7.35,3580800
2017-09-26,7.4,7.4,7.3,7.35,7.35,941500
2017-09-27,7.3,7.65,7.3,7.55,7.55,2924700
2017-09-28,7.65,7.75,7.65,7.7,7.7,2359900
2017-09-29,7.8,7.8,7.5,7.8,7.8,2268400
2017-10-02,7.8,7.8,7.6,7.65,7.65,2631000
2017-10-03,7.7,8.1,7.7,8.1,8.1,7218500
2017-10-04,8.1,8.1,7.8,7.9,7.9,4012800
2017-10-05,7.95,7.95,6.95,7.5,7.5,37306400
2017-10-06,7.5,7.65,7.3,7.55,7.55,5078800
2017-10-09,7.6,7.65,7.4,7.6,7.6,2310100
2017-10-10,7.6,7.6,7.35,7.4,7.4,2802000
2017-10-11,7.4,7.45,7.2,7.25,7.25,4430200
2017-10-12,7.3,7.4,7.25,7.4,7.4,988200
2017-10-16,7.4,7.4,7.4,7.4,7.4,54400
2017-10-17,7.4,7.5,7.3,7.45,7.45,1556200
2017-10-18,7.45,8.0,7.4,7.8,7.8,10984500
2017-10-19,7.8,8.05,7.7,8.05,8.05,16863500
2017-10-20,8.05,8.25,7.9,8.25,8.25,5603200
2017-10-24,8.25,8.5,8.2,8.5,8.5,7639700
2017-10-25,8.5,8.6,8.15,8.6,8.6,4596100
2017-10-27,8.6,8.65,8.45,8.55,8.55,5180700
2017-10-30,8.45,8.45,8.05,8.4,8.4,2975900
2017-10-31,8.4,8.5,8.3,8.5,8.5,1796800
2017-11-01,8.5,8.5,8.3,8.4,8.4,1873700
2017-11-02,8.4,8.4,8.2,8.2,8.2,1588800
2017-11-03,8.0,8.1,7.8,8.1,8.1,2174300
2017-11-06,8.1,8.45,8.0,8.45,8.45,1218100
2017-11-07,8.5,8.6,8.35,8.35,8.35,3102600
2017-11-08,8.35,8.5,8.25,8.45,8.45,2209800
2017-11-09,8.45,8.55,8.35,8.55,8.55,2802200
2017-11-10,8.55,8.55,8.35,8.5,8.5,960600
2017-11-13,8.5,8.55,8.35,8.5,8.5,789700
2017-11-14,8.5,8.8,8.4,8.8,8.8,3323800
2017-11-15,8.75,8.75,8.4,8.65,8.65,2076500
2017-11-16,8.65,8.9,8.6,8.85,8.85,2719000
2017-11-17,8.85,8.95,8.8,8.95,8.95,3148700
2017-11-20,8.8,9.0,8.45,8.95,8.95,2119600
2017-11-21,8.75,8.75,8.75,8.75,8.75,1633700
2017-11-22,8.75,8.75,8.6,8.6,8.6,568200
2017-11-23,8.6,8.65,8.2,8.55,8.55,2448900
2017-11-24,8.6,8.6,8.1,8.5,8.5,3110100
2017-11-27,8.5,8.5,8.1,8.2,8.2,1833300
2017-11-28,8.35,8.35,8.1,8.15,8.15,383400
2017-11-29,8.15,8.2,8.0,8.15,8.15,1366700
2017-11-30,8.15,8.35,8.05,8.3,8.3,968700
2017-12-01,8.25,8.4,8.1,8.4,8.4,387000
2017-12-04,8.3,8.3,8.1,8.15,8.15,716800
2017-12-06,8.15,8.3,7.9,8.05,8.05,1449700
2017-12-07,8.05,8.05,7.5,7.7,7.7,1800300
2017-12-08,7.75,7.85,7.65,7.8,7.8,1277600
2017-12-12,7.8,7.85,6.0,6.55,6.55,32946700
2017-12-13,6.55,6.8,6.1,6.8,6.8,22735000
2017-12-14,6.8,7.6,6.75,7.3,7.3,18106100
2017-12-15,7.3,7.35,7.2,7.2,7.2,1990000
2017-12-18,7.2,7.55,7.15,7.55,7.55,3831500
2017-12-19,7.55,7.9,7.5,7.85,7.85,3133500
2017-12-20,7.85,7.85,7.6,7.8,7.8,548000
2017-12-21,8.15,8.25,8.05,8.1,8.1,6000300
2017-12-22,8.1,8.2,8.0,8.0,8.0,1119600
2017-12-25,8.0,8.3,7.85,8.3,8.3,2693300
2017-12-26,8.2,8.2,7.95,7.95,7.95,873300
2017-12-27,8.05,8.05,7.7,7.7,7.7,1161300
2017-12-28,7.7,7.8,7.45,7.55,7.55,2236100
2017-12-29,7.55,7.7,7.5,7.7,7.7,256800
2018-01-03,7.7,7.7,7.5,7.6,7.6,629600
2018-01-04,7.65,7.85,7.6,7.85,7.85,733000
2018-01-05,7.85,7.9,7.75,7.85,7.85,813000
2018-01-08,7.85,8.1,7.8,7.95,7.95,1497700
