Date,Open,High,Low,Close,Adj Close,Volume
2006-12-07,9.8659,9.8659,9.8659,9.8659,9.8659,0
2006-12-29,10.023,10.023,10.023,10.023,10.023,0
2007-01-31,10.0574,10.0574,10.0574,10.0574,10.0574,0
2007-02-28,10.0957,10.0957,10.0957,10.0957,10.0957,0
2007-03-30,10.1918,10.1918,10.1918,10.1918,10.1918,0
2007-04-17,10.1918,10.1918,10.1918,10.1918,10.1918,0
2007-04-30,10.2365,10.2365,10.2365,10.2365,10.2365,0
2007-06-29,10.8732,10.8732,10.8732,10.8732,10.8732,0
2007-07-31,10.9148,10.9148,10.9148,10.9148,10.9148,0
2007-08-31,10.7868,10.7868,10.7868,10.7868,10.7868,0
2007-09-28,10.865,10.865,10.865,10.865,10.865,0
2007-10-31,10.9154,10.9154,10.9154,10.9154,10.9154,0
2007-11-30,10.7781,10.7781,10.7781,10.7781,10.7781,0
2008-01-31,10.754,10.754,10.754,10.754,10.754,0
2008-02-29,10.6128,10.6128,10.6128,10.6128,10.6128,0
2008-03-31,10.6842,10.6842,10.6842,10.6842,10.6842,0
2008-04-30,10.7412,10.7412,10.7412,10.7412,10.7412,0
2008-05-30,10.616,10.616,10.616,10.616,10.616,0
2008-06-30,10.6882,10.6882,10.6882,10.6882,10.6882,0
2008-07-31,10.7446,10.7446,10.7446,10.7446,10.7446,0
2008-08-29,10.6143,10.6143,10.6143,10.6143,10.6143,0
2008-09-30,10.6833,10.6833,10.6833,10.6833,10.6833,0
2008-10-20,10.6833,10.6833,10.6833,10.6833,10.6833,0
2008-10-31,10.7394,10.7394,10.7394,10.7394,10.7394,0
2008-11-28,10.6155,10.6155,10.6155,10.6155,10.6155,0
2008-12-30,11.0558,11.0558,11.0558,11.0558,11.0558,0
2009-01-30,11.1164,11.1164,11.1164,11.1164,11.1164,0
2009-02-27,10.9704,10.9704,10.9704,10.9704,10.9704,0
2009-03-31,11.0379,11.0379,11.0379,11.0379,11.0379,0
2009-04-30,11.0965,11.0965,11.0965,11.0965,11.0965,0
2009-05-29,10.9629,10.9629,10.9629,10.9629,10.9629,0
