Date,Open,High,Low,Close,Adj Close,Volume
2013-04-04,10.5,10.8,10.4,10.7,9.296575,22327500
2013-04-05,10.7,10.7,10.4,10.5,9.122807,2843700
2013-04-09,10.5,10.6,10.4,10.5,9.122807,1954500
2013-04-10,10.5,10.6,10.4,10.5,9.122807,1885700
2013-04-11,10.5,10.5,10.4,10.5,9.122807,883700
2013-04-12,10.5,10.7,10.4,10.5,9.122807,784500
2013-04-17,10.5,10.6,10.5,10.5,9.122807,313900
2013-04-18,10.5,10.6,10.4,10.5,9.122807,815600
2013-04-19,10.5,10.6,10.4,10.4,9.035922,1191100
2013-04-22,10.4,10.6,10.4,10.6,9.209692,736800
2013-04-23,10.5,10.6,10.4,10.5,9.122807,669600
2013-04-24,10.5,10.5,10.4,10.5,9.122807,1798100
2013-04-25,10.5,10.5,10.4,10.5,9.122807,552100
2013-04-26,10.4,10.5,10.4,10.5,9.122807,1068400
2013-04-29,10.5,10.5,10.5,10.5,9.122807,18300
2013-04-30,10.5,10.5,10.4,10.4,9.035922,223300
2013-05-02,10.5,10.6,10.4,10.4,9.035922,658300
2013-05-03,10.4,10.5,10.4,10.4,9.035922,18900
2013-05-07,10.4,10.5,10.4,10.4,9.035922,144800
2013-05-08,10.4,10.5,10.4,10.4,9.035922,140100
2013-05-09,10.5,10.5,10.4,10.4,9.035922,265700
2013-05-10,10.4,10.4,10.4,10.4,9.035922,168400
2013-05-13,10.4,10.5,10.4,10.4,9.035922,115500
2013-05-14,10.4,10.5,10.4,10.4,9.035922,218000
2013-05-15,10.4,10.5,10.4,10.4,9.035922,162100
2013-05-16,10.4,10.5,10.4,10.5,9.122807,556000
2013-05-17,10.4,10.5,10.4,10.4,9.035922,262000
2013-05-20,10.4,10.5,10.4,10.4,9.035922,142900
2013-05-21,10.5,10.5,10.4,10.4,9.035922,228200
2013-05-22,10.4,10.5,10.4,10.5,9.122807,562000
2013-05-23,10.4,10.5,10.4,10.4,9.035922,349500
2013-05-27,10.4,10.5,10.4,10.5,9.122807,366000
2013-05-28,10.5,10.5,10.4,10.4,9.035922,355100
2013-05-29,10.5,10.5,10.4,10.4,9.035922,191000
2013-05-30,10.4,10.5,10.4,10.4,9.035922,169100
2013-05-31,10.4,10.5,10.4,10.5,9.122807,409000
2013-06-03,10.4,10.5,10.4,10.4,9.035922,437700
2013-06-04,10.4,10.5,10.4,10.4,9.035922,151000
2013-06-05,10.4,10.4,10.4,10.4,9.035922,152200
2013-06-06,10.4,10.4,10.3,10.3,8.94904,242100
2013-06-07,10.2,10.3,10.2,10.3,8.94904,319300
2013-06-10,10.4,10.4,10.3,10.3,8.94904,31800
2013-06-11,10.3,10.3,10.1,10.2,8.862153,380900
2013-06-12,10.1,10.2,10.0,10.0,8.688386999999999,421600
2013-06-13,10.0,10.0,9.85,9.95,8.644946000000001,422300
2013-06-14,10.0,10.3,10.0,10.2,8.862153,335500
2013-06-17,10.1,10.2,10.1,10.2,8.862153,101300
2013-06-18,10.1,10.2,10.0,10.1,8.775271,175100
2013-06-19,10.1,10.2,10.0,10.2,8.862153,51300
2013-06-20,10.0,10.1,10.0,10.1,8.775271,92400
2013-06-21,9.95,10.0,9.95,9.95,8.644946000000001,221800
2013-06-24,9.95,9.95,9.9,9.9,8.601502,330100
2013-06-25,9.95,9.95,9.9,9.9,8.601502,107000
2013-06-26,9.95,9.95,9.95,9.95,8.644946000000001,76200
2013-06-27,10.0,10.1,10.0,10.0,8.688386999999999,84300
2013-06-28,10.0,10.1,10.0,10.1,8.775271,12600
2013-07-02,10.5502,10.5502,10.0,10.0,8.688386999999999,14100
2013-07-03,10.0,10.0,10.0,10.0,8.688386999999999,41300
2013-07-04,10.0,10.0,10.0,10.0,8.688386999999999,18300
2013-07-05,10.0,10.1,10.0,10.1,8.775271,105100
2013-07-08,10.0,10.0,10.0,10.0,8.688386999999999,50800
2013-07-09,10.0,10.2,10.0,10.2,8.862153,89800
2013-07-10,10.1,10.1,10.0,10.0,8.688386999999999,31500
2013-07-11,10.0,10.1,10.0,10.0,8.688386999999999,46200
2013-07-12,10.0,10.0,10.0,10.0,8.688386999999999,15000
2013-07-15,10.0,10.1,10.0,10.1,8.775271,32300
2013-07-16,10.1,10.1,10.0,10.1,8.775271,23100
2013-07-17,10.1,10.1,10.0,10.0,8.688386999999999,269500
2013-07-18,10.0,10.0,10.0,10.0,8.688386999999999,146900
2013-07-19,10.0,10.1,10.0,10.1,8.775271,6900
2013-07-23,10.1,10.1,10.1,10.1,8.775271,5500
2013-07-24,10.1,10.1,10.0,10.0,8.688386999999999,30300
2013-07-25,10.0,10.0,10.0,10.0,8.688386999999999,52100
2013-07-26,10.0,10.1,10.0,10.1,8.775271,7100
2013-07-29,10.0,10.1,10.0,10.0,8.688386999999999,19200
2013-07-30,10.0,10.1,10.0,10.0,8.688386999999999,26500
2013-07-31,10.0,10.1,9.95,10.0,8.688386999999999,68700
2013-08-01,10.0,10.0,10.0,10.0,8.688386999999999,39800
2013-08-02,10.0,10.0,10.0,10.0,8.688386999999999,51200
2013-08-05,10.0,10.0,9.95,10.0,8.688386999999999,64700
2013-08-06,10.0,10.0,10.0,10.0,8.688386999999999,4000
2013-08-07,10.0,10.0,9.95,9.95,8.644946000000001,53900
2013-08-08,10.0,10.1,10.0,10.1,8.775271,9800
2013-08-09,10.1,10.1,10.0,10.0,8.688386999999999,31500
2013-08-13,10.0,10.1,9.95,10.0,8.688386999999999,7100
2013-08-14,10.0,10.1,10.0,10.1,8.775271,29000
2013-08-15,10.0,10.0,10.0,10.0,8.688386999999999,11500
2013-08-16,10.1,10.1,10.0,10.0,8.688386999999999,35900
2013-08-19,10.0,10.0,10.0,10.0,8.688386999999999,60700
2013-08-20,9.95,9.95,9.65,9.95,8.644946000000001,119600
2013-08-21,9.9,9.9,9.85,9.85,8.558062,35800
2013-08-22,9.85,9.85,9.75,9.75,8.471178,96500
2013-08-23,9.8,9.8,9.75,9.75,8.471178,26200
2013-08-26,9.7,9.7,9.65,9.7,8.427736,46800
2013-08-27,9.7,9.7,9.6,9.65,8.384293,90500
2013-08-28,9.4,9.6,9.0,9.25,8.036758,116900
2013-08-29,9.25,9.25,9.1,9.25,8.036758,24500
2013-08-30,9.4,9.4,9.4,9.4,8.167085,18800
2013-09-02,10.6496,10.6496,9.3,9.45,8.210526,14500
2013-09-03,9.45,9.45,9.45,9.45,8.210526,10000
2013-09-04,9.5,9.5,9.45,9.45,8.210526,1700
2013-09-05,9.35,9.5,9.35,9.45,8.210526,22900
2013-09-06,9.4,9.5,9.4,9.5,8.253967,35400
2013-09-09,9.5,9.6,9.5,9.6,8.340852,6500
2013-09-10,9.5,9.55,9.5,9.55,8.297411,13100
2013-09-11,9.6,9.6,9.6,9.6,8.340852,2000
2013-09-12,9.7,9.7,9.65,9.65,8.384293,9300
2013-09-13,9.6,9.6,9.6,9.6,8.340852,300
2013-09-16,9.6,9.7,9.6,9.7,8.427736,19700
2013-09-17,9.8,10.1,9.8,9.8,8.514619999999999,21000
2013-09-18,9.8,9.9,9.8,9.85,8.558062,25400
2013-09-19,9.95,10.0,9.85,9.9,8.601502,94600
2013-09-20,9.9,10.0,9.9,9.95,8.644946000000001,22100
2013-09-23,9.95,9.95,9.9,9.9,8.601502,17400
