Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,0.59,0.59,0.57,0.59,0.398457,2208250
2000-01-05,0.57,0.58,0.55,0.55,0.37144299999999997,6763900
2000-01-06,0.58,0.66,0.58,0.63,0.425471,46179645
2000-01-07,0.65,0.65,0.6,0.64,0.432224,1821050
2000-01-10,0.59,0.64,0.59,0.59,0.398457,1318900
2000-01-11,0.58,0.61,0.57,0.61,0.41196400000000005,695750
2000-01-12,0.59,0.61,0.59,0.59,0.398457,617100
2000-01-13,0.59,0.61,0.59,0.59,0.398457,574750
2000-01-14,0.61,0.62,0.58,0.61,0.41196400000000005,1089000
2000-01-17,0.62,0.63,0.6,0.6,0.40521,2178000
2000-01-18,0.6,0.61,0.59,0.59,0.398457,4755300
2000-01-19,0.61,0.61,0.59,0.59,0.398457,726000
2000-01-20,0.61,0.62,0.59,0.59,0.398457,1452000
2000-01-21,0.59,0.6,0.57,0.57,0.38495,2117500
2000-01-28,0.58,0.6,0.58,0.58,0.391703,665500
2000-02-02,0.58,0.58,0.57,0.57,0.38495,762300
2000-02-07,0.57,0.58,0.56,0.56,0.378196,798600
2000-02-09,0.56,0.62,0.56,0.57,0.38495,3587650
2000-02-10,0.57,0.61,0.57,0.61,0.41196400000000005,726000
2000-02-15,0.56,0.6,0.56,0.56,0.378196,907500
2000-02-16,0.56,0.58,0.56,0.56,0.378196,1228150
2000-02-17,0.56,0.57,0.55,0.56,0.378196,1379400
2000-02-18,0.55,0.55,0.52,0.53,0.35793600000000003,3025000
2000-02-22,0.52,0.52,0.49,0.51,0.344429,1397550
2000-02-23,0.49,0.49,0.48,0.48,0.32416799999999996,1095050
2000-02-24,0.5,0.54,0.46,0.54,0.364689,907500
2000-03-07,0.55,0.55,0.51,0.51,0.344429,2601500
2000-03-13,0.48,0.48,0.47,0.47,0.317415,447700
2000-03-28,0.45,0.55,0.45,0.55,0.37144299999999997,629200
2000-04-11,0.56,0.56,0.44,0.45,0.303908,187550
2000-04-18,0.5,0.5,0.43,0.43,0.290401,48400
2000-05-04,0.45,0.47,0.45,0.47,0.317415,242000
2000-05-22,0.43,0.43,0.41,0.42,0.283647,653400
2000-05-23,0.44,0.44,0.39,0.39,0.263387,986150
2000-05-25,0.39,0.39,0.38,0.38,0.256633,363000
2000-06-01,0.36,0.48,0.36,0.48,0.32416799999999996,3260950
2000-06-07,0.47,0.47,0.38,0.38,0.256633,435600
2000-06-21,0.37,0.38,0.37,0.38,0.256633,907500
2000-06-23,0.37,0.48,0.37,0.48,0.32416799999999996,1095050
2000-07-06,0.37,0.37,0.36,0.36,0.243126,302500
2000-07-24,0.37,0.47,0.37,0.41,0.27689400000000003,859100
2000-07-31,0.38,0.38,0.37,0.37,0.24988000000000002,907500
2000-08-01,0.37,0.43,0.37,0.43,0.290401,6062100
2000-08-02,0.39,0.4,0.38,0.38,0.256633,5747500
2000-08-15,0.4,0.4,0.37,0.39,0.263387,1331000
2000-08-16,0.43,0.43,0.42,0.42,0.283647,302500
2000-08-17,0.42,0.42,0.41,0.41,0.27689400000000003,399300
2000-08-18,0.4,0.47,0.4,0.45,0.303908,248050
2000-08-30,0.36,0.39,0.36,0.38,0.256633,786500
2000-09-27,0.41,0.5,0.41,0.45,0.303908,1234200
2000-09-28,0.46,0.46,0.4,0.45,0.303908,1004300
2000-10-19,0.45,0.45,0.43,0.45,0.303908,36300
2000-10-24,0.48,0.48,0.43,0.46,0.310661,877250
2000-10-30,0.47,0.5,0.47,0.47,0.317415,713900
2000-11-02,0.43,0.43,0.41,0.41,0.27689400000000003,375100
2000-11-08,0.44,0.46,0.44,0.46,0.310661,453750
2000-11-20,0.38,0.38,0.37,0.37,0.24988000000000002,121000
2000-11-24,0.44,0.45,0.44,0.45,0.303908,84700
2001-01-05,0.37,0.44,0.37,0.44,0.297154,36300
2001-01-10,0.37,0.39,0.36,0.37,0.24988000000000002,1827100
2001-01-15,0.37,0.39,0.37,0.39,0.263387,659450
2001-01-17,0.41,0.44,0.41,0.44,0.297154,157300
2001-01-25,0.45,0.45,0.39,0.41,0.27689400000000003,2262700
2001-01-26,0.41,0.41,0.39,0.41,0.27689400000000003,1730300
2001-01-30,0.41,0.43,0.4,0.4,0.27014,1397550
2001-02-19,0.44,0.44,0.42,0.42,0.283647,127050
2001-02-20,0.43,0.43,0.38,0.38,0.256633,66550
2001-02-27,0.43,0.43,0.41,0.41,0.27689400000000003,36300
2001-03-13,0.42,0.42,0.36,0.36,0.243126,611050
2001-03-14,0.36,0.39,0.36,0.38,0.256633,1312850
2001-03-15,0.45,0.45,0.4,0.4,0.27014,350900
2001-04-02,0.38,0.4,0.38,0.4,0.27014,544500
2001-04-03,0.36,0.37,0.36,0.36,0.243126,3527150
2001-04-10,0.35,0.4,0.35,0.36,0.243126,10242650
2001-04-19,0.37,0.38,0.37,0.38,0.256633,1609300
2001-04-20,0.37,0.42,0.37,0.38,0.256633,10309200
2001-04-24,0.35,0.36,0.35,0.36,0.243126,242000
2001-04-27,0.36,0.37,0.36,0.37,0.24988000000000002,605000
2001-04-30,0.38,0.41,0.38,0.4,0.27014,2383700
2001-05-02,0.41,0.45,0.41,0.41,0.27689400000000003,16710100
2001-05-03,0.41,0.45,0.41,0.42,0.283647,20152550
2001-05-04,0.44,0.45,0.41,0.41,0.27689400000000003,8875350
2001-05-09,0.4,0.4,0.39,0.39,0.263387,1210000
2001-05-10,0.4,0.41,0.4,0.41,0.27689400000000003,2480500
2001-05-11,0.41,0.41,0.39,0.39,0.263387,1875500
2001-05-14,0.39,0.41,0.39,0.41,0.27689400000000003,1228150
2001-05-28,0.36,0.42,0.36,0.42,0.283647,1216050
2001-05-31,0.43,0.49,0.43,0.45,0.303908,20237250
2001-06-01,0.46,0.53,0.45,0.48,0.32416799999999996,38659494
2001-06-04,0.47,0.51,0.47,0.48,0.32416799999999996,4997300
2001-06-05,0.49,0.51,0.46,0.47,0.317415,4573800
2001-06-06,0.46,0.48,0.46,0.48,0.32416799999999996,248050
2001-06-11,0.45,0.45,0.44,0.44,0.297154,605000
2001-06-14,0.45,0.45,0.44,0.44,0.297154,2099350
2001-06-15,0.47,0.47,0.44,0.44,0.297154,242000
2001-06-19,0.45,0.46,0.45,0.45,0.303908,1936000
2001-06-20,0.45,0.48,0.45,0.46,0.310661,12711050
2001-06-21,0.47,0.49,0.47,0.47,0.317415,10502800
2001-06-22,0.46,0.5,0.46,0.5,0.337675,2934250
2001-06-25,0.49,0.55,0.49,0.52,0.351182,19940800
2001-06-26,0.51,0.51,0.5,0.5,0.337675,2383700
2001-06-27,0.5,0.52,0.5,0.52,0.351182,1179750
2001-06-28,0.52,0.55,0.52,0.54,0.364689,28519695
2001-06-29,0.54,0.58,0.54,0.55,0.37144299999999997,26638150
2001-07-02,0.55,0.71,0.54,0.69,0.465992,175456034
2001-07-03,0.69,0.75,0.66,0.66,0.44573100000000004,109595739
2001-07-04,0.67,0.71,0.66,0.66,0.44573100000000004,60620995
