Date,Open,High,Low,Close,Adj Close,Volume
2017-11-02,5.4,5.5,3.1,3.32,3.32,147072700
2017-11-03,3.32,4.16,3.32,4.06,4.06,120800300
2017-11-06,4.04,4.64,4.04,4.42,4.42,124193300
2017-11-07,4.5,4.56,4.22,4.46,4.46,43046800
2017-11-08,4.52,4.68,4.28,4.34,4.34,105066900
2017-11-09,4.42,4.46,4.1,4.16,4.16,29808300
2017-11-10,4.08,4.18,3.82,3.82,3.82,17853800
2017-11-13,3.88,3.94,3.74,3.88,3.88,10970200
2017-11-14,3.88,4.08,3.88,4.02,4.02,27684600
2017-11-15,4.0,4.08,3.94,3.94,3.94,19420200
2017-11-16,3.96,4.0,3.5,3.58,3.58,18364000
2017-11-17,3.56,3.64,3.4,3.44,3.44,8161200
2017-11-20,3.48,3.52,3.44,3.48,3.48,2387400
2017-11-21,3.4,3.4,3.4,3.4,3.4,1334700
2017-11-22,3.4,3.44,3.3,3.3,3.3,1308300
2017-11-23,3.34,3.36,3.16,3.2,3.2,2593200
2017-11-24,3.2,3.34,3.16,3.28,3.28,4434900
2017-11-27,3.28,3.34,3.26,3.28,3.28,1783700
2017-11-28,3.28,3.36,3.24,3.24,3.24,2484300
2017-11-29,3.26,3.28,3.16,3.22,3.22,2790300
2017-11-30,3.22,3.24,3.14,3.18,3.18,1201300
2017-12-01,3.2,3.2,3.02,3.02,3.02,969200
2017-12-04,3.08,3.28,3.08,3.26,3.26,5845100
2017-12-06,3.26,3.46,3.26,3.38,3.38,19702900
2017-12-07,3.36,3.44,3.2,3.28,3.28,9451000
2017-12-08,3.28,3.5,3.2,3.44,3.44,9607600
2017-12-12,3.44,3.58,3.4,3.46,3.46,21020500
2017-12-13,3.46,3.58,3.42,3.46,3.46,13796500
2017-12-14,3.46,3.48,3.42,3.44,3.44,4682000
2017-12-15,3.42,3.44,3.38,3.4,3.4,2448300
2017-12-18,3.44,3.52,3.42,3.52,3.52,6520800
2017-12-19,3.54,3.76,3.54,3.7,3.7,35045600
2017-12-20,3.72,3.84,3.6,3.7,3.7,30405300
2017-12-21,3.7,3.7,3.38,3.46,3.46,20690200
2017-12-22,3.44,3.54,3.26,3.46,3.46,14921900
2017-12-25,3.5,3.52,3.28,3.34,3.34,9727900
2017-12-26,3.34,3.42,3.3,3.36,3.36,4769800
2017-12-27,3.38,3.56,3.38,3.5,3.5,10624100
2017-12-28,3.54,3.54,3.4,3.44,3.44,5944900
2017-12-29,3.48,3.6,3.46,3.58,3.58,10351000
2018-01-03,3.58,3.62,3.48,3.54,3.54,6751200
2018-01-04,3.58,3.62,3.52,3.54,3.54,4642500
2018-01-05,3.58,3.66,3.4,3.48,3.48,18385600
2018-01-08,3.48,3.5,3.32,3.36,3.36,8454000
2018-01-09,3.32,3.32,3.32,3.32,3.32,110000
2018-01-10,3.36,3.46,3.36,3.4,3.4,5717900
2018-01-11,3.4,3.42,3.36,3.38,3.38,2417200
2018-01-12,3.38,3.48,3.34,3.4,3.4,6091000
2018-01-15,3.42,3.44,3.22,3.32,3.32,8606900
2018-01-16,3.32,3.32,3.2,3.24,3.24,3929500
2018-01-17,3.26,3.28,3.2,3.24,3.24,1464200
2018-01-18,3.28,3.32,3.22,3.22,3.22,1882000
2018-01-19,3.26,3.42,3.22,3.24,3.24,24760400
2018-01-22,3.22,3.3,3.14,3.16,3.16,6770500
2018-01-23,3.18,3.26,3.16,3.18,3.18,4958900
2018-01-24,3.24,3.38,3.18,3.32,3.32,15649000
2018-01-25,3.3,3.48,3.24,3.26,3.26,20454500
2018-01-26,3.3,3.44,3.2,3.28,3.28,15020000
2018-01-29,3.24,3.38,3.24,3.34,3.34,4699900
2018-01-30,3.36,3.38,3.32,3.34,3.34,2927900
2018-01-31,3.3,3.36,3.3,3.32,3.32,1350300
2018-02-01,3.32,3.42,3.32,3.4,3.4,5951800
2018-02-02,3.42,3.46,3.36,3.38,3.38,6521500
2018-02-05,3.36,3.4,3.32,3.34,3.34,1439100
2018-02-06,3.28,3.34,3.24,3.3,3.3,1615000
2018-02-07,3.32,3.4,3.32,3.34,3.34,1142000
2018-02-08,3.36,3.52,3.36,3.48,3.48,13787400
2018-02-09,3.44,3.58,3.44,3.52,3.52,17350100
2018-02-12,3.56,3.66,3.56,3.62,3.62,13277600
2018-02-13,3.68,3.7,3.54,3.6,3.6,7013800
2018-02-14,3.64,3.72,3.58,3.62,3.62,20797200
2018-02-15,3.64,3.74,3.64,3.68,3.68,13421300
2018-02-16,3.68,3.74,3.62,3.74,3.74,5462800
2018-02-19,3.76,3.92,3.7,3.84,3.84,25657700
2018-02-20,3.86,3.94,3.68,3.72,3.72,24639900
2018-02-21,3.76,3.84,3.66,3.68,3.68,14052200
2018-02-22,3.7,3.82,3.66,3.78,3.78,13708800
2018-02-23,3.8,3.92,3.72,3.9,3.9,19081500
2018-02-26,3.96,3.96,3.84,3.92,3.92,13122400
2018-02-27,3.88,3.92,3.74,3.74,3.74,14735800
2018-02-28,3.74,3.84,3.72,3.76,3.76,2661800
2018-03-02,3.76,3.82,3.76,3.82,3.82,2095000
2018-03-05,3.86,3.98,3.82,3.96,3.96,9101000
2018-03-06,4.12,4.12,4.12,4.12,4.12,1381700
2018-03-07,4.12,4.32,4.12,4.26,4.26,21084900
2018-03-08,4.28,4.34,4.2,4.32,4.32,10760100
2018-03-09,4.36,4.62,4.3,4.62,4.62,24605500
