Date,Open,High,Low,Close,Adj Close,Volume
2004-01-07,6.2,6.65,5.45,5.55,2.915393,1409050
2004-01-08,5.75,5.8,5.55,5.6,2.9416580000000003,28260000
2004-01-09,5.6,5.85,5.55,5.55,2.915393,21312700
2004-01-12,5.6,5.9,5.55,5.75,3.020453,18514500
2004-01-13,5.8,5.8,5.6,5.65,2.967923,9666100
2004-01-14,5.75,5.75,5.55,5.55,2.915393,4366000
2004-01-15,5.6,5.6,5.4,5.4,2.836599,5169100
2004-01-16,5.45,5.65,5.15,5.65,2.967923,11132200
2004-01-19,5.65,5.65,5.3,5.3,2.7840700000000003,4689700
2004-01-20,5.35,5.35,5.05,5.05,2.652746,5021500
2004-01-21,5.1,5.15,5.0,5.0,2.626481,2313600
2004-01-22,5.05,5.15,5.0,5.0,2.626481,3462700
2004-01-23,4.96,5.25,4.88,5.1,2.67901,9172800
2004-01-26,5.1,5.15,4.9,4.9,2.5739520000000002,2449800
2004-01-27,4.88,4.9,4.82,4.86,2.552939,2138800
2004-01-28,4.9,4.9,4.68,4.68,2.458386,2498500
2004-01-29,4.68,4.68,4.54,4.56,2.39535,1394200
2004-01-30,4.62,4.62,4.0,4.32,2.2692799999999997,1043300
2004-02-02,4.28,4.28,3.88,3.96,2.080173,1476800
2004-02-03,3.84,3.9,3.68,3.9,2.048655,4631700
2004-02-04,3.94,4.48,3.9,4.36,2.290291,7480000
2004-02-05,4.4,4.46,4.28,4.32,2.2692799999999997,3940100
2004-02-06,4.32,4.46,4.1,4.2,2.206244,2673300
2004-02-09,4.3,4.34,4.26,4.34,2.279785,1711000
2004-02-10,4.36,4.58,4.36,4.52,2.374339,5793300
2004-02-11,4.58,4.76,4.54,4.74,2.489904,4905600
2004-02-12,4.86,4.94,4.82,4.9,2.5739520000000002,7625100
2004-02-13,4.9,4.92,4.82,4.84,2.5424330000000004,3524200
2004-02-16,4.86,4.96,4.84,4.84,2.5424330000000004,1745700
2004-02-17,4.86,5.05,4.84,4.96,2.605469,15030600
2004-02-18,5.0,5.0,4.94,4.94,2.594963,5168500
2004-02-19,4.98,4.98,4.8,4.8,2.5214220000000003,3328000
2004-02-20,4.74,4.82,4.7,4.8,2.5214220000000003,2036300
2004-02-23,4.8,4.8,4.74,4.8,2.5214220000000003,604400
2004-02-24,4.78,4.8,4.74,4.74,2.489904,623400
2004-02-25,4.78,4.78,4.66,4.7,2.468892,426600
2004-02-26,4.7,4.72,4.58,4.68,2.458386,473200
2004-02-27,4.68,4.74,4.64,4.72,2.4793979999999998,736700
2004-03-01,4.72,4.74,4.66,4.68,2.458386,592800
2004-03-02,4.66,4.7,4.66,4.68,2.458386,340600
2004-03-03,4.66,4.76,4.66,4.7,2.468892,829400
2004-03-04,4.5,4.5,4.44,4.48,2.444339,342400
2004-03-08,4.48,4.54,4.46,4.46,2.433427,504700
2004-03-09,4.5,4.56,4.48,4.52,2.466164,390100
2004-03-10,4.5,4.52,4.44,4.46,2.433427,274400
2004-03-11,4.42,4.46,4.4,4.44,2.422515,235300
2004-03-12,4.44,4.44,4.3,4.38,2.389779,499000
2004-03-15,4.32,4.34,4.1,4.1,2.237007,189900
2004-03-16,4.06,4.08,3.98,4.0,2.182446,752000
2004-03-17,4.04,4.08,4.0,4.0,2.182446,720200
2004-03-18,4.06,4.1,4.02,4.04,2.20427,1138000
2004-03-19,4.04,4.16,4.04,4.1,2.237007,2226800
2004-03-22,4.02,4.08,4.0,4.02,2.1933580000000004,833700
2004-03-23,4.0,4.02,3.98,4.0,2.182446,406300
2004-03-24,4.02,4.06,3.94,3.94,2.14971,813000
2004-03-25,3.94,3.98,3.8,3.8,2.073324,1524200
2004-03-26,3.8,3.82,3.78,3.8,2.073324,619700
2004-03-29,3.76,3.82,3.7,3.7,2.0187619999999997,391500
2004-03-30,3.7,3.72,3.68,3.7,2.0187619999999997,610200
2004-03-31,3.72,3.74,3.66,3.7,2.0187619999999997,314800
2004-04-01,3.7,3.84,3.7,3.84,2.095148,854500
2004-04-02,3.88,3.92,3.82,3.92,2.1387970000000003,875600
2004-04-05,3.98,4.0,3.96,3.98,2.171534,765000
2004-04-07,3.98,4.0,3.88,3.88,2.1169729999999998,523700
2004-04-08,3.88,3.88,3.8,3.84,2.095148,171000
2004-04-09,3.8,3.82,3.78,3.8,2.073324,289200
2004-04-12,3.82,3.82,3.8,3.8,2.073324,870700
2004-04-16,3.82,3.86,3.8,3.8,2.073324,601900
2004-04-19,3.82,3.82,3.76,3.76,2.0515,438300
2004-04-20,3.8,3.82,3.78,3.82,2.084236,291600
2004-04-21,3.8,3.82,3.78,3.8,2.073324,205400
2004-04-22,3.8,3.8,3.74,3.74,2.040587,727000
2004-04-23,3.76,3.76,3.72,3.74,2.040587,437100
2004-04-26,3.72,3.76,3.72,3.72,2.029675,179300
2004-04-27,3.7,3.74,3.7,3.72,2.029675,4308600
2004-04-28,3.72,3.8,3.68,3.68,2.007851,868000
2004-04-29,3.68,3.7,3.66,3.68,2.007851,610400
2004-04-30,3.68,3.68,3.64,3.68,2.007851,390700
2004-05-04,3.68,3.68,3.64,3.68,2.007851,178500
2004-05-06,3.66,3.68,3.62,3.62,1.975114,280000
2004-05-07,3.62,3.66,3.58,3.64,1.9860259999999998,493800
