Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,3.80795,3.84711,3.57047,3.57047,-0.234438,6381482
2000-01-05,3.333,3.45215,3.2338400000000003,3.313,-0.217532,4668573
2000-01-06,3.2938300000000003,3.2938300000000003,3.0163599999999997,3.0163599999999997,-0.198055,7086709
2000-01-07,3.09552,3.11552,2.73972,2.81888,-0.185088,8852022
2000-01-10,2.9372,3.0163599999999997,2.41309,2.41309,-0.158444,17278812
2000-01-11,2.54224,2.6205700000000003,2.43309,2.48225,-0.162985,12333239
2000-01-12,2.54224,2.58141,2.43309,2.43309,-0.15975699999999998,15609325
2000-01-13,2.45308,2.68056,2.45308,2.6014,-0.170808,20330304
2000-01-14,2.66056,2.71972,2.56141,2.58141,-0.169496,10380763
2000-01-17,2.64057,2.6997299999999997,2.6014,2.6014,-0.170808,6439876
2000-01-18,2.66056,2.83888,2.64057,2.79888,-0.183775,7670655
2000-01-19,2.77889,3.0363599999999997,2.75972,2.9772,-0.195483,13014509
2000-01-20,3.0163599999999997,3.19468,2.9772,2.9772,-0.195483,17061704
2000-01-21,2.9772,3.0363599999999997,2.77889,2.81888,-0.185088,12566817
2000-01-24,2.79888,2.81888,2.73972,2.79888,-0.183775,3955860
2000-01-25,2.71972,2.81888,2.71972,2.77889,-0.18246199999999999,2428616
2000-01-26,2.79888,2.81888,2.66056,2.66056,-0.17469300000000001,3530628
2000-01-27,2.6205700000000003,2.73972,2.6205700000000003,2.68056,-0.176006,507584
2000-01-28,2.6997299999999997,2.71972,2.6014,2.66056,-0.17469300000000001,1763816
2000-01-31,2.6205700000000003,2.6205700000000003,2.56141,2.56141,-0.168183,1739859
2000-02-01,2.6014,2.6205700000000003,2.48225,2.48225,-0.162985,1855151
2000-02-02,2.50225,2.56141,2.35393,2.35393,-0.154559,4229865
2000-02-03,2.39309,2.45308,2.29477,2.31477,-0.151988,2792459
2000-02-04,2.33393,2.45308,2.31477,2.37393,-0.155873,3365924
2000-02-07,2.37393,2.37393,2.33393,2.33393,-0.153246,1909054
2000-02-08,2.33393,2.33393,2.17561,2.19561,-0.14416400000000001,4728465
2000-02-09,2.17561,2.19561,2.07729,2.07729,-0.13639500000000002,11949930
2000-02-10,2.07729,2.21561,2.07729,2.09645,-0.137653,11145882
2000-02-11,2.15645,2.17561,2.07729,2.09645,-0.137653,5376795
2000-02-14,2.13645,2.33393,2.13645,2.33393,-0.153246,13381347
2000-02-15,2.37393,2.37393,2.09645,2.11645,-0.138966,11816671
2000-02-16,2.15645,2.25477,2.07729,2.21561,-0.145477,13761660
2000-02-17,2.33393,2.41309,2.23561,2.23561,-0.146791,18635364
2000-02-18,2.29477,2.43309,2.27477,2.43309,-0.15975699999999998,7785947
2000-02-22,2.45308,2.45308,2.31477,2.31477,-0.151988,7103179
2000-02-23,2.33393,2.39309,2.29477,2.31477,-0.151988,5051881
2000-02-24,2.33393,2.35393,2.23561,2.25477,-0.14804900000000001,5649303
2000-02-25,2.25477,2.29477,2.21561,2.27477,-0.149362,5144714
2000-02-28,2.23561,2.23561,2.09645,2.09645,-0.137653,4974022
2000-02-29,2.15645,2.15645,2.07729,2.07729,-0.13639500000000002,2239957
2000-03-01,2.09645,2.11645,1.97813,2.11645,-0.138966,1224789
2000-03-02,2.11645,2.29477,2.11645,2.23561,-0.146791,5268989
2000-03-03,2.31477,2.31477,2.15645,2.15645,-0.141593,4917125
2000-03-06,2.17561,2.17561,2.0173,2.0173,-0.132456,4568254
2000-03-07,1.97813,2.09645,1.97813,2.05729,-0.13508199999999998,3047000
2000-03-08,1.97813,2.17561,1.97813,2.15645,-0.141593,4703011
2000-03-09,2.17561,2.21561,2.15645,2.21561,-0.145477,4839266
2000-03-10,2.27477,2.29477,2.21561,2.23561,-0.146791,11562130
2000-03-13,1.9581400000000002,1.9581400000000002,1.85981,1.8789799999999999,0.36083200000000004,4219384
2000-03-14,1.89897,1.9581400000000002,1.89897,1.9381400000000002,0.372193,1462859
2000-03-15,1.91897,1.91897,1.83981,1.83981,0.35331,1515265
2000-03-16,1.85981,1.8789799999999999,1.83981,1.83981,0.35331,1317622
2000-03-17,1.89897,2.03729,1.85981,1.91897,0.368512,3627952
2000-03-20,1.9381400000000002,2.11645,1.89897,2.0173,0.387395,6022130
2000-03-21,2.03729,2.09645,1.97813,1.97813,0.379873,3273093
2000-03-22,2.05729,2.07729,1.9381400000000002,1.9581400000000002,0.37603400000000003,1352059
2000-03-23,1.9381400000000002,2.0173,1.91897,1.91897,0.368512,1058589
2000-03-24,1.97813,2.09645,1.97813,1.99813,0.383713,5489093
2000-03-27,2.03729,2.13645,2.03729,2.03729,0.391233,3620465
2000-03-28,2.07729,2.09645,2.05729,2.05729,0.395074,2552892
2000-03-29,2.13645,2.13645,1.99813,1.99813,0.383713,3347957
2000-03-30,1.97813,1.99813,1.89897,1.9381400000000002,0.372193,2283379
2000-03-31,1.8789799999999999,1.9381400000000002,1.8789799999999999,1.89897,0.364671,839984
2000-04-03,1.91897,1.9381400000000002,1.91897,1.91897,0.368512,552502
2000-04-04,1.89897,1.89897,1.78065,1.79982,0.345631,2916736
2000-04-05,1.76066,1.81982,1.76066,1.79982,0.345631,712714
