Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,22.75,22.75,21.0,21.0,9.112642,0
2000-01-05,22.75,22.75,21.0,21.0,9.112642,0
2000-01-06,22.75,22.75,19.0,19.0,8.244769999999999,0
2000-01-07,22.75,22.75,19.0,19.0,8.244769999999999,0
2000-01-10,20.0,20.0,20.0,20.0,8.678706,400
2000-01-11,22.75,22.75,20.0,20.0,8.678706,0
2000-01-12,22.75,22.75,20.0,20.0,8.678706,0
2000-01-13,22.75,22.75,20.0,20.0,8.678706,0
2000-01-14,22.75,22.75,21.0,21.0,9.112642,0
2000-01-17,21.0,21.0,21.0,21.0,9.112642,500
2000-01-18,22.75,22.75,20.0,20.0,8.678706,0
2000-01-19,22.75,22.75,17.75,17.75,7.702352,0
2000-01-20,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-01-21,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-01-24,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-01-25,22.75,22.75,18.0,18.0,7.810836,0
2000-01-26,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-01-27,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-01-28,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-01-31,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-02-01,22.75,22.75,17.25,17.25,7.485385000000001,0
2000-02-02,22.75,22.75,17.25,17.25,7.485385000000001,0
2000-02-03,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-02-04,22.75,22.75,17.5,17.5,7.593869000000001,0
2000-02-07,22.75,22.75,17.25,17.25,7.485385000000001,0
2000-02-08,22.75,22.75,20.0,20.0,8.678706,0
2000-02-09,23.0,23.0,21.0,21.0,9.112642,0
2000-02-10,22.75,22.75,21.0,21.0,9.112642,0
2000-02-11,22.75,22.75,17.75,17.75,7.702352,0
2000-02-14,22.75,22.75,22.75,22.75,9.872028,400
2000-02-15,22.0,22.0,22.0,22.0,9.546577000000001,500
2000-02-16,22.0,22.0,22.0,22.0,9.546577000000001,2000
2000-02-17,23.0,23.0,23.0,23.0,9.980514999999999,500
2000-02-18,24.0,24.0,17.75,17.75,7.702352,0
2000-02-21,17.75,17.75,17.75,17.75,7.702352,0
2000-02-22,21.0,21.0,21.0,21.0,9.112642,500
2000-02-23,24.0,24.0,21.25,21.25,9.221126,0
