Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,1.78373,3.19584,1.78373,2.02156,1.143691,61893
2000-01-05,2.61613,2.61613,1.6945400000000002,2.2593900000000002,1.278242,28255
2000-01-06,1.6350799999999999,2.08101,1.6350799999999999,2.08101,1.177325,45074
2000-01-07,1.6945400000000002,1.6945400000000002,1.6945400000000002,1.6945400000000002,0.95868,1345
2000-01-10,1.51617,2.0512900000000003,1.51617,2.0512900000000003,1.160511,9418
2000-01-11,1.6945400000000002,1.6945400000000002,1.66481,1.66481,0.9418610000000001,26910
2000-01-12,1.5459,1.60535,1.5459,1.5756299999999999,0.891407,40365
2000-01-13,1.39725,1.42698,1.39725,1.42698,0.807309,1345
2000-01-14,1.27834,1.8431799999999998,1.27834,1.8431799999999998,1.042773,71311
2000-01-17,1.42698,1.6350799999999999,1.42698,1.60535,0.908221,43729
2000-01-18,2.0512900000000003,2.0512900000000003,1.78373,1.78373,1.009139,60547
2000-01-19,1.72427,1.9621,1.72427,1.9621,1.110052,14800
2000-01-20,1.754,2.14047,1.754,2.14047,1.210964,7400
2000-01-21,1.8134599999999998,1.8431799999999998,1.8134599999999998,1.8431799999999998,1.042773,33637
2000-01-24,1.8729099999999999,2.3783,1.8729099999999999,2.22966,1.261423,38347
2000-01-25,2.3188400000000002,2.3188400000000002,2.2593900000000002,2.3188400000000002,1.311876,10091
2000-01-26,2.3188400000000002,2.3188400000000002,2.28912,2.3188400000000002,1.311876,3364
2000-01-27,2.97288,2.97288,2.34857,2.97288,1.6818970000000002,2018
2000-01-28,2.94315,2.94315,2.08101,2.08101,1.177325,0
2000-01-31,2.08101,2.08101,2.08101,2.08101,1.177325,0
2000-02-01,2.08101,2.97288,2.08101,2.08101,1.177325,10764
2000-02-02,1.5756299999999999,1.6945400000000002,1.5756299999999999,1.66481,0.9418610000000001,20182
2000-02-03,1.6945400000000002,1.6945400000000002,1.6945400000000002,1.6945400000000002,0.95868,6727
2000-02-04,1.72427,2.14047,1.72427,2.14047,1.210964,20182
2000-02-07,2.76478,2.76478,1.8729099999999999,2.1107400000000003,1.194144,234117
2000-02-08,2.1702,2.1702,1.8729099999999999,2.08101,1.177325,15473
2000-02-09,2.34857,2.34857,1.754,1.754,0.9923200000000001,0
2000-02-10,1.9323700000000001,2.70532,1.5459,2.70532,1.530526,32292
2000-02-11,2.34857,2.34857,1.90264,1.90264,1.0764120000000001,0
2000-02-14,1.90264,2.0512900000000003,1.90264,1.9621,1.110052,15473
2000-02-15,1.6350799999999999,1.6945400000000002,1.6350799999999999,1.6350799999999999,0.925041,26910
2000-02-16,1.21888,1.90264,1.21888,1.90264,1.0764120000000001,40365
2000-02-17,1.45671,1.8729099999999999,1.45671,1.8431799999999998,1.042773,18164
2000-02-18,1.3378,1.3378,1.3378,1.3378,0.7568560000000001,673
2000-02-21,1.3378,1.3378,1.3378,1.3378,0.7568560000000001,0
2000-02-22,1.1594200000000001,1.6945400000000002,1.1594200000000001,1.6945400000000002,0.95868,34310
2000-02-23,1.45671,1.45671,1.45671,1.45671,0.8241290000000001,673
2000-02-24,1.48644,1.48644,1.48644,1.48644,0.840949,12782
2000-02-25,1.90264,1.90264,1.30807,1.30807,0.7400359999999999,0
2000-02-28,1.48644,1.90264,1.48644,1.90264,1.0764120000000001,30946
2000-02-29,1.754,2.43776,1.51617,2.43776,1.379155,52474
2000-03-01,2.43776,2.43776,2.43776,2.43776,1.379155,0
2000-03-02,1.72427,2.08101,1.72427,2.08101,1.177325,55165
2000-03-03,1.754,1.78373,1.754,1.78373,1.009139,33637
2000-03-06,1.6350799999999999,1.66481,1.6350799999999999,1.6350799999999999,0.925041,13455
2000-03-07,1.6350799999999999,1.6350799999999999,1.6350799999999999,1.6350799999999999,0.925041,42383
2000-03-08,1.21888,1.45671,1.21888,1.45671,0.8241290000000001,40365
2000-03-09,1.5459,1.78373,1.5459,1.78373,1.009139,26237
2000-03-10,1.6945400000000002,1.78373,1.6350799999999999,1.78373,1.009139,111004
2000-03-13,2.2593900000000002,2.2593900000000002,2.0512900000000003,2.2593900000000002,1.278242,15473
2000-03-14,2.64586,2.64586,1.8134599999999998,1.8134599999999998,1.025959,0
2000-03-15,2.3783,2.3783,2.28912,2.3783,1.345515,33637
2000-03-16,1.99183,2.3783,1.99183,2.3783,1.345515,80730
2000-03-17,2.5864,2.5864,2.5864,2.5864,1.463247,26910
2000-03-20,2.67559,2.67559,2.1107400000000003,2.1107400000000003,1.194144,0
2000-03-21,2.82423,2.82423,2.22966,2.22966,1.261423,0
2000-03-22,2.34857,2.67559,2.34857,2.67559,1.513706,61220
2000-03-23,2.79451,2.79451,2.2593900000000002,2.2593900000000002,1.278242,0
2000-03-24,2.70532,2.70532,2.28912,2.28912,1.2950620000000002,0
2000-03-27,2.94315,2.94315,2.14047,2.14047,1.210964,0
2000-03-28,2.88369,2.88369,2.08101,2.08101,1.177325,0
2000-03-29,2.67559,2.67559,2.1107400000000003,2.1107400000000003,1.194144,0
2000-03-30,2.76478,2.76478,2.1107400000000003,2.1107400000000003,1.194144,0
2000-03-31,2.70532,2.70532,2.14047,2.14047,1.210964,0
2000-04-03,2.22966,2.22966,2.22966,2.22966,1.261423,6055
2000-04-04,2.67559,2.67559,2.08101,2.08101,1.177325,0
2000-04-05,2.3783,2.88369,2.22966,2.88369,1.631438,287936
2000-04-06,2.88369,2.88369,2.88369,2.88369,1.631438,0
2000-04-07,2.82423,2.82423,2.1702,2.1702,1.227784,0
2000-04-10,2.97288,2.97288,2.22966,2.22966,1.261423,0
