Date,Open,High,Low,Close,Adj Close,Volume
2015-01-05,180.0,180.0,180.0,180.0,171.09759499999998,400
2015-01-06,179.5,179.5,179.5,179.5,170.622299,100
2015-01-07,179.5,179.5,179.5,179.5,170.622299,0
2015-01-08,190.0,190.0,190.0,190.0,180.603012,100
2015-01-09,190.0,190.0,190.0,190.0,180.603012,0
2015-01-12,188.5,188.5,184.0,184.0,174.899734,1700
2015-01-13,184.0,184.0,184.0,184.0,174.899734,0
2015-01-14,182.0,182.0,180.0,180.0,171.09759499999998,3100
2015-01-15,180.0,180.0,180.0,180.0,171.09759499999998,0
2015-01-16,180.0,180.0,180.0,180.0,171.09759499999998,0
2015-01-19,195.0,195.0,195.0,195.0,185.35571299999998,100
2015-01-20,195.0,195.0,195.0,195.0,185.35571299999998,0
2015-01-21,186.0,186.0,186.0,186.0,176.800827,200
2015-01-22,179.5,184.0,177.0,184.0,174.899734,400
2015-01-23,185.5,185.5,185.5,185.5,176.32556200000002,100
2015-01-26,180.5,180.5,179.5,179.5,170.622299,300
2015-01-27,185.5,185.5,185.5,185.5,176.32556200000002,400
2015-01-28,182.5,182.5,182.5,182.5,173.47393799999998,200
2015-01-29,180.0,180.0,179.5,179.5,170.622299,200
2015-01-30,179.5,179.5,179.5,179.5,170.622299,0
2015-02-02,182.0,182.0,180.0,180.0,171.09759499999998,400
2015-02-03,177.0,182.0,177.0,182.0,172.998672,300
2015-02-04,182.0,182.0,180.5,180.5,171.572845,1100
2015-02-05,181.5,182.0,181.0,182.0,172.998672,4200
2015-02-06,180.5,181.5,179.0,181.5,172.523392,1400
2015-02-09,180.0,180.0,180.0,180.0,171.09759499999998,700
2015-02-10,181.5,181.5,181.5,181.5,172.523392,100
2015-02-11,181.5,181.5,181.5,181.5,172.523392,0
2015-02-12,181.0,181.0,181.0,181.0,172.048126,200
2015-02-13,180.5,181.5,180.0,181.5,172.523392,400
2015-02-16,181.5,181.5,181.5,181.5,172.523392,0
2015-02-17,179.5,179.5,177.0,177.0,168.245956,2500
2015-02-18,179.0,179.0,179.0,179.0,170.14703400000002,300
2015-02-19,179.0,179.0,179.0,179.0,170.14703400000002,0
2015-02-20,179.0,179.0,178.0,178.0,169.19648700000002,1200
2015-02-23,179.0,179.0,177.0,177.0,168.245956,1100
2015-02-24,180.0,180.0,179.5,179.5,170.622299,400
