Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,25.0,25.0,20.5,20.5,0.0,0
2000-01-05,1.9761900000000001,2.0,1.9761900000000001,1.9761900000000001,0.0,75600
2000-01-06,2.0,2.0,2.0,2.0,0.0,10500
2000-01-07,24.75,24.75,20.5,20.5,0.0,0
2000-01-10,24.75,24.75,21.0,21.0,0.0,0
2000-01-11,25.0,25.0,20.0,20.0,0.0,0
2000-01-12,20.0,20.0,20.0,20.0,0.0,0
2000-01-13,1.9047599999999998,1.9047599999999998,1.9047599999999998,1.9047599999999998,0.0,8400
2000-01-14,1.9047599999999998,1.95238,1.9047599999999998,1.95238,0.0,11550
2000-01-17,25.0,25.0,20.5,20.5,0.0,0
2000-01-18,1.9758099999999998,1.9999,1.9527599999999998,1.9758099999999998,0.0,129150
2000-01-19,2.0,2.0,2.0,2.0,0.0,52500
2000-01-20,1.9761900000000001,1.9761900000000001,1.9761900000000001,1.9761900000000001,0.0,63000
2000-01-21,1.95238,1.95238,1.95238,1.95238,0.0,13650
2000-01-24,24.75,24.75,21.0,21.0,0.0,0
2000-01-25,2.0,2.0,1.9761900000000001,1.9761900000000001,0.0,71400
2000-01-26,2.0,2.0,2.0,2.0,0.0,9450
2000-01-27,1.9761900000000001,1.9761900000000001,1.95238,1.95238,0.0,65100
2000-01-28,2.0,2.0,2.0,2.0,0.0,52500
2000-01-31,1.9761900000000001,1.9761900000000001,1.9761900000000001,1.9761900000000001,0.0,4200
2000-02-01,1.9761900000000001,2.0238099999999997,1.9761900000000001,2.0238099999999997,0.0,39900
2000-02-02,2.0,2.0,2.0,2.0,0.0,11550
2000-02-03,2.0,2.0238099999999997,2.0,2.0238099999999997,0.0,21000
2000-02-04,2.0,2.0238099999999997,2.0,2.0238099999999997,0.0,15750
2000-02-07,24.5,24.5,21.0,21.0,0.0,0
2000-02-08,24.5,24.5,21.5,21.5,0.0,0
2000-02-09,2.04762,2.04762,2.0,2.0,0.0,231000
2000-02-10,2.0,2.0,2.0,2.0,0.0,31500
2000-02-11,21.25,21.25,20.0,20.0,0.0,0
2000-02-14,2.0,2.0238099999999997,2.0,2.0238099999999997,0.0,10500
2000-02-15,23.5,23.5,20.5,20.5,0.0,0
2000-02-16,22.0,22.0,21.25,21.25,0.0,0
2000-02-17,22.0,22.0,21.25,21.25,0.0,0
2000-02-18,2.0238099999999997,2.09524,2.0238099999999997,2.09524,0.0,61950
2000-02-21,22.0,22.0,22.0,22.0,0.0,0
2000-02-22,2.38095,2.38095,2.21429,2.21429,0.0,136500
2000-02-23,2.28571,2.28571,2.28571,2.28571,0.0,63000
2000-02-24,2.28571,2.30952,2.28571,2.28571,0.0,115500
2000-02-25,2.28571,2.28571,2.28571,2.28571,0.0,99750
2000-02-28,2.33333,2.33333,2.30952,2.33333,0.0,70350
2000-02-29,2.33333,2.33333,2.28571,2.28571,0.0,45150
2000-03-01,2.28571,2.28571,2.28571,2.28571,0.0,10500
2000-03-02,2.28571,2.28571,2.28571,2.28571,0.0,10500
2000-03-03,2.16667,2.16667,2.16667,2.16667,0.0,5250
2000-03-06,2.38095,2.38095,2.28571,2.3571400000000002,0.0,89250
2000-03-07,22.0,22.0,19.5,19.5,-0.0,0
2000-03-08,22.5,22.5,19.0,19.0,-0.0,0
2000-03-09,1.7619,2.0,1.7619,1.83333,-0.0,21000
