Date,Open,High,Low,Close,Adj Close,Volume
2005-05-18,3.7,5.35,3.7,5.25,2.3792869999999997,307549500
2005-05-19,5.2,5.45,4.96,5.0,2.309988,138511900
2005-05-20,5.1,5.35,4.94,5.0,2.309988,74673400
2005-05-24,5.1,5.1,4.52,4.52,2.088228,49170800
2005-05-25,4.4,4.74,4.36,4.58,2.115948,63328200
2005-05-26,4.6,4.62,4.38,4.48,2.0697490000000003,42870300
2005-05-27,4.46,4.52,3.46,3.76,1.73711,102923300
2005-05-30,3.76,3.76,3.52,3.52,1.626231,12863600
2005-05-31,3.56,3.62,3.18,3.18,1.469152,26691200
2005-06-01,3.12,3.44,3.1,3.36,1.5523120000000001,69508200
2005-06-02,3.4,3.42,3.14,3.2,1.478392,27398000
2005-06-03,3.22,3.36,3.22,3.36,1.5523120000000001,24181700
2005-06-06,3.34,3.88,3.32,3.8,1.7555900000000002,60046300
2005-06-07,3.82,4.3,3.82,4.28,1.9773490000000002,104881104
2005-06-08,4.34,4.48,4.06,4.06,1.8757099999999998,57595800
2005-06-09,4.04,4.4,4.04,4.4,2.0327889999999997,57863800
2005-06-10,4.48,4.76,4.36,4.64,2.143668,76149700
2005-06-13,4.68,4.86,4.6,4.7,2.1713880000000003,45560600
2005-06-14,4.7,4.82,4.62,4.64,2.143668,20864700
2005-06-15,4.7,4.78,4.62,4.64,2.143668,16568000
2005-06-16,4.68,4.68,4.34,4.38,2.023549,15984000
2005-06-17,4.46,4.76,4.44,4.76,2.1991080000000003,40041900
2005-06-20,4.72,4.72,4.36,4.42,2.042029,26972500
2005-06-21,4.44,4.56,4.4,4.42,2.042029,18469600
2005-06-22,4.42,4.48,4.22,4.24,1.958869,11137500
2005-06-23,4.28,4.3,4.12,4.14,1.912669,4998700
2005-06-24,4.14,4.28,4.1,4.12,1.90343,7387500
2005-06-27,4.12,4.16,3.96,3.98,1.83875,2784300
2005-06-28,3.98,4.44,3.98,4.36,2.014309,39438200
2005-06-29,4.38,4.38,4.12,4.12,1.90343,36596600
2005-06-30,4.12,4.24,3.84,3.86,1.78331,27773600
2005-07-04,3.9,3.98,3.72,3.74,1.727871,7068900
2005-07-05,3.82,3.9,3.74,3.8,1.7555900000000002,9933900
2005-07-06,3.82,3.96,3.72,3.76,1.73711,18521600
2005-07-07,3.78,3.78,3.44,3.44,1.5892709999999999,6444700
2005-07-08,3.42,3.56,3.32,3.44,1.5892709999999999,6559200
2005-07-11,3.52,3.56,3.38,3.42,1.580031,5863500
2005-07-12,3.46,3.54,3.4,3.46,1.598511,8652500
2005-07-13,3.48,3.48,3.42,3.44,1.5892709999999999,2394800
2005-07-14,3.46,3.66,3.46,3.62,1.6724310000000002,21977000
2005-07-15,3.58,3.58,3.36,3.4,1.570792,8143800
2005-07-18,3.48,3.48,3.38,3.4,1.570792,2091500
2005-07-19,3.4,3.5,3.36,3.38,1.561551,6984100
2005-07-20,3.4,3.46,3.36,3.4,1.570792,3433900
2005-07-21,3.42,3.6,3.38,3.6,1.663191,22632400
2005-07-25,3.58,3.62,3.48,3.5,1.616991,14014600
2005-07-26,3.52,3.66,3.52,3.54,1.635471,24322700
2005-07-27,3.56,3.62,3.46,3.5,1.616991,20526900
2005-07-28,3.54,3.54,3.42,3.46,1.598511,6205600
2005-07-29,3.46,3.48,3.42,3.42,1.580031,2680600
2005-08-01,3.46,3.46,3.38,3.4,1.570792,2356800
2005-08-02,3.4,3.42,3.3,3.3,1.524592,2038700
2005-08-03,3.32,3.34,3.24,3.28,1.515352,2892700
2005-08-04,3.36,3.4,3.32,3.34,1.5430709999999999,3359600
2005-08-05,3.36,3.5,3.32,3.38,1.561551,26933800
2005-08-08,3.42,3.46,3.34,3.38,1.561551,10089700
2005-08-09,3.42,3.42,3.32,3.42,1.580031,8716100
2005-08-10,3.48,3.74,3.44,3.72,1.7186310000000002,43467200
2005-08-11,3.72,3.92,3.64,3.84,1.77407,49872000
2005-08-15,3.8,3.94,3.8,3.88,1.79255,23460300
2005-08-16,3.9,4.06,3.9,3.94,1.82027,40993100
2005-08-17,3.94,4.02,3.9,3.9,1.8017900000000002,13267600
2005-08-18,3.9,4.2,3.46,3.52,1.626231,86975000
2005-08-19,3.56,3.66,3.42,3.48,1.607751,27109200
2005-08-22,3.5,3.54,3.44,3.44,1.5892709999999999,8389400
2005-08-23,3.48,3.5,3.42,3.46,1.598511,3433600
2005-08-24,3.48,3.48,3.42,3.42,1.580031,2013000
2005-08-25,3.44,3.52,3.3,3.36,1.5523120000000001,19119300
2005-08-26,3.34,3.36,3.3,3.36,1.5523120000000001,3357400
2005-08-29,3.36,3.36,3.3,3.3,1.524592,1941100
2005-08-30,3.36,3.36,3.3,3.3,1.524592,2856400
2005-08-31,3.32,3.4,2.96,3.02,1.395232,68768096
2005-09-01,3.08,3.08,2.98,3.0,1.3859920000000001,8114700
2005-09-02,3.02,3.04,3.0,3.02,1.395232,5221600
2005-09-05,3.06,3.06,3.02,3.02,1.395232,4345700
2005-09-06,3.06,3.1,3.02,3.04,1.404472,5225300
2005-09-07,3.06,3.06,2.98,2.98,1.376752,3730500
2005-09-08,3.0,3.04,3.0,3.02,1.395232,3097500
2005-09-09,3.02,3.16,3.02,3.12,1.441432,20863300
2005-09-12,3.18,3.22,3.12,3.14,1.450672,19746600
2005-09-13,3.16,3.16,3.06,3.1,1.432192,8670100
2005-09-14,3.1,3.24,3.08,3.16,1.459912,25775800
2005-09-15,3.22,3.24,3.1,3.14,1.450672,18301100
2005-09-16,3.14,3.16,3.08,3.12,1.441432,5063300
2005-09-19,3.12,3.14,3.08,3.08,1.422952,1726700
2005-09-20,3.1,3.12,3.08,3.08,1.422952,2559400
2005-09-21,3.1,3.16,3.08,3.1,1.432192,11446800
2005-09-22,3.12,3.16,3.1,3.12,1.441432,4249900
2005-09-23,3.14,3.16,3.08,3.1,1.432192,4672500
2005-09-26,3.1,3.12,3.08,3.08,1.422952,1080800
2005-09-27,3.06,3.1,3.04,3.04,1.404472,3365600
2005-09-28,3.06,3.08,3.02,3.02,1.395232,2255700
2005-09-29,3.04,3.14,3.02,3.14,1.450672,9354300
2005-09-30,3.16,3.18,3.04,3.04,1.404472,10586100
2005-10-03,3.06,3.08,3.04,3.06,1.413712,4207100
2005-10-04,3.08,3.1,3.04,3.04,1.404472,2914800
2005-10-05,3.08,3.14,3.06,3.12,1.441432,7463600
2005-10-06,3.08,3.16,3.02,3.04,1.404472,24015900
2005-10-07,3.06,3.06,3.02,3.04,1.404472,3820700
2005-10-10,3.06,3.06,3.0,3.0,1.3859920000000001,2526300
