Date,Open,High,Low,Close,Adj Close,Volume
2015-10-08,1.75,2.02,1.75,1.91,1.8740189999999999,1263435200
2015-10-09,1.94,1.95,1.84,1.84,1.805338,136034700
2015-10-12,1.87,1.92,1.85,1.86,1.824961,88036600
2015-10-13,1.87,1.88,1.84,1.86,1.824961,36795600
2015-10-14,1.85,1.87,1.83,1.83,1.7955259999999997,12577200
2015-10-15,1.84,1.89,1.83,1.83,1.7955259999999997,35264900
2015-10-16,1.84,1.86,1.82,1.83,1.7955259999999997,13868000
2015-10-19,1.84,1.84,1.82,1.82,1.785714,6180800
2015-10-20,1.82,1.83,1.8,1.8,1.766091,10315300
2015-10-21,1.82,1.82,1.75,1.77,1.7366560000000002,21560700
2015-10-22,1.77,1.82,1.76,1.78,1.7464680000000001,27533500
2015-10-26,1.78,1.8,1.75,1.76,1.726845,11633800
2015-10-27,1.77,1.8,1.75,1.76,1.726845,25386100
2015-10-28,1.77,1.86,1.76,1.85,1.8151490000000001,77242300
2015-10-29,1.84,1.84,1.76,1.76,1.726845,31670600
2015-10-30,1.77,1.81,1.75,1.76,1.726845,14280600
2015-11-02,1.76,1.78,1.75,1.76,1.726845,3511700
2015-11-03,1.77,1.79,1.77,1.77,1.7366560000000002,4928000
2015-11-04,1.78,1.8,1.76,1.76,1.726845,7725800
2015-11-05,1.77,1.77,1.68,1.68,1.648352,26350500
2015-11-06,1.7,1.7,1.58,1.62,1.589482,25177000
2015-11-09,1.62,1.64,1.58,1.58,1.550236,12479800
2015-11-10,1.58,1.64,1.57,1.58,1.550236,13087900
2015-11-11,1.6,1.6,1.53,1.53,1.501177,7422400
2015-11-12,1.53,1.54,1.5,1.54,1.510989,11396100
2015-11-13,1.52,1.57,1.52,1.57,1.540424,6323300
2015-11-16,1.55,1.58,1.54,1.58,1.550236,3038800
2015-11-17,1.59,1.59,1.55,1.56,1.530612,3278100
2015-11-18,1.57,1.58,1.55,1.56,1.530612,7625800
2015-11-19,1.57,1.57,1.54,1.54,1.510989,4697200
2015-11-20,1.55,1.56,1.52,1.56,1.530612,6920100
2015-11-23,1.56,1.65,1.56,1.63,1.599294,14907400
2015-11-24,1.64,1.66,1.62,1.65,1.618917,13216200
2015-11-25,1.66,1.66,1.63,1.66,1.628729,6923100
2015-11-26,1.65,1.65,1.63,1.65,1.618917,2847400
2015-11-27,1.64,1.7,1.64,1.68,1.648352,8872500
2015-11-30,1.68,1.69,1.66,1.66,1.628729,2446500
2015-12-01,1.67,1.67,1.62,1.62,1.589482,1182100
2015-12-02,1.62,1.64,1.59,1.59,1.560047,1621900
2015-12-03,1.6,1.61,1.53,1.53,1.501177,2304600
2015-12-04,1.56,1.57,1.53,1.55,1.520801,1915500
2015-12-08,1.55,1.56,1.5,1.51,1.481554,4754700
2015-12-09,1.51,1.53,1.5,1.51,1.481554,3183100
2015-12-11,1.51,1.58,1.51,1.53,1.501177,3886200
2015-12-14,1.52,1.52,1.5,1.51,1.481554,4700600
2015-12-15,1.51,1.53,1.51,1.52,1.491366,3965300
2015-12-16,1.52,1.63,1.51,1.57,1.540424,20143200
2015-12-17,1.6,1.6,1.56,1.56,1.530612,2813900
2015-12-18,1.56,1.57,1.54,1.54,1.510989,2534700
2015-12-21,1.55,1.55,1.52,1.53,1.501177,10112300
2015-12-22,1.53,1.55,1.53,1.54,1.510989,2441400
2015-12-23,1.55,1.57,1.54,1.55,1.520801,3059900
2015-12-24,1.57,1.58,1.54,1.55,1.520801,1779200
2015-12-25,1.55,1.55,1.53,1.54,1.510989,1976900
2015-12-28,1.54,1.55,1.53,1.54,1.510989,563900
2015-12-29,1.54,1.54,1.53,1.53,1.501177,443400
2015-12-30,1.54,1.54,1.52,1.54,1.510989,2572500
2016-01-04,1.53,1.54,1.43,1.43,1.4030610000000001,14189100
2016-01-05,1.46,1.48,1.34,1.38,1.354003,11014000
2016-01-06,1.39,1.4,1.38,1.4,1.373626,1405000
2016-01-07,1.4,1.43,1.3,1.35,1.324568,4669400
2016-01-08,1.34,1.36,1.34,1.35,1.324568,1175700
2016-01-11,1.35,1.35,1.34,1.34,1.314757,890300
2016-01-12,1.34,1.39,1.33,1.35,1.324568,2740400
2016-01-13,1.37,1.38,1.35,1.38,1.354003,915600
2016-01-14,1.35,1.37,1.35,1.35,1.324568,310800
2016-01-15,1.35,1.42,1.34,1.35,1.324568,3255100
2016-01-18,1.35,1.37,1.35,1.36,1.33438,1205700
2016-01-19,1.38,1.52,1.38,1.44,1.412873,26171100
2016-01-20,1.42,1.45,1.4,1.4,1.373626,4405500
2016-01-21,1.41,1.44,1.39,1.39,1.363815,1840200
2016-01-22,1.41,1.44,1.4,1.41,1.383438,2110800
2016-01-25,1.43,1.48,1.42,1.43,1.4030610000000001,4496000
2016-01-26,1.43,1.52,1.43,1.49,1.4619309999999999,15383800
2016-01-27,1.52,1.57,1.48,1.48,1.4521190000000002,30846100
2016-01-28,1.48,1.49,1.45,1.47,1.442308,4334700
2016-01-29,1.48,1.49,1.44,1.46,1.432496,2089600
2016-02-01,1.46,1.47,1.43,1.43,1.4030610000000001,1784100
2016-02-02,1.44,1.45,1.41,1.41,1.383438,2673400
2016-02-03,1.41,1.43,1.41,1.42,1.39325,853700
2016-02-04,1.44,1.44,1.41,1.42,1.39325,1598100
2016-02-05,1.42,1.43,1.41,1.42,1.39325,1155100
2016-02-08,1.41,1.44,1.41,1.42,1.39325,460800
2016-02-09,1.42,1.43,1.41,1.42,1.39325,543800
2016-02-10,1.41,1.43,1.41,1.41,1.383438,616400
2016-02-11,1.42,1.43,1.4,1.4,1.373626,1882300
2016-02-12,1.41,1.41,1.38,1.38,1.354003,1361400
2016-02-15,1.38,1.4,1.38,1.38,1.354003,676900
2016-02-16,1.38,1.39,1.37,1.38,1.354003,867000
2016-02-17,1.37,1.38,1.36,1.37,1.344192,830000
2016-02-18,1.37,1.39,1.36,1.39,1.363815,810900
2016-02-19,1.39,1.4,1.36,1.4,1.373626,601300
2016-02-23,1.4,1.4,1.37,1.4,1.373626,234500
2016-02-24,1.4,1.42,1.38,1.39,1.363815,335400
2016-02-25,1.38,1.39,1.37,1.38,1.354003,307900
2016-02-26,1.39,1.4,1.38,1.4,1.373626,830600
2016-02-29,1.4,1.4,1.37,1.39,1.363815,1076300
2016-03-01,1.39,1.4,1.37,1.38,1.354003,691500
2016-03-02,1.38,1.4,1.37,1.38,1.354003,958000
2016-03-03,1.38,1.4,1.35,1.36,1.33438,4858600
2016-03-04,1.36,1.37,1.33,1.36,1.33438,2860800
