Date,Open,High,Low,Close,Adj Close,Volume
2009-09-25,10.3571,11.3571,10.1429,10.9286,9.723873,164218600
2009-09-28,11.1429,11.5714,10.9286,10.9286,9.723873,46018420
2009-09-30,10.5,10.7857,10.3571,10.6429,9.469667999999999,16425920
2009-10-01,10.6429,10.8571,10.6429,10.7857,9.596727,6722800
2009-10-02,10.6429,10.9286,10.6429,10.7857,9.596727,4425960
2009-10-06,10.7857,10.8571,10.7143,10.7143,9.5332,4322780
2009-10-08,11.3571,11.3571,11.0,11.0,9.787401,8750560
2009-10-12,11.0,11.0714,10.9286,10.9286,9.723873,2533300
2009-10-13,11.0,11.0714,10.8571,10.8571,9.660254,4190200
2009-10-14,10.9286,10.9286,10.4286,10.5714,9.406049000000001,7840980
2009-10-16,10.3571,10.5714,10.3571,10.5,9.342521000000001,4382700
2009-10-20,10.6429,10.8571,10.5,10.5,9.342521000000001,8744680
2009-10-22,10.5,10.6429,10.4286,10.5714,9.406049000000001,1912540
2009-10-26,10.5714,10.5714,10.5714,10.5714,9.406049000000001,0
2009-10-27,10.7143,10.7143,10.5714,10.5714,9.406049000000001,2561580
2009-10-28,10.6429,10.7143,10.5,10.5,9.342521000000001,608580
2009-10-29,10.5,10.5,10.4286,10.4286,9.278992,1495200
2009-10-30,10.5,10.5714,10.3571,10.3571,9.215373,1420020
2009-11-02,10.2857,10.3571,10.2143,10.3571,9.215373,1618120
2009-11-03,10.4286,10.4286,10.3571,10.3571,9.215373,506940
2009-11-06,10.3571,10.6429,10.3571,10.4286,9.278992,3029880
2009-11-09,10.5,10.6429,10.4286,10.6429,9.469667999999999,1836660
2009-11-10,10.7143,10.8571,10.6429,10.7857,9.596727,6797140
2009-11-11,10.7143,10.8571,10.7143,10.7857,9.596727,3244500
2009-11-12,10.7857,10.8571,10.7143,10.7143,9.5332,1901060
2009-11-13,10.7857,10.7857,10.6429,10.6429,9.469667999999999,1190280
2009-11-16,10.6429,10.7857,10.5714,10.7143,9.5332,1476720
2009-11-18,10.7143,10.7857,10.5714,10.6429,9.469667999999999,1408260
2009-11-19,10.6429,10.7143,10.6429,10.6429,9.469667999999999,1413720
2009-11-20,10.7143,10.7143,10.6429,10.7143,9.5332,2055480
2009-11-23,10.7143,10.7857,10.6429,10.7857,9.596727,1298220
