Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,4.0,4.0,3.9375,4.0,0.9789180000000001,328400
2000-01-05,4.0,4.0,3.9375,3.9375,0.963622,272000
2000-01-06,4.0,4.0,3.8125,3.8125,0.9330309999999999,170800
2000-01-07,4.125,4.125,4.125,4.125,1.009509,800
2000-01-10,3.9375,3.9375,3.875,3.875,0.948327,470400
2000-01-11,3.875,4.0625,3.875,3.875,0.948327,0
2000-01-12,3.875,3.875,3.8125,3.8125,0.9330309999999999,16800
2000-01-13,3.8125,3.8125,3.8125,3.8125,0.9330309999999999,106000
2000-01-14,3.8125,3.8125,3.8125,3.8125,0.9330309999999999,8000
2000-01-17,3.8125,3.8125,3.8125,3.8125,0.9330309999999999,8000
2000-01-18,3.9375,3.9375,3.875,3.875,0.948327,20000
2000-01-19,3.9375,3.9375,3.9375,3.9375,0.963622,8000
2000-01-20,4.0,4.0,4.0,4.0,0.9789180000000001,12000
2000-01-21,4.0,4.0625,4.0,4.0625,0.9942129999999999,21200
2000-01-24,3.875,3.875,3.875,3.875,0.948327,800
2000-01-25,3.9375,3.9375,3.9375,3.9375,0.963622,138800
2000-01-26,4.0,4.1875,3.9375,4.0,0.9789180000000001,244400
2000-01-27,3.9375,4.0625,3.9375,3.9375,0.963622,0
2000-01-28,4.0,4.125,3.875,3.875,0.948327,118800
2000-01-31,4.0,4.0,4.0,4.0,0.9789180000000001,40000
2000-02-01,4.0,4.0,4.0,4.0,0.9789180000000001,20000
2000-02-02,4.0,4.0,3.9375,3.9375,0.963622,56800
2000-02-03,3.9375,3.9375,3.9375,3.9375,0.963622,14800
2000-02-04,3.9375,3.9375,3.9375,3.9375,0.963622,2800
2000-02-07,4.0625,4.125,4.0625,4.125,1.009509,8000
2000-02-08,4.125,4.125,4.125,4.125,1.009509,12000
2000-02-09,4.0,4.0625,4.0,4.0,0.9789180000000001,10800
2000-02-10,4.0625,4.0625,4.0625,4.0625,0.9942129999999999,4000
2000-02-11,3.9375,4.0625,3.875,3.875,0.948327,156000
2000-02-14,4.0,4.25,4.0,4.0,0.9789180000000001,93200
2000-02-15,4.0625,4.0625,4.0,4.0625,0.9942129999999999,100400
2000-02-16,3.875,3.875,3.8125,3.8125,0.9330309999999999,32000
2000-02-17,3.8125,3.875,3.75,3.8125,0.9330309999999999,22800
2000-02-18,3.75,3.75,3.625,3.625,0.887144,41200
2000-02-21,3.625,3.625,3.625,3.625,0.887144,0
2000-02-22,3.5625,3.625,3.5625,3.5625,0.871849,44000
2000-02-23,3.5625,3.5625,3.5625,3.5625,0.871849,12000
2000-02-24,3.5,4.0625,3.5,3.5625,0.871849,52400
2000-02-25,3.5625,3.5625,3.5625,3.5625,0.871849,20800
2000-02-28,3.5,3.5,3.4375,3.5,0.8565530000000001,24800
2000-02-29,3.4375,3.4375,3.4375,3.4375,0.8412569999999999,4000
2000-03-01,3.375,3.375,3.375,3.375,0.8259620000000001,4000
2000-03-02,3.4375,3.4375,3.4375,3.4375,0.8412569999999999,2800
2000-03-03,3.375,3.5625,3.375,3.5,0.8565530000000001,74000
2000-03-06,3.4375,3.4375,3.4375,3.4375,0.8412569999999999,4000
2000-03-07,3.375,3.5,3.375,3.375,0.8259620000000001,0
2000-03-08,3.375,3.5,3.375,3.375,0.8259620000000001,0
2000-03-09,3.375,3.375,3.375,3.375,0.8259620000000001,12800
2000-03-10,3.25,3.25,3.25,3.25,0.795371,8000
2000-03-13,3.5625,3.5625,3.375,3.375,0.8259620000000001,14000
2000-03-14,3.5,3.5,3.5,3.5,0.8565530000000001,2000
2000-03-15,3.5,3.5,3.5,3.5,0.8565530000000001,22000
2000-03-16,3.5,3.5,3.5,3.5,0.8565530000000001,18000
2000-03-17,3.4375,3.4375,3.4375,3.4375,0.8412569999999999,20000
2000-03-20,3.5,3.5,3.5,3.5,0.8565530000000001,10000
2000-03-21,3.4375,3.5,3.4375,3.4375,0.8412569999999999,0
2000-03-22,3.375,3.4375,3.375,3.4375,0.8412569999999999,12400
2000-03-23,3.4375,3.4375,3.375,3.4375,0.8412569999999999,16000
2000-03-24,3.375,3.5,3.375,3.5,0.8565530000000001,9600
2000-03-27,3.5625,3.5625,3.4375,3.5,0.8565530000000001,193600
2000-03-28,3.5,3.5,3.5,3.5,0.8565530000000001,24000
2000-03-29,3.5,3.5,3.4375,3.5,0.8565530000000001,16400
2000-03-30,3.5625,3.6875,3.5,3.625,0.887144,163600
2000-03-31,3.5625,3.625,3.5625,3.625,0.887144,68000
2000-04-03,3.625,3.8125,3.625,3.625,0.887144,254800
2000-04-04,3.25,3.25,3.0,3.0,1.382562,71200
2000-04-05,3.0,3.125,3.0,3.0625,1.411366,42000
2000-04-06,3.0625,3.0625,3.0625,3.0625,1.411366,0
2000-04-07,3.0625,3.0625,3.0625,3.0625,1.411366,24000
2000-04-10,3.0,3.125,3.0,3.0,1.382562,0
2000-04-11,3.0625,3.0625,3.0625,3.0625,1.411366,9200
2000-04-12,3.0625,3.0625,3.0625,3.0625,1.411366,4000
2000-04-13,3.0625,3.0625,3.0625,3.0625,1.411366,0
2000-04-14,3.0625,3.0625,3.0625,3.0625,1.411366,0
2000-04-17,3.0,3.0,3.0,3.0,1.382562,4000
2000-04-18,3.0625,3.0625,3.0625,3.0625,1.411366,9200
2000-04-19,3.0625,3.0625,2.9375,2.9375,1.353759,26000
2000-04-20,2.9375,3.0,2.9375,2.9375,1.353759,0
2000-04-21,2.9375,3.0625,2.9375,2.9375,1.353759,0
2000-04-24,3.125,3.125,3.0625,3.0625,1.411366,19600
2000-04-25,3.0625,3.0625,3.0625,3.0625,1.411366,10000
2000-04-26,3.125,3.125,3.0625,3.0625,1.411366,16000
2000-04-27,3.0625,3.0625,3.0625,3.0625,1.411366,20000
2000-04-28,3.0625,3.0625,3.0625,3.0625,1.411366,4000
2000-05-01,3.0625,3.0625,3.0625,3.0625,1.411366,0
2000-05-02,3.125,3.125,3.0625,3.0625,1.411366,28400
2000-05-03,3.0625,3.0625,3.0625,3.0625,1.411366,6000
2000-05-04,2.9375,3.0625,2.9375,2.9375,1.353759,0
2000-05-05,2.9375,2.9375,2.9375,2.9375,1.353759,0
2000-05-08,3.0,3.0625,3.0,3.0625,1.411366,14800
2000-05-09,3.0625,3.0625,3.0625,3.0625,1.411366,0
2000-05-10,3.0,3.0,3.0,3.0,1.382562,2000
2000-05-11,3.0,3.0625,3.0,3.0,1.382562,36800
2000-05-12,3.0,3.0,3.0,3.0,1.382562,8000
2000-05-15,3.0,3.375,3.0,3.375,1.555383,162000
2000-05-16,3.375,3.625,3.375,3.5,1.612989,148000
2000-05-17,3.5,3.5,3.5,3.5,1.612989,0
2000-05-18,3.625,4.0625,3.625,4.0,1.843416,234800
2000-05-19,3.9375,4.0625,3.8125,3.8125,1.757006,177200
2000-05-22,3.8125,4.0,3.8125,3.9375,1.814613,68400
