Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.1,2.1,2.1,2.1,0.000103,3000
2000-01-05,2.0,2.05,2.0,2.05,0.0001,23000
2000-01-06,2.35,2.35,2.05,2.05,0.0001,0
2000-01-07,23.5,23.5,17.25,17.25,0.0008449999999999999,0
2000-01-10,20.5,20.5,20.0,20.0,0.00098,0
2000-01-11,20.5,20.5,20.0,20.0,0.00098,1100
2000-01-12,2.3,2.3,2.05,2.05,0.0001,0
2000-01-13,2.125,2.125,2.1,2.1,0.000103,16000
2000-01-14,2.1,2.375,2.1,2.35,0.00011499999999999999,240000
2000-01-17,23.75,23.75,23.0,23.0,0.001127,3800
2000-01-18,2.3,2.3,2.3,2.3,0.000113,10000
2000-01-19,22.5,22.5,22.5,22.5,0.001103,300
2000-01-20,2.2,2.225,2.2,2.225,0.000109,7000
2000-01-21,22.5,22.5,22.5,22.5,0.001103,2000
2000-01-24,23.5,23.5,21.75,21.75,0.001066,0
2000-01-25,22.0,22.0,22.0,22.0,0.001078,1000
2000-01-26,2.35,2.35,2.2,2.2,0.00010800000000000001,0
2000-01-27,22.0,22.0,22.0,22.0,0.001078,2000
2000-01-28,22.0,22.0,22.0,22.0,0.001078,1000
2000-01-31,2.35,2.35,2.1,2.1,0.000103,0
2000-02-01,23.5,23.5,23.5,23.5,0.001152,2200
2000-02-02,24.0,24.0,22.25,22.25,0.00109,0
2000-02-03,23.5,28.5,23.5,28.5,0.001397,15500
2000-02-04,2.7,3.7,2.7,3.7,0.000181,294000
2000-02-07,3.8,3.8,3.35,3.35,0.000164,17000
2000-02-08,3.5,3.5,3.35,3.35,0.000164,143000
2000-02-09,36.0,36.0,36.0,36.0,0.0017640000000000002,5000
2000-02-10,35.0,37.0,35.0,37.0,0.001813,13200
2000-02-11,37.0,37.25,35.0,35.0,0.001715,23000
2000-02-14,37.0,37.0,28.5,28.5,0.001397,0
2000-02-15,2.85,3.8,2.85,3.8,0.00018600000000000002,86000
2000-02-16,38.0,38.0,37.0,37.0,0.001813,3400
2000-02-17,3.65,3.65,2.7,2.7,0.000132,0
2000-02-18,3.7,3.7,2.9,2.9,0.00014199999999999998,0
2000-02-21,2.9,2.9,2.9,2.9,0.00014199999999999998,0
2000-02-22,30.0,34.75,30.0,34.75,0.001703,900
2000-02-23,3.4,3.4,3.4,3.4,0.000167,3000
2000-02-24,35.0,35.0,35.0,35.0,0.001715,500
2000-02-25,35.0,35.0,25.5,25.5,0.00125,0
2000-02-28,3.4,3.4,3.0,3.0,0.000147,0
2000-02-29,3.4,3.4,2.75,2.75,0.000135,0
2000-03-01,3.4,3.4,2.825,2.825,0.000138,0
2000-03-02,28.0,28.75,28.0,28.0,0.001372,14800
2000-03-03,2.75,2.75,2.75,2.75,0.000135,10000
2000-03-06,2.7,2.7,2.7,2.7,0.000132,5000
2000-03-07,3.1,3.1,2.5,2.5,0.000123,0
2000-03-08,3.0,3.0,2.45,2.45,0.00011999999999999999,0
2000-03-09,3.0,3.0,2.75,2.75,0.000135,0
2000-03-10,25.0,25.0,25.0,25.0,0.001225,300
2000-03-13,2.55,2.55,2.5,2.5,0.000123,42000
2000-03-14,28.0,28.0,23.75,23.75,0.001164,0
2000-03-15,2.8,2.8,2.5,2.5,0.000123,0
2000-03-16,2.9,2.9,2.375,2.375,0.00011599999999999999,0
2000-03-17,2.775,2.775,2.7,2.7,0.000132,10000
2000-03-20,28.0,28.0,25.0,25.0,0.001225,0
2000-03-21,28.0,28.0,25.25,25.25,0.0012369999999999998,0
2000-03-22,29.0,29.0,25.25,25.25,0.0012369999999999998,0
2000-03-23,2.8,2.8,2.5,2.5,0.000123,0
