Date,Open,High,Low,Close,Adj Close,Volume
2005-12-16,1.86,1.88,1.75,1.78,1.082022,34770400
2005-12-19,1.78,1.81,1.76,1.79,1.0881,1167100
2005-12-20,1.78,1.8,1.76,1.76,1.069864,1207400
2005-12-21,1.77,1.77,1.75,1.75,1.063785,333600
2005-12-22,1.75,1.76,1.75,1.76,1.069864,274000
2005-12-23,1.75,1.78,1.75,1.76,1.069864,200100
2005-12-26,1.75,1.78,1.75,1.78,1.082022,195100
2005-12-27,1.75,1.81,1.75,1.76,1.069864,711800
2005-12-28,1.79,1.81,1.77,1.8,1.094179,642100
2005-12-29,1.8,1.9,1.8,1.82,1.1063370000000001,1392200
2005-12-30,1.81,1.88,1.8,1.86,1.130652,646100
2006-01-03,1.86,1.86,1.82,1.82,1.1063370000000001,0
2006-01-04,1.83,1.87,1.83,1.86,1.130652,180800
2006-01-05,1.85,1.88,1.84,1.88,1.142809,130100
2006-01-06,1.87,1.87,1.85,1.87,1.136731,323300
2006-01-09,1.87,1.88,1.87,1.87,1.136731,200000
2006-01-10,1.88,1.88,1.87,1.87,1.136731,150100
2006-01-11,1.87,1.87,1.85,1.85,1.124573,175400
2006-01-12,1.85,1.88,1.82,1.88,1.142809,1197200
2006-01-13,1.88,1.88,1.87,1.88,1.142809,40600
2006-01-16,1.88,1.88,1.88,1.88,1.142809,30200
2006-01-17,1.89,1.89,1.84,1.84,1.118495,470000
2006-01-18,1.85,1.85,1.84,1.84,1.118495,129400
2006-01-19,1.84,1.85,1.84,1.85,1.124573,125000
2006-01-20,1.84,1.85,1.84,1.84,1.118495,213000
2006-01-23,1.85,1.85,1.85,1.85,1.124573,40000
2006-01-24,1.85,1.85,1.85,1.85,1.124573,15000
2006-01-25,1.85,1.86,1.85,1.86,1.130652,188700
2006-01-26,1.84,1.84,1.82,1.84,1.118495,120100
2006-01-27,1.84,1.85,1.82,1.85,1.124573,70500
2006-01-30,1.8,1.84,1.8,1.84,1.118495,3200
2006-01-31,1.86,1.88,1.86,1.88,1.142809,115000
2006-02-01,1.84,1.85,1.84,1.85,1.124573,45400
2006-02-02,1.83,1.83,1.82,1.83,1.112416,34300
2006-02-03,1.83,1.85,1.83,1.85,1.124573,36600
2006-02-06,1.87,1.87,1.86,1.87,1.136731,34000
2006-02-07,1.85,1.85,1.83,1.85,1.124573,23000
2006-02-08,1.85,2.2,1.84,1.9,1.154967,475700
2006-02-09,1.9,1.91,1.83,1.88,1.142809,270500
2006-02-10,1.88,2.06,1.88,1.9,1.154967,3060700
2006-02-14,1.92,1.96,1.88,1.9,1.154967,148300
2006-02-15,1.93,1.93,1.9,1.9,1.154967,39000
2006-02-16,1.89,1.91,1.87,1.88,1.142809,134000
2006-02-17,1.91,1.99,1.91,1.98,1.203597,436
2006-02-20,1.98,2.04,1.98,2.02,1.2279120000000001,666600
2006-02-21,2.0,2.04,2.0,2.0,1.215755,476100
2006-02-22,2.02,2.08,2.02,2.04,1.24007,454400
2006-02-23,2.06,2.08,2.04,2.04,1.24007,42000
2006-02-24,2.04,2.08,2.04,2.04,1.24007,95200
2006-02-27,2.06,2.06,2.04,2.04,1.24007,65000
2006-02-28,2.06,2.1,2.06,2.06,1.252227,75000
2006-03-01,2.06,2.14,2.06,2.14,1.300858,270000
2006-03-02,2.14,2.18,2.14,2.18,1.325173,70000
2006-03-03,2.1,2.2,2.1,2.12,1.2887,438000
2006-03-06,2.1,2.12,2.1,2.1,1.276543,142000
2006-03-07,2.1,2.1,2.06,2.08,1.264385,260000
2006-03-08,2.08,2.1,2.08,2.08,1.264385,72600
