Date,Open,High,Low,Close,Adj Close,Volume
2014-10-01,10.6,10.8,10.5,10.5,8.899602,61261200
2014-10-02,10.5,10.6,10.3,10.3,8.730086,17886500
2014-10-06,10.4,10.5,10.3,10.3,8.730086,7541100
2014-10-08,10.3,10.4,10.3,10.3,8.730086,1391600
2014-10-09,10.3,10.4,10.3,10.3,8.730086,1963100
2014-10-13,10.4,10.4,10.2,10.3,8.730086,3938800
2014-10-14,10.3,10.4,10.3,10.3,8.730086,1793800
2014-10-15,10.3,10.4,10.3,10.3,8.730086,3966400
2014-10-17,10.3,10.4,10.3,10.3,8.730086,1719300
2014-10-20,10.3,10.4,10.3,10.3,8.730086,1051100
2014-10-21,10.3,10.4,10.3,10.3,8.730086,1429000
2014-10-22,10.3,10.4,10.2,10.3,8.730086,5823500
2014-10-24,10.3,10.3,10.3,10.3,8.730086,0
2014-10-27,10.3,10.4,10.3,10.3,8.730086,1537900
2014-10-28,10.3,10.4,10.3,10.4,8.814844,949400
2014-10-30,10.3,10.4,10.3,10.4,8.814844,1479100
2014-10-31,10.4,10.4,10.3,10.3,8.730086,664800
2014-11-03,10.3,10.4,10.3,10.3,8.730086,1222000
2014-11-04,10.3,10.4,10.3,10.3,8.730086,7246900
2014-11-13,10.3,10.4,10.3,10.3,8.730086,1811200
2014-11-17,10.3,10.4,10.3,10.3,8.730086,5252500
2014-11-18,10.3,10.4,10.3,10.3,8.730086,1261100
2014-11-19,10.3,10.4,10.2,10.3,8.730086,4906400
2014-11-20,10.3,10.3,10.2,10.3,8.730086,3317400
2014-11-25,10.2,10.3,10.2,10.3,8.730086,1171100
2014-11-26,10.3,10.3,10.2,10.2,8.645327,389300
2014-12-02,10.3,10.3,10.2,10.2,8.645327,2020200
2014-12-04,10.2,10.3,10.2,10.2,8.645327,1271400
2014-12-08,10.3,10.3,10.2,10.2,8.645327,597600
2014-12-09,10.2,10.3,10.2,10.2,8.645327,1504700
2014-12-11,10.2,10.2,10.2,10.2,8.645327,0
2014-12-12,10.1,10.2,10.1,10.2,8.645327,3178800
2014-12-15,10.2,10.2,9.95,10.1,8.560571000000001,7306900
2014-12-17,10.1,10.2,10.0,10.1,8.560571000000001,2580800
2014-12-18,10.1,10.2,10.1,10.2,8.645327,573100
2014-12-19,10.1,10.2,10.1,10.1,8.560571000000001,1993200
2014-12-22,10.1,10.3,10.1,10.2,8.645327,792400
2014-12-23,10.2,10.2,10.1,10.2,8.645327,309600
2014-12-24,10.2,10.3,10.2,10.2,8.645327,247500
2014-12-25,10.2,10.2,10.2,10.2,8.645327,634500
2015-01-12,10.2,10.3,10.2,10.2,8.645327,966100
2015-01-13,10.2,10.2,10.2,10.2,8.645327,1084700
2015-01-14,10.2,10.3,10.2,10.2,8.645327,400500
2015-01-20,10.3,10.3,10.2,10.2,8.645327,355000
2015-01-21,10.2,10.3,10.2,10.2,8.645327,1312000
2015-01-22,10.2,10.3,10.2,10.2,8.645327,1668600
2015-01-23,10.2,10.2,10.2,10.2,8.645327,696800
2015-01-26,10.2,10.3,10.2,10.2,8.645327,252800
2015-01-28,10.2,10.3,10.2,10.3,8.730086,632400
2015-01-29,10.2,10.3,10.2,10.2,8.645327,688600
2015-01-30,10.2,10.3,10.2,10.3,8.730086,656600
2015-02-03,10.2,10.3,10.2,10.3,8.730086,2108400
2015-02-04,10.2,10.4,10.2,10.3,8.730086,1244200
2015-02-11,10.3,10.4,10.3,10.3,8.730086,449700
2015-02-12,10.3,10.3,10.3,10.3,8.730086,190100
2015-02-18,10.5,10.6,10.5,10.5,8.899602,907800
2015-02-20,10.5,10.6,10.5,10.5,8.899602,963500
