Date,Open,High,Low,Close,Adj Close,Volume
2005-12-22,3.24,3.32,2.6,2.6,1.552401,125465400
2005-12-23,2.58,2.58,2.24,2.24,1.337453,14478700
2005-12-26,2.24,2.34,2.2,2.3,1.373278,7352300
2005-12-27,2.3,2.32,2.24,2.26,1.3493950000000001,2955600
2005-12-28,2.28,2.3,2.26,2.26,1.3493950000000001,929300
2005-12-29,2.28,2.4,2.28,2.34,1.397161,2465500
2005-12-30,2.34,2.34,2.26,2.26,1.3493950000000001,1038100
2006-01-03,2.3,2.36,2.26,2.3,1.373278,1924400
2006-01-04,2.3,2.36,2.2,2.26,1.3493950000000001,4755000
2006-01-05,2.3,2.3,2.24,2.24,1.337453,2187100
2006-01-06,2.28,2.34,2.26,2.3,1.373278,10905700
2006-01-09,2.34,2.4,2.3,2.38,1.421044,6667300
2006-01-10,2.42,2.46,2.32,2.38,1.421044,9147700
2006-01-11,2.36,2.48,2.36,2.38,1.421044,9335
2006-01-12,2.4,2.42,2.36,2.38,1.421044,5250600
2006-01-13,2.4,2.46,2.4,2.42,1.444927,5522400
2006-01-16,2.44,2.44,2.3,2.3,1.373278,2715800
2006-01-17,2.34,2.4,2.24,2.3,1.373278,5609900
2006-01-18,2.3,2.36,2.22,2.3,1.373278,2317000
2006-01-19,2.3,2.34,2.26,2.34,1.397161,1771400
2006-01-20,2.36,2.38,2.28,2.32,1.385219,7740
2006-01-23,2.32,2.34,2.28,2.28,1.361336,6258400
2006-01-24,2.28,2.34,2.28,2.3,1.373278,3458700
2006-01-25,2.3,2.5,2.3,2.48,1.480752,6424900
2006-01-26,2.56,2.64,2.48,2.5,1.492693,4971700
2006-01-27,2.54,2.54,2.4,2.4,1.432985,3505300
2006-01-30,2.46,2.48,2.4,2.4,1.432985,777400
2006-01-31,2.4,2.44,2.4,2.44,1.456868,302700
2006-02-01,2.44,2.46,2.4,2.4,1.432985,424700
2006-02-02,2.36,2.38,2.32,2.32,1.385219,461
2006-02-03,2.3,2.46,2.3,2.46,1.46881,689800
2006-02-06,2.44,2.48,2.42,2.46,1.46881,439200
2006-02-07,2.48,2.58,2.48,2.56,1.528518,1911600
2006-02-08,2.56,2.7,2.56,2.68,1.6001670000000001,1758800
2006-02-09,2.7,2.82,2.58,2.6,1.552401,8969300
2006-02-10,2.62,2.64,2.58,2.62,1.564342,1439800
2006-02-14,2.6,2.6,2.52,2.52,1.504635,376900
2006-02-15,2.54,2.62,2.54,2.6,1.552401,1053000
2006-02-16,2.62,2.74,2.58,2.72,1.62405,6076800
2006-02-17,2.78,2.78,2.68,2.72,1.62405,1016400
2006-02-20,2.72,2.74,2.62,2.64,1.576284,1364700
2006-02-21,2.68,2.7,2.66,2.68,1.6001670000000001,354400
2006-02-22,2.68,2.82,2.66,2.82,1.683758,5204700
2006-02-23,2.88,2.98,2.76,2.82,1.683758,12332700
2006-02-24,2.82,2.84,2.78,2.84,1.695699,1517000
2006-02-27,2.84,2.84,2.76,2.82,1.683758,672100
2006-02-28,2.84,2.84,2.64,2.74,1.6359920000000001,594500
2006-03-01,2.7,2.8,2.68,2.7,1.612109,609500
2006-03-02,2.7,2.74,2.66,2.68,1.6001670000000001,59600
2006-03-03,2.7,2.7,2.64,2.66,1.588226,270000
2006-03-06,2.64,2.66,2.62,2.66,1.588226,50000
2006-03-07,2.66,2.8,2.66,2.7,1.612109,379000
2006-03-08,2.66,2.66,2.62,2.64,1.576284,77000
2006-03-09,2.7,2.74,2.68,2.7,1.612109,348300
2006-03-10,2.7,2.74,2.7,2.74,1.6359920000000001,293900
2006-03-13,2.72,2.72,2.66,2.68,1.6001670000000001,230100
2006-03-14,2.76,2.76,2.7,2.7,1.612109,5200
2006-03-15,2.7,2.7,2.66,2.68,1.6001670000000001,236900
2006-03-16,2.68,2.72,2.68,2.72,1.62405,23000
2006-03-17,2.72,2.74,2.68,2.74,1.6359920000000001,1307700
2006-03-20,2.7,2.74,2.7,2.74,1.6359920000000001,285400
2006-03-21,2.76,2.84,2.76,2.84,1.695699,669400
2006-03-22,2.88,2.9,2.82,2.86,1.707641,1262600
2006-03-23,2.92,2.94,2.88,2.92,1.743466,1209900
2006-03-24,2.92,2.92,2.86,2.86,1.707641,876300
2006-03-27,2.86,2.9,2.86,2.9,1.731524,1091800
2006-03-28,2.88,2.92,2.82,2.86,1.707641,1617000
2006-03-29,2.9,2.9,2.8,2.8,1.671816,1365500
2006-03-30,2.82,2.9,2.82,2.82,1.683758,1207500
2006-03-31,2.84,2.88,2.8,2.8,1.671816,1603600
2006-04-03,2.8,2.9,2.8,2.84,1.695699,4028900
2006-04-04,2.84,2.92,2.82,2.84,1.695699,3391400
2006-04-05,2.86,2.88,2.84,2.84,1.695699,1349500
2006-04-07,2.86,2.92,2.82,2.82,1.683758,3689100
2006-04-10,2.84,2.84,2.82,2.82,1.683758,1021000
2006-04-11,2.86,2.86,2.82,2.82,1.683758,41900
2006-04-12,2.84,2.86,2.84,2.84,1.695699,181400
2006-04-17,2.84,2.96,2.82,2.86,1.707641,4244900
2006-04-18,2.88,2.9,2.86,2.9,1.731524,1452100
2006-04-20,2.78,2.84,2.78,2.84,1.695699,2011900
2006-04-21,2.84,2.86,2.82,2.84,1.695699,534300
2006-04-24,2.84,2.86,2.82,2.86,1.707641,977300
2006-04-25,2.86,2.86,2.84,2.84,1.695699,384000
2006-04-26,2.84,2.86,2.84,2.86,1.707641,262500
2006-04-27,2.86,2.88,2.86,2.88,1.719583,502300
2006-04-28,2.88,2.88,2.86,2.86,1.707641,64100
2006-05-02,2.86,2.86,2.86,2.86,1.707641,35000
2006-05-03,2.86,3.06,2.78,3.06,1.8270560000000002,5997600
2006-05-04,3.06,3.18,3.06,3.18,1.8987060000000002,4769500
2006-05-08,3.2,3.24,3.04,3.14,1.8748220000000002,2598000
2006-05-09,3.18,3.18,3.12,3.12,1.8628810000000002,457300
2006-05-10,3.18,3.18,3.1,3.14,1.8748220000000002,467300
2006-05-11,3.14,3.14,3.08,3.12,1.8628810000000002,423500
2006-05-15,3.12,3.12,3.08,3.1,1.8509400000000003,760000
2006-05-16,3.08,3.1,3.02,3.1,1.8509400000000003,370100
2006-05-17,3.1,3.1,3.08,3.1,1.8509400000000003,89000
2006-05-18,3.08,3.2,3.08,3.12,1.8628810000000002,499200
2006-05-19,3.12,3.14,3.1,3.12,1.8628810000000002,223000
2006-05-22,3.12,3.14,3.08,3.12,1.8628810000000002,699700
2006-05-23,3.1,3.18,3.1,3.14,1.8748220000000002,716100
2006-05-24,3.14,3.16,3.12,3.12,1.8628810000000002,785000
2006-05-25,3.14,3.14,3.12,3.12,1.8628810000000002,220200
2006-05-26,3.16,3.2,3.14,3.16,1.8867639999999999,334600
2006-05-29,3.18,3.18,3.16,3.18,1.8987060000000002,105100
2006-05-30,3.18,3.22,3.18,3.22,1.9225889999999999,897600
2006-05-31,3.22,3.32,3.22,3.26,1.9464720000000002,276700
2006-06-01,3.26,3.28,3.26,3.28,1.9584130000000002,143500
2006-06-02,3.28,3.28,3.24,3.24,1.9345299999999999,398100
2006-06-05,3.28,3.28,3.24,3.24,1.9345299999999999,62000
2006-06-06,3.24,3.72,3.2,3.38,2.018121,30425700
