Date,Open,High,Low,Close,Adj Close,Volume
2014-07-29,6.9,7.0,5.1,5.4,4.536562,176787500
2014-07-30,5.1,5.2,4.82,4.96,4.1669160000000005,46260200
2014-07-31,5.0,5.55,4.98,5.0,4.20052,62257100
2014-08-01,4.96,5.3,4.96,5.3,4.452551000000001,42980600
2014-08-06,5.7,5.8,5.5,5.65,4.746587,40818700
2014-08-15,5.05,5.1,5.0,5.0,4.20052,1008700
2014-08-18,5.05,5.4,5.0,5.3,4.452551000000001,57300
2014-08-19,5.35,5.4,5.05,5.05,4.242525,9945700
2014-08-20,5.15,5.2,5.05,5.1,4.28453,4407400
2014-08-21,5.05,5.35,5.05,5.35,4.557105,6239900
2014-08-28,5.95,6.1,5.7,5.75,4.897823000000001,19019900
2014-08-29,5.75,6.0,5.75,5.85,4.983003,14116500
2014-09-05,5.6,5.65,5.4,5.4,4.599695,4447700
2014-09-23,5.75,6.1,5.7,6.1,5.195951,20293200
2014-10-16,5.2,5.2,5.05,5.05,4.3015669999999995,847600
2014-10-17,5.15,5.15,5.0,5.1,4.344156,566400
2014-10-20,5.15,5.25,5.05,5.05,4.3015669999999995,1551900
2014-10-21,5.05,5.1,5.05,5.05,4.3015669999999995,358200
2014-10-22,5.1,5.35,5.1,5.25,4.471925,1589200
2014-10-24,5.25,5.35,5.15,5.2,4.429336,1068200
2014-10-27,5.2,5.25,5.15,5.25,4.471925,503400
2014-10-28,5.25,5.35,5.2,5.2,4.429336,1332300
2014-10-29,5.25,5.6,5.25,5.45,4.642284,147500
2014-10-30,5.4,5.45,5.25,5.25,4.471925,25500
2014-10-31,5.25,5.25,5.15,5.15,4.386746,695200
2014-11-03,5.2,5.2,5.1,5.1,4.344156,1542800
2014-11-04,5.15,5.2,5.0,5.1,4.344156,994200
2014-11-05,5.1,5.2,5.05,5.05,4.3015669999999995,1488900
2014-11-11,5.0,5.1,4.98,4.98,4.2419400000000005,1365400
2014-11-12,4.96,5.0,4.86,4.88,4.156761,1711100
2014-11-13,4.86,4.88,4.56,4.7,4.003438,3112000
2014-11-19,4.44,4.58,4.44,4.48,3.816043,425200
2014-11-21,4.48,4.48,4.38,4.42,3.764935,1189500
2014-11-24,4.42,4.44,4.34,4.38,3.730864,725000
2014-11-25,4.38,4.42,4.38,4.38,3.730864,129800
2014-11-27,4.4,4.4,4.16,4.2,3.57754,1109300
2014-12-01,4.3,4.36,4.3,4.3,3.662719,171200
2014-12-02,4.28,4.28,3.02,4.16,3.543468,928900
2014-12-08,4.3,4.3,4.3,4.3,3.662719,0
2014-12-22,3.9,3.9,3.74,3.8,3.236822,193900
2014-12-26,3.68,3.7,3.64,3.64,3.100535,55800
2015-01-08,3.72,3.72,3.52,3.7,3.151643,232900
2015-01-28,3.82,3.88,3.82,3.88,3.3049660000000003,84000
2015-01-29,3.86,3.9,3.86,3.86,3.2879300000000002,138900
2015-01-30,3.88,3.88,3.8,3.82,3.253858,114600
2015-02-02,3.82,3.84,3.8,3.8,3.236822,217700
2015-02-03,3.8,3.82,3.8,3.82,3.253858,82400
2015-02-04,3.84,3.98,3.84,3.86,3.2879300000000002,413700
2015-02-05,3.86,3.9,3.84,3.86,3.2879300000000002,290700
2015-02-06,3.9,3.9,3.86,3.86,3.2879300000000002,368800
2015-02-10,4.0,4.0,3.9,3.96,3.3731089999999995,348200
2015-02-11,3.96,3.96,3.86,3.86,3.2879300000000002,208600
2015-02-13,3.9,3.92,3.88,3.88,3.3049660000000003,256100
2015-02-17,3.8,3.98,3.8,3.8,3.236822,235600
2015-02-18,3.82,3.9,3.8,3.86,3.2879300000000002,119800
2015-02-20,3.82,3.9,3.82,3.84,3.2708939999999997,199400
