Date,Open,High,Low,Close,Adj Close,Volume
2018-01-03,17.9,18.0,17.799999,17.9,17.9,595600
2018-01-04,18.0,18.0,17.6,17.700001,17.700001,725400
2018-01-05,17.5,18.1,17.5,17.700001,17.700001,1653400
2018-01-08,17.700001,18.200001,17.6,17.700001,17.700001,1716900
2018-01-09,17.799999,17.799999,17.799999,17.799999,17.799999,3400
2018-01-10,17.9,17.9,17.6,17.6,17.6,352600
2018-01-11,17.6,17.6,17.0,17.1,17.1,1738500
2018-01-12,16.9,17.700001,16.6,17.5,17.5,2552200
2018-01-15,17.4,17.4,17.1,17.200001,17.200001,900500
2018-01-16,17.200001,17.299999,16.9,17.0,17.0,830700
2018-01-17,17.1,17.200001,17.0,17.200001,17.200001,742600
2018-01-18,17.200001,17.299999,17.0,17.1,17.1,986200
2018-01-19,17.4,17.4,17.1,17.200001,17.200001,403200
2018-01-22,17.1,17.200001,17.0,17.0,17.0,367300
2018-01-23,17.0,17.1,16.9,17.0,17.0,817600
2018-01-24,16.9,17.0,16.799999,16.9,16.9,1045200
2018-01-25,16.9,16.9,16.5,16.6,16.6,2622100
2018-01-26,16.6,16.700001,16.200001,16.700001,16.700001,1833000
2018-01-29,16.5,16.700001,16.5,16.6,16.6,339500
2018-01-30,16.6,16.6,16.4,16.5,16.5,752100
2018-01-31,16.6,17.0,16.5,16.799999,16.799999,1156900
2018-02-01,16.799999,16.799999,16.5,16.6,16.6,903500
2018-02-02,16.799999,16.799999,16.6,16.6,16.6,319100
2018-02-05,16.5,16.700001,16.5,16.5,16.5,940300
2018-02-06,16.5,16.5,16.200001,16.4,16.4,1123800
2018-02-07,16.5,16.6,16.5,16.5,16.5,517100
2018-02-08,16.5,16.6,16.4,16.5,16.5,497100
2018-02-09,16.4,16.5,16.299999,16.4,16.4,421700
2018-02-12,16.5,16.6,16.4,16.5,16.5,1137400
2018-02-13,16.700001,16.700001,16.4,16.4,16.4,412500
2018-02-14,16.4,16.700001,16.4,16.700001,16.700001,966400
2018-02-15,16.700001,16.799999,16.700001,16.700001,16.700001,411300
2018-02-16,16.700001,16.799999,16.6,16.799999,16.799999,439100
2018-02-19,16.799999,18.200001,16.799999,18.1,18.1,8059400
2018-02-20,18.0,18.200001,17.6,17.6,17.6,3603400
2018-02-21,17.799999,18.0,17.700001,17.700001,17.700001,1277400
2018-02-22,17.9,17.9,17.200001,17.200001,17.200001,1235200
2018-02-23,17.200001,17.700001,17.200001,17.6,17.6,376700
2018-02-26,17.5,17.799999,17.5,17.5,17.5,520800
2018-02-27,17.4,17.5,17.0,17.1,17.1,1287300
2018-02-28,16.9,17.299999,16.799999,17.200001,17.200001,871100
2018-03-02,17.200001,17.200001,16.9,16.9,16.9,736100
2018-03-05,17.0,17.200001,16.9,17.0,17.0,1127800
2018-03-06,17.6,17.6,17.6,17.6,17.6,43600
2018-03-07,17.6,18.0,17.5,17.9,17.9,1825600
2018-03-08,17.9,19.1,17.9,19.1,19.1,15861500
2018-03-09,18.9,19.0,18.5,18.799999,18.799999,4639700
