Date,Open,High,Low,Close,Adj Close,Volume
2000-02-16,6.2,6.5,6.2,6.5,2.115288,7700
2000-03-20,6.4,6.5,6.4,6.5,2.115288,6400
2000-06-09,5.8,5.9,5.8,5.9,1.920031,1100
2000-07-26,6.0,6.2,6.0,6.2,2.017659,103400
2000-08-28,6.6,6.7,6.4,6.4,2.082745,50000
2000-08-30,6.5,7.0,6.5,7.0,2.278002,121200
2000-08-31,7.0,7.2,7.0,7.2,2.3430880000000003,60000
2000-09-01,7.2,7.2,7.0,7.0,2.278002,65500
2000-09-12,6.5,6.6,6.4,6.4,2.082745,93400
2001-03-22,3.9,3.9,3.5,3.5,1.139001,8000
2001-06-14,3.9,4.2,3.9,4.2,1.366801,28900
2001-07-03,4.0,4.5,4.0,4.5,1.46443,24800
2001-07-04,4.5,4.8,4.5,4.8,1.562059,10000
2001-07-12,4.6,5.6,4.6,5.4,1.7573159999999999,227900
2001-07-13,5.7,6.4,5.6,6.0,1.952573,89100
2001-07-17,5.8,7.0,5.8,6.4,2.082745,266900
2001-07-18,6.5,6.7,6.5,6.5,2.115288,31000
2001-07-20,6.2,6.2,6.1,6.1,1.9851159999999999,5000
2001-08-07,4.6,5.0,4.6,5.0,1.627145,9000
2001-08-16,5.2,5.3,5.2,5.3,1.724773,5000
2001-08-17,5.5,5.6,5.0,5.0,1.627145,9000
2001-08-20,5.1,5.7,5.1,5.5,1.789859,44100
2001-08-21,5.8,6.0,5.8,5.9,1.920031,62200
2001-08-28,5.0,5.6,5.0,5.6,1.822402,4300
2001-08-29,5.6,6.3,5.6,6.3,2.050202,79900
2001-08-30,6.4,7.8,6.4,7.4,2.4081740000000003,590900
2001-08-31,7.5,8.4,6.6,6.6,2.147831,525700
2001-09-03,6.9,7.0,6.7,6.7,2.180374,6800
2001-09-04,6.8,7.1,5.6,5.6,1.822402,92800
2001-09-05,5.6,5.8,5.6,5.8,1.887488,11000
2001-09-06,5.6,6.0,5.4,5.7,1.854945,47000
2001-09-07,5.5,5.5,5.2,5.3,1.724773,38800
2001-09-10,5.2,5.2,4.9,5.0,1.627145,30900
2001-09-11,5.3,5.3,5.1,5.3,1.724773,16600
2001-09-13,5.4,5.4,4.3,4.6,1.4969729999999999,27000
2001-09-14,4.6,4.8,4.6,4.8,1.562059,600
2001-09-18,5.8,5.8,3.7,3.9,1.2691729999999999,7100
2001-09-21,4.3,4.4,4.3,4.4,1.4318870000000001,700
2001-09-26,3.9,3.9,3.8,3.8,1.23663,2000
2001-09-27,3.8,4.2,3.8,3.9,1.2691729999999999,30600
2001-09-28,4.1,4.1,3.9,3.9,1.2691729999999999,5200
2001-10-02,4.9,4.9,4.2,4.3,1.3993440000000001,23100
2001-10-03,4.6,4.6,4.3,4.3,1.3993440000000001,8000
2001-10-05,4.4,4.8,4.4,4.6,1.4969729999999999,112000
2001-10-15,4.7,4.8,4.7,4.8,1.562059,1500
2001-10-17,4.9,4.9,4.8,4.8,1.562059,1100
2001-10-29,5.2,5.4,5.2,5.4,1.7573159999999999,500
2001-11-06,5.3,5.8,5.3,5.8,1.887488,45800
2001-11-07,5.7,6.0,5.3,5.7,1.854945,379600
2001-11-08,5.7,5.8,5.05,5.1,1.659687,405700
2001-11-09,5.25,5.25,5.0,5.0,1.627145,11500
2001-11-12,4.9,5.0,4.9,5.0,1.627145,4300
2001-11-14,4.9,5.0,4.9,4.9,1.594602,7000
2001-11-15,4.9,5.5,4.9,5.5,1.789859,25500
2001-11-16,5.4,5.85,5.0,5.0,1.627145,108300
2001-11-21,5.05,5.2,5.0,5.1,1.659687,2700
2001-11-22,5.05,5.05,5.0,5.0,1.627145,2500
