Date,Open,High,Low,Close,Adj Close,Volume
2010-08-16,9.9,9.9,9.9,9.9,9.9,0
2010-08-31,9.9979,9.9979,9.9979,9.9979,9.9979,0
2010-09-30,10.0076,10.0076,10.0076,10.0076,10.0076,0
2010-10-29,10.0165,10.0165,10.0165,10.0165,10.0165,0
2010-11-30,10.0339,10.0339,10.0339,10.0339,10.0339,0
2010-12-30,10.146,10.146,10.146,10.146,10.146,0
2011-01-31,10.1686,10.1686,10.1686,10.1686,10.1686,0
2011-02-21,10.8,10.8,10.8,10.8,10.8,3000
2011-02-22,10.1686,10.1686,10.1686,10.1686,10.1686,0
2011-02-23,10.1686,10.1686,10.1686,10.1686,10.1686,0
2011-02-24,10.1686,10.1686,10.1686,10.1686,10.1686,0
2011-02-25,10.1686,10.1686,10.1686,10.1686,10.1686,0
2011-02-28,10.1686,10.2946,10.1686,10.2946,10.2946,0
2011-03-01,10.8,10.8,10.8,10.8,10.8,5000
2011-03-02,10.8,10.9,10.8,10.9,10.9,12000
2011-03-03,10.2946,10.2946,10.2946,10.2946,10.2946,0
2011-03-04,10.9,11.0,10.9,10.9,10.9,34600
2011-03-07,10.2946,11.0,10.2946,10.9,10.9,24400
2011-03-08,10.8,10.8,10.8,10.8,10.8,1000
2011-03-09,10.9,10.9,10.9,10.9,10.9,3400
2011-03-10,10.2946,10.2946,10.2946,10.2946,10.2946,0
2011-03-11,10.8,10.8,10.8,10.8,10.8,10000
2011-03-14,10.2946,10.8,10.2946,10.8,10.8,15000
2011-03-15,10.8,10.8,10.8,10.8,10.8,6700
2011-03-16,10.7,10.8,10.7,10.8,10.8,4700
2011-03-17,10.7,10.7,10.7,10.7,10.7,20000
2011-03-21,10.8,10.8,10.2946,10.2946,10.2946,10000
2011-03-22,10.7,10.8,10.7,10.7,10.7,13500
2011-03-23,10.2946,10.2946,10.2946,10.2946,10.2946,0
2011-03-24,10.2946,10.2946,10.2946,10.2946,10.2946,0
2011-03-25,10.2946,10.2946,10.2946,10.2946,10.2946,0
2011-03-28,10.2946,10.2946,10.2946,10.2946,10.2946,0
2011-03-29,10.7,10.7,10.7,10.7,10.7,11500
2011-03-30,10.2946,10.2946,10.2946,10.2946,10.2946,0
2011-03-31,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-01,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-04,10.2824,10.7,10.2824,10.7,10.7,30000
2011-04-05,10.7,10.7,10.7,10.7,10.7,20000
2011-04-07,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-08,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-11,10.2824,11.1,10.2824,11.1,11.1,1100
2011-04-12,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-18,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-19,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-20,10.5,10.5,10.5,10.5,10.5,100
2011-04-21,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-22,11.1,11.2,11.1,11.2,11.2,1100
2011-04-25,10.2824,11.5,10.2824,11.5,11.5,100
2011-04-26,10.2824,10.2824,10.2824,10.2824,10.2824,0
2011-04-27,11.0,11.0,10.5,10.5,10.5,16000
2011-04-28,10.5,10.8,10.5,10.8,10.8,37000
2011-04-29,10.4102,10.4102,10.4102,10.4102,10.4102,0
2011-05-03,10.4102,11.0,10.4102,11.0,11.0,100
2011-05-04,10.9,10.9,10.9,10.9,10.9,2400
2011-05-06,10.4102,10.9,10.4102,10.9,10.9,200
