Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,2.28858,2.28858,2.2351799999999997,2.2351799999999997,-178.523911,18876326
2000-01-05,2.17415,2.17415,2.15889,2.17415,-173.64941399999998,6082372
2000-01-06,2.17415,2.17415,2.15889,2.15889,-172.430603,7970004
2000-01-07,2.2122900000000003,2.2122900000000003,2.17415,2.1970400000000003,-175.477661,2726580
2000-01-10,2.2351799999999997,2.32672,2.2351799999999997,2.28858,-182.788956,60194508
2000-01-11,2.28858,2.28858,2.2122900000000003,2.28858,-182.788956,16359483
2000-01-12,2.25044,2.27332,2.2122900000000003,2.27332,-181.570114,8808952
2000-01-13,2.25044,2.27332,2.25044,2.25044,-179.74269099999998,7131057
2000-01-14,2.25044,2.3648700000000002,2.25044,2.3648700000000002,-188.882248,103190584
2000-01-17,2.3648700000000002,2.4793,2.3648700000000002,2.44115,-194.97473100000002,615368241
2000-01-18,2.4640400000000002,2.5784700000000003,2.4640400000000002,2.4793,-198.021759,425136818
2000-01-19,2.50218,2.5784700000000003,2.4793,2.50218,-199.849213,263639359
2000-01-20,2.51744,2.51744,2.50218,2.51744,-201.06800800000002,102351636
2000-01-21,2.51744,2.55558,2.4793,2.54032,-202.895462,218965386
2000-01-24,2.51744,2.54032,2.4793,2.51744,-201.06800800000002,28733964
2000-01-25,2.4793,2.4793,2.4259,2.44115,-194.97473100000002,35235809
2000-01-26,2.4640400000000002,2.4640400000000002,2.44115,2.44115,-194.97473100000002,13423165
2000-01-27,2.4793,2.51744,2.44115,2.51744,-201.06800800000002,41527918
2000-01-28,2.4793,2.65475,2.4793,2.6166099999999997,-208.988754,440657353
2000-01-31,2.5784700000000003,2.63187,2.55558,2.55558,-204.114243,97527686
2000-02-01,2.5784700000000003,2.59373,2.54032,2.55558,-204.114243,63760036
2000-02-02,2.55558,2.59373,2.55558,2.55558,-204.114243,39640285
2000-02-03,2.5784700000000003,2.59373,2.55558,2.55558,-204.114243,20134748
2000-02-04,2.5784700000000003,2.6166099999999997,2.54032,2.54032,-202.895462,74456621
2000-02-07,2.54032,2.55558,2.51744,2.51744,-201.06800800000002,51385555
2000-02-08,2.54032,2.5784700000000003,2.50218,2.51744,-201.06800800000002,87879786
2000-02-09,2.54032,2.59373,2.51744,2.51744,-201.06800800000002,217916701
2000-02-10,2.54032,2.55558,2.50218,2.54032,-202.895462,32509229
2000-02-11,2.51744,2.55558,2.50218,2.51744,-201.06800800000002,15101061
2000-02-14,2.54032,2.5784700000000003,2.51744,2.54032,-202.895462,44044762
2000-02-15,2.51744,2.59373,2.51744,2.55558,-204.114243,123535069
2000-02-16,2.55558,2.65475,2.54032,2.59373,-207.161316,296568061
2000-02-17,2.6166099999999997,2.67001,2.5784700000000003,2.63187,-210.20752000000002,416118129
2000-02-18,2.65475,2.65475,2.54032,2.54032,-202.895462,65228195
2000-02-22,2.50218,2.50218,2.44115,2.4640400000000002,-196.802933,23700276
2000-02-23,2.4640400000000002,2.5784700000000003,2.4259,2.5784700000000003,-205.94249,86201891
2000-02-24,2.54032,2.55558,2.50218,2.50218,-199.849213,13003692
2000-02-25,2.51744,2.55558,2.50218,2.55558,-204.114243,28943700
2000-02-28,2.50218,2.50218,2.44115,2.4640400000000002,-196.802933,13842639
2000-02-29,2.4640400000000002,2.4640400000000002,2.3648700000000002,2.38775,-190.709641,54741347
2000-03-01,2.38775,2.4259,2.3648700000000002,2.38775,-190.709641,5033687
2000-03-02,2.4030099999999996,2.4640400000000002,2.4030099999999996,2.4640400000000002,-196.802933,6082372
2000-03-03,2.4640400000000002,2.4640400000000002,2.38775,2.4030099999999996,-191.928482,7340794
2000-03-06,2.38775,2.4259,2.38775,2.4259,-193.756729,4614213
2000-03-07,2.38775,2.44115,2.38775,2.44115,-194.97473100000002,5243424
2000-03-08,2.4030099999999996,2.4793,2.3648700000000002,2.4640400000000002,-196.802933,125422702
2000-03-09,2.4793,2.54032,2.44115,2.51744,-201.06800800000002,464986840
2000-03-10,2.51744,2.59373,2.44115,2.50218,-199.849213,339564138
2000-03-13,2.4640400000000002,2.4793,2.44115,2.4793,-198.021759,7760268
2000-03-14,2.44115,2.51744,2.44115,2.51744,-201.06800800000002,12164744
2000-03-15,2.50218,2.55558,2.4793,2.54032,-202.895462,52434240
2000-03-16,2.59373,2.63187,2.5784700000000003,2.5784700000000003,-205.94249,138636131
2000-03-17,2.6166099999999997,2.65475,2.5784700000000003,2.5784700000000003,-205.94249,55370557
2000-03-20,2.54032,2.55558,2.54032,2.54032,-202.895462,11116059
2000-03-21,2.51744,2.55558,2.51744,2.54032,-202.895462,21393170
2000-03-22,2.51744,2.51744,2.4640400000000002,2.4793,-198.021759,17198431
