Date,Open,High,Low,Close,Adj Close,Volume
2000-01-04,0.3075,0.39,0.3075,0.3525,2e-06,246667
2000-01-05,0.435,0.435,0.27,0.285,1e-06,48000
2000-01-06,0.2775,0.3675,0.2775,0.3675,2e-06,8000
2000-01-07,0.3375,0.36,0.315,0.345,1e-06,154667
2000-01-10,0.3375,0.3675,0.315,0.315,1e-06,244000
2000-01-11,0.315,0.315,0.2925,0.2925,1e-06,13333
2000-01-12,0.285,0.2925,0.285,0.2925,1e-06,13333
2000-01-13,0.27,0.2925,0.27,0.2925,1e-06,2667
2000-01-14,0.3,0.375,0.3,0.3,1e-06,24000
2000-01-17,0.2475,0.2925,0.2475,0.2925,1e-06,49333
2000-01-18,0.2625,0.3675,0.2625,0.3675,2e-06,68000
2000-01-19,0.3075,0.3225,0.3075,0.3225,1e-06,33333
2000-01-20,0.315,0.3975,0.315,0.3975,2e-06,444000
2000-01-21,0.345,0.345,0.3375,0.3375,1e-06,62667
2000-01-24,0.3225,0.3225,0.3225,0.3225,1e-06,26667
2000-01-25,0.3075,0.3075,0.3075,0.3075,1e-06,40000
2000-01-26,0.315,0.3675,0.315,0.3675,2e-06,124000
2000-01-27,0.4275,0.4275,0.315,0.315,1e-06,0
2000-01-28,0.345,0.3825,0.3375,0.3825,2e-06,366667
2000-01-31,0.3825,0.4275,0.375,0.375,2e-06,1873333
2000-02-01,0.3975,0.3975,0.3075,0.3525,2e-06,700000
2000-02-02,0.3375,0.345,0.3375,0.345,1e-06,170667
2000-02-03,0.33,0.33,0.33,0.33,1e-06,40000
2000-02-04,0.33,0.33,0.33,0.33,1e-06,33333
2000-02-07,0.3525,0.36,0.3375,0.3375,1e-06,93333
2000-02-08,0.345,0.3525,0.3375,0.3525,2e-06,113333
2000-02-09,0.3525,0.3525,0.2775,0.3,1e-06,232000
2000-02-10,0.2775,0.3,0.2625,0.27,1e-06,1373333
2000-02-11,0.2925,0.3,0.2625,0.2775,1e-06,1712000
2000-02-14,0.2775,0.2775,0.27,0.27,1e-06,78667
2000-02-15,0.285,0.2925,0.2625,0.2625,1e-06,422667
2000-02-16,0.2925,0.2925,0.2775,0.2775,1e-06,0
2000-02-17,0.2625,0.2625,0.2625,0.2625,1e-06,120000
2000-02-18,0.285,0.285,0.2625,0.2625,1e-06,0
2000-02-21,0.2625,0.2625,0.2625,0.2625,1e-06,0
2000-02-22,0.2625,0.2625,0.255,0.255,1e-06,224000
2000-02-23,0.27,0.27,0.195,0.195,1e-06,0
2000-02-24,0.285,0.285,0.2175,0.2175,1e-06,0
2000-02-25,0.3,0.3,0.2175,0.2175,1e-06,0
2000-02-28,0.255,0.255,0.21,0.21,1e-06,0
2000-02-29,0.2325,0.2325,0.2325,0.2325,1e-06,13333
2000-03-01,0.285,0.285,0.1725,0.1725,1e-06,0
2000-03-02,0.2925,0.2925,0.18,0.18,1e-06,0
2000-03-03,0.2925,0.2925,0.225,0.225,1e-06,0
2000-03-06,0.2625,0.2625,0.2625,0.2625,1e-06,172000
2000-03-07,0.255,0.255,0.255,0.255,1e-06,40000
2000-03-08,0.2775,0.2775,0.18,0.18,1e-06,0
2000-03-09,0.27,0.27,0.18,0.18,1e-06,0
2000-03-10,0.285,0.285,0.1875,0.1875,1e-06,0
2000-03-13,0.2925,0.2925,0.18,0.18,1e-06,0
2000-03-14,0.285,0.285,0.1875,0.1875,1e-06,0
2000-03-15,0.18,0.18,0.18,0.18,1e-06,5333
2000-03-16,0.225,0.225,0.18,0.18,1e-06,0
2000-03-17,0.225,0.225,0.21,0.21,1e-06,57333
2000-03-20,0.27,0.27,0.15,0.15,1e-06,0
2000-03-21,0.27,0.27,0.1725,0.1725,1e-06,0
2000-03-22,0.27,0.27,0.15,0.15,1e-06,0
2000-03-23,0.2325,0.2325,0.195,0.195,1e-06,0
2000-03-24,0.2625,0.2625,0.15,0.15,1e-06,0
2000-03-27,0.2325,0.2325,0.1875,0.1875,1e-06,0
2000-03-28,0.2325,0.2325,0.1875,0.1875,1e-06,0
2000-03-29,0.225,0.225,0.225,0.225,1e-06,17333
2000-03-30,0.24,0.24,0.1725,0.1725,1e-06,0
2000-03-31,0.2325,0.2325,0.2325,0.2325,1e-06,20000
2000-04-03,0.2325,0.2325,0.165,0.165,1e-06,0
2000-04-04,0.2325,0.2325,0.1875,0.1875,1e-06,0
2000-04-05,0.27,0.27,0.165,0.165,1e-06,0
2000-04-06,0.165,0.165,0.165,0.165,1e-06,0
2000-04-07,0.2325,0.2325,0.195,0.195,1e-06,0
2000-04-10,0.2325,0.2325,0.165,0.165,1e-06,0
2000-04-11,0.2325,0.2325,0.1725,0.1725,1e-06,0
2000-04-12,0.2325,0.2325,0.2025,0.2025,1e-06,0
2000-04-13,0.2025,0.2025,0.2025,0.2025,1e-06,0
2000-04-14,0.2025,0.2025,0.2025,0.2025,1e-06,0
2000-04-17,0.2325,0.2325,0.1875,0.1875,1e-06,0
2000-04-18,0.2325,0.2325,0.165,0.165,1e-06,0
2000-04-19,0.2325,0.2325,0.2175,0.2175,1e-06,676000
2000-04-20,0.2325,0.2325,0.18,0.18,1e-06,0
2000-04-21,0.225,0.225,0.195,0.195,1e-06,0
2000-04-24,0.225,0.225,0.225,0.225,1e-06,28000
2000-04-25,0.2325,0.2325,0.2025,0.2025,1e-06,0
2000-04-26,0.2325,0.2325,0.195,0.195,1e-06,0
2000-04-27,0.2325,0.2325,0.2175,0.2175,1e-06,0
2000-04-28,0.2325,0.2325,0.1875,0.1875,1e-06,0
2000-05-01,0.1875,0.1875,0.1875,0.1875,1e-06,0
2000-05-02,0.195,0.195,0.195,0.195,1e-06,1333
2000-05-03,0.2025,0.21,0.165,0.165,1e-06,262667
2000-05-04,0.165,0.165,0.165,0.165,1e-06,0
2000-05-05,0.165,0.165,0.165,0.165,1e-06,0
2000-05-08,0.165,0.165,0.165,0.165,1e-06,0
2000-05-09,0.165,0.165,0.165,0.165,1e-06,0
2000-05-10,0.2475,0.2475,0.18,0.18,1e-06,0
2000-05-11,0.2475,0.2475,0.18,0.18,1e-06,84000
2000-05-12,0.195,0.195,0.195,0.195,1e-06,40000
2000-05-15,0.2025,0.2325,0.195,0.2025,1e-06,362667
2000-05-16,0.225,0.2325,0.1875,0.195,1e-06,5236000
2000-05-17,0.195,0.195,0.195,0.195,1e-06,0
2000-05-18,0.2025,0.2025,0.195,0.2025,1e-06,688000
2000-05-19,0.21,0.21,0.21,0.21,1e-06,80000
2000-05-22,0.21,0.21,0.21,0.21,1e-06,49333
2000-05-23,0.21,0.2175,0.21,0.2175,1e-06,60000
2000-05-24,0.1875,0.225,0.1875,0.2025,1e-06,49333
2000-05-25,0.2025,0.2025,0.195,0.195,1e-06,106667
2000-05-26,0.1875,0.195,0.1875,0.1875,1e-06,132000
2000-05-29,0.24,0.24,0.165,0.165,1e-06,0
2000-05-30,0.165,0.165,0.165,0.165,1e-06,0
2000-05-31,0.21,0.21,0.1575,0.1575,1e-06,0
2000-06-01,0.24,0.24,0.1725,0.1725,1e-06,0
2000-06-02,0.24,0.24,0.24,0.24,1e-06,6667
2000-06-05,0.21,0.2175,0.2025,0.2175,1e-06,934667
2000-06-06,0.21,0.21,0.2025,0.2025,1e-06,73333
2000-06-07,0.1875,0.195,0.1875,0.1875,1e-06,129333
2000-06-08,0.2325,0.2325,0.1725,0.1725,1e-06,0
2000-06-09,0.1725,0.18,0.1725,0.18,1e-06,133333
2000-06-12,0.2325,0.2325,0.1575,0.1575,1e-06,0
2000-06-13,0.1875,0.1875,0.1875,0.1875,1e-06,126667
2000-06-14,0.2025,0.2325,0.2025,0.225,1e-06,814667
2000-06-15,0.2325,0.2325,0.195,0.195,1e-06,0
2000-06-16,0.225,0.225,0.225,0.225,1e-06,80000
2000-06-19,0.255,0.255,0.195,0.195,1e-06,0
2000-06-20,0.2775,0.2775,0.195,0.195,1e-06,0
2000-06-21,0.27,0.27,0.1725,0.1725,1e-06,0
2000-06-22,0.195,0.195,0.195,0.195,1e-06,13333
2000-06-23,0.2325,0.2325,0.195,0.195,1e-06,0
2000-06-26,0.225,0.225,0.18,0.18,1e-06,0
2000-06-27,0.2475,0.2475,0.1875,0.1875,1e-06,0
2000-06-28,0.2175,0.2175,0.18,0.18,1e-06,0
2000-06-29,0.2175,0.2175,0.1425,0.1425,1e-06,0
2000-06-30,0.2175,0.2175,0.1425,0.1425,1e-06,0
