Date,Open,High,Low,Close,Adj Close,Volume
2012-12-21,0.62578,0.67556,0.55111,0.55111,0.511252,2232903420
2012-12-24,0.56533,0.59022,0.53689,0.576,0.534341,589715460
2012-12-25,0.56533,0.57244,0.544,0.544,0.504656,165938062
2012-12-26,0.54756,0.56533,0.54756,0.55111,0.511252,63107438
2012-12-27,0.55467,0.5582199999999999,0.54756,0.55111,0.511252,48093750
2012-12-28,0.55467,0.55467,0.5404399999999999,0.544,0.504656,41675062
2013-01-02,0.5404399999999999,0.54756,0.52267,0.53689,0.49806000000000006,31257562
2013-01-03,0.5404399999999999,0.5404399999999999,0.52978,0.52978,0.491464,11386688
2013-01-04,0.52978,0.5582199999999999,0.52622,0.5582199999999999,0.5178470000000001,51977812
2013-01-07,0.55467,0.5582199999999999,0.5404399999999999,0.55111,0.511252,16552688
2013-01-08,0.54756,0.55467,0.5404399999999999,0.544,0.504656,14571000
2013-01-09,0.55111,0.55111,0.5404399999999999,0.544,0.504656,24630188
2013-01-10,0.5404399999999999,0.54756,0.52978,0.52978,0.491464,27093938
2013-01-11,0.52978,0.5404399999999999,0.52622,0.5404399999999999,0.5013529999999999,9747000
2013-01-14,0.53333,0.53689,0.52978,0.53333,0.494758,24644250
2013-01-15,0.53689,0.5404399999999999,0.52978,0.5404399999999999,0.5013529999999999,21786750
2013-01-16,0.53689,0.544,0.52978,0.53333,0.494758,17169188
2013-01-17,0.53333,0.544,0.52978,0.53333,0.494758,26615812
2013-01-18,0.53333,0.576,0.52622,0.576,0.534341,150359625
2013-01-21,0.61156,0.6186699999999999,0.5795600000000001,0.58311,0.540937,299801250
2013-01-22,0.59378,0.59378,0.5582199999999999,0.5582199999999999,0.5178470000000001,89796375
2013-01-23,0.55467,0.5617800000000001,0.53689,0.55467,0.514554,59173312
2013-01-24,0.5617800000000001,0.576,0.5582199999999999,0.57244,0.531039,48120750
2013-01-25,0.57244,0.59022,0.56533,0.5795600000000001,0.537644,126434250
2013-01-28,0.58667,0.59378,0.57244,0.57244,0.531039,41347125
2013-01-29,0.5795600000000001,0.5795600000000001,0.5617800000000001,0.56533,0.524443,16952625
2013-01-30,0.56533,0.56889,0.5617800000000001,0.5617800000000001,0.52115,14297062
2013-01-31,0.5582199999999999,0.5617800000000001,0.55111,0.5582199999999999,0.5178470000000001,29546438
2013-02-01,0.56889,0.5795600000000001,0.5617800000000001,0.56533,0.524443,54618188
2013-02-04,0.5617800000000001,0.576,0.5617800000000001,0.56889,0.527746,23620500
2013-02-05,0.56533,0.56889,0.5617800000000001,0.56533,0.524443,18369562
2013-02-06,0.56889,0.608,0.56533,0.608,0.5640270000000001,395170875
2013-02-07,0.60444,0.60444,0.58667,0.58667,0.54424,136108125
2013-02-08,0.59378,0.61156,0.59022,0.59733,0.554129,159046312
2013-02-11,0.59733,0.65778,0.59733,0.6471100000000001,0.600308,466578000
2013-02-12,0.672,0.71822,0.6471100000000001,0.65067,0.603611,822853125
2013-02-13,0.65778,0.65778,0.62578,0.63289,0.587117,243601312
2013-02-14,0.64356,0.6471100000000001,0.6186699999999999,0.6293300000000001,0.583814,61797938
2013-02-15,0.63289,0.63289,0.61156,0.61511,0.570623,58127062
2013-02-18,0.61511,0.61511,0.5617800000000001,0.58667,0.54424,23847750
2013-02-19,0.5795600000000001,0.608,0.576,0.608,0.5640270000000001,15881062
2013-02-20,0.6008899999999999,0.61156,0.59022,0.59378,0.5508350000000001,15584625
2013-02-21,0.60444,0.62578,0.59022,0.608,0.5640270000000001,33689250
2013-02-22,0.61156,0.65422,0.59733,0.65422,0.606904,106043625
2013-02-26,0.65422,0.66133,0.6293300000000001,0.64,0.593713,82357875
2013-02-27,0.64,0.65422,0.62578,0.62578,0.580521,64617750
2013-02-28,0.6293300000000001,0.63644,0.59733,0.63644,0.59041,44656312
2013-03-01,0.6293300000000001,0.6471100000000001,0.62578,0.63289,0.587117,28550250
2013-03-04,0.6293300000000001,0.63644,0.6186699999999999,0.6186699999999999,0.573925,17319938
2013-03-05,0.62578,0.6293300000000001,0.6186699999999999,0.62578,0.580521,18987750
2013-03-06,0.6293300000000001,0.65067,0.62222,0.65067,0.603611,67740750
2013-03-07,0.65422,0.6862199999999999,0.65067,0.672,0.623398,148269938
2013-03-08,0.672,0.67911,0.6186699999999999,0.6684399999999999,0.620096,89839125
2013-03-11,0.68267,0.68267,0.65067,0.65067,0.603611,99960188
2013-03-12,0.65778,0.65778,0.62578,0.62578,0.580521,66323812
2013-03-13,0.64,0.65778,0.63289,0.63289,0.587117,49268812
2013-03-14,0.63644,0.6471100000000001,0.63289,0.64,0.593713,24336000
2013-03-15,0.64356,0.672,0.64,0.64,0.593713,121970250
2013-03-18,0.64,0.66133,0.64,0.65067,0.603611,56723625
2013-03-19,0.66133,0.66133,0.6186699999999999,0.63289,0.587117,51905250
2013-03-20,0.63644,0.63644,0.59378,0.60444,0.560724,39508312
2013-03-21,0.60444,0.61511,0.58667,0.59022,0.547533,19451812
2013-03-22,0.58311,0.58311,0.51556,0.52978,0.491464,36128250
2013-03-25,0.52978,0.5617800000000001,0.52978,0.5617800000000001,0.52115,22440938
2013-03-26,0.5617800000000001,0.576,0.55111,0.56533,0.524443,17070750
2013-03-27,0.576,0.59022,0.57244,0.58311,0.540937,19429312
2013-03-28,0.576,0.6008899999999999,0.56889,0.58667,0.54424,35764312
2013-03-29,0.60444,0.63644,0.6008899999999999,0.63644,0.59041,76062938
2013-04-01,0.64,0.64,0.61511,0.62222,0.5772189999999999,49727250
2013-04-02,0.62578,0.63289,0.59378,0.60444,0.560724,24798938
2013-04-03,0.61156,0.61156,0.55467,0.5582199999999999,0.5178470000000001,27445500
2013-04-04,0.53333,0.576,0.52622,0.56889,0.527746,21945938
2013-04-05,0.56889,0.57244,0.5582199999999999,0.5582199999999999,0.5178470000000001,11460938
2013-04-09,0.5582199999999999,0.56533,0.53689,0.544,0.504656,10784812
2013-04-10,0.54756,0.56533,0.5404399999999999,0.5617800000000001,0.52115,10173938
2013-04-11,0.576,0.6008899999999999,0.5582199999999999,0.59022,0.547533,21310875
2013-04-12,0.59022,0.60444,0.576,0.58667,0.54424,25568438
2013-04-17,0.58667,0.624,0.58667,0.604,0.563733,20550500
2013-04-18,0.604,0.612,0.596,0.6,0.56,10208000
2013-04-19,0.608,0.616,0.608,0.612,0.5712,4168000
2013-04-22,0.608,0.608,0.6,0.604,0.563733,8517500
2013-04-23,0.604,0.616,0.604,0.604,0.563733,10182500
2013-04-24,0.612,0.612,0.596,0.596,0.556267,7416500
2013-04-25,0.604,0.608,0.6,0.604,0.563733,6362500
2013-04-26,0.612,0.668,0.6,0.624,0.5824,62334500
2013-04-29,0.624,0.624,0.624,0.624,0.5824,490000
2013-04-30,0.624,0.648,0.62,0.64,0.597333,23457000
2013-05-02,0.64,0.652,0.624,0.624,0.5824,26274500
2013-05-03,0.624,0.632,0.612,0.616,0.574933,7228000
2013-05-07,0.616,0.628,0.604,0.616,0.574933,5476500
2013-05-08,0.616,0.628,0.612,0.616,0.574933,10497000
2013-05-09,0.612,0.62,0.608,0.608,0.567467,6328000
2013-05-10,0.608,0.612,0.596,0.6,0.56,30510500
2013-05-13,0.568,0.584,0.568,0.568,0.530133,18040000
2013-05-14,0.572,0.576,0.564,0.564,0.5264,13404500
2013-05-15,0.564,0.568,0.54,0.544,0.507733,26186500
2013-05-16,0.544,0.552,0.516,0.524,0.48906700000000003,23883000
2013-05-17,0.52,0.52,0.5,0.516,0.4816,20517500
2013-05-20,0.52,0.52,0.5,0.516,0.4816,14997500
2013-05-21,0.516,0.544,0.512,0.54,0.504,40490000
2013-05-22,0.54,0.552,0.524,0.524,0.48906700000000003,17750500
2013-05-23,0.524,0.524,0.504,0.512,0.477867,11610500
2013-05-27,0.512,0.528,0.5,0.504,0.4704,19857500
2013-05-28,0.508,0.516,0.496,0.5,0.466667,10302500
2013-05-29,0.5,0.512,0.492,0.492,0.4592,25931000
2013-05-30,0.488,0.496,0.48,0.492,0.4592,18258000
2013-05-31,0.5,0.508,0.492,0.504,0.4704,36012500
2013-06-03,0.5,0.5,0.484,0.5,0.466667,7382000
2013-06-04,0.5,0.5,0.484,0.496,0.462933,4679500
