,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-03-31,1014.25,30.71,1.13,0.0,129.36,51.76,79.16,1.26,0.0,962.5,43.81,45.99,634.91,576.28,1289.95,938.16,2312.24,1101.38,81.04,66.56,1309.16,199.21,1508.38,272.63,766.24,-20.98,-42.61,11.95,27.4,0.28,0.45,1.97,1.13,0.0,0.0,5.32,10.68,16.04,16.24,20.64,3.06,3.03,0.0,0.99,0.55,3,2003,0.0,27.176991150442483,30.71
2003-06-30,983.55,-12.380000000000003,-0.45251500272776884,1.5,79.08999999999997,-3.299999999999997,24.78,1.19,0.0,986.8499999999999,-7.460000000000001,56.87,648.52,591.41,1339.5,959.8,2388.84,1251.62,79.94,73.04,1455.73,186.11,1641.84,272.63,712.99,-36.260000000000005,-55.44,102.59,28.08,-0.6551716478190629,0.45,2.3,0.67,1.5,2.24,-2.080218221494818,-6.348717948717951,-6.943066012002184,-7.024113475177307,-14.02121112929624,0.93,0.92,0.0,0.92,0.51,6,2003,41.037313432835816,27.358208955223876,18.33
2003-09-30,1282.26,-53.79,-1.9719966159052453,-0.004470035608758253,60.75999999999999,-43.58,-15.170000000000002,1.14,0.0,1325.83,-44.08,121.98,752.89,509.67,1448.39,981.96,2550.13,1429.9,81.46,72.78,1650.01,221.5,1871.51,272.63,659.2,-73.44999999999999,-65.64,204.2,28.410000000000004,-0.14503067484662577,0.47,2.84,-1.3,1.5,-1.15,-8.434077834179357,1.3348900169204736,-32.64412859560068,-31.55194585448392,3.276548223350254,-1.09,-1.08,0.0,0.88,0.57,9,2003,-0.12192881745120587,27.276923076923076,-35.46
2003-12-31,1358.27,22.740000000000002,0.8402358490566038,-0.011810595065311647,112.0,47.79,71.67,1.03,0.0,1310.48,16.39,129.65,857.68,788.52,1871.58,968.25,2985.46,1782.36,96.56,80.79,2034.25,247.28,2281.52,272.63,681.94,-349.33,-41.52000000000001,398.53,23.879999999999995,0.30625329815303426,0.41,3.35,-0.47,1.5,-3.19,3.074905660377359,-14.158867924528302,13.372264150943398,12.800188679245284,-39.61622641509434,-0.28,-0.27,0.0,0.92,0.53,12,2003,-0.3196399345335408,27.063829787234045,-12.72
2004-03-31,1512.81,42.68,1.57,0.0,168.43,69.3,98.36,0.99,0.0,1443.52,78.01,99.39,1094.52,663.25,1928.67,958.2,3032.38,1789.22,87.3,88.13,2056.31,231.08,2287.39,272.63,724.62,7.62,-36.02,-1.86,29.06,0.1575,0.37,3.16,1.57,0.0,0.0,5.64,10.36,23.56,22.92,28.400000000000002,2.83,2.82,0.0,0.94,0.62,3,2004,0.0,27.18471337579618,42.68
2004-06-30,1473.4700000000003,-31.93,-1.1583906976744187,0.0,111.62,-12.189999999999998,15.519999999999996,1.11,0.0,1485.6599999999999,25.64,189.41,997.63,656.58,1924.78,980.76,3057.79,1816.86,105.19,89.33,2136.94,209.95,2346.88,272.63,692.69,127.09,-44.74,7.67,27.710000000000004,-0.23988020670216098,0.44,3.39,0.39,0.0,0.0,-4.158325581395348,-24.949953488372092,-18.41544186046512,-18.177823255813955,-73.66176744186048,0.36,0.36,0.0,0.9,0.59,6,2004,0.0,27.564102564102562,10.75
2004-09-30,1619.1,-21.509999999999998,-0.7796375464684014,0.0,99.02999999999997,6.670000000000002,34.93000000000001,0.89,0.0,1612.4200000000005,12.299999999999997,166.66,1028.58,760.32,2028.84,986.25,3174.65,1964.52,133.98,83.9,2279.65,206.1,2485.75,272.63,671.18,-125.52000000000001,-36.56999999999999,139.32999999999998,28.259999999999998,-0.2851324965132497,0.36,3.7,-0.39,0.0,0.0,-2.718736059479554,17.83171003717472,-12.794052044609664,-12.953977695167286,57.01349442379182,-0.23,-0.23,0.0,0.89,0.56,9,2004,0.0,27.589743589743588,-10.76
2004-12-31,1552.29,-29.080000000000005,-1.065682730923695,0.0,112.47000000000003,-13.920000000000002,22.49000000000001,0.84,0.0,1566.21,-11.350000000000009,123.34,1007.79,965.38,2154.43,1003.83,3333.68,2240.71,77.85,84.61,2483.19,192.57,2675.76,272.63,642.09,-281.46999999999997,-25.33,263.48,36.41,-0.19522696011004123,0.36,4.17,-1.46,0.0,0.0,-3.5036144578313255,4.613092369477912,-18.102008032128516,-17.576465863453816,17.109317269076307,-0.65,-0.65,0.0,0.87,0.48,12,2004,0.0,27.287671232876715,-39.84
2005-03-31,1571.18,14.52,0.53,0.0,121.53,42.13,86.36,0.77,0.0,1529.05,33.3,74.95,1163.23,414.58,1698.44,992.03,2861.65,1741.07,83.35,86.28,2003.49,187.34,2190.82,272.63,656.62,468.05,-13.47,-502.97,44.23,0.3625,0.32,3.34,0.53,0.0,0.0,2.04,5.72,8.84,8.4,19.64,0.93,0.92,0.0,0.85,0.64,3,2005,0.0,27.396226415094336,14.52
2005-06-30,943.9999999999998,-79.25999999999999,-2.901547729379055,0.0,-0.37000000000000455,-64.49000000000001,-34.93,0.69,0.0,1008.49,-67.71,748.46,658.14,556.24,2005.8,965.81,3129.55,2159.24,69.04,80.69,2373.95,166.88,2540.83,272.63,577.35,287.77000000000004,-6.159999999999998,391.91,29.56000000000001,-0.05921839515518546,0.32,4.4,-2.37,0.0,0.0,-10.137052826691379,-3.5259314179796104,-54.896793327154775,-49.90172381835032,-14.495495829471734,-2.59,-2.57,0.0,0.84,0.61,6,2005,0.0,27.316455696202528,-64.74
2005-09-30,1458.04,-17.710000000000008,-0.6486864766525169,0.0,98.75999999999999,6.57,35.059999999999995,0.56,0.0,1451.48,23.409999999999997,231.39,802.25,822.2,1907.4,946.1,3012.58,2066.97,98.0,81.01,2296.16,145.92,2442.09,272.63,559.65,-390.02000000000004,-14.430000000000003,-112.62,28.489999999999995,-0.22113918690005638,0.27,4.36,-3.02,0.0,0.0,-2.3541734384475452,-0.4381855670103095,-12.655830200121292,-11.513110976349308,-1.890212249848394,-2.09,-2.08,0.0,0.83,0.47,9,2005,0.0,27.30132450331126,-82.45
2005-12-31,1833.31,-18.450000000000003,-0.6765609514370665,0.0,135.05000000000004,15.059999999999999,44.760000000000005,0.44,0.0,1818.2400000000002,21.36,421.74,1136.68,953.12,2572.67,910.44,3644.13,2691.21,114.58,81.17,2963.61,127.99,3091.6,272.63,541.2,-423.43,6.760000000000002,607.02,29.69999999999999,-0.16406504065040647,0.22,5.71,-3.7,0.0,0.0,-2.0260257680872154,-0.014628344895936573,-13.633617443012886,-12.470664023785927,-0.08045589692765115,-1.75,-1.74,0.0,0.87,0.55,12,2005,0.0,27.27027027027027,-100.9
2006-03-31,1991.97,89.21,3.27,0.0,269.22,129.01,156.67,0.51,0.0,1862.97,146.75,144.47,1249.6,1175.51,2683.21,890.47,3729.76,2763.92,67.51,81.16,2986.78,104.37,3091.15,272.63,630.4,-318.03,-8.7,49.46,27.66,0.0375,0.22,4.9,3.27,0.0,0.0,9.56,15.64,56.6,55.44,69.44,4.5,4.48,0.0,0.9,0.5,3,2006,0.0,27.281345565749234,89.21
2006-06-30,1961.18,11.990000000000009,0.43955434782608727,0.0,152.26999999999998,55.170000000000016,84.13000000000002,1.04,0.0,1905.9999999999998,45.34,157.94,1262.73,863.91,2377.0,869.95,3409.57,2391.49,107.28,80.21,2671.67,85.5,2757.17,272.63,642.39,411.41999999999996,-5.610000000000001,-392.34,28.959999999999997,0.5908256880733941,0.44,4.29,3.71,0.0,0.0,1.4075217391304358,2.6681304347826105,7.464130434782614,7.862217391304354,11.8288695652174,2.57,2.56,0.0,0.89,0.57,6,2006,0.0,27.277628032345014,101.2
2006-09-30,2129.1699999999996,3.289999999999992,0.12059240118671616,2.0,161.54999999999995,45.16999999999999,74.26999999999998,1.13,0.0,2084.0000000000005,54.41,216.71,1498.83,776.38,2586.25,870.44,3616.31,2669.64,113.65,80.5,2948.04,67.21,3015.25,272.63,591.18,-109.45,-37.04,205.25,29.1,2.3025911854103396,0.52,5.1,3.83,2.0,0.52,0.3639812422241354,0.8715398602737084,2.2254493252942815,2.2871624078859165,4.32243468274475,1.73,1.72,0.0,0.88,0.61,9,2006,54.563968668407306,27.281984334203653,104.49
2006-12-31,1532.0700000000006,-5.509999999999991,-0.20207415639523102,-0.0010831103891545076,99.10000000000002,34.130000000000024,59.81,1.01,0.0,1497.9299999999994,3.3899999999999864,149.31,804.44,1067.28,2173.22,853.97,3177.71,2225.72,130.79,75.28,2534.19,51.14,2585.33,272.63,585.66,395.93,1.8800000000000026,-465.21000000000004,25.680000000000007,-1.2574591651542673,0.47,4.41,3.63,2.0,0.55,-0.6925075772883398,-1.7190220246514416,-3.763144069508985,-3.912333804809046,-9.116160840573837,1.31,1.3,0.0,0.86,0.44,12,2006,-0.029533406699314924,27.267217630853995,98.98
2007-03-31,2054.28,187.76,6.89,0.0,375.78,257.32,282.68,1.08,0.0,1796.96,244.88,158.08,964.53,1083.92,2388.76,865.98,3421.38,2323.51,90.66,65.22,2599.59,42.42,2642.01,272.63,773.43,-16.82,-88.98,77.58,25.36,0.04,0.38,3.42,6.89,0.0,0.0,21.96,28.8,97.11999999999999,107.0,125.24,9.2,9.14,0.0,0.92,0.5,3,2007,0.0,27.251088534107403,187.76
2007-06-30,1614.8799999999997,-64.85,-2.3795744853958176,1.0,89.96000000000004,-42.109999999999985,-15.060000000000002,1.66,24.18,1656.9899999999998,11.639999999999986,193.19,991.4,857.21,2275.8,951.79,3397.87,2421.37,117.4,53.48,2677.99,35.02,2713.01,272.63,681.32,89.80000000000001,-106.17999999999999,51.480000000000004,27.049999999999997,-0.17531495759444873,0.66,3.98,4.51,1.0,0.22,-7.6399642014482145,-13.33828004230738,-38.07319176633309,-39.19175006102026,-63.103571719144085,3.37,3.35,0.0,0.85,0.53,6,2007,27.252771618625278,27.252771618625278,122.91
2007-09-30,1876.17,-80.06,-2.9333535589264876,0.001473711989692304,13.980000000000018,-46.140000000000015,-17.900000000000006,1.21,24.18,1922.3100000000004,-89.93999999999997,197.58,1190.51,1037.0,2608.62,957.45,3746.68,2750.09,196.16,41.73,3115.11,27.79,3142.9,272.63,601.26,-310.4,8.109999999999985,306.68,28.24000000000001,-0.10303053959530353,0.55,5.23,1.57,1.0,0.64,-8.519803967327887,-34.30342123687281,-53.28614235705951,-53.73455309218203,-200.0659229871645,0.78,0.77,0.0,0.84,0.5,9,2007,0.04022201194797148,27.29299363057325,42.85
2007-12-31,2685.25,-37.550000000000004,-1.3461320754716983,0.021571926451147548,217.04999999999995,12.780000000000001,41.349999999999994,0.99,26.17,2672.46,52.72999999999999,185.11,1754.42,1086.16,3240.44,1281.84,4849.57,2890.79,230.36,32.28,3318.32,440.23,3758.55,272.63,1079.48,-524.76,-38.17999999999998,551.9399999999999,28.569999999999993,-0.1845472703062583,0.25,3.48,0.19,1.0,5.26,-3.1173584905660383,-128.37849056603775,-13.886415094339625,-18.13735849056604,-336.6747169811322,0.06,0.06,0.0,0.98,0.65,12,2007,0.6017432115320105,27.89473684210526,5.3
2008-03-31,2051.35,45.12,1.65,0.0,168.34,105.29,129.42,0.97,0.0,1946.06,65.76,152.1,1176.86,1316.65,2807.44,1286.23,4426.37,2687.19,75.42,29.32,2879.67,432.65,3312.32,272.63,1104.66,226.8,-45.77,-214.04,24.13,0.1475,0.24,3.0,1.65,0.0,0.0,4.08,10.72,16.32,19.2,27.24,2.26,2.2,0.0,0.97,0.52,3,2008,0.0,27.345454545454544,45.12
2008-06-30,1918.6399999999999,-89.24,-3.2767180417044424,0.0,70.16999999999999,-56.49000000000001,-32.78999999999999,1.29,1.83,1975.13,-43.07000000000001,185.37,1226.12,921.77,2471.96,1288.55,4139.06,2250.85,120.14,27.62,2543.9,585.46,3129.37,272.63,1001.42,359.62999999999994,-42.01,-284.35,23.7,-0.09764343343792022,0.35,3.12,-1.62,0.0,0.0,-8.657008159564825,10.436953762466002,-35.67981867633726,-42.39506799637353,24.757425203989122,-1.12,-1.11,0.0,0.97,0.61,6,2008,0.0,27.234567901234566,-44.12
2008-09-30,2908.1900000000005,-113.63999999999999,-4.170737829614604,0.0,55.44,-76.15,-51.089999999999996,0.96,1.83,2984.3399999999997,-73.05,206.53,1590.49,1163.16,3071.76,1248.64,4756.0,2983.13,166.36,575.61,3849.45,26.25,3875.7,272.63,872.53,-708.1099999999999,8.310000000000002,720.96,25.060000000000002,-0.05900035198873637,0.3,4.44,-5.79,0.0,0.0,-9.56604462474645,-1.8440567951318456,-52.094604462474635,-61.68946247464503,-8.701643002028398,-2.31,-2.29,0.0,0.8,0.5,9,2008,0.0,27.246977547495682,-157.76
2008-12-31,2164.1900000000005,-44.53,-1.6333610163626477,0.0,31.639999999999986,3.900000000000002,28.339999999999996,0.5,0.0,2160.29,-77.09,262.45,1091.46,589.26,2065.66,1226.56,3719.55,2111.71,114.56,586.69,2892.98,5.78,2898.77,272.63,812.17,1122.34,-8.420000000000002,-1058.0,24.439999999999998,-0.07949865259375702,0.17,3.57,-7.42,0.0,0.0,-4.790018290572941,-0.4842849374660142,-21.933705076869842,-18.83428147708735,-2.5006713134608733,-2.27,-2.24,0.0,0.71,0.51,12,2008,0.0,27.262803234501348,-202.29
2009-03-31,1605.71,92.92,3.41,0.0,253.59,128.78,152.7,0.48,0.0,1476.93,143.03,127.79,973.68,622.5,1833.27,1194.72,3460.48,1756.11,108.43,579.27,2559.39,1.66,2561.05,272.63,889.92,268.96,0.47,-404.08,23.92,0.035,0.15,2.88,3.41,0.0,0.0,10.76,13.080000000000002,41.76,37.28,57.160000000000004,5.85,5.79,0.0,0.72,0.47,3,2009,0.0,27.24926686217009,92.92
2009-06-30,1541.9699999999998,26.97,0.9898073233797648,0.0,141.85,55.139999999999986,79.47,0.87,0.0,1486.8300000000002,59.0,101.22,937.1,789.9,1955.3,1204.26,3612.19,1859.25,158.91,59.98,2201.32,504.0,2705.32,272.63,901.88,-36.72999999999999,-39.75,49.90999999999997,24.33,0.22226548016314426,0.26,3.0,4.4,0.0,0.0,2.987418466928017,4.274167987321711,11.95867211610643,11.337792976895487,11.733715906247392,3.84,3.81,2.79,0.89,0.53,6,2009,0.0,27.24772727272727,119.89
2009-09-30,2153.0800000000004,64.36999999999999,2.3615608379463797,0.0,188.78000000000003,93.50000000000003,117.57000000000002,0.99,0.0,2059.58,70.66999999999999,176.81,1057.26,925.2,2278.02,1239.06,4006.0,2155.43,219.38,48.59,2559.66,494.17,3053.83,272.63,949.76,-117.83999999999999,-50.83,244.25,24.069999999999993,0.10734425974832998,0.28,3.22,6.76,0.0,0.0,6.427917073700205,8.845372842722238,27.10904157169217,28.254887658743076,26.801619450776073,3.51,3.48,2.87,0.89,0.53,9,2009,0.0,27.257396449704142,184.26
2009-12-31,2677.38,-64.35999999999999,-2.3618348623853205,0.0,159.23000000000002,-24.78000000000003,-2.740000000000009,1.46,0.0,2702.16,64.27000000000004,127.12,1326.4,1277.52,2871.66,1256.66,4615.8,2768.45,221.2,523.76,3677.23,0.25,3677.48,272.63,931.89,-522.7,-94.79,568.96,22.040000000000006,-0.1536940646364202,0.43,3.95,4.4,0.0,0.0,-5.582518765638031,-13.011562969140947,-27.63346788990825,-29.522935779816503,-57.800540450375294,1.52,1.5,1.98,0.78,0.43,12,2009,0.0,27.25,119.9
2010-03-31,3111.72,195.17,7.16,0.0,362.69,257.53,279.96,1.8,0.0,2854.19,237.78,148.89,1467.53,1343.62,3102.82,1275.46,4888.01,2838.04,170.03,328.76,3581.47,184.87,3766.34,272.63,1114.25,68.89,-63.18,17.46,22.43,0.0625,0.44,3.38,7.16,0.0,0.0,15.960000000000003,24.68,70.08,77.92,78.84,6.34,6.27,6.17,0.87,0.49,3,2010,0.0,27.258379888268156,195.17
2010-06-30,2699.4200000000005,97.57000000000002,0.22331044612967144,2.07,220.19,145.36,169.31,7.25,0.0,2554.06,103.74999999999997,128.24,1126.18,990.74,2444.03,1308.22,4270.99,2271.71,132.82,338.0,2969.49,166.0,3135.49,272.63,1127.91,721.14,-80.18,-661.94,23.950000000000003,8.115831710566772,1.75,2.78,0.67,2.07,3.08,9.132397349183577,13.625270205643236,34.59645419143268,38.449392635102825,41.27576962492315,5.12,5.04,5.5,0.82,0.49,6,2010,904.4355223880597,436.92537313432837,292.74
2010-09-30,3501.4399999999996,8.339999999999975,0.01911319250697483,-0.0027398380754655367,93.51999999999998,43.27000000000004,66.39999999999998,7.4,0.0,3458.17,-23.859999999999957,167.98,1677.24,1365.92,3468.13,1324.89,5358.4,3318.21,164.9,347.86,4053.67,174.76,4228.43,436.14,1122.39,-900.5899999999999,-66.22999999999999,1008.84,23.130000000000003,96.74992805755424,2.88,3.77,0.69,2.07,3.0,0.622702271821441,1.0559346353128705,2.9716859306496524,3.2198804304503694,3.7893981666002285,3.29,3.23,4.01,0.86,0.52,9,2010,-1.1955223880596577,436.34782608695656,301.08
2010-12-31,3780.26,-52.73999999999998,-0.12105097849722149,-0.0031529354916646967,168.18000000000006,-23.720000000000027,4.280000000000086,7.25,0.0,3803.99,40.69999999999999,173.53,1664.21,2221.0,4291.48,1372.32,6289.28,4424.99,231.49,47.51,4902.13,343.48,5245.61,436.14,1036.87,-769.19,-137.84,912.33,28.0,-14.97385665529011,3.05,5.06,0.57,2.07,3.63,-3.355448175887895,-6.583474269147135,-20.345059193041788,-21.43239429813964,-25.866682773616805,1.92,1.9,2.87,0.88,0.42,12,2010,-1.373684210526335,435.68421052631584,248.34
2011-03-31,4948.24,255.02,0.58,0.0,527.44,338.87,373.78,6.35,0.0,4609.37,321.02,168.42,2150.56,1416.1,3852.66,1343.09,5940.23,3916.16,170.34,66.22,4327.22,312.47,4639.69,436.14,1292.58,670.97,-100.91,-575.87,34.91,2.7375,2.14,3.59,0.58,0.0,0.0,17.16,25.04,78.92,84.76,84.04,5.18,5.15,6.3,0.89,0.56,3,2011,0.0,439.68965517241384,255.02
2011-06-30,3438.6399999999994,10.919999999999987,0.02504775513273668,0.2,178.1099999999999,65.67000000000002,100.21000000000004,5.55,0.0,3372.9800000000005,50.97000000000003,194.84,1393.46,1311.69,3173.34,1459.0,5407.4,3338.16,191.2,93.55,3797.77,384.01,4181.78,436.14,1217.72,801.8599999999999,-159.56000000000003,-617.41,34.540000000000006,55.40416666666673,1.99,3.43,0.61,0.2,0.33,0.8080980672332095,1.3731097239978924,3.5871670301571745,3.7251349928555273,4.127541550725723,3.19,3.17,4.33,0.84,0.49,6,2011,87.19344262295083,435.9672131147541,265.94
2011-09-30,3853.0,-85.75,-0.18559576003107833,0.011280078678334972,89.95000000000005,-32.129999999999995,2.4399999999999977,3.0,0.0,3885.1099999999988,-28.150000000000034,240.29,1387.8,1562.78,3461.06,1593.72,5868.99,3540.94,184.04,140.86,4076.74,323.66,4400.4,545.17,1461.15,-242.44999999999982,-181.17999999999995,467.02,34.56999999999999,-4.039828279883382,1.12,3.01,0.39,0.2,0.51,-5.843887008158055,-12.620511682113326,-23.470725345468676,-26.554470281369664,-39.55569121482879,1.48,1.47,2.6,0.85,0.47,9,2011,5.211685582177381,462.025641025641,180.19
2011-12-31,4155.33,-55.25999999999999,-0.11500520291363162,0.00768963953147097,173.45000000000005,-0.7200000000000273,33.23000000000002,3.16,0.0,4156.060000000001,-5.42999999999995,269.19,1780.4,1955.7,4180.78,1945.74,6984.83,4337.09,255.09,171.17,4967.37,280.53,5247.9,545.17,1729.12,-565.3100000000001,-143.80000000000007,735.76,33.95,-6.86708061889251,1.0,3.04,0.26,0.2,0.77,-3.167066357160009,-9.908140558712876,-12.792117185623948,-15.976876650924511,-32.59070519490915,0.77,0.76,1.94,0.84,0.45,12,2011,3.6948717948718013,480.5,124.93
2012-03-31,4160.12,-25.62,-0.05,0.0,215.01,43.67,74.59,4.86,0.0,4116.46,25.97,333.01,1873.62,1559.74,3933.34,2035.79,6880.85,4192.18,248.31,313.42,4989.11,182.7,5171.8,545.17,1701.35,361.19,-128.98,-166.25,30.92,-24.3,1.56,3.04,-0.05,0.0,0.0,-1.48,2.72,-6.04,-6.839999999999999,9.24,-0.62,-0.62,0.68,0.79,0.48,3,2012,0.0,512.4,-25.62
