,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-06-30,268.86999999999995,29.159999999999997,0.09548133595284872,0.15,48.06,40.17,49.93,2.34,0.0,228.71,31.36,2.74,213.73,138.04,357.74,575.29,1131.24,52.5,49.44,53.86,197.48,169.06,366.55,300.0,764.69,7.919999999999998,18.73,-31.080000000000002,9.760000000000002,6.126851851851852,0.92,0.48,0.2,0.15,0.75,10.31198428290766,15.124243614931236,15.257917485265226,15.58255402750491,17.301218074656187,11.68,11.27,1.81,1.11,6,2006,45.809999999999995,305.4,61.08
2006-09-30,308.5200000000001,36.47,0.12337365453613533,0.11503024090210151,57.0,52.000000000000014,64.16000000000001,2.36,0.0,256.51,39.94,3.09,241.47,154.63,403.54,578.69,1193.78,103.19,67.34,54.23,273.68,155.39,429.08,300.0,764.7,21.940000000000005,-14.209999999999999,-7.3799999999999955,12.159999999999997,4.781207156567041,0.93,0.56,0.33,0.27,0.82,12.217730394669399,18.85747616606868,19.08179190158893,19.54537775499744,22.192303434136342,11.91,11.47,1.47,0.91,9,2006,34.00363636363637,295.60606060606057,97.55
2006-12-31,330.24,31.86999999999999,0.10588857981764796,0.004817928941711957,51.06999999999999,45.339999999999975,61.42999999999998,2.58,0.0,284.9,32.16,4.29,247.28,132.33,386.59,574.48,1182.71,99.88,55.82,56.72,249.76,139.7,389.46,300.0,793.25,28.65,-7.640000000000001,-19.810000000000002,16.090000000000003,6.091308440539694,0.98,0.49,0.43,0.27,0.63,10.776009890279706,15.730610415700816,16.075363931386182,16.528468552001232,19.207695873898928,11.39,10.96,1.55,1.02,12,2006,1.450084566596189,300.97674418604646,129.42
2007-03-31,300.98,39.82,0.13,0.0,53.0,53.62,51.79,2.78,0.0,247.35,36.32,2.31,240.51,140.72,397.01,565.47,1196.41,58.17,59.51,59.3,229.25,134.54,363.79,300.0,832.62,43.73,-1.73,-43.98,-1.83,5.345,1.0,0.44,0.13,0.0,0.0,13.32,18.44,19.12,19.76,22.16,14.04,13.23,1.73,1.12,3,2007,0.0,306.3076923076923,39.82
2007-06-30,296.92999999999995,26.520000000000003,0.08794694000602955,0.18,49.55,38.77,66.16,3.34,0.0,258.16999999999996,32.87,2.2,257.96,140.27,406.63,626.02,1240.93,109.58,57.42,71.65,285.0,169.47,454.48,300.0,786.45,17.120000000000005,-24.33,7.089999999999996,27.39,9.493223981900451,1.27,0.58,0.22,0.18,0.82,8.55483870967742,12.456484775399458,13.495857702743443,13.671751582755505,15.446680735604462,11.67,11.1,1.43,0.93,6,2007,54.27818181818182,301.54545454545456,66.34
2007-09-30,311.0,38.39,0.12829657213787835,0.13860628629462773,57.480000000000004,53.19000000000001,63.519999999999996,3.16,0.0,257.81000000000006,39.379999999999995,1.69,249.3,131.17,388.56,629.06,1236.1,87.23,74.56,70.31,288.15,165.1,453.26,300.0,782.84,83.93,-5.84,-78.6,10.330000000000002,6.158582313102371,1.21,0.58,0.35,0.32,0.91,12.419108182946625,17.565633533848946,19.618378688055,19.852978134249973,22.521546834717846,12.1,11.52,1.35,0.89,9,2007,41.47496103896104,299.22857142857146,104.73
2007-12-31,325.2700000000001,31.570000000000007,0.1042296404988995,0.0038670998847081402,51.97999999999999,45.28999999999999,60.78,3.16,0.0,279.9799999999999,31.26000000000002,2.85,237.87,121.98,367.57,620.98,1200.85,74.4,51.16,76.27,246.69,139.75,386.44,300.0,814.41,22.25,11.29,-32.36,15.490000000000002,7.577019322141272,1.16,0.47,0.45,0.32,0.71,10.515612619222305,14.842300807043289,15.509370506236245,15.713197358767427,18.52971386647102,11.58,11.04,1.49,1.0,12,2007,1.171301587301599,302.8888888888889,136.3
2008-03-31,325.43,40.28,0.13,0.0,60.26,56.6,74.04,3.2,0.81,268.83,42.75,1.38,260.18,180.93,463.58,608.92,1302.89,86.58,82.44,72.87,355.66,124.1,479.76,300.0,823.14,8.63,-3.07,-6.39,17.44,6.155,1.17,0.58,0.13,0.0,0.0,12.36,18.12,19.56,19.48,23.919999999999998,12.97,12.38,1.3,0.79,3,2008,0.0,309.84615384615387,40.28
2008-06-30,312.31,27.939999999999998,0.09419818235121666,0.18,46.37,39.580000000000005,55.469999999999985,2.9,0.0,272.72999999999996,24.22,1.16,270.4,152.57,427.8,596.23,1262.47,136.02,44.6,68.72,302.14,109.26,411.4,300.0,851.07,7.42,16.009999999999998,-24.29,15.889999999999997,7.697335361488905,1.02,0.48,0.23,0.18,0.78,8.846437994722955,12.581600703605979,13.13859865142187,13.646449721489297,16.415057167985925,11.22,10.7,1.42,0.91,6,2008,53.389565217391294,296.6086956521739,68.22
2008-09-30,304.6,32.58,0.10989285714285715,0.15991614906832302,49.849999999999994,46.079999999999984,53.98000000000002,2.86,0.0,258.5200000000001,32.11,0.55,218.9,148.62,388.45,584.63,1203.14,120.95,39.55,65.01,273.56,93.93,367.48,300.0,835.66,80.49000000000001,-1.3699999999999992,-79.72999999999999,7.899999999999999,6.504972375690608,1.03,0.44,0.34,0.34,1.0,10.834142857142858,15.074714285714286,15.591857142857142,16.109,19.780714285714286,11.22,10.7,1.42,0.88,9,2008,47.410434782608704,296.4705882352941,100.8
2008-12-31,266.35,24.78,0.08287625418060202,0.0028762541806020524,42.18000000000001,35.140000000000015,49.629999999999995,2.42,0.0,231.20999999999992,25.17,0.33,192.19,117.68,312.52,573.34,1121.68,55.62,38.49,59.84,190.53,70.71,261.24,300.0,860.44,79.76,14.25,-94.24000000000001,14.490000000000002,7.297627118644067,0.84,0.3,0.42,0.34,0.81,8.840133779264214,12.06046822742475,11.515852842809366,11.839464882943146,15.036120401337794,10.87,10.39,1.64,1.02,12,2008,0.8600000000000136,299.0,125.58
2009-03-31,246.44,29.27,0.1,0.2,44.24,39.66,52.61,2.26,0.0,206.78,33.01,0.32,196.59,114.41,324.42,560.89,1118.81,40.47,40.84,54.68,245.38,43.72,289.1,300.0,829.71,47.41,-0.16,-47.24,12.95,5.65,0.82,0.35,0.1,0.2,2.0,10.48,13.12,14.12,14.16,18.16,12.36,11.88,1.32,0.86,3,2009,58.54,292.7,29.27
2009-06-30,286.34,39.0,0.13139006884429474,0.0027801376885894058,56.57,52.10000000000001,65.26,2.52,0.0,234.23999999999998,44.85,0.14,210.08,125.84,339.9,548.62,1128.58,63.3,60.59,50.93,225.57,34.3,259.87,300.0,868.71,40.36,8.96,-49.52,13.16,4.796405128205128,0.87,0.3,0.23,0.2,0.87,13.824520287095357,17.549143108246668,17.9604511498462,18.143254723890436,23.216053903617986,13.31,12.81,1.51,0.95,6,2009,0.8252173913043421,296.8260869565217,68.27
2009-09-30,248.72000000000003,29.790000000000006,0.10025188660004082,0.20021903182612247,48.19999999999999,41.89999999999999,55.19999999999999,2.9,0.0,206.82000000000005,35.849999999999994,0.14,182.68,150.74,338.35,535.54,1103.13,118.25,31.98,47.18,243.39,21.23,264.62,300.0,838.5,5.990000000000009,14.779999999999998,-20.75999999999999,13.299999999999997,7.233529707955688,1.04,0.32,0.33,0.4,1.21,10.802900265143792,14.083871099326945,14.205388537630023,14.229692025290642,18.895961656128904,13.03,12.55,1.39,0.77,9,2009,59.49538866930172,297.1515151515151,98.06
2009-12-31,274.77,27.269999999999996,0.09138594111545517,0.0016799286247942504,42.31,36.360000000000014,49.420000000000016,3.2,0.0,238.40999999999997,28.459999999999994,0.16,200.24,151.31,354.68,523.02,1112.92,103.54,43.17,38.93,231.34,15.81,247.15,300.0,865.77,28.00999999999999,-0.21999999999999886,-27.780000000000015,13.060000000000002,8.75517601760176,1.11,0.29,0.42,0.4,0.95,9.800054256762147,13.246609750259314,12.60255645096944,12.637370142822945,16.788902896353623,12.33,11.87,1.53,0.88,12,2009,0.5012987012987224,298.4047619047619,125.33
2010-03-31,300.34,34.66,0.12,0.2,50.97,45.94,58.37,3.4,0.0,254.41,36.78,0.27,243.23,217.48,479.99,511.66,1224.42,148.43,73.16,27.68,370.6,13.39,383.99,300.0,840.43,-31.33,-0.51,31.95,12.43,7.0825,1.21,0.46,0.12,0.2,1.67,11.32,15.68,16.48,16.6,21.52,12.03,11.54,1.3,0.71,3,2010,57.766666666666666,288.8333333333333,34.66
2010-06-30,336.09,38.03,0.12556335121749898,0.00927225202916496,53.269999999999996,50.72,63.13,3.88,0.0,285.36,38.16,0.58,289.56,198.0,505.79,506.46,1247.06,215.95,61.72,20.18,357.63,10.97,368.6,300.0,878.46,-0.9600000000000009,6.68,-5.41,12.41,7.72677688666842,1.33,0.42,0.24,0.2,0.83,12.200572293300317,17.03476131517403,17.30681524281194,17.411451368826526,22.747893795570228,11.94,11.42,1.41,0.86,6,2010,2.808333333333337,302.875,72.69
2010-09-30,316.82000000000005,34.35000000000001,0.11552690582959643,0.6162724215246637,41.88000000000001,57.28999999999999,69.37,4.1,0.0,259.53,26.5,1.23,221.8,182.08,413.91,496.29,925.05,51.72,50.29,12.68,189.69,8.55,198.24,300.0,726.81,107.69999999999999,248.91000000000003,-355.97,12.080000000000002,8.873257641921395,1.69,0.27,0.36,0.82,2.28,14.851625560538121,19.485538116591933,18.90790358744395,17.560089686098657,26.879260089686106,12.0,11.23,2.18,1.22,9,2010,183.23833333333334,297.33333333333337,107.04
2010-12-31,255.01,18.739999999999995,0.06257592622038478,0.00586738750198744,40.599999999999994,26.670000000000016,38.849999999999994,4.06,0.0,228.35000000000014,26.070000000000007,2.17,210.12,192.29,411.96,487.21,914.92,64.03,46.47,0.0,169.37,0.0,169.37,300.0,745.55,13.420000000000002,-6.5400000000000205,-5.930000000000007,12.18,16.225888473852727,1.63,0.23,0.42,0.82,1.95,8.194466528859913,10.614069009381456,10.05386547940849,9.30295436476387,14.440139926856412,11.0,10.41,2.43,1.3,12,2010,1.75714285714281,299.4761904761905,125.78
2011-03-31,284.31,24.49,0.08,0.0,49.39,35.6,46.6,4.06,0.0,248.71,36.03,1.66,252.41,188.79,449.01,477.06,942.38,41.17,52.0,0.0,170.75,1.58,172.34,300.0,770.04,19.75,2.68,-22.94,11.0,12.6875,1.58,0.22,0.08,0.0,0.0,10.4,13.16,12.719999999999999,12.16,18.44,8.76,8.61,2.63,1.52,3,2011,0.0,306.125,24.49
2011-06-30,299.31,22.360000000000003,0.07636286019210246,0.13,42.22,31.54,42.699999999999996,3.82,0.0,267.76,21.949999999999996,0.14,278.09,176.39,470.37,634.96,1121.14,141.53,44.05,0.0,365.36,2.38,367.74,300.0,753.4,-4.140000000000001,-50.97,53.58,11.16,12.508698568872987,1.52,0.49,0.16,0.13,0.81,7.979918890074707,10.824435432230523,11.874424759871932,10.958070437566704,16.952554962646747,8.16,8.03,1.29,0.8,6,2011,38.065625000000004,292.8125,46.85
2011-09-30,269.51,16.229999999999997,0.0540313887127457,0.15327550332910592,36.42,23.950000000000003,35.03,3.16,0.0,245.56999999999994,15.300000000000004,0.19,204.16,206.95,436.53,690.88,1144.48,248.82,36.88,0.0,416.04,3.82,419.86,300.0,724.63,45.39,-84.88,39.55,11.080000000000002,14.623444239063467,1.31,0.58,0.21,0.28,1.33,5.670722891566264,9.056689917564997,8.964064679771719,8.943481293595433,12.86461636017755,7.55,7.39,1.05,0.55,9,2011,46.04104166666668,300.3809523809524,63.08
2011-12-31,269.65999999999997,10.650000000000006,0.0361114878611149,-0.0051846828518468235,33.0,19.11999999999999,30.429999999999993,3.12,0.0,250.5300000000001,14.730000000000004,6.18,217.38,183.65,411.78,772.95,1201.57,289.63,70.88,0.0,430.99,35.3,466.28,300.0,735.28,59.650000000000006,-50.03,-19.519999999999996,11.309999999999995,21.599774647887315,1.27,0.63,0.25,0.28,1.12,3.5475925674759274,6.014729418147297,5.795171571951718,5.75472670554727,8.262308422623088,6.7,6.57,0.96,0.53,12,2011,-1.5290666666666652,294.92,73.73
2012-03-31,327.48,36.68,0.12,0.09,59.69,50.5,61.71,3.72,0.0,276.98,41.13,2.97,308.47,199.63,515.18,846.73,1378.7,325.5,83.77,15.0,495.75,136.49,632.23,300.0,746.46,-28.98,-123.39,149.16,11.21,7.75,1.5,0.85,0.12,0.09,0.71,10.64,17.4,19.64,19.36,22.88,11.53,11.2,1.04,0.64,3,2012,27.51,305.6666666666667,36.68
2012-06-30,362.46000000000004,19.53,0.06601494396014944,-0.0029887920298879234,48.769999999999996,29.97,40.63,3.78,0.0,332.49,25.660000000000004,2.04,374.74,226.59,608.48,957.66,1582.74,367.81,114.39,28.48,558.12,258.62,816.74,300.0,765.99,-35.53,-118.36999999999999,152.97,10.66,14.311532258064517,1.48,1.07,0.19,0.09,0.45,4.9337484433374845,8.269240348692405,10.20104607721046,10.284433374844335,10.90983810709838,8.31,8.15,1.09,0.68,6,2012,-0.8842105263157904,295.8421052631579,56.21
2012-09-30,288.2299999999999,7.549999999999997,0.02486668757841906,0.17230527306346172,32.92,14.25,25.310000000000002,3.96,0.0,273.97,8.959999999999994,14.39,239.06,211.51,467.45,1214.81,1699.77,421.5,42.92,28.48,603.4,373.82,977.23,300.0,722.54,132.42000000000002,-235.91000000000003,115.84000000000003,11.059999999999999,39.81833112582783,1.64,1.35,0.21,0.26,1.21,1.7761919698870758,3.154516938519447,4.177603513174403,4.172867001254704,4.092346298619823,6.67,6.52,0.77,0.42,9,2012,52.31516290726819,303.61904761904765,63.76
2012-12-31,255.82000000000005,-32.459999999999994,-0.10370607028753992,0.007792484405902919,17.939999999999998,-24.28,-6.490000000000009,3.8,0.0,280.1099999999999,5.5,5.7,179.92,197.04,555.06,1067.28,1638.73,354.49,41.06,40.02,477.08,471.56,948.65,300.0,690.08,12.86,-64.13999999999993,42.60999999999996,17.79,-9.160505237215036,1.65,1.37,0.1,0.26,2.55,-7.923143769968049,-20.57528434504792,-18.83302236421725,-18.21078594249201,-25.138351437699672,2.6,2.54,1.16,0.75,12,2012,2.4390476190476136,313.0,31.3
2013-03-31,241.95,1.63,0.01,0.0,28.32,15.03,30.87,3.26,0.0,226.92,11.27,5.97,169.88,179.52,527.47,1057.62,1609.38,307.34,37.18,54.83,450.07,460.57,910.64,300.0,698.74,47.51,-2.54,-44.7,15.84,81.5,1.4,1.3,0.01,0.0,0.0,0.4,4.04,0.92,0.92,5.2,0.7,0.67,1.17,0.77,3,2013,0.0,163.0,1.63
2013-06-30,228.75,-28.009999999999998,-0.09556103108415466,0.0,17.54,-2.49,13.959999999999997,2.9,0.0,231.24000000000004,-10.459999999999999,13.99,167.96,176.9,532.83,1051.8,1607.72,780.62,37.89,37.35,906.3,31.04,937.34,300.0,670.38,-4.600000000000001,-10.969999999999999,23.580000000000002,16.45,-7.5862513388075685,1.3,1.4,-0.09,0.0,0.0,-6.965337376800606,3.355253980288097,-16.73379833206975,-15.587065959059894,7.602410917361637,-5.75,-5.6,0.59,0.39,6,2013,0.0,293.1111111111111,-26.38
2013-09-30,240.14000000000004,-8.41,-0.029008335728657658,0.02,16.9,-0.9599999999999991,16.21,2.5,0.0,241.08999999999997,-6.300000000000001,15.03,193.65,177.89,528.12,1057.6,1608.75,802.06,82.01,26.16,933.72,20.26,953.98,300.0,654.77,31.689999999999998,-23.18,-7.469999999999999,17.17,-21.542083828775265,1.15,1.46,-0.12,0.02,-0.2,-2.0886001724633516,0.676861167002012,-5.134475423972406,-4.8830698476573735,1.6631445817763724,-5.01,-4.89,0.57,0.38,9,2013,5.798333333333334,289.9166666666667,-34.79
2013-12-31,235.60000000000002,-13.630000000000003,-0.04503923998347791,0.0008398733305796495,18.860000000000007,-20.16,1.8800000000000026,2.22,0.0,255.76999999999998,-9.02,8.47,179.17,151.82,342.3,1174.71,1553.69,823.05,50.48,0.0,895.88,16.67,912.55,300.0,641.14,6.150000000000006,-0.35999999999999943,-12.349999999999998,22.04,-12.327028613352896,1.04,1.42,-0.16,0.02,-0.15,-3.5130607187112766,-0.6080297397769517,-8.501156546881456,-8.185881866997109,-1.463775299463032,-5.15,-5.12,0.38,0.21,12,2013,0.25416666666666643,302.625,-48.42
2014-03-31,227.91,-15.71,-0.05,0.0,8.2,-13.75,4.22,2.22,0.0,241.67,-14.75,9.37,181.42,148.4,343.53,1156.84,1540.73,368.35,75.56,0.0,465.24,448.37,913.61,300.0,627.13,26.28,-0.67,-24.71,17.97,-11.1,1.06,1.46,-0.05,0.0,-0.06,-4.08,-3.48,-10.04,-9.48,-5.12,-6.92,-6.89,0.74,0.42,3,2014,0.0,314.2,-15.71
2014-06-30,233.48999999999998,-16.119999999999997,-0.05064404649701539,0.0,11.11,-12.3,5.8999999999999995,2.26,0.0,245.78,-12.71,8.48,196.44,154.49,363.37,1145.45,1552.46,395.29,70.42,0.0,492.03,450.32,942.35,300.0,610.1,-26.27,-1.0499999999999998,26.44,18.200000000000003,-11.156296526054593,1.11,1.54,-0.1,0.0,-0.03,-4.152811812755262,-3.3425070688030156,-10.574476908576813,-10.068036443606658,-4.983374175306314,-6.92,-6.9,0.74,0.42,6,2014,0.0,318.29999999999995,-31.83
2014-09-30,255.95000000000005,-11.370000000000005,-0.03684722222222224,0.0,16.640000000000004,-6.91,11.590000000000002,2.42,0.0,262.85999999999996,-7.560000000000002,26.15,210.32,160.0,399.78,1129.6,1577.25,420.98,82.63,0.0,526.25,452.27,978.52,300.0,598.73,0.43,-7.61,24.84,18.5,-16.42321899736147,1.21,1.63,-0.14,0.0,-0.02,-2.8846111111111123,-2.1792500000000006,-7.601055555555558,-7.25363888888889,-3.3057222222222236,-6.04,-6.02,0.76,0.46,9,2014,0.0,308.57142857142856,-43.2
2014-12-31,241.94999999999993,-47.83,-0.15762935296056244,0.0,13.959999999999994,-15.240000000000002,3.1099999999999994,2.2,0.0,257.19000000000005,-15.059999999999995,29.01,190.22,135.84,358.57,981.88,1366.45,264.54,73.34,0.0,361.33,454.22,815.55,300.0,550.91,34.660000000000004,124.36,-156.16,18.349999999999994,-3.4876118544846335,1.2,1.48,-0.3,0.0,-0.01,-13.997486542897946,-6.935691530264747,-34.720492145446556,-32.093336262770514,-10.088278589475996,-9.51,-9.49,0.99,0.62,12,2014,0.0,303.43333333333334,-91.03
2015-03-31,246.29,-4.37,-0.02,0.01,27.73,3.2,19.99,2.48,2.34,243.08,5.99,33.78,186.56,150.89,388.89,969.17,1385.16,247.25,54.54,0.0,382.37,459.13,841.49,300.0,543.66,-8.85,-1.77,15.4,16.79,-31.0,1.37,1.55,-0.02,0.01,-0.7,-1.28,0.88,-3.2,-3.0,1.28,-1.79,-1.77,1.02,0.62,3,2015,2.185,218.5,-4.37
2015-06-30,240.92,-8.649999999999999,-0.02657450076804915,0.003287250384024577,24.499999999999996,-1.5100000000000002,15.45,2.56,1.61,242.43999999999997,2.1899999999999995,36.14,176.91,129.76,354.89,955.76,1335.07,230.6,47.93,0.0,343.03,461.24,804.26,300.0,530.81,42.08,-3.89,-35.84,16.96,-24.083236994219657,1.45,1.52,-0.04,0.01,-0.35,-2.604301075268817,0.31889400921658984,-6.510752688172043,-6.058986175115206,0.45176651305683563,-2.68,-2.67,1.03,0.66,6,2015,1.0699999999999998,325.5,-13.02
2015-09-30,232.04000000000002,-13.600000000000001,-0.04598046581517656,0.01899511645379414,17.770000000000003,-6.82,10.25,2.3,0.0,238.85000000000002,1.8200000000000003,46.69,157.46,136.69,350.53,942.62,1318.7,209.0,67.53,0.0,342.94,463.35,806.29,300.0,512.42,44.339999999999996,-3.6500000000000004,-30.139999999999997,17.07,-12.507485294117645,1.35,1.57,-0.09,0.03,-0.33,-4.128024042073629,-0.715251690458302,-10.606160781367395,-9.788730277986478,-1.0830954169797147,-3.71,-3.7,1.02,0.62,9,2015,5.618333333333333,295.77777777777777,-26.62
2015-12-31,224.64,-9.459999999999997,-0.03146341463414633,0.0004878048780487799,19.92,-2.6500000000000004,13.420000000000002,2.14,1.66,227.29999999999995,-2.91,31.4,152.42,111.43,306.95,914.98,1260.3,181.5,46.75,0.0,293.44,460.22,753.65,300.0,506.65,5.25,-0.10999999999999943,-20.42,16.07,-17.000697674418607,1.27,1.49,-0.12,0.03,-0.25,-2.9995121951219503,-0.6187804878048779,-7.46731707317073,-7.152682926829267,-0.8390243902439023,-3.84,-3.82,1.05,0.67,12,2015,0.1466666666666665,300.6666666666667,-36.08
2016-03-31,226.44,-5.24,-0.02,0.01,24.25,1.47,18.21,2.12,0.0,224.97,4.08,30.55,150.83,121.05,318.16,900.92,1257.0,168.8,63.05,0.0,294.9,460.68,755.59,300.0,501.41,20.55,-4.14,-17.27,16.74,-26.5,1.27,1.51,-0.02,0.01,-0.6,-1.68,0.44,-4.2,-4.0,0.6,-2.32,-2.31,1.08,0.67,3,2016,2.62,262.0,-5.24
2016-06-30,223.3,-11.33,-0.04102595051297525,0.0005129752564876279,18.9,-4.88,11.89,2.04,0.0,228.17999999999998,-1.9300000000000002,22.95,157.5,129.6,324.55,886.79,1248.51,173.8,64.41,15.37,316.31,445.71,762.03,300.0,486.48,-5.540000000000001,-3.0100000000000007,0.9499999999999993,16.77,-12.431156222418359,1.26,1.57,-0.06,0.01,-0.2,-3.6376342788171394,-0.7111164755582379,-9.326566083283042,-8.91630657815329,-1.011973445986723,-3.7,-3.68,1.03,0.62,6,2016,0.1416666666666666,276.1666666666667,-16.57
2016-09-30,224.61,-10.829999999999998,-0.03557299270072992,0.000928832116788322,18.560000000000002,-4.32,12.61,2.02,0.0,228.92000000000007,-12.42,27.91,160.46,131.11,323.99,875.14,1236.62,186.82,88.09,30.73,329.65,431.32,760.97,300.0,475.65,11.930000000000001,-3.9000000000000004,-3.0700000000000003,16.93,-14.19335180055402,1.27,1.6,-0.09,0.01,-0.13,-3.509868613138686,-0.9644233576642335,-9.10668613138686,-8.774671532846714,-1.3438686131386859,-4.08,-4.06,0.98,0.59,9,2016,0.282777777777778,304.44444444444446,-27.4
