,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-03-31,425.78,69.76,0.22,0.0,186.8,101.66,137.2,15.8,324.13,101.05,222.58,20.31,3349.32,3731.58,3101.36,8142.53,360.0,96.23,201.18,892.43,2732.18,3624.61,3210.0,4517.93,196.87,-109.07,-103.57,35.54,17.955,1.12,0.8,0.22,0.0,0.0,3.44,5.12,6.16,6.36,5.6,16.46,16.38,4.18,0.43,3,2006,0.0,317.0909090909091,69.76
2006-06-30,511.39,71.05,0.2220154818549819,0.4,206.03999999999996,109.96000000000001,140.16000000000003,11.0,401.41999999999996,107.94000000000001,323.84,36.26,3302.99,3728.96,3085.11,8124.85,330.0,134.29,507.18,1215.52,2448.75,3664.27,3210.0,4460.58,201.25,30.959999999999994,-130.96,30.199999999999996,12.386523574947221,0.79,0.82,0.44,0.4,0.91,3.4916980328101697,5.409104467012286,6.377899296924935,6.559548327533555,6.176067040693132,15.11,15.03,3.07,0.35,6,2006,128.0090909090909,320.02272727272725,140.81
2006-09-30,458.6,87.19,0.2715127192982456,0.0013751993620415353,185.63000000000005,116.15999999999997,145.06,8.4,342.44000000000005,106.00999999999999,184.04,36.7,3503.25,3869.11,3061.73,8249.91,530.0,129.81,757.29,1675.2,2026.94,3702.14,3210.0,4547.78,-137.99,-42.58,40.77000000000001,28.900000000000006,7.7337997476774865,0.59,0.81,0.71,0.4,0.56,4.221831578947368,6.240968421052631,7.663542105263158,7.954175438596492,7.632949122807018,16.54,16.34,2.31,0.22,9,2006,0.44161331626122546,321.1267605633803,228.0
2006-12-31,590.75,105.60000000000002,0.32920863309352527,-0.00044584051069004106,226.49,149.23000000000002,181.29000000000002,9.4,441.52,136.27999999999997,255.45,30.99,3479.01,3944.0,2942.13,8309.06,435.0,108.84,956.87,1780.28,1875.42,3655.69,3210.0,4653.37,98.69,13.099999999999994,-40.379999999999995,32.06,7.139545454545454,0.65,0.79,1.04,0.4,0.38,5.077410071942447,7.343884892086332,9.078561151079137,9.281151079136693,9.255827338129498,17.06,16.79,2.22,0.26,12,2006,-0.14301191765980548,320.7692307692308,333.6
2007-03-31,916.47,222.37,0.69,0.0,314.84,263.34,240.53,8.8,653.13,201.68,294.1,50.96,3356.4,4277.93,2913.84,8672.7,300.0,134.37,1027.27,1702.01,2094.95,3796.96,3210.0,4875.74,-51.36,-56.62,146.62,-22.81,3.1875,0.58,0.78,0.69,0.0,0.0,10.24,12.52,18.24,18.92,15.12,26.15,24.26,2.51,0.54,3,2007,0.0,322.2753623188406,222.37
2007-06-30,717.8399999999999,107.32,0.3352834480875974,0.45,263.7300000000001,160.60000000000002,186.24999999999997,8.7,557.2399999999999,144.95,333.15,64.87,3162.55,4126.58,2877.8,8503.54,150.0,131.27,1075.82,1619.73,2045.09,3664.82,3210.0,4838.72,273.37,50.379999999999995,-284.69,25.65,6.4896582650018635,0.58,0.76,1.03,0.45,0.44,5.0520379750674875,6.640565379599017,8.867107889229274,9.231687949285693,8.020761321241165,21.25,20.17,2.55,0.6,6,2007,144.03932038834952,320.0873786407767,329.69
2007-09-30,936.2200000000003,121.22000000000003,0.3763677895810694,0.002782043991729363,322.68999999999994,203.86999999999995,235.31000000000006,8.6,732.3500000000001,193.85000000000002,505.05,137.76,3269.13,3951.6,2854.06,8304.37,420.0,238.87,816.69,1729.14,1615.29,3344.43,3210.0,4959.94,620.09,-25.35,-422.84,31.44,5.709840372875761,0.56,0.67,1.4,0.45,0.32,5.839077421214878,8.151050985784304,9.774809163691204,10.204943780355283,10.269463972854895,18.21,17.54,2.29,0.39,9,2007,0.8960367545076338,322.0785714285715,450.91
2007-12-31,933.3799999999997,181.57,0.565540254237288,-0.001433489709443133,338.5899999999999,229.94000000000005,307.05999999999995,13.4,703.4399999999998,178.97000000000003,840.89,40.95,3244.55,4164.9,2819.92,8520.88,399.8,252.32,855.12,1823.06,1556.31,3379.36,3210.0,5141.51,370.2199999999999,-13.779999999999998,-20.600000000000023,77.12,5.921771217712177,0.84,0.66,1.97,0.45,0.23,8.52042372881356,11.701228813559322,14.124152542372883,14.824618644067796,14.70978813559322,18.84,18.05,2.28,0.5,12,2007,-0.4602302393038542,321.0558375634518,632.48
2008-03-31,952.28,150.25,0.47000000000000003,0.0,360.9,209.53,247.98,14.7,742.75,206.83,425.96,62.15,3149.02,3879.22,2785.62,8251.55,200.0,267.6,660.09,1446.46,1462.26,2908.72,3210.0,5342.83,88.22,-14.59,-488.56,38.45,7.820000000000001,0.88,0.54,0.47,0.0,0.0,7.28,9.92,11.24,11.76,12.320000000000002,15.85,15.78,2.68,0.5,3,2008,0.0,319.6808510638298,150.25
2008-06-30,958.3399999999999,129.49,0.4027178808893973,0.65,339.76,180.42,218.79999999999998,8.95,777.9200000000001,179.24999999999997,444.8,107.96,3445.7,4421.5,2749.22,8760.53,399.0,258.52,769.07,1818.43,1678.43,3496.86,3210.0,5263.67,-350.99,-10.96,380.79,38.379999999999995,5.5574264421963075,0.55,0.66,0.87,0.65,0.75,5.906528919711161,8.369125616644025,9.831871023092871,10.25773360978051,10.405859726889256,14.7,14.64,2.43,0.54,6,2008,209.0011494252874,321.5402298850575,279.74
2008-09-30,1039.31,192.27999999999997,0.5988127621710944,-0.0008870167687226891,405.36,265.84,304.39,6.75,773.46,261.27000000000004,459.23,64.33,3648.41,4310.44,2742.48,8641.87,399.0,358.89,362.52,1522.3,1663.62,3185.92,3210.0,5455.95,489.90999999999997,-40.59,-434.9,38.55,2.816948980653214,0.4,0.58,1.47,0.65,0.44,8.89664675225626,12.611730011440192,14.09450447014957,14.762567687809838,15.006981060124572,16.05,16.0,2.83,0.43,9,2008,-0.284822894675159,321.1020408163265,472.02
2008-12-31,1082.13,178.28999999999996,0.5565479540526824,-0.0015264148746640944,429.1100000000001,248.61,286.84000000000003,5.75,833.5299999999997,245.93999999999994,559.87,24.41,4008.63,4734.38,2736.11,9053.09,425.27,460.85,265.39,1659.48,1759.37,3418.85,3210.0,5634.24,105.21000000000004,-27.980000000000004,23.41999999999996,38.23000000000002,2.5805952380952384,0.33,0.61,2.03,0.65,0.32,7.873919822853714,11.284489551137147,12.655297319739814,13.236519813627346,13.411983208008488,16.17,16.13,2.85,0.44,12,2008,-0.48898662913438784,320.3497536945813,650.31
2009-03-31,694.37,93.39,0.29,0.0,285.64,131.75,169.4,7.05,562.62,137.77,448.62,52.22,4480.37,5116.45,2700.09,9387.42,675.88,407.31,405.23,1999.25,1660.54,3659.79,3210.0,5727.63,-410.58,-2.97,302.3,37.65,6.0775,0.4,0.64,0.29,0.0,0.0,3.9599999999999995,5.960000000000001,6.519999999999999,6.760000000000001,7.119999999999999,13.5,13.45,2.56,0.32,3,2009,0.0,322.0344827586207,93.39
2009-06-30,1018.4999999999999,188.62,0.588580546789121,0.7,413.63,258.79,296.20000000000005,7.75,759.7099999999999,262.6,858.45,57.29,4128.37,5209.59,2993.21,9807.37,0.0,327.83,346.17,2018.23,2097.59,4115.82,3210.0,5691.55,240.35,-132.29,301.75999999999993,37.410000000000004,3.2930072367723464,0.44,0.72,0.88,0.7,0.8,7.705054430693948,11.26329137264636,13.243062302755224,13.778135527108969,13.403584270061346,16.53,16.46,2.58,0.54,6,2009,224.32613636363632,320.46590909090907,282.01
2009-09-30,1393.3000000000002,247.11,0.7705841775022679,0.0004646866495314064,519.45,353.08,390.75,10.5,1040.2200000000003,357.24,812.88,281.07,4440.11,5657.94,2954.15,10214.04,0.0,506.28,435.53,2318.62,1956.76,4275.38,3210.0,5938.66,107.55999999999999,-9.950000000000017,-143.16999999999996,37.67,3.4045599125895354,0.57,0.72,1.65,0.7,0.42,9.676669186573934,14.739173722407015,16.644618234048988,17.35448971877835,17.597340489869975,17.1,17.03,2.44,0.53,9,2009,0.14901515151518652,320.6787878787879,529.12
2009-12-31,1642.6499999999996,234.89,0.7317158152380203,0.0007279216161299319,632.97,360.2900000000001,397.76999999999987,11.2,1282.3599999999997,424.33000000000004,745.94,139.72,5320.01,6390.0,2913.92,10855.73,630.6,772.04,820.3,3982.41,699.77,4682.18,3210.0,6173.55,15.86,-7.109999999999985,-75.69,37.480000000000004,3.8299705181148624,0.58,0.76,2.38,0.7,0.29,8.657612334917081,13.638198976453188,15.224608054868392,15.913281763327703,19.750178139029593,16.15,16.09,1.6,0.27,12,2009,0.2336720142602644,321.01260504201684,764.01
2010-03-31,1444.09,290.18,0.9,0.0,562.67,398.0,421.2,11.6,1046.1,408.46,1004.78,7.17,5331.83,6436.49,2897.44,10884.62,578.08,657.45,696.88,3759.02,661.88,4420.89,3210.0,6463.73,491.57,-16.64,-216.08,23.2,3.2225,0.58,0.68,0.9,0.0,0.0,10.68,15.72,17.96,19.04,22.36,20.13,20.09,1.71,0.29,3,2010,0.0,322.4222222222222,290.18
2010-06-30,1219.61,187.82999999999998,0.5854829396874542,0.8999999999999999,483.2700000000001,270.49,287.27000000000004,11.3,949.1100000000001,279.44,830.16,7.44,5646.07,6618.77,2897.41,11066.1,1042.32,498.34,715.37,4035.85,667.59,4703.44,3210.0,6362.66,-444.63,-27.880000000000003,179.06,16.779999999999998,4.822599957408295,0.57,0.74,1.49,0.9,0.6,6.79003033409343,10.075021861467333,11.803964770611492,12.464106608648354,14.947497332691784,18.0,17.95,1.64,0.24,6,2010,288.73087248322145,320.81208053691273,478.01
2010-09-30,1262.44,261.29999999999995,0.8129066291542112,0.0017556820394565753,579.45,362.3799999999999,305.48,15.8,900.06,448.19999999999993,726.31,10.31,5960.06,7082.54,401.51,13290.41,1729.36,205.18,783.24,3478.37,1498.58,4976.95,3210.0,8313.46,-312.06,-22.279999999999994,230.49,-56.9,4.859414179104478,0.61,0.6,2.3,0.9,0.39,7.860453666256373,12.39859328292597,12.568243362053806,14.660594337963774,14.858519430279584,18.89,18.83,2.04,0.32,9,2010,0.5643449080828873,321.4391304347826,739.31
2010-12-31,2703.8800000000006,413.01,1.2867136732851985,-0.0012859539318787088,1043.61,597.1300000000001,591.81,16.5,2106.7500000000005,720.1400000000001,694.26,64.88,7111.47,7940.71,99.37,14190.63,1850.07,448.43,1133.97,4326.29,1127.2,5453.48,3219.32,8737.15,-449.25,-25.260000000000005,442.4599999999999,-5.319999999999997,3.2085615360402895,0.61,0.62,3.59,0.9,0.25,11.641353790613717,18.637635379061372,18.91003158844765,22.16444945848376,23.655460288808666,17.42,17.38,1.84,0.19,12,2010,-0.4127661378224161,320.9805013927577,1152.32
2011-03-31,1637.92,293.66,0.91,0.0,684.58,417.23,412.35,21.0,1220.69,486.72,607.32,11.39,7623.18,8481.11,96.82,14770.88,2121.76,179.84,1541.47,4651.68,1119.85,5771.53,3236.02,8999.35,-757.33,-8.63,679.02,-4.88,5.77,0.76,0.64,0.91,0.0,0.0,7.96,13.0,13.04,15.2,16.48,17.95,17.93,1.82,0.18,3,2011,0.0,322.7032967032967,293.66
2011-06-30,2111.68,361.85999999999996,0.5575399682694655,0.7,765.1999999999999,501.43999999999994,496.52,13.7,1610.2399999999998,545.94,835.02,18.38,7862.54,8923.66,103.69,15255.11,2776.99,170.81,1350.15,5088.32,1217.54,6305.86,3249.19,8949.26,83.24000000000001,-13.26,157.72000000000003,-4.920000000000001,6.141084397280718,0.99,0.7,1.01,0.7,0.69,9.494740053697827,15.412391994142054,16.163138882108857,18.90115694410544,19.96103490358799,17.68,17.48,1.75,0.21,6,2011,454.3207920792078,649.029702970297,655.52
2011-09-30,2053.19,294.46000000000004,0.45254805364323464,0.001765977772538958,735.5899999999999,425.92999999999995,421.2700000000001,10.9,1627.2599999999998,503.74,631.03,13.94,8658.3,9591.98,107.41,16036.21,3056.53,231.02,1574.06,5635.99,1142.37,6778.37,3281.58,9257.85,-597.37,-93.8,487.19000000000005,-4.66,6.024885043809006,0.77,0.73,1.46,0.7,0.48,7.339957472788902,11.36949493673551,12.720939809259143,13.402861533927032,16.031359818101436,16.5,16.37,1.7,0.17,9,2011,1.1490709344907941,650.6712328767123,949.98
2011-12-31,1571.96,129.32999999999993,0.19891208271951513,-0.0005216041755749231,615.4700000000003,189.7900000000002,185.5,12.3,1382.17,290.2199999999998,1172.7,63.65,10567.47,11991.27,86.84,18420.59,2995.23,276.38,2066.05,6159.06,2874.36,9033.42,3285.09,9387.18,-1683.83,63.089999999999996,2162.3999999999996,-4.289999999999999,15.459845163535151,0.86,0.96,1.66,0.7,0.42,2.808734469244238,4.510271562387078,5.512021569335962,5.708537120938375,5.996120854990685,14.68,14.64,1.95,0.23,12,2011,-0.33914012213239175,650.1867469879518,1079.31
2012-03-31,1408.72,177.12,0.27,0.0,537.92,233.96,230.38,15.5,1174.76,275.21,558.43,78.82,11575.37,12409.67,87.46,18849.47,3368.35,237.58,1775.35,6435.6,2845.03,9280.63,3285.7,9568.84,-760.3,-8.66,154.7,-3.58,14.3525,1.06,0.97,0.27,0.0,0.0,3.7600000000000002,5.5600000000000005,7.4,7.64,7.5200000000000005,12.61,12.57,1.93,0.13,3,2012,0.0,656.0,177.12
2012-06-30,1372.4599999999998,176.63,0.26962600706713785,0.65,519.2100000000002,226.66,223.32,14.3,1145.8,235.25,440.15,64.25,12369.88,13302.65,93.67,19783.24,4074.96,311.71,1813.35,7317.82,3145.72,10463.54,3288.84,9319.7,-869.03,-9.940000000000001,760.6800000000001,-3.34,13.258364943667553,1.01,1.12,0.54,0.65,1.2,3.5750411307420493,5.25271406360424,7.589472791519435,7.729278869257951,7.389749823321556,12.89,12.72,1.82,0.13,6,2012,425.81018518518516,655.0925925925925,353.75
2012-09-30,1709.2000000000003,157.7,0.24050444813764785,0.000607206091613176,609.3,211.13,208.65000000000003,18.0,1498.08,263.03000000000003,467.54,58.07,13940.62,15160.74,94.89,21647.18,4255.12,459.65,2229.15,8225.52,3943.32,12168.83,3290.86,9478.34,-1338.8899999999999,-13.699999999999996,1379.9899999999998,-2.4800000000000004,18.713167406467978,1.25,1.28,0.78,0.65,0.83,2.9107205005376864,4.403081435135399,6.660123179196402,6.734124547854139,6.16678072147815,11.5,11.39,1.84,0.15,9,2012,0.39814814814815236,655.7051282051282,511.45
2012-12-31,3936.55,596.5699999999999,0.9045302431364053,0.0037752026136713703,1353.9799999999998,782.1500000000001,784.7900000000001,28.75,3154.39,899.54,750.36,63.96,14640.86,16197.26,873.83,22751.3,5284.54,355.65,1184.32,8357.81,4322.76,12680.56,3291.68,10070.73,165.73000000000002,-226.71999999999997,343.8000000000002,2.6400000000000006,7.9446763162747045,1.88,1.26,1.68,0.65,0.39,10.488243533510225,15.204722658435765,23.690077796429666,24.5299987364849,21.75179870399451,13.26,13.15,1.94,0.19,12,2012,2.489880952381043,659.5357142857143,1108.02
2013-03-31,1759.24,225.44,0.06,0.0,671.4,221.43,227.7,33.0,1537.81,277.67,502.87,63.23,16937.67,17868.38,870.22,24448.61,5427.9,399.07,2017.63,9493.63,5179.01,14672.63,3298.12,9775.98,-1771.93,200.6,1323.84,6.27,137.5,2.23,1.5,0.06,0.0,0.0,3.6799999999999997,4.08,9.24,9.32,5.92,12.83,12.81,1.88,0.1,3,2013,0.0,3757.3333333333335,225.44
2013-06-30,2675.1800000000003,283.83,0.07802580163763818,0.03,951.7900000000001,376.58,394.43,4.14,2298.6,467.83,687.96,56.42,17589.59,18796.73,864.3,25417.65,5674.1,469.51,2729.96,10509.94,4952.7,15462.64,3710.84,9955.01,-378.14999999999986,-14.879999999999995,578.1100000000001,17.85,13.264202075185851,1.54,1.55,0.14,0.03,0.23,4.458617236436467,5.90766783827832,11.414060125277357,11.770749504192276,8.939527559055117,11.5,11.48,1.79,0.11,6,2013,109.1292857142857,3637.642857142857,509.27
2013-09-30,2356.1899999999996,248.52999999999997,0.06559250461863289,0.0011983938468499045,843.46,337.86,336.06000000000006,3.82,2018.33,415.3399999999999,555.18,60.93,18040.28,19312.05,875.41,25949.03,5568.38,429.4,2860.15,10575.62,5169.87,15745.49,3712.62,10203.54,-241.76999999999998,-30.680000000000007,139.68000000000006,-1.8000000000000007,14.559590391502033,1.39,1.54,0.2,0.03,0.16,3.83060226972816,5.155570863024545,9.747046186328847,10.101245711269463,7.989167062549485,11.18,11.16,1.83,0.12,9,2013,4.540714285714287,3788.9999999999995,757.8
2013-12-31,3296.6600000000008,323.81999999999994,0.08682143451489431,-0.00047678482276584765,1099.08,431.0100000000001,475.42999999999984,3.02,2865.6499999999996,499.75,834.76,63.38,18805.43,20253.27,949.38,26993.28,4620.45,626.59,2448.42,9458.85,7007.08,16465.93,3712.62,10527.36,248.82999999999993,-310.49,341.2399999999998,44.419999999999995,8.692841856586995,1.07,1.56,0.29,0.03,0.11,4.802123481444499,6.586453652854052,12.298705275420202,12.574138791812281,9.340788816774838,10.78,10.72,2.14,0.15,12,2013,-1.778275862068952,3729.7241379310344,1081.62
2014-03-31,1560.57,88.96,0.019999999999999997,0.0,602.73,145.49,163.21,3.2,1415.08,194.24,655.37,70.44,20495.24,21598.89,958.26,28362.82,4428.53,504.77,3846.88,10588.97,7156.23,17745.2,3712.74,10617.63,-1465.22,-54.8,1340.63,17.72,40.0,1.12,1.67,0.02,0.0,0.0,1.24,2.2,3.36,3.4799999999999995,3.28,5.71,5.7,2.04,0.1,3,2014,0.0,4448.0,88.96
2014-06-30,2767.2200000000003,326.40000000000003,0.0864406779661017,0.12,986.97,447.47,465.04999999999995,3.4,2319.75,530.38,677.46,64.5,20407.78,21654.96,980.87,28448.87,4497.04,327.1,6128.53,12807.88,5141.59,17949.47,3714.97,10499.4,173.03999999999996,-39.790000000000006,-111.16000000000008,17.58,9.833622549019609,1.2,1.71,0.11,0.12,1.09,4.589214175654854,6.915254237288137,12.447457627118643,12.761787365177197,11.913097072419108,9.64,9.6,1.69,0.1,6,2014,453.12,3776.0,415.36
2014-09-30,3893.5600000000004,525.98,0.13968916650731936,-0.00033909108292433664,1380.7099999999998,720.1299999999999,739.0,3.9,3173.42,853.89,709.69,71.72,19585.53,21279.93,978.58,28091.72,3898.8,331.18,4772.55,11028.25,6038.08,17066.34,3714.97,11025.38,1257.8500000000001,-157.04,-1068.5900000000001,18.870000000000005,6.979782501235788,1.31,1.55,0.25,0.12,0.48,7.487339324792318,10.862229587609153,19.087127711560115,19.82468651071876,17.209705313701747,11.49,11.45,1.93,0.15,9,2014,-1.2767999999999802,3765.36,941.34
2014-12-31,4470.709999999999,616.7900000000001,0.1662581427737095,-0.001796091468619424,1606.8400000000001,821.2300000000002,839.8599999999999,3.46,3649.49,925.3100000000002,648.37,69.93,19966.52,21896.77,1012.64,28968.79,3782.06,505.86,4438.29,10811.43,6521.01,17332.44,3714.97,11636.35,362.4,-416.15,-7.560000000000002,18.629999999999995,5.203955641304171,1.1,1.49,0.42,0.12,0.29,8.518750553548164,12.081425041556225,21.201871730856862,22.262757022841484,18.605077881819874,12.37,12.28,2.03,0.18,12,2014,-6.663199999999961,3709.833333333334,1558.13
2015-03-31,2079.37,159.73,0.04,0.0,780.58,259.21,279.61,3.64,1820.16,252.17,598.57,77.84,22378.88,23405.33,1023.64,30505.79,4979.36,419.08,4947.64,12407.9,6301.81,18709.71,3714.97,11796.08,-1949.02,375.23,1523.98,20.4,22.75,1.15,1.59,0.04,0.0,0.0,2.08,3.5199999999999996,5.400000000000001,5.72,5.72,7.71,7.68,1.89,0.08,3,2015,0.0,3993.2499999999995,159.73
2015-06-30,3851.49,498.21000000000004,0.12115633644405266,0.08,1365.92,680.8199999999999,696.0,3.26,3170.6800000000003,669.97,868.24,58.81,21593.83,23132.72,1021.38,30305.53,3747.69,487.05,3475.21,9742.85,8565.57,18308.43,4179.33,11997.1,1064.15,-48.94,-745.53,15.18,6.728496617892054,1.14,1.53,0.16,0.08,0.5,6.572731252089856,9.692506915524213,16.598418092835214,17.7191142049427,13.842111438733015,11.13,11.09,2.37,0.16,6,2015,328.97,4112.125,657.94
2015-09-30,3127.500000000001,410.51,0.09989480087977912,-5.259956011044678e-05,1184.1100000000001,557.1000000000001,576.0400000000001,2.88,2570.3899999999994,546.4499999999999,774.33,74.18,22144.0,24367.95,1043.35,31627.56,4874.92,489.5,3516.51,10903.98,8315.98,19219.96,4179.33,12407.61,-858.5300000000001,-122.82000000000002,887.4300000000001,18.940000000000005,7.209584419380771,0.97,1.55,0.26,0.08,0.31,5.1945296457485135,7.699583883195282,13.232219008844588,14.016008984978239,11.096007113107772,11.83,11.8,2.23,0.2,9,2015,-0.21615384615387256,4109.423076923077,1068.45
2015-12-31,5125.42,826.8299999999999,0.1963158477903001,0.0019433377816308064,1814.65,1069.65,1112.6399999999999,2.8,4055.7700000000004,964.2,910.44,66.8,21118.65,23509.17,1130.78,30957.38,3833.5,471.87,3749.55,10066.6,7665.82,17732.42,4179.33,13224.96,1953.43,-350.75,-1466.5700000000002,42.99,3.5644091288414788,0.88,1.34,0.45,0.08,0.18,10.679582119792325,14.954905027225529,25.006276434088893,26.611703811574014,21.44641572749145,13.49,13.36,2.34,0.24,12,2015,8.184820512820522,4211.733333333334,1895.28
2016-03-31,3326.96,469.44,0.10999999999999999,0.0,1262.9,626.35,655.83,3.3,2700.61,622.28,799.58,83.4,23517.22,24998.92,1108.52,32502.28,5039.42,341.05,3374.24,10728.99,8078.89,18807.88,4179.33,13694.4,-1244.26,-130.24,1263.64,29.48,7.5,1.01,1.37,0.11,0.0,0.0,5.76,7.959999999999999,13.72,14.72,11.52,14.13,14.11,2.33,0.14,3,2016,0.0,4267.636363636364,469.44
2016-06-30,5148.499999999999,890.1099999999999,0.21605406200581076,0.18,1872.2399999999998,1143.3899999999999,1177.75,3.28,4005.1,1136.57,724.42,65.92,21523.18,23730.49,1078.88,31181.23,4233.44,565.2,2215.13,8687.79,8661.21,17349.0,4179.33,13832.23,2584.1800000000003,-536.65,-2122.69,34.36,3.7955777937558284,0.99,1.25,0.33,0.18,0.55,11.418129822367696,15.084501783678421,25.74316884263175,27.57635482328711,20.610248096796735,16.06,16.04,2.73,0.25,6,2016,741.5727272727271,4119.848484848484,1359.55
