,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-12-31,63038.890000000014,1840.699999999999,0.9017694454303483,0.0012236828702275146,1765.5200000000004,2767.619999999999,4462.649999999998,52.5,60271.27000000002,1472.2900000000009,6525.43,18754.25,20168.14,48389.62,74138.17,124681.53,1000.0,12937.37,0.0,18894.33,32974.42,51868.74,20400.28,68557.9,-130.54999999999927,-2785.489999999999,1512.7399999999998,1695.0300000000007,14.560207230944757,15.62,0.76,8.13,5.0,0.62,5.905314301932563,7.910725319568565,10.741371844461861,11.171736598246579,9.303864831820125,5.95,5.85,0.0,2.56,1.49,12,2006,2.497792612781268,2041.2091020910207,16595.03
2007-03-31,65710.59,5758.88,2.82,2.0,6820.76,7914.83,9591.78,58.5,57795.76,6643.45,14215.88,19247.99,25009.02,61329.12,75641.49,139466.85,0.0,21983.47,964.9,27548.88,33049.38,60598.26,20400.28,74422.78,12801.11,-3987.3,-1123.36,1676.95,5.185,16.04,0.81,2.82,2.0,0.71,16.52,23.96,30.96,32.56,28.279999999999998,8.94,8.76,0.0,2.23,1.32,3,2007,4084.312056737589,2042.1560283687945,5758.88
2007-06-30,72694.76000000001,6286.929999999999,3.0793186178430507,-0.0004832497567018422,8114.49,8486.980000000001,10177.44,70.5,64207.77999999999,7858.31,13982.32,18308.9,21432.25,56678.76,78609.02,137213.24,0.0,15121.86,957.18,22902.09,33703.4,56605.49,20400.28,76354.32,7242.959999999999,-3245.63,-4230.89,1690.4599999999998,5.724074767016653,18.84,0.74,5.9,2.0,0.34,18.32977455231321,25.845399653489473,32.9434900268226,35.19817755717548,29.958116722744254,8.82,8.7,0.0,2.47,1.54,6,2007,-0.9866330087756978,2041.6627118644067,12045.81
2007-09-30,63673.649999999994,2509.3199999999997,1.2292196359634024,1.7497354698181025,3718.4799999999996,3652.8099999999977,5348.66,86.0,60020.84000000001,3290.1900000000005,8148.13,19698.53,23505.81,53796.49,81266.22,137047.49,0.0,15612.25,1105.13,24998.75,32757.58,57756.33,20400.28,75017.8,-647.5600000000013,-4179.529999999999,-1007.0900000000001,1695.8500000000004,17.48829043326479,23.39,0.77,7.13,3.75,0.53,7.323597494491632,10.316480086402526,13.37832310669846,14.136887818933943,12.343916680922806,7.28,7.2,0.0,2.15,1.21,9,2007,3571.8972270425743,2041.3927068723701,14555.13
2007-12-31,61753.71000000002,4620.500000000002,2.2649946833559063,-0.002632529791774415,6947.040000000001,6557.990000000002,6460.8499999999985,86.5,55195.72,6039.380000000001,4213.0,22960.94,32801.76,62976.39,71439.75,137062.79,350.0,26050.48,1099.64,32546.29,32631.01,65177.3,20400.28,67435.0,3305.9000000000015,-5765.18,-1475.8599999999997,-97.14000000000033,9.545276268802073,26.17,0.97,9.4,3.75,0.4,13.483947072403884,19.59461357984067,27.411254806230627,27.179936200270873,24.53904878223037,7.35,7.27,0.0,1.93,0.93,12,2007,-5.3702571543663,2039.9606382978723,19175.63
2008-03-31,97692.9,3873.96,1.9,2.75,4736.91,5592.13,6978.05,70.0,92100.77,4566.61,4731.17,26302.71,37078.32,72002.86,73511.64,148408.72,300.0,33299.01,1814.48,41841.83,30309.53,72151.36,20400.28,71758.12,4515.72,-3401.54,-596.01,1385.92,9.21,19.9,1.01,1.9,2.75,1.45,10.44,15.56,21.6,21.2,21.0,4.02,3.97,0.0,1.72,0.83,3,2008,5607.047368421053,2038.9263157894738,3873.96
2008-06-30,126460.86000000002,10545.599999999999,5.170573304594591,0.0008297829658571439,19709.78,14493.809999999998,16043.030000000002,52.0,111967.05,19401.1,9212.0,37990.41,52959.64,103704.87,73618.23,180194.32,0.0,45583.11,2057.51,56879.38,42107.65,98987.03,20400.28,76691.92,2509.41,-1764.21,3735.63,1549.2199999999998,2.5159299044151116,13.83,1.29,7.07,2.75,0.39,23.40287775771244,37.035054051579934,54.996762730624226,55.113777119412795,47.65410983414195,6.46,6.43,0.0,1.82,0.89,6,2008,1.692376982058704,2039.5417256011315,14419.56
2008-09-30,110813.54999999999,-5802.189999999999,-2.841382208260756,1.753352040634077,-6838.669999999998,-7345.539999999999,-5751.25,41.5,118159.08999999997,-6983.329999999998,4628.34,24591.54,41216.89,78404.68,72217.65,154073.67,6991.75,29359.05,1873.61,40657.4,41559.64,82217.04,20400.28,67317.83,-5985.49,-539.1800000000003,1941.0100000000002,1594.2900000000004,-3.649860961981598,12.58,1.22,4.22,4.5,1.07,-15.055285823865049,-23.565966182257455,-34.47364195804519,-32.61529719624432,-30.245234311628714,2.58,2.57,0.0,1.93,0.91,9,2008,3580.3988801893074,2042.030805687204,8617.37
2008-12-31,66432.40000000002,-8393.800000000001,-4.129883258039988,-0.021202526345959396,-12255.68,-10850.49,-9231.850000000002,23.6,77282.88,-12538.480000000001,8016.2,15237.03,20544.72,54599.09,72214.68,132840.72,7951.58,15618.03,4918.19,30273.18,38988.12,69261.3,20400.28,58922.0,7401.569999999999,-3936.039999999999,-77.67000000000007,1618.6399999999994,-1.4286420780814408,8.17,1.18,0.11,4.5,40.91,-25.530187413338112,-210.2486022274903,-57.06747774746165,-52.562150556872574,-276.3267343561301,0.06,0.06,0.0,1.8,1.12,12,2008,-43.093171046964926,2032.4545454545455,223.57
2009-03-31,56924.07,2283.4,1.12,1.0,3624.88,3325.34,4946.74,25.5,53598.73,3363.16,13317.24,18372.49,21886.3,63839.86,71157.09,140919.88,4248.57,14459.67,4798.08,26193.39,48767.43,74960.82,20400.28,61203.5,761.92,-683.42,5222.53,1621.4,5.6925,8.5,1.22,1.12,1.0,0.89,6.48,9.2,14.92,13.72,11.6,4.04,4.01,0.0,2.44,1.6,3,2009,2038.75,2038.75,2283.4
2009-06-30,71880.63,6189.34,3.0315766800350303,0.0014077500312766266,7067.099999999999,8340.78,9969.34,35.5,63539.840000000004,6665.4,10451.0,21951.66,28422.46,71221.28,69988.17,146084.63,1248.41,23697.3,6454.76,33636.12,42393.14,76029.27,20400.28,65350.68,7341.41,-363.59000000000003,-9844.05,1628.56,2.9260764071775025,11.08,1.16,4.15,1.0,0.24,16.94760939200306,20.89231157807274,37.89836100246202,34.8594793183787,30.301156792253746,6.66,6.58,10.64,2.12,1.27,6,2009,2.8740963855418613,2041.6240963855419,8472.74
2009-09-30,78922.40000000001,1977.6599999999999,0.9689216872081451,1.0497401655923244,2107.58,2694.039999999999,4336.5700000000015,45.25,76228.37,1810.1599999999999,3794.66,22013.43,29677.41,65624.24,68797.1,139029.38,0.0,19194.4,4900.97,26874.49,42156.37,69030.86,20400.28,65184.41,-1706.5299999999997,248.67999999999995,-5198.49,1642.5299999999997,11.678136787921078,14.16,1.06,5.12,2.05,0.4,5.692414912347853,7.418306667687361,12.134230192145756,11.9374179744316,9.68921687208145,5.09,5.03,10.72,2.44,1.34,9,2009,2142.6180911144584,2041.09375,10450.4
2009-12-31,79666.17000000001,1611.1400000000012,0.7894379490512826,-0.0002250399306390411,2308.790000000001,2214.0800000000017,3874.269999999997,42.75,77452.09000000003,2131.880000000001,8618.12,20190.73,28936.59,64471.41,67800.7,137744.7,1300.0,18108.35,2144.96,24297.65,41760.17,66057.82,20400.28,66788.54,8938.720000000001,-1662.0100000000002,-2447.869999999999,1660.1900000000005,13.53155749965862,13.06,0.99,5.91,2.05,0.35,4.680525505035015,6.5452554151459985,9.649576554900955,10.253342972787893,7.8062189073700425,4.25,4.2,8.01,2.65,1.46,12,2009,-0.4592771785110017,2040.869712351946,12061.54
2010-03-31,80331.52,2006.35,0.98,1.5000000000000002,1858.34,2909.74,4535.08,50.0,77421.78,1559.19,12342.58,21969.56,30201.95,71134.3,66647.49,143086.13,0.0,22993.14,2407.67,29194.57,40254.09,69448.66,20400.28,68701.29,6020.58,-55.06,-2163.95,1625.34,12.755,14.85,1.01,0.98,1.5,1.53,5.6,8.2,11.68,12.36,10.2,2.54,2.5,14.02,2.44,1.4,3,2010,3070.9438775510207,2047.295918367347,2006.35
2010-06-30,80091.83,1073.73,0.5263929183657567,-0.005521043317719426,1279.1900000000003,1722.9800000000005,3373.2700000000004,44.25,78368.86000000002,878.2199999999998,10509.15,19944.62,27820.39,64720.41,68172.23,138218.43,520.0,16671.57,2549.57,22714.82,43637.78,66352.59,20400.28,66717.85,700.5699999999997,-1795.1200000000001,-802.8500000000004,1650.2900000000002,21.012345747999962,13.53,0.99,1.51,1.5,0.99,3.109552868756656,4.545803745357263,6.442212669800785,6.497989402872653,5.5916174904547935,1.95,1.92,5.47,2.85,1.62,6,2010,-11.261758345722683,2039.7880794701987,3080.08
2010-09-30,81009.72,2322.79,1.1392821778054996,0.5992869315948675,2207.3399999999997,3669.3399999999992,5349.1,52.75,77340.35999999999,1743.5900000000001,11634.6,21032.62,26816.81,66955.86,67612.9,139817.11,320.0,17191.32,2510.64,25123.58,41801.52,66925.11,20400.28,67776.73,3607.84,-1138.26,-1357.2699999999995,1679.7600000000002,11.57779455955984,15.88,0.99,2.65,2.1,0.79,6.63793087747808,10.232043710102223,13.705779557901634,13.980926951786737,12.450419573300858,2.28,2.24,7.9,2.67,1.6,9,2010,1221.837503436212,2038.8188679245284,5402.87
2010-12-31,82918.77999999997,3595.750000000001,1.7621877021143246,0.0017336507321056942,4698.88,5746.120000000001,7452.450000000001,78.25,77172.66999999998,4330.6,13216.89,19130.26,32994.88,74723.69,66939.33,146607.26,460.0,18983.7,2501.76,27373.88,42395.81,69769.69,20400.28,71417.22,3206.7800000000007,-1041.87,-582.6199999999999,1706.33,11.098902788013623,22.35,0.98,4.41,2.1,0.48,9.813907021298823,15.791759180852178,20.139288024163708,20.810597624969166,18.82863594640067,2.83,2.77,8.13,2.73,1.52,12,2010,3.537520215632867,2040.5034013605443,8998.62
2011-03-31,112548.76,7228.13,3.54,1.4,10751.96,10641.39,12322.88,83.25,101907.37,10275.3,13511.91,26003.02,39004.24,97631.36,67144.72,169779.1,935.0,26354.15,2603.12,38558.06,48484.0,87042.06,20400.28,77267.5,3223.32,-7362.74,4434.45,1681.49,5.88,21.98,1.13,3.54,1.4,0.4,17.04,27.2,37.4,39.6,32.44,6.46,6.42,36.5,2.53,1.52,3,2011,2858.582485875706,2041.8446327683616,7228.13
2011-06-30,109867.59999999999,3244.9000000000005,1.5894480393926116,-0.0002182895057469052,5244.390000000001,5124.630000000001,6817.629999999999,74.5,104742.97,4684.130000000001,11848.42,26191.91,44640.55,97635.15,65760.11,169540.67,1055.0,28669.02,5492.96,41631.26,44856.55,86487.81,20400.28,77683.61,3684.28,-726.29,-4621.48,1692.9999999999998,11.715953927701932,19.56,1.11,5.13,1.4,0.27,7.659094645962058,12.70319095810859,16.706245279541836,17.982761053868845,15.281009220827212,4.74,4.71,15.36,2.35,1.27,6,2011,-0.44564377044298453,2041.5263157894738,10473.03
2011-09-30,116295.10000000003,2518.01,1.2346758766041825,1.2985470228549427,3792.7300000000014,4118.369999999999,5823.820000000003,50.75,112176.73000000001,3286.8199999999997,8263.67,31123.52,47435.24,91091.81,65293.32,162495.56,2334.0,29939.23,5077.19,41051.95,38433.88,79485.83,20400.28,77559.17,347.8799999999992,4749.01,-8681.65,1705.4499999999998,10.279803177906361,13.35,1.02,6.37,2.7,0.42,6.194700316525852,10.195282748725276,12.986386771189991,13.862483311574746,12.691770235485382,3.86,3.84,14.8,2.22,1.06,9,2011,2648.269437329588,2039.4097331240189,12991.04
2011-12-31,110097.95999999996,1862.119999999999,0.912683469376213,0.0011374203007499242,3144.359999999997,2723.279999999999,4247.299999999999,58.5,107374.69,2363.5600000000013,18129.34,26102.48,34039.28,84148.81,65131.76,155087.13,615.0,17271.22,5102.74,26900.16,43153.32,70053.48,20400.28,79469.57,10346.66,-2239.6,1758.62,1524.0200000000004,16.032721629110913,15.02,0.88,7.28,2.7,0.37,4.804125075068199,7.517101761510678,9.372557166286496,9.87403160000969,8.846009010877141,3.33,3.31,10.82,3.13,1.86,12,2011,2.320643642072355,2040.2692307692307,14853.16
2012-03-31,118724.45,7225.91,3.54,2.0,7311.11,8380.05,10021.63,72.5,110344.4,6751.59,22501.79,29337.69,45440.06,114124.5,64714.38,184636.57,665.0,33648.03,5242.04,43753.36,48629.39,92382.75,20400.28,86673.33,10994.25,-12414.96,5793.16,1641.58,5.12,17.06,1.07,3.54,2.0,0.56,15.640000000000002,18.92,33.36,35.28,23.8,6.17,6.09,28.11,2.61,1.57,3,2012,4082.4350282485875,2041.2175141242938,7225.91
2012-06-30,112606.15999999999,-6903.26,-3.4232809545947624,-0.024452516720204792,-5595.65,-6164.289999999999,-4528.69,57.5,118770.45000000001,-6296.83,7420.18,29315.23,37806.69,90524.16,64030.02,160405.02,615.0,24529.47,1308.95,30123.16,49154.2,79277.36,20400.28,75718.85,-5505.87,-357.380000000001,-9218.35,1635.6,-4.199246334340587,15.49,1.05,0.16,2.0,12.5,-17.116404772973816,-114.67991197892454,-36.8002702618937,-35.944450023245004,-145.4894405702774,0.14,0.14,2.11,3.01,1.75,6,2012,-49.31002824858797,2016.5624999999998,322.65
2012-09-30,107571.98000000004,10072.0,4.941695968599231,0.5211996074903921,10296.91,11194.93,12863.760000000002,65.25,96377.05000000002,9834.3,17303.43,30489.31,41391.73,104398.23,64452.27,174658.82,777.5,30776.34,1364.68,36351.69,47975.11,84326.8,20400.28,84745.42,13777.739999999998,-2037.3099999999995,-1857.19,1668.8300000000004,3.299929842633042,15.71,1.0,5.1,2.5,0.49,23.061247853463083,30.851686203960693,47.55655649781378,49.64951008451464,37.59564776110788,3.1,3.07,8.77,2.87,1.73,9,2012,1062.2916666666674,2038.1666666666667,10394.65
2012-12-31,112829.06999999995,1925.1400000000012,0.9438347244555311,0.0018797668899658466,3106.8999999999996,3377.129999999999,5071.43,67.5,109451.94,2337.49,10459.75,27089.54,40004.18,100381.72,64863.67,170676.43,607.5,26614.73,4027.57,35171.25,44781.35,79952.6,20400.28,86534.95,3782.8300000000017,-9953.03,-673.4799999999996,1694.3000000000002,17.886394262235463,15.91,0.92,6.04,2.5,0.41,4.512905106337042,6.444328482871872,8.900798990891897,9.275832656238464,7.744445189406643,2.75,2.73,7.48,2.85,1.72,12,2012,3.834161147902705,2039.700331125828,12319.79
2013-03-31,107745.27,4363.12,2.14,2.2,3458.74,5666.42,7151.9,65.5,102078.85,2886.7,16365.74,28468.57,38598.49,136053.44,60223.73,208949.96,718.54,33268.22,14811.72,53771.09,61627.88,115398.98,20400.28,90867.12,11194.98,-32792.51,29382.25,1485.48,7.652499999999999,14.71,1.27,2.14,2.2,1.03,8.36,11.519999999999998,19.2,19.68,14.6,4.16,4.05,12.12,2.53,1.81,3,2013,4485.450467289719,2038.841121495327,4363.12
2013-06-30,92740.46999999999,-1564.6099999999997,-0.765948915672983,0.004164666130578436,1678.9099999999999,-400.5100000000002,1088.4300000000003,63.0,93140.97999999998,1087.25,3848.17,24641.03,43628.3,126137.08,61733.54,200659.6,0.0,27632.06,15090.98,51566.48,61714.8,113281.28,20400.28,84786.62,-3543.5999999999995,-5296.659999999996,-3677.3100000000013,1488.94,-20.56478529793368,15.16,1.34,1.37,2.2,1.61,-3.1085226066728353,-6.530133821212,-7.379945756849178,-7.804851724667768,-7.894305612629576,1.41,1.4,4.56,2.45,1.6,6,2013,8.507196943857707,2042.7080291970804,2798.51
2013-09-30,109608.13,7608.9400000000005,3.728636121240073,0.7978098297285847,8914.78,9230.47,10771.890000000001,57.75,100377.66,8372.130000000001,15919.54,27152.13,48645.21,137980.01,63283.48,214546.99,0.0,33650.46,15142.4,53400.64,67213.04,120613.68,20400.28,90774.79,8565.240000000002,5508.449999999997,-1948.6299999999974,1541.42,3.8708523789121747,12.98,1.33,5.1,3.0,0.59,14.183439363148512,21.786932629991018,33.54310298872443,34.683626978750794,26.319784385224043,3.39,3.36,6.14,2.58,1.67,9,2013,1628.0717475311294,2040.6764705882356,10407.45
2013-12-31,108953.5,-13.920000000000073,-0.006817010197690329,0.0018723469425353404,2990.829999999998,1301.9300000000003,2832.9399999999987,56.25,107651.57,2115.0699999999997,15302.6,28746.18,48508.81,127148.95,65467.63,208519.39,0.0,31554.32,12814.36,49575.61,64105.38,113680.99,20400.28,90810.08,-85.27000000000044,6338.25,-7140.440000000002,1531.0100000000002,-2062.6527747844725,12.64,1.25,5.09,3.0,0.59,-0.026678751107660388,-0.04462530054755241,-0.06133969883186975,-0.06278613714493568,-0.05325035863657514,2.51,2.48,5.15,2.56,1.59,12,2013,3.8232404946265888,2041.9508840864441,10393.53
2014-03-31,114083.14,2534.41,1.24,1.5,2399.61,3755.23,5250.81,53.0,110327.91,1900.04,30526.84,24665.42,48030.12,131541.0,69769.81,217565.69,0.0,34680.02,492.15,41112.45,78887.38,119999.83,20400.28,93454.31,9317.93,4196.49,1910.78,1495.58,10.685,11.57,1.28,1.24,1.5,1.21,4.64,7.04,10.84,11.0,8.52,2.26,2.22,2.84,3.2,2.03,3,2014,3065.8185483870966,2043.8790322580644,2534.41
2014-06-30,102618.77,2093.83,1.026954976405718,-0.003683496283405819,2685.53,3620.6200000000003,5313.64,52.0,98998.15,2109.98,20889.68,17592.0,38017.5,106533.43,74319.25,197539.07,879.1,15379.55,12011.11,33525.64,67388.76,100914.41,20400.28,92479.1,6722.93,-12439.3,-3855.3199999999997,1693.02,12.660170405429284,11.47,1.09,2.27,1.5,0.66,4.234492766148687,6.695565484935958,9.048061466129672,9.44617617063938,8.143255319516706,2.17,2.14,3.99,3.18,2.04,6,2014,-7.510178343044117,2038.872246696035,4628.24
2014-09-30,90168.67000000001,-2175.25,-1.0641298986135288,0.5638789216210166,-2574.9900000000002,-1202.7700000000004,519.1599999999999,51.5,91371.44,-3162.38,10683.46,27999.27,44222.34,114619.64,76791.21,208413.66,0.0,29948.37,12033.24,46691.54,68320.29,115011.83,20400.28,89170.02,-3188.9300000000003,-5179.370000000001,-1949.8000000000002,1721.9299999999998,-12.100026525686703,11.78,1.29,1.2,2.06,1.72,-4.185577601213213,-10.35753101317168,-9.754524070624013,-9.683582077383113,-13.549920709012266,0.81,0.8,1.86,2.45,1.51,9,2014,1152.6577966226146,2044.1583333333333,2452.99
2014-12-31,89262.07,-6478.879999999999,-3.1703284491131147,-0.0005638376441812425,-6569.9400000000005,-6831.48,-5229.6900000000005,42.0,96093.53999999998,-7548.650000000001,16237.06,16140.53,28533.48,95463.51,78998.63,192802.04,0.0,17811.09,12338.2,35634.71,70128.02,105762.73,20400.28,82701.34,11580.84,-6924.18,819.5300000000002,1601.79,-3.311991223791767,10.36,1.28,-1.97,2.06,-1.05,-13.453779611464793,-2.1242809912839147,-31.349237659250498,-29.86867818047686,-2.703630352543164,-1.03,-1.02,-0.17,2.68,1.88,12,2014,-1.152258037224783,2043.5989847715737,-4025.89
2015-03-31,72807.64,4498.12,2.2,0.6,5206.74,5885.98,7435.73,52.0,66921.66,4444.14,17991.97,18563.24,25578.51,100642.81,80274.32,200043.53,0.0,19364.59,12315.94,36861.79,70782.76,107644.56,20400.28,87873.1,9413.21,-7746.17,141.37,1549.75,5.91,12.07,1.23,2.2,0.6,0.27,9.0,11.28,20.48,19.84,14.44,6.3,6.18,4.08,2.73,2.04,3,2015,1226.7599999999998,2044.5999999999997,4498.12
2015-06-30,78850.59000000001,6228.46,3.054253974705824,-0.0015670978075023267,9178.92,7662.200000000001,9296.600000000002,55.0,71188.38999999998,8462.68,5665.34,19792.05,34243.38,96133.71,83337.38,198326.95,0.0,20634.88,972.76,28364.87,72502.17,100867.04,20400.28,92899.75,2887.3500000000004,-2022.7999999999993,-13152.990000000002,1634.4,4.503522010256147,12.08,1.09,5.26,0.6,0.11,12.565409888333468,15.886765921663756,26.826337192283095,26.872789724217785,18.511333975973702,7.13,7.07,7.0,3.39,2.18,6,2015,-3.1957414448665986,2039.2737642585553,10726.58
2015-09-30,75802.9,-2294.2999999999993,-1.1237125664707523,0.9007171977409788,992.630000000001,-1050.630000000001,728.8299999999981,52.75,76853.53,324.5400000000009,16563.19,18251.65,21144.27,87321.62,83168.09,189163.33,0.0,14427.76,1174.37,18979.79,76791.67,95771.47,20400.28,88819.66,10236.020000000002,2727.8499999999995,-2180.039999999999,1779.4599999999996,-11.73344981039969,12.12,1.08,4.13,1.5,0.36,-4.854002950566156,-6.845667838354511,-10.32836053831229,-10.317477123624924,-7.988426380528158,3.75,3.71,3.65,4.6,3.49,9,2015,1839.0071700162957,2041.714285714286,8432.28
2015-12-31,69855.90000000002,3749.09,1.8374014827560445,-0.0009437713961096608,4371.739999999998,5039.299999999999,6841.290000000001,66.0,64816.600000000006,3311.540000000001,35764.44,14176.6,18882.71,90489.68,83258.13,192165.69,0.0,12052.88,1373.8,18192.15,76964.8,95156.95,20400.28,92371.45,9171.899999999998,9570.71,451.7399999999998,1801.9900000000007,8.98391024221878,14.58,1.03,5.97,1.5,0.25,7.80510914617978,11.215227810993344,16.23807407541188,17.136769608016177,12.409384888563437,4.15,4.1,5.17,4.97,3.94,12,2015,-1.9256999282124525,2040.4304857621444,12181.37
2016-03-31,58074.13,4725.8,2.32,1.8,5224.21,5999.33,7841.91,69.25,52074.8,4715.3,26384.4,12653.26,22551.33,98285.79,84667.81,202684.25,0.0,16109.99,6675.99,29215.56,71837.33,101052.89,20400.28,97084.34,9763.51,-18725.27,-12.48,1842.58,7.4625,14.55,1.04,2.32,1.8,0.78,9.32,11.92,19.48,20.44,13.840000000000002,8.32,8.14,4.0,3.36,2.59,3,2016,3666.568965517242,2036.9827586206898,4725.8
