,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-12-31,53.31999999999999,5.779999999999999,0.4825911708253358,0.0,15.419999999999995,6.549999999999997,13.469999999999999,6.88,0.0,46.76000000000002,5.09,9.98,5.56,3.55,24.99,207.02,232.27,21.01,8.93,4.32,46.28,9.27,55.55,120.0,176.72,11.620000000000005,-4.18,-11.109999999999996,6.920000000000002,3.560467128027682,0.47,0.31,1.74,0.0,0.0,9.951362763915546,11.315930902111322,13.079884836852205,13.900844529750477,14.854932821497119,10.14,10.04,0.0,0.54,0.46,12,2002,0.0,11.977011494252874,20.84
2003-03-31,49.0,2.48,0.21,0.0,12.27,2.96,9.8,13.76,0.0,46.04,12.27,11.47,6.22,7.04,32.74,200.65,233.64,20.0,9.04,2.26,44.64,9.81,54.45,120.0,179.2,9.05,-2.25,-2.52,6.84,16.38,0.92,0.3,0.21,0.0,0.0,4.24,4.92,5.52,5.84,6.28,5.09,5.06,0.0,0.73,0.58,3,2003,0.0,11.80952380952381,2.48
2003-06-30,57.099999999999994,7.84,0.6533333333333333,1.0,18.150000000000002,8.32,15.149999999999999,10.41,0.0,48.79,-0.75,14.9,6.21,6.66,36.78,194.93,231.98,20.0,9.71,1.96,47.13,9.81,56.93,120.0,175.04,16.83,-1.0899999999999999,-12.31,6.83,3.981887755102041,0.71,0.33,0.86,1.0,1.16,13.522480620155038,14.555658914728681,17.928682170542636,18.384496124031006,18.53643410852713,9.77,9.73,0.0,0.78,0.64,6,2003,12.0,12.0,10.32
2003-09-30,67.18,14.46,1.207917675544794,-0.002421307506053131,18.39,14.74,21.529999999999998,14.62,0.0,52.42999999999999,7.740000000000002,24.07,6.56,3.77,46.62,192.16,238.84,20.08,10.42,0.0,49.34,0.0,49.34,120.0,189.5,18.599999999999998,2.25,-11.69,6.790000000000001,3.0246680497925307,0.93,0.26,2.07,1.0,0.48,24.228377723970944,25.302082324455206,30.530556900726392,32.09443099273608,32.047748184019376,14.88,14.3,0.0,0.94,0.87,9,2003,-0.028985507246375164,11.971014492753625,24.78
2003-12-31,59.400000000000006,6.52,0.5436805111821086,0.0017780247256562723,18.069999999999993,7.760000000000002,14.560000000000002,17.54,0.0,51.650000000000006,7.5,37.98,5.52,3.83,53.56,188.58,242.2,20.0,10.43,0.0,46.17,0.0,46.17,120.0,196.03,12.64,-3.33,-0.07000000000000028,6.800000000000001,8.065030674846625,1.07,0.24,2.61,1.0,0.38,10.76529073482428,11.865150159744408,13.306632587859422,13.9898785942492,14.35649840255591,13.87,13.45,0.0,1.16,1.08,12,2003,0.021322671997333842,11.992337164750959,31.3
2004-03-31,57.5,4.0,0.33,0.0,15.56,5.47,12.27,17.37,0.0,52.03,5.24,27.8,6.37,4.07,48.87,189.53,238.46,10.0,10.58,0.0,38.43,0.0,38.43,120.0,200.03,11.71,-7.21,-10.0,6.8,13.16,1.04,0.19,0.33,0.0,0.0,6.72,9.28,8.0,8.44,10.92,6.98,6.96,0.0,1.27,1.17,3,2004,0.0,12.121212121212121,4.0
2004-06-30,63.489999999999995,7.880000000000001,0.6566666666666666,1.25,21.21,10.540000000000003,17.400000000000002,16.34,0.0,52.95,10.11,25.14,5.41,3.82,45.59,189.28,235.22,10.0,9.42,0.0,42.32,0.0,42.32,120.0,192.91,19.25,-6.909999999999999,-15.0,6.86,6.222677664974619,1.02,0.22,0.99,1.25,1.26,13.3986531986532,18.174410774410774,16.343703703703703,17.139663299663297,22.021548821548823,9.87,9.82,0.0,1.08,0.99,6,2004,15.000000000000002,12.000000000000002,11.88
2004-09-30,62.230000000000004,5.519999999999998,0.4599999999999998,-1.4802973661668753e-16,17.65,7.479999999999997,14.159999999999997,14.71,0.0,54.749999999999986,7.119999999999999,29.51,6.41,4.18,52.88,187.29,240.23,10.0,10.58,0.0,41.8,0.0,41.8,120.0,198.43,10.119999999999997,-5.76,0.0,6.68,7.990760869565221,0.89,0.21,1.45,1.25,0.86,9.187310344827583,12.448551724137928,11.128827586206892,11.38262068965517,15.024551724137927,9.55,9.5,0.0,1.27,1.17,9,2004,-1.7763568394002505e-15,12.0,17.4
2004-12-31,62.94,4.190000000000001,0.3493283927744327,-0.000578971746178951,17.840000000000003,5.830000000000002,12.450000000000003,14.19,0.0,57.110000000000014,5.120000000000001,30.94,5.51,4.34,54.67,187.37,242.1,10.0,10.6,0.0,39.48,0.0,39.48,120.0,202.62,10.340000000000003,-8.900000000000002,0.0,6.620000000000001,10.150906921241047,0.84,0.19,1.8,1.25,0.69,6.924465030106533,9.400815192218621,8.275201482167674,8.40716998610468,11.232848540991203,8.83,8.77,0.0,1.38,1.27,12,2004,-0.006944444444446418,11.994444444444444,21.59
2005-03-31,58.81,1.8,0.15,0.0,14.28,2.58,9.24,14.62,0.0,56.24,2.23,32.88,5.81,7.85,52.27,182.92,240.98,5.0,15.98,0.0,36.57,0.0,36.57,120.0,204.41,11.94,-4.99,-5.0,6.66,24.3675,0.86,0.18,0.15,0.0,0.0,3.0,4.32,3.52,3.56,5.04,3.08,3.06,0.0,1.43,1.21,3,2005,0.0,12.0,1.8
2005-06-30,75.0,12.84,1.07,1.0,21.049999999999997,15.24,21.9,13.76,0.0,59.74,9.5,37.9,5.63,7.84,57.4,181.18,244.75,5.0,17.61,0.0,39.5,0.0,39.5,120.0,205.25,17.770000000000003,-0.7599999999999998,-12.0,6.66,3.2153271028037382,0.8,0.19,1.22,1.0,0.82,20.979016393442624,26.06590163934426,25.013442622950816,25.785245901639342,30.451147540983605,11.51,10.94,0.0,1.45,1.25,6,2005,12.0,12.0,14.64
2005-09-30,62.620000000000005,2.370000000000001,0.19784832451499124,-0.0017636684303349276,15.46,3.219999999999999,10.0,14.71,0.0,59.39999999999999,3.17,35.41,5.76,8.31,56.04,184.77,245.53,0.0,18.41,0.0,37.9,0.0,37.9,120.0,207.62,11.769999999999996,-9.25,-5.0,6.780000000000001,18.588987341772146,0.85,0.18,1.42,1.0,0.7,3.862222222222223,4.826384479717815,4.564444444444446,4.670335097001765,5.645643738977075,8.98,8.66,0.0,1.48,1.26,9,2005,-0.021126760563378255,11.978873239436622,17.01
2005-12-31,72.51999999999998,5.979999999999997,0.4994171378860372,-0.00041046627743871356,21.910000000000004,8.46,15.159999999999997,13.76,0.0,64.06,7.970000000000001,29.45,6.73,8.97,51.75,188.59,250.1,0.0,18.26,0.0,36.49,0.0,36.49,120.0,213.61,2.460000000000001,-8.420000000000002,0.0,6.699999999999999,6.891233277591976,0.77,0.17,1.92,1.0,0.52,9.56175728577642,12.47502392344497,11.195267507612,11.496998695084816,14.368647237929528,8.79,8.55,0.0,1.42,1.17,12,2005,-0.004914906103289596,11.973958333333332,22.99
2006-03-31,66.52,3.83,0.32,1.0,18.64,5.48,12.05,13.76,0.0,61.04,5.09,32.19,5.94,9.23,52.12,197.44,257.61,0.0,18.75,0.0,40.17,0.0,40.17,120.0,217.44,17.95,-15.21,0.0,6.57,10.75,0.76,0.18,0.32,1.0,3.13,5.96,8.8,7.04,7.28,10.08,5.8,5.76,0.0,1.3,1.07,3,2006,11.96875,11.96875,3.83
2006-06-30,74.81000000000002,9.55,0.7922645739910315,0.0070767937219731215,26.42,13.84,20.45,15.57,0.0,60.96,14.010000000000002,14.3,5.73,9.16,45.02,205.89,259.14,0.0,18.52,0.0,44.15,0.0,44.15,120.0,214.99,4.740000000000002,-10.629999999999999,-12.0,6.609999999999999,4.910670157068063,0.87,0.21,1.11,1.0,0.9,14.731838565022423,21.897907324364724,17.758146487294468,18.186397608370704,25.666517189835577,9.53,9.47,0.0,1.02,0.81,6,2006,0.08530405405405439,12.054054054054054,13.38
2006-09-30,79.14999999999998,9.49,0.7925623087013554,-0.0067006227915715096,17.689999999999998,11.309999999999999,17.509999999999998,13.85,0.0,67.85,3.879999999999999,33.64,9.63,9.53,59.14,206.62,271.2,0.0,20.9,0.0,46.72,0.0,46.72,120.0,224.48,21.38,-2.039999999999999,0.0,6.199999999999999,4.367953108535301,0.74,0.21,1.91,1.0,0.52,13.99225185832969,19.685421950153035,16.91352864013992,17.577455181460426,22.639895059029296,10.78,10.37,0.0,1.27,1.06,9,2006,-0.08023206452525677,11.973821989528798,22.87
2006-12-31,80.43000000000004,7.309999999999999,0.6103777335984094,0.00019776628188966937,25.47,10.540000000000003,16.57,32.25,0.0,69.89000000000001,9.819999999999997,38.06,9.39,9.9,59.8,203.37,271.47,0.0,25.15,0.0,39.68,0.0,39.68,120.0,231.79,9.899999999999999,-5.489999999999998,0.0,6.030000000000001,13.211491108071138,1.67,0.17,2.52,1.0,0.4,10.773651424784623,15.298197481776008,12.614473161033795,13.127965540092775,17.20683896620278,10.35,10.03,0.0,1.51,1.26,12,2006,0.0023684866616786593,11.976190476190476,30.18
2007-03-31,74.0,5.4,0.45,0.0,21.59,8.41,14.1,29.67,0.0,65.59,7.19,50.94,9.33,10.67,73.01,201.73,284.85,0.0,21.96,0.0,47.65,0.0,47.65,120.0,237.2,14.42,-1.54,0.0,5.69,16.4825,1.5,0.2,0.45,0.0,0.0,7.6,12.4,9.12,9.52,14.2,7.43,7.3,0.0,1.53,1.31,3,2007,0.0,12.0,5.4
2007-06-30,87.22,12.549999999999999,0.9089136490250697,2.0,29.470000000000002,17.04,22.549999999999997,31.75,0.0,70.18,14.579999999999998,40.91,9.6,9.67,182.16,211.93,402.45,0.0,20.58,0.0,56.7,0.0,56.7,180.0,345.74,21.18,-127.21,96.0,5.509999999999999,8.731852589641434,1.65,0.16,1.3,2.0,1.54,12.47309192200557,21.506295264623958,14.51465181058496,17.898607242339835,20.58339832869081,11.45,11.13,0.0,3.21,3.04,6,2007,27.615384615384613,13.807692307692307,17.95
2007-09-30,87.25999999999999,5.59,0.36807561597281224,0.1816547938043265,22.039999999999992,8.390000000000004,14.090000000000003,32.5,0.0,78.86999999999998,5.870000000000001,108.06,13.39,9.83,198.04,215.65,420.98,7.63,26.11,0.0,69.65,0.0,69.65,180.0,351.33,15.089999999999996,52.06,0.0,5.699999999999999,22.076645796064398,1.67,0.2,1.55,2.0,1.29,5.309787595581988,9.289753610875106,6.364146134239593,7.769957519116397,9.147272727272728,9.75,9.47,0.0,2.84,2.7,9,2007,2.7588089330024808,15.187096774193547,23.54
2007-12-31,99.16,12.550000000000004,0.7893737877528404,0.08951456484237462,31.760000000000005,15.68,21.859999999999992,31.75,0.0,83.49000000000001,13.46,155.12,14.0,11.14,181.98,232.43,424.89,0.0,28.85,0.0,61.01,0.0,61.01,180.0,363.88,8.670000000000002,38.39,-0.010000000000005116,6.18,10.057750996015933,1.57,0.17,2.27,2.0,0.88,11.809310058187867,19.77955112219452,13.798392906622338,16.858520365752288,18.931061235799394,10.66,10.38,0.0,2.98,2.8,12,2007,1.4231632798067402,15.898678414096917,36.09
2008-03-31,319.3,30.52,1.05,0.0,108.09,59.32,73.01,30.0,11.11,259.97,64.8,207.47,98.33,62.55,392.28,1314.67,2800.95,9.99,91.64,47.37,477.49,799.55,1277.04,400.0,1360.89,78.02,171.31,-72.35,13.69,7.1425,0.88,0.94,1.05,0.0,0.0,4.36,15.359999999999998,8.96,15.28,10.2,9.73,9.56,0.0,0.82,0.69,3,2008,0.0,29.066666666666666,30.52
2008-06-30,392.87999999999994,20.639999999999997,0.5930570758405004,1.5,97.74000000000001,46.059999999999995,65.17999999999999,26.75,20.24,346.8299999999999,45.81,137.61,90.84,55.05,307.6,1600.02,2839.53,21.03,86.22,50.33,459.36,790.9,1250.26,1155.86,1364.46,15.75,-34.140000000000015,-51.47,19.120000000000005,11.278003875968992,2.27,0.92,1.47,1.5,1.02,2.9047693510555117,10.48944487881157,6.051602814698983,9.650289288506645,7.148960125097731,7.35,7.18,0.0,0.67,0.55,6,2008,52.20408163265306,34.80272108843537,51.16
2008-09-30,393.68999999999994,-26.959999999999997,-0.7352727272727273,0.07625231910946208,93.12999999999997,46.83000000000001,66.75,26.0,23.18,346.87,39.92,56.06,97.21,51.19,236.48,1608.39,2824.01,41.37,95.98,51.33,470.13,780.9,1251.03,222.31,1038.51,16.02000000000001,-99.55999999999999,1.9899999999999949,19.919999999999995,-8.839373145400593,0.56,1.2,0.66,1.5,2.27,-3.8323305785123964,-41.799140495867775,-10.38294214876033,-15.507570247933884,-28.83160330578512,2.24,2.19,0.0,0.5,0.39,9,2008,2.7959183673469425,36.666666666666664,24.2
2008-12-31,417.9100000000001,-32.61,-0.8530558858501783,0.061236623067776524,114.11000000000001,-30.28,-6.550000000000011,27.75,0.0,448.17999999999995,22.099999999999994,55.51,102.95,59.36,227.27,1618.2,2484.75,14.66,111.35,52.37,467.24,771.0,1238.23,222.31,1019.31,90.55,-157.01999999999998,-53.32000000000001,23.729999999999997,-8.132761422876419,0.61,1.21,-0.22,1.5,-6.82,-5.273436385255648,129.97469678953627,-12.873388822829963,-18.9223305588585,93.68104637336505,-0.57,-0.55,0.0,0.49,0.36,12,2008,2.3409090909090935,38.22727272727273,-8.41
2009-03-31,387.58,17.54,0.44,0.0,106.52,52.48,74.13,21.9,4.81,335.09,55.95,43.21,122.71,57.0,233.45,1646.64,2525.26,16.29,102.02,80.96,509.81,739.84,1249.65,222.31,1040.2,42.78,-43.53,-11.56,21.65,12.4425,0.47,1.2,0.44,0.0,0.0,2.76,7.88,6.760000000000001,5.84,10.400000000000002,4.59,4.53,0.0,0.46,0.35,3,2009,0.0,39.86363636363636,17.54
2009-06-30,410.34999999999997,30.480000000000004,0.75533527696793,1.0,121.86,75.24000000000001,100.39000000000001,25.5,6.86,335.12000000000006,71.7,74.39,111.26,53.24,248.96,1873.87,2703.51,6.71,93.42,108.34,513.42,901.86,1415.28,402.31,978.47,82.62,-183.44,132.01,25.15,8.440523293963254,1.05,1.45,1.19,1.0,0.84,4.519316951270304,11.704523115368598,12.466205747605166,10.40966264056643,14.802032486463974,6.15,6.02,5.11,0.48,0.38,6,2009,40.352941176470594,40.352941176470594,48.02
2009-09-30,496.17999999999995,55.43999999999999,1.3771583220568333,-0.002387964658123228,154.68,121.77000000000001,144.48999999999998,24.5,10.04,374.4200000000001,97.6,82.38,174.09,62.89,333.41,1864.82,2756.42,18.96,114.56,93.33,912.95,495.82,1408.77,402.31,1010.18,39.829999999999984,15.379999999999995,-47.22,22.72,4.446130050505051,0.98,1.39,2.57,1.0,0.39,8.037889039242218,19.16232746955345,21.948795669824083,21.648714479025706,29.000703653585923,8.31,7.99,6.82,0.37,0.3,9,2009,-0.09613183794919422,40.2568093385214,103.46
2009-12-31,495.6300000000001,63.37000000000002,1.5763681592039804,-0.0014131676249103736,120.44,131.99,156.06,30.0,11.47,363.6299999999999,62.639999999999986,124.57,140.86,64.34,335.97,1866.75,2772.52,11.02,108.97,99.44,1026.01,275.57,1301.58,402.31,1091.75,117.53,-21.340000000000003,-54.0,24.070000000000007,4.758485482089315,1.11,1.19,4.15,1.0,0.24,9.146733800875143,22.046363363903378,23.21629443145718,24.02157165977343,33.18349937061681,10.01,9.32,7.83,0.33,0.26,12,2009,-0.056809338521397024,40.2,166.83
2010-03-31,458.16,35.96,0.89,1.25,139.36,95.64,120.24,32.0,4.56,362.53,88.29,118.29,155.48,61.06,360.92,1855.15,2778.34,4.94,100.23,101.42,1006.64,259.73,1266.37,402.31,1108.3,87.99,-30.54,-63.73,24.6,8.99,1.16,1.14,0.89,1.25,1.4,5.16,14.44,12.96,13.4,21.6,8.16,7.85,8.04,0.36,0.3,3,2010,50.50561797752809,40.40449438202247,35.96
2010-06-30,407.38999999999993,16.990000000000002,0.42354674220963173,-0.009063564312314835,92.08999999999997,45.540000000000006,70.86,31.0,5.14,361.84000000000003,37.97,88.32,160.92,58.26,337.75,1844.93,2758.38,52.98,92.33,75.61,1017.81,243.64,1261.46,402.31,1085.04,-3.089999999999989,-11.939999999999998,-14.93,25.32,18.29408475573867,1.15,1.16,1.32,1.25,0.95,2.464271954674221,6.635565627950897,6.263357884796979,6.584226628895184,10.408982058545797,6.35,6.12,5.45,0.33,0.27,6,2010,-0.3635725229826292,40.11363636363637,52.95
2010-09-30,536.3700000000001,62.06,1.5432710199113122,0.0030975567341969277,184.78000000000003,137.05,162.73999999999998,30.5,6.74,399.31000000000006,129.64,185.42,193.5,67.47,480.16,1845.4,2960.91,53.3,122.67,79.81,1119.68,228.15,1347.83,402.31,1200.57,118.85,-9.810000000000002,-11.950000000000003,25.689999999999998,4.938795520464067,1.02,1.12,2.86,1.25,0.44,8.374673506651595,21.00143639683506,20.677673245804712,22.447578471437264,32.6137414137901,8.49,8.2,7.28,0.43,0.37,9,2010,0.12456293706293309,40.21328671328671,115.01
2010-12-31,460.5,21.64,0.5384266373948042,0.7493123415187082,129.57999999999993,59.75999999999999,87.31,40.0,10.86,400.75,67.91999999999999,162.99,138.71,70.88,402.16,1835.94,2931.21,65.27,114.59,58.76,1090.14,175.22,1265.36,402.31,1245.1,136.8,-31.009999999999998,-128.20999999999998,27.549999999999997,18.565203327171904,1.29,1.02,3.4,2.0,0.59,2.951844859129162,7.506300768386389,6.955205268935236,7.411284302963776,11.63001536772777,7.54,7.34,6.53,0.37,0.3,12,2010,30.115744549568085,40.19117647058824,136.65
2011-03-31,473.35,30.82,0.77,2.0,124.77,82.06,109.59,45.75,3.67,391.29,68.07,148.74,166.45,67.19,415.32,1850.81,2953.93,56.3,107.63,57.39,1086.91,183.23,1270.13,402.31,1256.68,55.82,-19.39,-50.67,27.53,14.855,1.46,1.01,0.77,2.0,2.6,4.16,11.44,9.8,10.44,17.6,6.85,6.51,7.73,0.38,0.32,3,2011,80.05194805194805,40.02597402597402,30.82
2011-06-30,469.17999999999995,26.119999999999997,0.6468071654373023,0.01768094918779875,120.04,61.96000000000001,88.59,69.75,5.23,407.21999999999997,58.02000000000001,95.11,146.08,67.55,346.07,1839.68,2949.41,123.82,108.85,54.15,1077.41,174.87,1252.28,402.31,1272.91,56.96,-4.489999999999998,-106.11,26.629999999999995,26.96039241960184,2.2,0.98,1.41,2.0,1.42,3.5413839128907623,9.266315419740076,8.202065331928345,8.86263435194942,14.11048823322796,6.3,6.04,6.7,0.32,0.26,6,2011,0.7140093948604687,40.38297872340426,56.94
2011-09-30,540.9200000000001,47.11,1.1726564151850072,-0.010416432361691926,165.0,109.50999999999999,137.48000000000002,60.0,9.75,431.4200000000001,106.41999999999999,60.33,202.18,71.46,372.22,1852.41,3011.03,172.11,126.02,55.21,1059.92,185.31,1245.23,402.31,1249.2,54.53999999999999,-50.120000000000005,-39.19,27.97,12.793666419019319,1.93,1.0,2.59,2.0,0.77,6.266241230177799,15.375834694858241,15.086066314271985,15.375834694858241,23.52557039884671,7.28,7.01,8.01,0.35,0.28,9,2011,-0.41846709931816406,40.173745173745175,104.05
2011-12-31,511.22,31.320000000000007,0.7773893772623182,0.005706082828045066,152.59999999999997,77.72,106.44999999999999,50.0,14.95,433.49,92.75999999999999,79.69,176.91,87.39,385.49,1852.69,3063.68,152.98,133.19,55.22,1078.98,174.47,1253.45,402.31,1300.85,132.22000000000003,-55.81,-57.05000000000001,28.730000000000004,16.078429118773943,1.55,0.96,3.36,2.0,0.6,4.09054886607077,10.226372165176926,9.634075496786586,9.837677476545766,15.445986555366778,6.97,6.79,7.9,0.36,0.28,12,2011,0.2298906048906133,40.28869047619048,135.37
2012-03-31,533.19,48.88,1.21,1.9000000000000001,160.98,101.38,130.9,56.0,0.0,431.81,93.5,92.93,215.27,82.46,433.74,1842.48,3303.47,156.17,123.21,55.05,1071.53,165.09,1236.62,402.31,1455.8,86.13,-33.59,-39.3,29.52,11.57,1.55,0.85,1.21,1.9,1.57,5.92,12.96,13.44,14.4,18.16,9.3,9.17,10.66,0.4,0.33,3,2012,76.75371900826447,40.396694214876035,48.88
2012-06-30,515.8899999999999,28.639999999999993,0.7130443756449947,-0.010922054772322195,124.72,62.71000000000001,92.63,65.0,0.0,453.19,48.94,276.94,181.58,81.18,588.82,1939.85,3776.94,314.27,130.59,125.36,1262.72,425.23,1687.95,402.31,1431.1,113.27000000000001,-202.07,272.81,29.919999999999998,22.790446927374305,1.83,1.18,1.93,1.9,0.98,3.029514963880288,7.211723426212589,8.009742002063982,8.467863777089782,9.650113519091846,7.54,7.39,7.74,0.47,0.4,6,2012,-0.4386931015287132,40.16580310880829,77.52
2012-09-30,605.6800000000001,56.709999999999994,1.4110958802056173,0.0010788457982755517,189.42000000000002,112.46000000000001,142.80999999999997,68.0,0.0,493.21000000000004,99.33000000000001,121.05,183.76,80.31,425.72,1922.01,4295.21,161.51,138.61,144.45,976.35,487.43,1463.77,402.31,1864.54,92.27000000000001,-38.359999999999985,-209.79999999999998,30.35000000000001,12.047799329924176,1.47,0.79,3.34,1.9,0.57,5.289497131788721,12.79280935707368,12.167533338299933,14.567241302242419,14.077160098338672,8.29,8.11,7.94,0.44,0.35,9,2012,0.043357326797163864,40.188622754491014,134.23
