,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-12-31,1780.75,-102.68000000000029,-0.022744329187541008,0.0,601.3300000000002,98.10999999999967,433.92999999999984,1.19,0.0,1682.6399999999994,404.01,2427.34,1419.57,182.0,5122.38,1738.05,16202.77,429.18,798.24,1703.38,3714.9,7057.86,10772.76,6797.63,5277.12,449.71000000000004,326.25,-291.12,335.81999999999994,-13.121952181534828,1.53,2.04,0.94,0.0,0.0,-2.5347828996668045,-1.6356560139125234,-7.783399801115097,-17.637985323989252,-2.0847355348920567,73.22,59.97,0.0,1.38,1.33,12,2003,0.0,4514.531914893617,4243.66
2004-03-31,1513.82,390.91,0.06,0.0,644.5,656.43,903.43,1.16,0.0,857.4,517.22,2936.7,1391.25,274.04,6518.4,1640.12,17332.3,599.82,495.51,1712.42,3884.34,6979.76,10864.09,7834.28,6305.87,310.94,-551.81,749.95,247.0,4.8325,1.44,1.72,0.06,0.0,0.0,9.04,15.76,24.8,52.44,19.52,28.47,25.82,0.0,1.68,1.61,3,2004,0.0,6515.166666666667,390.91
2004-06-30,1577.32,18.94999999999999,0.002774117991509294,0.0,688.0699999999999,280.5200000000001,528.5000000000001,0.84,0.0,1296.79,574.8599999999999,3150.46,1500.37,212.56,6212.13,1554.91,16809.89,495.28,644.53,1374.07,3610.82,6739.59,10350.41,8314.15,6297.42,656.48,404.16999999999996,-844.59,247.98000000000002,75.6997361477573,1.11,1.64,0.06,0.0,0.0,0.4512565266188452,1.0634118967452295,1.2039672083150335,2.3875908846923326,1.3130825159810657,13.8,13.26,0.0,1.72,1.66,6,2004,0.0,6831.000000000001,409.86
2004-09-30,1501.06,120.63999999999999,0.01591856738925542,0.0,659.3800000000001,361.3399999999999,611.72,0.63,0.0,1139.7199999999998,545.26,3128.42,1079.06,353.76,6666.0,1535.25,16854.38,450.62,653.46,1379.16,3622.07,6722.21,10344.28,8317.7,6413.91,643.6999999999999,-548.72,-116.14999999999999,250.38,9.894106432360743,0.82,1.61,0.07,0.0,0.0,2.865342130065975,7.022362299717248,7.522660131950989,8.441388878416587,8.923494062205465,11.91,11.55,0.0,1.84,1.74,9,2004,0.0,7578.5714285714275,530.5
2004-12-31,1986.63,613.98,0.08047060673843143,0.0,734.03,876.8000000000002,1133.58,0.64,0.0,1109.83,554.6200000000001,3942.56,1570.22,351.56,7104.24,1487.65,17010.84,457.13,901.74,964.85,3610.3,5999.63,9609.94,8318.39,7094.97,486.9100000000003,1004.54,-681.02,256.78,1.9898569985993027,0.75,1.35,0.15,0.0,0.0,14.441791555990493,28.111065287292046,34.613090311757304,39.69883265762617,34.82767859639312,17.96,17.4,0.0,1.97,1.87,12,2004,0.0,7629.866666666667,1144.48
2005-03-31,1799.64,384.53,0.05,0.0,727.97,643.62,891.67,0.61,0.0,1156.02,602.88,4447.54,1245.3,364.92,7673.44,1352.73,17330.37,329.24,791.95,1007.62,3454.71,5893.19,9347.9,8319.15,7647.21,806.57,-40.62,-43.39,248.05,3.05,0.66,1.22,0.05,0.0,0.0,8.88,14.839999999999998,20.12,22.04,18.56,22.35,21.37,0.0,2.22,2.12,3,2005,0.0,7690.599999999999,384.53
2005-06-30,1811.91,10.25,0.0012981913977405139,0.0,743.79,262.22,521.2600000000001,0.52,0.0,1549.69,626.07,4613.35,1439.51,251.91,7733.53,1231.12,16944.54,334.93,913.27,1104.2,3338.16,5627.32,8965.48,8319.68,7629.41,321.4899999999999,220.46,-369.28000000000003,259.03999999999996,100.13931707317072,0.57,1.18,0.05,0.0,0.0,0.24198287653883177,0.5577030244693247,0.5369319621054766,0.588859618015097,0.6916763767161458,11.26,10.93,0.0,2.32,2.24,6,2005,0.0,7895.599999999999,394.78
2005-09-30,1560.4399999999996,230.47000000000003,0.029488364654138347,0.0,705.6200000000001,480.64,742.6499999999999,0.48,0.0,1079.8000000000002,572.45,4870.86,1278.18,158.62,7776.98,1143.36,16683.3,308.13,737.41,1145.69,2967.64,5490.15,8457.79,8319.88,7866.18,627.4300000000001,-315.34000000000003,-93.81,262.01000000000005,4.069401657482535,0.51,1.08,0.08,0.0,0.0,5.52906837265094,12.193438784486206,11.721624950019994,12.915903718512597,14.906368332666935,12.38,12.09,0.0,2.62,2.57,9,2005,0.0,7815.625,625.25
2005-12-31,1739.0500000000002,239.34000000000003,0.02768248533987208,0.0,699.2999999999997,521.1199999999999,806.4500000000003,0.46,0.0,1217.9299999999994,496.77,3587.87,1639.44,206.94,6774.07,2579.3,16593.39,389.06,726.06,1223.02,3192.94,4913.53,8106.47,8319.88,8101.78,403.0600000000002,-1277.4,-408.43999999999994,285.33000000000004,4.154251274337762,0.47,1.0,0.1,0.0,0.0,5.769029944829342,12.567848344301924,11.814884743057405,12.60106732670977,15.767943649591137,12.99,12.51,0.0,2.12,2.06,12,2005,0.0,8645.9,864.59
2006-03-31,1854.6,434.52,0.05,0.0,717.68,792.53,1090.35,0.5,0.0,1062.07,549.34,3985.12,1796.02,143.32,7171.83,2466.23,16741.57,297.64,643.78,1170.41,3146.99,4663.25,7810.25,8319.88,8508.11,654.08,-300.52,-198.95,297.82,2.5,0.49,0.92,0.05,0.0,0.0,10.4,18.6,20.44,21.52,23.32,26.99,23.43,0.0,2.28,2.23,3,2006,0.0,8690.4,434.52
2006-06-30,1420.9900000000002,-52.41999999999996,-0.006859460874116718,0.0,552.4800000000001,161.95000000000005,399.0500000000002,0.48,0.0,1259.03,352.1,4622.98,1817.74,77.14,7689.75,2348.13,16410.1,450.21,637.67,1209.35,3132.2,4375.76,7507.96,8319.88,8423.29,-353.31000000000006,988.04,10.699999999999989,237.09999999999997,-17.494086226631072,0.47,0.89,0.05,0.0,0.0,-1.2786035069353563,-3.13888929599581,-2.4913561894791916,-2.612082700863646,-3.945561894791936,13.12,11.67,0.0,2.46,2.43,6,2006,0.0,7642.0,382.1
2006-09-30,1492.0900000000001,-99.22000000000003,-0.010522483031674211,0.0,449.30999999999995,134.12999999999988,281.6999999999998,0.49,0.0,1357.98,262.16999999999985,5356.2,1696.76,437.53,8443.88,2791.47,17351.4,359.26,1552.7,1156.94,3850.3,4129.37,7979.67,8319.91,8377.08,826.31,-230.59999999999997,137.51,147.57000000000005,-11.639363031646841,0.49,0.95,0.03,0.0,0.0,-2.286886312217195,-8.979185520361995,-4.742132352941177,-4.882432126696834,-11.308161764705886,6.51,5.93,0.0,2.19,2.08,9,2006,0.0,9429.333333333334,282.88
2006-12-31,1080.37,-46.69999999999999,-0.005931916334998728,0.0,417.79999999999995,186.95000000000005,373.02,0.44,0.0,893.4099999999999,194.56000000000017,4573.8,2009.36,95.07,8042.96,3468.38,17440.07,387.39,939.47,1678.06,3866.77,4166.13,8032.9,8319.91,8332.24,-9.230000000000018,-359.35,-416.44,186.06999999999994,-18.54796895074947,0.44,0.96,0.03,0.0,0.0,-1.0677449402997712,-5.9319163349987285,-2.23830976373952,-2.2699466508595134,-7.434668473198406,4.48,4.04,0.0,2.08,2.06,12,2006,0.0,7872.666666666667,236.18
2007-03-31,1214.24,1.88,0.0,,449.73,220.88,426.87,0.44,0.0,993.36,277.69,4565.04,2017.55,103.76,7658.62,3396.8,16765.77,479.39,926.72,1550.95,3945.07,3569.1,7514.18,8319.91,8300.88,368.34,232.47,-609.57,205.99,0.0,0.44,0.91,0.0,0.02,0.0,0.04,5.28,0.08,0.08,6.88,0.17,0.15,0.0,1.94,1.92,3,2007,inf,inf,1.88
2007-06-30,1096.9999999999998,4.14,0.0,,410.80999999999995,197.82,422.63,0.48,0.0,899.1899999999999,245.22999999999996,4053.66,1794.33,67.34,6979.92,3455.96,15987.05,405.3,1080.17,1538.5,3774.41,3281.45,7055.86,8319.91,7995.66,658.4100000000001,-439.5,-730.2899999999998,224.81,0.0,0.5,0.88,0.0,0.02,0.0,0.11003322259136214,7.097142857142857,0.22006644518272428,0.19255813953488374,9.435348837209302,0.28,0.26,0.0,1.85,1.83,6,2007,,inf,6.02
2007-09-30,1110.2200000000003,3.120000000000001,0.0,,444.20000000000005,150.8,356.31999999999994,0.47,0.0,959.3999999999999,273.88,3853.02,1877.9,108.96,6924.42,3348.7,15538.13,338.2,1120.3,1512.49,3661.82,3008.34,6670.16,8319.91,7916.41,282.68000000000006,-30.419999999999987,-452.9000000000001,205.52000000000004,0.0,0.49,0.84,0.0,0.02,0.0,0.08192560175054707,4.72437636761488,0.16385120350109414,0.1501969365426696,6.554048140043765,0.29,0.27,0.0,1.89,1.86,9,2007,,inf,9.14
2007-12-31,1211.4899999999998,-50.57,-0.012206130823075067,-inf,466.93000000000006,133.26,295.94000000000005,0.4,0.0,1078.2400000000002,248.41000000000008,3418.04,1849.98,79.66,6553.87,3452.58,14979.43,324.37,1310.95,1100.92,3405.07,2737.18,6142.25,8319.91,7866.03,583.8499999999999,-316.40000000000003,-702.4399999999998,162.67999999999995,-8.19260431085624,0.42,0.78,-0.01,0.02,-1.5,-1.3670866521844076,21.189843108858316,-2.587699734491914,-2.4900506879073134,29.636485638426265,-0.96,-0.89,0.0,1.92,1.9,12,2007,-inf,4143.0,-41.43
2008-03-31,1333.93,214.25,0.03,0.0,509.33,410.52,609.52,0.28,0.0,923.41,332.0,3454.19,2103.93,154.14,6849.26,3400.0,15125.29,374.98,1395.89,1086.3,3590.39,2459.45,6049.84,8319.91,8081.3,143.26,111.4,-218.51,199.0,2.3325,0.29,0.75,0.03,0.0,0.0,5.68,10.28,10.6,10.48,14.24,17.07,16.06,0.0,1.91,1.86,3,2008,0.0,7141.666666666667,214.25
2008-06-30,1338.32,-1817.67,-0.23806033353706452,0.0,504.25000000000006,-1653.82,-1431.4099999999999,0.49,0.0,2992.13,311.03,3330.72,2348.76,95.69,6700.33,3473.2,12854.24,551.96,1464.51,1213.37,3992.11,2101.4,6093.51,8319.92,5936.24,316.59000000000003,-136.13,-303.94000000000005,222.41000000000003,-0.5138403285524875,0.69,1.03,-0.21,0.0,0.0,-56.544997318232284,-39.08723952551421,-122.47637350164025,-104.38378815282334,-63.618790086190764,-61.93,-60.0,0.0,1.68,1.65,6,2008,0.0,7635.333333333334,-1603.42
2008-09-30,1277.4499999999998,193.46000000000004,0.027441913245765844,0.0,443.34000000000003,235.66999999999996,422.53999999999996,0.4,0.0,1041.79,226.25,3515.68,2267.56,77.15,6813.08,3737.14,12891.55,467.07,1546.72,1237.36,4111.43,2101.51,6212.94,4159.96,5875.61,619.9999999999999,-222.82000000000002,-212.20999999999992,186.86999999999995,3.644060787759743,0.28,1.06,-0.2,0.0,0.0,6.004290618173566,3.891263298249596,13.172118357967603,11.223742517518229,6.300663281227838,-36.9,-35.7,0.0,1.66,1.64,9,2008,0.0,7049.8,-1409.96
2008-12-31,1624.4800000000005,165.03999999999996,0.02518844584390964,0.05,509.3499999999999,363.84000000000003,553.1800000000001,0.37,18.26,1260.6400000000003,312.78,2364.82,2529.15,119.22,6190.69,4182.94,12328.61,439.93,1773.41,1969.05,5081.9,1295.57,6377.48,4161.33,5118.84,430.1300000000001,-595.46,-985.5200000000001,189.34000000000003,3.677281265147844,0.3,1.25,-0.19,0.05,-0.26,5.355859011020787,2.502936092279021,12.896484272081736,10.165526459531534,4.708913665135109,-23.27,-22.33,0.0,1.22,1.19,12,2008,327.6105263157895,6552.21052631579,-1244.92
2009-03-31,1470.93,179.59,0.03,0.0,539.27,353.28,567.51,0.36,0.0,1117.65,352.83,1872.38,2859.62,189.19,5996.28,4704.66,13108.62,524.35,1796.71,1739.55,5065.06,1665.94,6731.0,4162.44,5554.34,193.27,-439.4,-246.32,214.23,3.0,0.27,1.21,0.03,0.0,0.0,5.48,10.0,12.92,10.52,17.56,12.39,12.21,0.0,1.18,1.15,3,2009,0.0,5986.333333333334,179.59
2009-06-30,1828.7099999999998,175.73,0.029674096588990204,0.0,617.45,326.76,556.25,0.42,0.0,1501.9499999999998,316.34,2234.07,2540.58,158.83,6144.82,5206.59,13308.03,607.98,1542.36,672.64,4087.06,2422.31,6509.37,4715.81,5941.04,667.78,-186.29000000000008,-119.80000000000001,229.49000000000004,3.538439651738462,0.33,1.1,0.06,0.0,0.0,5.281989192840256,10.287020150849937,11.83007317347743,11.83007317347743,14.579872790723854,10.99,10.77,6.02,1.5,1.46,6,2009,0.0,5922.0,355.32
2009-09-30,2084.02,175.68,0.02977627118644068,0.0,700.25,307.1,574.4000000000001,0.53,0.0,1776.9200000000005,239.07000000000005,1346.02,3061.22,246.34,6208.87,5518.73,13764.0,681.99,1519.37,1372.9,5229.58,1888.71,7118.28,4715.81,5819.96,-146.25,-364.54999999999995,-377.25,267.29999999999995,4.450691598360655,0.43,1.22,0.09,0.0,0.0,5.108284745762712,9.806318644067797,12.069315254237289,12.01637966101695,15.311620338983051,10.17,9.86,6.18,1.19,1.14,9,2009,0.0,5900.0,531.0
2009-12-31,3206.8500000000004,-327.48,-0.048272405660377354,0.0,929.8900000000001,-176.04999999999995,138.52999999999997,0.49,14.81,3382.8999999999996,445.0999999999999,1569.43,4027.94,987.97,8228.72,6013.69,15944.25,1283.4,2373.54,1350.78,6570.1,2714.52,9284.62,4715.81,5807.43,333.03999999999996,-601.7,492.07,314.5799999999999,-2.5371637962623668,0.4,1.6,0.03,0.0,0.0,-8.238490566037736,-36.944481132075474,-22.527122641509436,-24.007476415094338,-55.67417452830189,2.43,2.37,3.58,1.25,1.1,12,2009,0.0,6784.000000000001,203.52
2010-03-31,2025.93,163.96,0.03,0.0,784.73,322.49,627.1,0.44,0.0,1703.44,320.92,338.25,0.0,0.0,2623.82,27.29,6236.76,0.0,0.0,198.92,248.08,1697.58,1945.66,4016.95,4291.09,6.82,-297.41,244.04,304.61,3.6675,0.41,0.45,0.03,0.0,0.0,10.52,13.319999999999999,15.28,13.319999999999999,21.519999999999996,8.46,8.09,5.7,10.58,10.58,3,2010,0.0,5465.333333333334,163.96
2010-06-30,2317.5299999999997,202.61999999999998,0.03316383872551693,0.02,970.3899999999999,408.11,743.36,0.47,0.0,1909.42,461.03000000000003,1724.09,4577.05,554.04,8727.18,8387.78,18181.89,1775.95,2718.49,1250.79,7767.59,3421.2,11188.8,4016.95,6102.6,720.88,-509.63999999999993,-10.030000000000001,335.25,3.541507995262067,0.31,1.83,0.06,0.02,0.33,4.466063615036282,10.25868077909324,13.287644716023784,13.464518522559878,15.520676523541926,8.65,8.44,9.0,1.12,1.05,6,2010,122.19333333333334,6109.666666666667,366.58
2010-09-30,2737.7299999999996,348.71999999999997,0.05362673004333846,0.0012089100144461486,1066.3900000000003,568.58,937.1599999999999,1.32,28.57,2169.15,542.6699999999998,1749.32,4522.25,199.67,8323.83,9722.71,19076.9,663.94,3004.7,1127.67,7030.56,4248.62,11279.18,3699.75,6911.59,1420.0399999999997,-995.31,-399.49,368.58000000000004,6.1536476256022015,0.71,1.63,0.11,0.02,0.18,7.312735915000699,15.424997623374809,20.183151125401928,21.918707115895426,21.021678176988676,10.35,10.1,7.55,1.18,1.16,9,2010,7.861212121212091,6502.727272727272,715.3
2010-12-31,2755.1099999999997,-52.00999999999999,-0.007841215757813323,0.0003925062258521241,1108.7099999999996,85.76999999999998,468.6500000000001,2.0,67.27,2669.34,473.8600000000001,1920.01,3732.61,291.84,7925.01,10357.82,19301.75,617.91,3018.42,1102.39,7832.41,4087.1,11919.51,3699.75,6568.23,957.8300000000004,-396.48000000000025,-390.67999999999995,382.8799999999999,-63.765621995770054,1.13,1.81,0.1,0.02,0.2,-1.0789512882751133,-2.4652782342565094,-3.1678511661565825,-3.362313316950353,-3.7888754541753977,6.89,6.74,5.86,1.01,0.97,12,2010,2.6034545454545537,6632.9,663.29
2011-03-31,2326.46,215.09,0.03,0.02,1154.83,445.1,872.95,2.72,28.04,1881.35,526.72,1567.96,4013.21,237.51,7303.51,9993.68,18989.09,894.83,2184.14,1376.53,7724.02,3837.14,11561.16,3699.75,6634.49,310.35,-707.33,44.93,427.85,22.667500000000004,1.52,1.74,0.03,0.02,0.67,4.52,14.12,12.96,15.760000000000002,15.8,9.32,9.25,7.28,0.95,0.91,3,2011,143.39333333333335,7169.666666666667,215.09
2011-06-30,2446.9799999999996,206.23999999999998,0.029369852609593426,-0.00042009826027104483,1172.73,427.59000000000003,902.6399999999999,2.92,87.79,2019.4,585.53,1422.36,3868.22,380.15,7335.47,10448.32,19338.58,970.29,2463.33,712.74,7608.04,4274.67,11882.71,3622.13,6696.08,798.4399999999999,-654.2499999999999,-289.79,475.04999999999995,24.857121678626843,1.58,1.77,0.06,0.02,0.33,4.268418579260913,9.104654308973963,12.315758194289511,12.88357534474165,14.56744689435834,8.89,8.83,6.49,0.96,0.91,6,2011,-2.9499999999999886,7022.166666666667,421.33
2011-09-30,2366.5600000000004,312.12000000000006,0.04255504806053583,0.02085168268684527,1194.31,547.5699999999999,1076.8500000000001,1.62,129.72,1818.9799999999996,596.6500000000001,960.26,3846.37,439.99,7131.27,10684.03,19191.66,465.22,2521.06,935.46,7647.73,3935.71,11583.44,3622.13,6841.59,926.5699999999999,-608.4300000000001,-780.2299999999999,529.2800000000001,9.517084775086502,0.86,1.69,0.1,0.04,0.43,6.502411343649874,12.630338264367033,18.247604608357765,18.16249451223669,20.937083645783627,10.35,10.27,6.96,0.93,0.87,9,2011,152.93666666666664,7334.5,733.45
2011-12-31,2442.6399999999994,339.04999999999995,0.047419580419580415,-0.0010321678321678315,1338.21,586.77,1008.8899999999999,2.06,171.86,1855.8900000000003,647.1399999999999,1581.03,3970.03,70.4,7312.42,10874.07,19460.07,547.15,3009.14,4589.65,9380.04,1980.46,11360.5,3622.13,7114.15,1107.1700000000003,-345.0200000000002,-141.3900000000001,422.1199999999999,10.857856510839111,1.05,1.6,0.15,0.04,0.29,6.967517016317015,13.100449417249413,19.068993939393938,19.827707226107222,25.176635897435897,11.29,11.19,7.18,0.78,0.77,12,2011,-7.3799999999999955,7150.0,1072.5
2012-03-31,2428.5,466.0,0.06,0.03,1317.25,701.64,1116.73,2.8,44.99,1726.86,689.42,1450.38,3869.44,60.92,7074.49,11016.81,19394.22,552.66,2828.27,2619.69,7321.01,3488.29,10809.3,3622.13,7463.33,910.16,-281.64,-759.18,415.09,11.6675,1.36,1.45,0.06,0.03,0.42,9.6,14.64,24.96,26.44,23.24,19.65,19.19,9.14,0.97,0.96,3,2012,233.0,7766.666666666667,466.0
2012-06-30,2397.6899999999996,472.08000000000004,0.06542128603104214,-0.002289356984478937,1384.2199999999998,698.58,1123.8200000000002,3.06,85.1,1699.11,790.85,1169.41,3802.77,59.35,6798.76,11160.6,19182.63,606.24,2676.4,1744.44,6238.18,4290.89,10529.07,3622.13,7523.02,928.5400000000001,-443.24,-766.2500000000001,425.24000000000007,11.694206066768343,1.47,1.4,0.13,0.03,0.19,9.843387344362954,14.634238444482346,25.10164420944909,26.550977315367557,21.780255841719256,19.56,19.44,9.11,1.09,1.08,6,2012,-16.52000000000001,7216.0,938.08
