,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,-2145.54,5666.469999999999,15.415577242919595,0.0,-240.48000000000002,4436.53,4021.04,0.94,0.0,-6582.07,5898.99,856.74,216.84,1776.93,3193.67,1051.62,59059.81,2245.73,2435.04,15775.95,42227.25,29444.46,71671.71,3677.47,-14538.21,-388.2,84.31,12.49,-415.49,0.01522648138964823,-0.37,-4.93,-2.29,0.0,0.0,38.50528464170309,-9.424370366850406,-155.90601264018244,-199.79665177722865,-34.73553649496293,-69.89,-62.32,0.0,0.08,0.03,9,2002,0.0,367.5807860262009,-841.76
2003-03-31,3246.33,-4088.3,-11.12,0.0,745.81,-1839.48,-1068.36,0.94,8.49,5085.8,53.13,887.33,239.72,1739.5,3238.93,1421.33,56190.72,2242.61,2552.51,17061.26,44517.64,27841.14,72358.79,3677.47,-17784.73,120.23,-106.08,3.32,771.12,-0.02,-0.3,-4.07,-11.12,0.0,0.0,-29.12,-12.72,91.96,103.88,-63.04,-162.99,-125.94,0.0,0.07,0.03,3,2003,0.0,367.65287769784175,-4088.3
2003-09-30,996.8100000000004,4770.110000000001,12.94305378331207,0.0,-439.99999999999994,4824.46,4445.37,0.94,0.0,-3827.65,-32.45,1014.75,219.22,1756.03,3351.84,1002.19,55911.32,2234.39,2659.57,17836.94,45524.27,25052.25,70576.52,3677.47,-17101.7,35.86,77.31,-3.2199999999999998,-379.09000000000003,0.01822406087071367,-0.32,-4.13,1.85,0.0,0.0,34.14167700679076,145.24205218462626,-111.66007480089765,-120.61526876989191,804.2883583403002,53.97,16.07,0.0,0.07,0.04,9,2003,0.0,368.5459459459459,681.81
2004-03-31,7531.17,-5820.03,-15.830000000000002,0.0,633.63,-2258.33,-1434.75,0.94,0.0,9789.5,-6.83,1148.3,261.3,2236.77,3995.53,1471.5,56770.74,1740.12,2934.62,22762.12,47865.66,30278.48,78144.15,3677.47,-23604.14,307.12,-44.98,1.51,823.58,-0.015,-0.23,-3.31,-15.83,0.0,0.0,-41.0,-16.0,98.64,112.47999999999999,-101.44,-216.25,-77.28,0.0,0.08,0.04,3,2004,0.0,367.65824384080855,-5820.03
2004-09-30,-5996.39,3704.12,10.06597161504979,0.0,-381.07,169.86000000000013,-186.5,0.94,0.0,-6166.24,-83.15,1235.96,213.03,2229.47,4037.52,1419.72,56389.33,1747.2,3317.34,25372.25,52059.64,29289.88,81349.52,3677.47,-25720.34,-199.64,24.229999999999997,-0.5700000000000001,-356.36,0.022849259743204862,-0.21,-3.16,-5.75,0.0,0.0,26.25905638708641,26.04898393598972,-57.62987575085898,-69.183860561177,337.79650136347954,-146.57,-137.86,0.0,0.08,0.03,9,2004,0.0,367.98434782608695,-2115.91
2005-03-31,3541.66,-2601.01,-7.07,0.0,106.88,-804.16,177.79,0.94,0.0,4345.82,-675.92,1306.18,299.1,2223.36,4289.02,1366.75,56300.4,2259.47,4176.33,21527.56,54232.93,26739.81,80972.74,3677.47,-25597.76,411.8,-261.36,7.43,981.95,-0.0325,-0.21,-3.16,-7.07,0.0,0.0,-18.48,-5.68,40.64,42.28000000000001,-155.6,-85.18,-73.44,0.0,0.08,0.04,3,2005,0.0,367.8939179632249,-2601.01
2005-09-30,-640.8799999999997,1204.1600000000003,2.258581236353224,0.0,-80.32,-373.2400000000001,-1311.29,0.94,0.0,-267.6399999999999,552.88,83.97,18.44,1315.15,4758.4,878.48,7157.27,0.0,12.96,36409.33,36606.93,28.86,36635.79,533.33,-29478.52,-357.31,204.82000000000002,-3.3,-938.0500000000001,0.10440182367791652,-0.03,-1.24,-2.62,0.0,0.0,67.3091690589541,12.792879979954902,-16.3445420768157,-17.447971077782157,-13.792862512080758,-2162.98,-48.15,0.0,0.13,0.09,9,2005,0.0,533.1488549618321,-1396.85
2005-12-31,82.51999999999998,-186.11000000000013,-0.3491855132157479,0.0,11.55,-184.8599999999999,-165.26999999999998,0.94,3383.52,267.3899999999999,-32.7,82.81,20.98,1313.47,4602.18,866.72,6978.45,0.0,13.47,36409.32,36614.19,28.88,36643.07,533.33,-29664.62,29.57999999999999,-30.729999999999997,-0.009999999999999787,19.590000000000003,-0.6804405996453706,-0.03,-1.24,-2.97,0.0,0.0,-10.666030221862846,0.0,2.51131399403649,0.0,2.1633041896194483,-1644.46,-53.06,0.0,0.13,0.09,12,2005,0.0,532.983164983165,-1582.96
2006-03-31,4407.66,-449.81,-0.8399999999999999,0.0,51.09,-228.43,-147.07,0.94,3414.91,4636.09,-209.75,99.17,14.49,1313.47,4638.9,854.64,6926.84,0.0,12.99,35164.64,35432.1,26.04,35458.15,533.33,-28531.31,5.45,-119.06,130.89,81.36,-0.28,-0.03,-1.24,-0.84,0.0,0.0,-25.96,-2.88,6.32,6.64,3.2,-351.22,-10.21,0.0,0.13,0.09,3,2006,0.0,535.4880952380953,-449.81
2006-09-30,-1536.2399999999998,3105.41,5.823520786262993,0.0,-10.030000000000001,2885.1699999999996,2843.03,0.94,50.2,-4421.41,150.65,26.17,23.33,1367.51,3660.63,833.23,5732.52,0.0,5.7,31336.9,31579.54,28.75,31608.29,533.33,-25875.77,-141.29,215.51999999999998,-164.51,-42.14,0.0406197571335186,-0.03,-1.22,4.98,0.0,0.0,216.70981367675853,192.80765205603254,-47.991424310890196,-44.857481397800875,-48.084974845609274,2912.8,92.48,0.0,0.12,0.07,9,2006,0.0,533.2530120481927,2655.6
2006-12-31,560.6700000000001,24233.49,11.878326793506215,0.0,60.209999999999994,-207.02999999999975,-85.32000000000016,1.27,75.31,767.7,-35.24999999999999,142.94,24.62,1312.55,3098.06,722.49,5768.81,0.0,4.51,4037.14,4267.04,771.75,5038.79,5333.33,730.02,113.26,-26.879999999999995,30.379999999999995,121.71000000000001,0.02773959714428256,14.51,6.9,13.18,0.0,0.0,1680.3055847408746,138.5744709992045,13278.275026280176,-670.0169401642079,588.0402629914214,4345.57,783.46,0.0,0.73,0.42,12,2006,0.0,2040.1433990895296,26889.09
2007-03-31,3519.46,26214.86,9.22,0.0,102.38,1774.25,1951.12,1.0,115.57,1745.21,-197.97,117.3,13.84,1248.19,3089.28,2270.7,6944.97,0.0,8.35,4020.98,4233.46,767.8,5001.27,5333.33,1943.7,-56.78,-23.56,97.75,176.87,0.027499999999999997,4.28,2.57,9.22,0.0,0.0,1509.88,102.32,5394.84,-788.8,261.72,4085.22,744.85,0.0,0.73,0.43,3,2007,0.0,2843.2603036876353,26214.86
2007-06-30,-2080.16,-25147.100000000002,-4.474740578407133,0.0,-144.91,-706.49,-872.56,1.14,18.84,-1373.67,98.45,214.51,14.0,1119.56,1944.28,2266.52,6394.17,0.0,4.68,1787.72,2001.54,767.37,2768.91,5813.33,3625.26,50.53,-484.41,513.57,-166.07,-0.06369084307932127,2.86,0.76,0.19,0.0,0.0,-1573.2245823031394,-0.0,-2774.3391586124226,-0.0,-2290.1251254963663,424.96,74.19,0.0,0.97,0.41,6,2007,0.0,5619.789473684211,1067.76
2007-09-30,521.0800000000002,70.87000000000012,0.012448293124193129,0.0,19.6,58.87000000000012,67.04999999999995,0.95,36.72,462.21,-67.24,157.03,15.76,1117.63,1962.3,2269.42,6478.77,0.0,4.57,1742.54,2027.59,755.1,2782.69,5813.33,3696.07,-29.17,-27.059999999999945,-1.2300000000000182,8.18,19.11908706081555,2.34,0.75,0.2,0.0,0.0,4.374330203841466,4.593420162827264,7.670638223127805,-2.5568794077092685,6.3013259794665615,181.15,58.08,0.0,0.97,0.42,9,2007,0.0,5693.150000000001,1138.63
2007-12-31,212.96000000000004,-28.52000000000021,-0.004881318067578925,0.0,13.87,-28.5300000000002,-19.939999999999827,0.86,10.8,241.48000000000002,-57.18000000000001,149.52,16.85,1123.81,1972.85,2295.23,6516.49,0.0,6.8,1969.44,2232.41,604.39,2836.8,5813.33,3667.44,9.190000000000001,-25.56000000000006,8.850000000000023,8.59,-43.88671195652142,2.12,0.77,0.19,0.0,0.0,-1.751108628874629,-1.8374308852276036,-3.11068416643398,-5.188584194359157,-2.6338564646746914,132.43,51.08,0.0,0.88,0.38,12,2007,0.0,5842.684210526315,1110.11
2008-03-31,2478.87,1089.42,0.19,0.0,45.74,1077.4,1107.36,0.8,11.67,1401.46,-271.87,153.79,8.5,1121.82,1974.86,2350.77,6658.42,132.2,18.55,1888.56,2396.54,604.93,3001.47,5813.33,3645.06,-8.9,-705.1,750.41,29.96,1.0525,1.99,0.82,0.19,0.0,0.0,65.44,63.36,119.56,155.96,101.12,99.6,43.95,0.0,0.82,0.36,3,2008,0.0,5733.789473684211,1089.42
2008-06-30,-2312.16,-1090.29,0.0,,-27.8,-1076.42,-1097.4399999999998,0.6,0.22,-1235.73,224.82,93.11,9.99,1122.95,1849.71,2403.68,6638.32,212.2,14.14,1870.84,2379.79,603.41,2983.2,5813.33,3644.06,-7.290000000000001,598.32,-688.13,-21.020000000000003,0.0,1.5,0.82,0.0,0.0,0.0,-50.12827586206896,100.25655172413792,-100.25655172413792,-100.25655172413792,100.25655172413792,-0.74,-0.52,0.0,0.78,0.31,6,2008,,-inf,-0.87
2008-09-30,212.51000000000002,-19.72,0.0,,30.359999999999996,-16.11,-5.15,0.35,3.52,228.60999999999999,-51.2,92.88,293.85,1122.19,2161.41,2288.97,6825.1,400.0,21.1,1933.6,2591.36,599.74,3191.09,5813.33,3624.2,-36.459999999999994,-214.34,250.55999999999997,10.959999999999999,0.0,0.87,0.88,0.0,0.0,0.0,-1.1492957746478871,-0.8811267605633802,-2.1836619718309858,-2.1453521126760564,-1.3791549295774646,-7.16,-5.43,0.0,0.83,0.4,9,2008,,-inf,-20.59
2008-12-31,341.2099999999999,122.73,0.024031721167025653,,33.56,134.89000000000001,147.14999999999998,0.23,8.32,206.32999999999998,-41.77000000000001,63.23,287.79,1152.08,2130.65,2268.47,6854.36,400.0,27.4,2058.26,2789.17,310.26,3099.43,5813.33,3747.19,-25.96,-3.5500000000000114,-0.48999999999995225,12.259999999999998,2.3510592357206876,0.55,0.83,0.02,0.0,0.0,7.161452907773644,8.603356177795183,13.121319757196005,13.265510084198159,14.178715488545135,22.86,14.18,0.0,0.76,0.35,12,2008,,5107.0,102.14
2009-03-31,1070.74,20.26,0.0,,82.79,51.46,95.36,0.35,0.0,1019.27,-150.6,61.35,50.32,1041.19,2054.88,2249.24,6768.48,400.0,17.51,2036.77,2813.64,278.78,3092.42,5813.33,3664.89,-71.76,-316.71,296.05,43.9,0.0,0.86,0.84,0.0,0.0,0.0,1.2,3.08,2.2,2.2,5.2,2.53,1.89,0.0,0.73,0.36,3,2009,,inf,20.26
2009-06-30,-772.6,-71.47,-0.013956258543253271,,-99.03,-93.93,-125.4,0.5,0.0,-678.66,79.24,334.74,27.76,1037.1,2243.71,2436.7,6952.98,400.0,7.24,2034.16,3055.76,272.18,3327.94,5813.33,3613.88,388.03999999999996,276.16999999999996,-298.48,-31.47,-8.942224709668393,1.25,0.92,-0.01,0.0,0.0,-4.131052528802968,-3.4611521187268113,-7.927154852567857,-7.871329818394845,-6.084928724858426,-19.8,-17.18,0.0,0.73,0.39,6,2009,,5121.0,-51.21
2009-09-30,334.12,-69.4,-0.011508166818671752,0.0,-16.51,-57.72,-45.11000000000001,0.59,25.01,391.85,-76.99,263.76,10.96,1014.37,2229.03,2428.02,7620.7,500.0,6.02,2016.92,3224.89,272.16,3497.05,6848.13,4112.27,-127.02999999999997,-123.68,179.75,12.61,-12.8908454610951,1.54,0.85,-0.02,0.0,0.0,-3.6365807147002744,-3.199270375590747,-6.743785755741648,-7.181096094851173,-5.2477240693143195,-22.52,-19.08,0.0,0.69,0.38,9,2009,0.0,6030.5,-120.61
2009-12-31,352.32000000000005,76.91,0.017599542334096108,0.0,-32.959999999999994,87.88,100.64,0.54,25.45,264.43999999999994,-106.27000000000001,359.81,83.05,1000.18,2213.12,2417.92,7597.7,500.0,5.96,1743.57,2880.4,132.09,3012.49,7614.39,4572.26,-82.19,-7.689999999999998,185.93,12.759999999999998,7.625198283708231,1.4,0.66,-0.01,0.0,0.0,4.083093821510296,1.1967688787185355,6.758224256292905,7.391807780320366,1.8303524027459952,-6.39,-4.44,0.0,0.77,0.42,12,2009,0.0,4370.0,-43.7
2010-03-31,1573.26,224.71,0.03,0.0,128.37,269.67,320.34,0.67,0.0,1303.59,-168.19,314.43,106.18,1041.4,2270.99,2581.5,7835.02,500.0,12.37,1688.77,2782.37,197.07,2979.43,7614.39,4840.62,108.48,-198.64,343.24,50.67,5.5725,1.64,0.62,0.03,0.0,0.0,11.48,14.759999999999998,18.56,21.12,21.36,21.19,14.28,0.0,0.82,0.44,3,2010,0.0,7490.333333333334,224.71
2010-06-30,-352.45000000000005,-478.57000000000005,-0.018851729299613963,0.0,434.77,-54.410000000000025,131.27000000000004,0.86,0.0,-298.03999999999996,487.75,1976.94,469.25,5095.14,8272.56,6988.42,61416.0,1000.0,195.28,1688.76,4282.67,21044.39,25327.06,54813.28,33060.05,69.11999999999999,-21397.55,20574.539999999997,185.68,-11.404789268027667,2.23,0.77,-0.01,0.0,0.0,-3.0916836051366894,4.750635783502719,-5.8063326242811,-10.406154573386907,2.8654628535413225,-21.29,-20.79,0.0,1.93,0.74,6,2010,0.0,25386.0,-253.86
2010-09-30,2218.9,602.94,0.01727225850807838,0.0,575.14,991.1400000000001,1294.3000000000002,0.84,0.0,1227.7700000000002,194.23999999999995,2393.66,447.24,2904.93,6697.79,9315.27,62063.82,900.0,188.63,818.6,3347.03,21164.05,24511.08,55889.28,34490.02,338.17999999999995,-732.880000000001,812.5500000000029,303.15999999999997,12.15822469897502,2.13,0.71,0.01,0.0,0.0,3.8689859058095575,23.904805775180478,6.977992437263666,12.505115159848748,14.16325197662427,12.99,10.15,0.0,2.0,1.13,9,2010,0.0,34908.0,349.08
2010-12-31,1699.1800000000003,12.350000000000023,0.00034169825415709883,0.0,701.6500000000001,405.03,750.3999999999999,0.82,0.0,1294.1399999999999,486.82000000000005,2665.64,542.97,2888.15,6982.24,5481.69,63446.65,900.0,241.99,753.06,3413.51,22455.19,25868.69,55889.28,34500.99,306.76,-1354.0800000000017,1322.0899999999965,345.37,599.9445344129545,2.08,0.75,0.01,0.0,0.0,0.07790720194781853,0.6205240295492914,0.14351326674598153,0.25285670807625316,0.3663005284564099,8.38,7.03,0.0,2.05,1.2,12,2010,0.0,36143.0,361.43
2011-03-31,6831.91,284.91,0.01,0.01,2532.3,2053.82,3241.3,0.75,0.0,4778.09,1416.34,1825.42,571.93,3043.54,6293.34,10375.94,63826.2,500.0,267.48,897.11,3661.73,22305.24,25966.97,35769.14,34760.2,1360.46,-24779.64,22767.56,1187.48,18.75,1.21,0.75,0.01,0.01,1.29,1.8000000000000003,22.92,3.28,5.76,13.64,4.83,4.17,6.73,1.72,0.89,3,2011,284.91,28491.000000000004,284.91
2011-06-30,-5065.12,-148.56000000000003,-0.0,,-1714.4900000000002,-1500.8600000000001,-2367.84,0.68,0.0,-3564.2700000000004,-934.76,2103.06,731.4,2977.31,6627.51,52981.55,64664.41,500.0,413.41,1041.16,3983.32,23009.31,26992.63,36600.5,35630.41,-889.4200000000001,24201.13,-22377.66,-866.98,-0.0,1.09,0.76,0.0,0.02,0.0,-0.9152211221122115,-3.835212321232124,-1.6561144114411446,-1.743278327832784,-3.965958195819583,8.06,7.72,0.0,1.66,0.92,6,2011,inf,inf,136.35
2011-09-30,3099.49,1281.5700000000002,0.02711514048747461,-inf,1017.3,1744.9299999999998,2377.12,0.59,0.0,1354.57,691.03,1052.31,644.98,3209.24,7032.07,6093.55,64901.5,200.0,159.37,3675.7,6142.72,21103.2,27245.91,36600.5,35966.57,279.63999999999993,-313.26,-1022.8,632.19,5.4406872820056655,0.94,0.76,0.03,0.02,0.75,7.8814675016926214,13.087574475287747,14.244487136086663,14.53371530128639,14.136026574136764,38.05,29.14,0.0,1.14,0.62,9,2011,-inf,47264.00000000001,1417.92
2011-12-31,2119.26,328.76,0.005646598117571621,0.003764398745047745,1040.6500000000003,742.77,883.8800000000001,0.7,0.0,1376.48,710.0800000000002,1374.64,978.98,3419.96,7783.34,54504.67,67171.26,941.5,382.11,3821.99,7542.82,21624.12,29166.93,36600.5,36295.98,541.38,-1506.67,1287.32,141.1099999999999,30.987684328993794,1.1,0.8,0.03,0.02,0.75,1.9574873474248287,3.5084196303845006,3.621351592735933,3.7116971626170785,3.8396867199487024,29.98,25.0,0.0,1.03,0.58,12,2011,219.17333333333318,58222.66666666667,1746.68
2012-03-31,9251.87,2105.63,0.04,0.05000000000000001,3956.34,3840.21,5343.61,0.78,0.0,5411.66,2566.96,1333.24,1106.68,3442.02,7867.67,9089.53,66888.88,1941.5,1452.44,3824.52,8338.01,21618.62,29956.63,36600.5,35289.8,1755.85,-2319.57,70.6,1503.4,4.875,1.26,0.85,0.04,0.05,1.16,12.6,23.52,23.88,24.04,26.24,26.4,22.76,0.0,0.94,0.53,3,2012,2632.0375000000004,52640.75,2105.63
2012-06-30,-7016.170000000001,-1796.3300000000002,-0.058077271257678635,-0.0650965890720983,-2860.69,-3085.55,-4066.9599999999996,0.78,0.0,-3930.62,-1824.2,1064.76,1467.11,3637.24,8197.22,6538.41,67275.57,1583.13,1416.14,3827.06,8176.28,21778.17,29954.44,36641.91,35661.88,-1508.1399999999999,2076.28,-343.82000000000005,-981.4100000000001,-3.357595764698023,1.25,0.84,0.01,0.02,2.41,-10.68621791141287,-26.483235693501452,-20.210890397672163,-20.210890397672163,-29.73556288393146,14.0,13.83,0.0,1.0,0.56,6,2012,-2013.4375000000005,30930.0,309.3
2012-09-30,2769.59,691.19,0.07599366310507852,-0.04801267378984298,1271.87,1198.0100000000002,1513.1,5.65,0.0,1571.58,880.1500000000001,927.36,866.71,3841.25,7751.61,6661.9,65562.53,2813.13,1454.74,3845.52,9429.47,17180.55,26610.02,38666.91,37298.37,1185.9099999999999,1211.82,-2535.0199999999995,315.09000000000003,18.585760210651195,1.46,0.71,0.11,0.02,0.22,4.22801107457346,8.262583733970356,7.405927895331288,7.544098191885976,9.6166526402063,21.45,19.99,0.0,0.82,0.41,9,2012,-436.6927272727273,9095.363636363636,1000.49
2012-12-31,3490.750000000001,1088.3799999999999,0.11462829185157525,0.0008415076093773198,1269.4099999999999,1503.2399999999998,2255.9799999999996,7.15,0.0,1987.5200000000004,742.5599999999997,2582.33,968.05,3831.49,8282.27,6378.14,65289.76,50.0,1605.67,3240.28,6101.44,10884.89,16986.32,43701.28,46500.6,1887.65,3697.3100000000004,-3997.5,752.7399999999999,15.593881502783955,1.68,0.37,0.22,0.02,0.11,6.669282435000742,10.87926697209496,9.357836916610415,10.524961342735544,12.171440443876353,28.24,24.59,0.0,1.36,0.73,12,2012,7.990000000000009,9494.863636363636,2088.87
2013-03-31,6716.51,2488.3,0.25,0.19,2702.24,2528.48,4454.23,9.4,0.0,4188.03,1431.15,3592.16,945.65,3539.46,52230.33,9590.8,67031.09,1117.0,1939.81,4791.23,9021.88,7406.49,16428.37,44426.54,48700.26,4683.08,4979.8,-7494.7,1925.75,9.4,2.14,0.34,0.25,0.19,0.75,14.84,15.119999999999997,20.44,23.72,17.44,44.56,37.05,0.0,5.79,5.4,3,2013,1891.1080000000002,9953.2,2488.3
2013-06-30,9454.41,8335.509999999998,0.7316032432202707,0.06401846484740584,-1643.0599999999997,12039.76,10238.03,7.65,0.0,-2585.3499999999995,-804.4800000000001,6357.83,1487.63,3113.79,40600.96,10317.19,79623.87,0.0,1876.39,3437.61,6837.52,11824.8,18662.32,45611.17,58472.21,-3915.29,1177.8099999999995,3413.56,-1801.73,2.61326752952129,1.49,0.32,0.95,0.23,0.24,41.863107685740964,61.08502026550723,57.01884645055669,70.84999829080516,61.67030286008346,485.52,66.93,0.0,5.94,5.48,6,2013,729.3933684210524,11393.484210526316,10823.81
