,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,2001.77,101.27,0.32,0.0,187.89,124.0,185.15,1.76,1877.76,116.57,45.22,502.82,463.05,1027.17,341.59,1386.2,323.19,262.4,9.28,628.81,3.65,632.46,320.0,753.74,154.86,-24.99,-107.91,61.15,1.375,0.75,0.84,0.32,0.0,0.0,29.240000000000002,38.32,53.76,57.60000000000001,65.48,5.14,5.06,1.63,0.9,3,2010,0.0,316.46875,101.27
2010-06-30,-1433.31,-66.07,-0.20646874999999998,0.15,-118.90999999999998,-76.72,-121.94,3.08,-1356.58,-69.41,43.13,515.81,503.22,1079.8,329.19,1426.41,399.82,189.19,3.1,634.56,2.91,637.47,320.0,788.94,-225.37,24.16,177.07,-45.22,-3.7293779324958387,1.25,0.81,0.11,0.15,1.36,-18.544647727272725,-28.15482954545454,-33.485477272727266,-36.93913636363636,-44.82248863636363,6.25,6.19,1.7,0.91,6,2010,48.0,320.0,35.2
2010-09-30,612.8499999999999,37.75,0.11901987662782729,-0.0013365318711446334,67.55999999999999,50.47,66.51999999999998,3.4,562.37,43.83,37.79,546.18,596.49,1200.32,338.24,1555.99,435.31,285.73,3.24,774.11,3.18,777.29,320.0,778.69,32.49,-23.560000000000002,-14.159999999999997,16.05,7.140403973509934,1.4,1.0,0.23,0.15,0.65,9.707882111034957,14.696367374914324,19.395065113091153,20.84400274160384,25.873886223440714,6.27,6.18,1.55,0.78,9,2010,-0.4239130434782652,317.17391304347825,72.95
2010-12-31,613.69,33.94,0.10478248666853775,0.0031190130446985226,66.24000000000001,45.96000000000001,62.78,3.36,567.74,44.94000000000001,49.94,522.37,556.43,1148.76,334.73,1506.31,318.28,278.97,2.56,633.34,2.94,636.29,320.0,812.63,91.17,40.05,-119.04,16.819999999999997,8.015175309369477,1.32,0.78,0.33,0.15,0.45,9.017644307231732,13.14543923659837,16.70169332959117,17.806672279913926,20.90569370380765,6.06,5.95,1.81,0.94,12,2010,1.010276679841894,323.9090909090909,106.89
2011-03-31,2455.75,139.11,0.43,0.15,277.84,198.05,263.73,3.08,2257.7,185.71,33.97,570.57,525.2,1143.54,332.7,1493.01,307.05,223.51,2.3,578.88,3.34,582.22,320.0,844.85,56.39,8.13,-75.78,65.68,1.79,1.17,0.69,0.43,0.15,0.35,37.28,55.04,65.88,69.60000000000001,86.68,5.76,5.66,1.98,1.07,3,2011,48.52674418604652,323.5116279069768,139.11
2011-06-30,-1884.25,-110.41000000000001,-0.3462334494773519,0.06782554087999351,-211.01,-152.20000000000002,-204.26000000000002,2.94,-1732.06,-147.29000000000002,62.74,520.21,549.52,1142.54,340.48,1499.55,266.11,221.72,2.31,547.97,21.22,569.18,320.0,860.82,29.370000000000005,-21.05,31.660000000000004,-52.06000000000001,-2.123061769767231,1.09,0.66,0.09,0.22,2.44,-29.391372822299658,-48.16491986062718,-51.242550522648095,-53.55077351916377,-74.17089895470384,5.09,5.02,2.09,1.08,6,2011,21.628811369509044,318.8888888888889,28.7
2011-09-30,685.56,31.45,0.09934330839567747,-0.0016052461438995382,75.78000000000002,53.589999999999996,67.47,2.3,631.9799999999999,43.75,48.63,585.4,605.74,1249.51,357.76,1624.13,367.38,275.04,2.94,700.68,23.07,723.75,320.0,821.87,-17.02000000000001,-27.28,29.909999999999997,13.88,5.790274244833068,0.9,0.88,0.19,0.22,1.16,7.738320864505403,13.071487946799667,15.30932668329177,15.727614297589358,22.524788029925187,4.85,4.78,1.78,0.92,9,2011,-0.5081871345029327,316.57894736842104,60.15
2011-12-31,455.82000000000016,10.509999999999998,0.03272289838664024,0.0031528297108465893,37.609999999999985,23.310000000000002,38.33000000000001,2.42,432.5100000000002,12.769999999999996,56.07,409.7,605.79,1077.78,348.23,1442.63,291.96,162.77,2.99,467.25,22.25,489.5,320.0,832.39,45.93000000000001,-5.519999999999996,-32.74,15.020000000000003,18.488582302568986,0.93,0.59,0.22,0.22,1.0,2.915312765355222,4.956031701103877,5.051225587319558,5.1107217662043585,7.484619303707896,4.19,4.13,2.31,1.01,12,2011,1.0126315789473637,321.1818181818182,70.66
2012-03-31,2323.56,96.72,0.3,0.22,250.18,167.86,225.37,2.8,2155.7,132.17,53.85,541.54,553.95,1156.37,349.5,1522.84,266.17,223.12,3.63,508.34,25.65,533.99,320.0,858.45,151.42,-57.89,-73.67,57.51,2.3325,1.04,0.62,0.3,0.22,0.73,25.4,44.52,45.08,45.44,66.2,4.23,4.16,2.27,1.19,3,2012,70.92800000000001,322.40000000000003,96.72
2012-06-30,-1709.21,-66.22,-0.21711475409836065,-0.09255081967213118,-178.76,-119.27000000000001,-161.4,2.86,-1589.9399999999998,-91.1,70.26,556.68,617.82,1259.97,355.6,1633.22,242.11,321.34,4.55,587.52,23.76,611.28,320.0,888.95,-82.66999999999999,36.58,42.58,-42.129999999999995,-3.2931893687707645,1.03,0.69,0.1,0.14,1.4,-16.240183606557377,-26.922229508196722,-29.788144262295084,-30.30921967213115,-40.38334426229509,5.03,4.96,2.14,1.09,6,2012,-28.22800000000001,305.0,30.5
2012-09-30,696.91,33.66,0.10492518703241896,0.006895261845386523,78.29,56.06999999999999,72.59,3.64,640.8299999999999,46.71,52.06,627.61,691.97,1388.22,365.0,1771.46,329.21,378.64,4.68,725.6,23.57,749.16,320.0,877.8,-34.48,-24.77,41.07,16.519999999999996,8.672846108140227,1.33,0.85,0.2,0.14,0.7,7.596583541147132,12.926783042394014,15.34006234413965,15.84370324189526,21.006022443890274,4.96,4.89,1.91,0.96,9,2012,2.211999999999996,320.79999999999995,64.16
2012-12-31,739.6299999999999,37.34,0.11772216748768474,0.09840551724137932,94.5,61.97999999999999,78.96000000000001,3.42,677.6600000000001,56.18000000000001,65.38,675.77,720.96,1469.48,372.98,1861.68,234.23,543.92,4.07,794.84,25.35,820.2,320.0,883.15,164.41,-21.879999999999995,-129.10999999999999,16.980000000000004,7.264562131762184,1.24,0.93,0.32,0.24,0.75,8.019822660098523,14.847708374384238,16.907846305418722,17.408165517241383,22.985253201970444,5.0,4.95,1.85,0.94,12,2012,31.213,317.1875,101.5
2013-03-31,2940.75,157.2,0.48,0.24,347.32,251.41,318.24,4.34,2689.34,200.04,87.28,855.39,896.03,1915.88,447.9,2432.9,469.9,531.5,4.35,1039.29,33.36,1072.66,383.0,1190.88,180.29,-52.81,-94.07,66.83,2.26,1.4,0.9,0.48,0.24,0.5,25.839999999999996,50.84,52.8,61.36,72.16,5.44,5.35,1.84,0.98,3,2013,78.6,327.5,157.2
2013-06-30,-2099.11,-114.60999999999999,-0.2960108006574313,-0.08300540032871564,-243.72,-185.95,-233.18,3.96,-1913.1600000000003,-142.98,63.23,801.91,819.8,1691.77,466.94,2248.39,329.4,417.22,6.32,798.11,29.84,827.95,383.0,1256.01,-79.33,91.05000000000001,-69.23000000000002,-47.23,-3.3444725591135165,1.21,0.66,0.11,0.12,1.09,-20.34401502700164,-36.27477811692885,-36.490058699225166,-42.73319558581826,-48.545771307818725,5.11,5.06,2.12,1.09,6,2013,-32.13818181818181,387.1818181818182,42.59
2013-09-30,883.9,40.22999999999999,0.10686549142719148,-0.0034194638976092775,95.61000000000001,64.38000000000001,84.24000000000001,3.4,819.5200000000001,54.16,65.54,806.83,855.6,1735.29,493.45,2315.88,326.41,505.06,7.41,862.63,32.01,894.64,383.0,1250.2,86.22000000000001,-34.29,-49.639999999999986,19.86,7.951584638329605,1.04,0.72,0.22,0.12,0.55,6.955971987442646,12.338106737503015,12.862719149963773,15.116609514609996,17.351069789905814,4.85,4.8,2.01,1.02,9,2013,-1.287272727272729,376.45454545454544,82.82
2013-12-31,827.31,34.7,0.09153335602450648,0.12083637601336715,90.67999999999998,53.75999999999999,74.20999999999998,3.34,773.55,47.43000000000001,61.77,777.4,856.73,1708.9,533.33,2323.32,324.26,524.92,7.91,872.24,35.94,908.18,383.0,1238.74,99.20999999999998,-52.730000000000004,-50.25999999999999,20.449999999999996,9.118806916426513,1.03,0.73,0.31,0.24,0.77,5.976242341729067,10.358032675289312,11.208407079646019,13.08631722260041,14.940605854322671,4.65,4.6,1.96,0.98,12,2013,45.80868035190615,379.09677419354836,117.52
2014-03-31,3395.61,148.65,0.39,0.24,371.56,233.2,314.16,3.18,3162.41,196.27,63.94,758.19,831.65,1666.42,549.01,2297.37,273.37,499.23,7.59,809.95,35.48,845.43,383.0,1270.1,376.45,-85.17,-314.69,80.96,2.0375,0.96,0.67,0.39,0.24,0.62,25.88,39.44,46.8,48.32,62.72,4.43,4.38,2.06,1.03,3,2014,91.47692307692307,381.15384615384613,148.65
2014-06-30,-2615.4300000000003,-116.61000000000001,-0.2911610486891386,-0.12840679919331602,-289.23,-183.85,-243.50000000000003,3.38,-2431.5899999999997,-156.23000000000002,76.16,722.17,859.47,1670.84,572.7,2326.33,261.28,516.02,5.62,816.34,34.89,851.23,383.0,1302.24,-314.15,63.02,286.72,-59.64999999999999,-2.902173913043478,0.99,0.65,0.08,0.1,1.25,-20.090112359550563,-31.445393258426975,-35.812808988764054,-36.39513108614233,-47.60483146067416,4.16,4.11,2.05,0.99,6,2014,-51.42692307692307,400.5,32.04
2014-09-30,842.2500000000001,34.73,0.08842444211472218,-0.0019694473565972925,85.08999999999999,54.300000000000004,76.50999999999999,3.56,787.9599999999999,39.919999999999995,86.54,764.94,892.9,1757.99,565.93,2408.48,341.81,522.39,5.01,895.43,36.17,931.6,383.0,1298.64,5.560000000000002,-35.07,39.92,22.210000000000004,10.064524906420964,1.05,0.72,0.17,0.1,0.59,5.763193050771304,9.133724726673655,10.694156058109929,10.9022135689681,14.251939493784633,4.18,4.12,1.96,0.97,9,2014,-0.7735294117647129,392.76470588235287,66.77
2014-12-31,868.9599999999998,30.230000000000004,0.07791237113402062,0.10877198302001215,84.63000000000002,49.849999999999994,72.34,3.28,819.1099999999999,41.870000000000005,125.66,768.02,974.82,1879.81,551.72,2522.27,473.48,524.48,5.7,1017.64,33.98,1051.63,383.0,1286.64,-47.0,-2.4100000000000037,88.55,22.490000000000002,10.524644392987096,0.98,0.82,0.25,0.21,0.84,4.7994020618556705,7.903430927835052,9.39934845360825,9.573872164948455,12.715298969072165,3.94,3.89,1.85,0.89,12,2014,42.20352941176471,388.0,97.0
2015-03-31,3416.86,137.55,0.36,0.21000000000000002,346.26,221.15,309.55,3.3,3195.72,176.74,134.81,778.52,823.8,1765.06,545.46,2395.51,378.84,435.81,4.85,847.96,27.31,875.27,383.0,1327.3,162.34,-95.68,4.22,88.4,2.2925,0.95,0.66,0.36,0.21,0.58,22.96,37.68,41.44,42.36,57.16,4.08,4.03,2.08,1.11,3,2015,80.23750000000001,382.08333333333337,137.55
2015-06-30,-2619.82,-113.93,-0.28940728196443694,-0.10382091447925487,-272.19,-179.4,-245.13,3.24,-2440.43,-146.28,105.43,727.61,895.62,1737.58,546.11,2368.07,325.06,451.27,4.7,813.46,27.0,840.46,383.0,1351.01,-114.12,94.86000000000001,-81.06,-65.73,-2.798823839199508,0.92,0.62,0.06,0.1,1.67,-19.29381879762913,-34.342997459779845,-33.76418289585097,-34.342997459779845,-51.900372565622355,3.01,2.96,2.14,1.04,6,2015,-40.87083333333334,393.6666666666667,23.62
2015-09-30,797.8,24.459999999999997,0.06613560732113144,-0.006440654464780951,76.33000000000001,43.06999999999999,66.46,3.02,754.73,33.88,107.24,709.7,843.83,1668.51,530.75,2286.28,339.12,365.53,4.99,739.35,26.2,765.55,383.0,1337.08,36.25,-8.85,-25.58,23.39,11.41556009811938,0.87,0.57,0.13,0.1,0.77,4.273377703826955,7.346139767054908,7.325790349417637,7.427537437603993,11.151480865224626,3.05,3.01,2.26,1.12,9,2015,-2.382051282051293,369.8461538461538,48.08
2015-12-31,752.3,20.200000000000003,0.05325131810193322,0.10250101392456402,78.69,38.85000000000001,61.75999999999999,2.76,713.4499999999998,33.83,148.12,678.99,796.6,1630.65,537.42,2252.36,325.18,375.71,4.15,723.04,26.11,749.15,383.0,1318.95,131.49,-29.28,-61.209999999999994,22.909999999999997,12.95460891089109,0.8,0.57,0.18,0.2,1.11,3.585588752196837,6.129818394844757,6.129818394844757,6.2008201523140025,9.573403632103105,2.94,2.91,2.26,1.15,12,2015,38.88205128205129,379.33333333333337,68.28
2016-03-31,3208.22,97.69,0.26,0.2,318.19,175.03,266.79,2.72,3033.19,143.66,177.64,762.17,664.35,1613.64,519.22,2217.41,252.95,362.82,3.48,647.47,31.19,678.66,383.0,1344.46,325.84,-48.02,-234.89,91.76,2.615,0.77,0.5,0.26,0.2,0.77,17.64,30.36,29.08,29.24,44.6,3.08,3.04,2.49,1.47,3,2016,75.14615384615385,375.7307692307692,97.69
2016-06-30,-2455.7699999999995,-60.58,-0.163244408515225,-0.062495698857865406,-219.20999999999998,-113.47,-182.17000000000002,2.88,-2342.3,-89.57,183.74,718.9,727.51,1639.62,498.76,2225.42,159.48,428.82,2.79,626.7,32.11,658.81,383.0,1381.52,-206.48999999999998,48.150000000000006,121.39999999999999,-68.7,-4.410564542753384,0.8,0.48,0.1,0.14,1.4,-10.90472648881703,-17.49980059283212,-17.565098356238213,-17.760991646456482,-25.13963891134465,4.98,4.93,2.62,1.46,6,2016,-23.19215384615385,371.09999999999997,37.11
2016-09-30,820.4300000000001,40.67,0.104577012085369,0.006407816919516597,97.77999999999999,63.45,83.96000000000001,3.06,756.9799999999999,55.92999999999999,218.55,766.26,774.23,1770.47,481.46,2340.6,187.9,520.94,2.2,746.22,32.12,778.35,383.0,1368.44,64.41,-2.75,-26.83,20.51,7.315183181706418,0.86,0.57,0.2,0.14,0.7,6.9439136024685,11.294317305219852,11.879948572897916,12.026356389817433,16.397675494985858,4.99,4.95,2.37,1.34,9,2016,2.4920000000000044,388.9,77.78
2016-12-31,845.29,42.83,0.1100845701019816,0.14005919907138714,102.65000000000003,67.67999999999999,87.6,3.66,777.6100000000001,61.750000000000014,206.47,717.46,748.9,1681.71,468.29,2237.8,97.1,540.26,1.29,661.05,33.18,694.23,383.0,1357.22,155.01999999999998,-4.54,-162.61,19.92,8.314289633434509,1.03,0.51,0.31,0.28,0.9,7.65620429483459,12.187427244838736,12.627765525246662,12.798219053146505,17.357850924467293,5.03,4.99,2.54,1.41,12,2016,54.49206451612904,389.06451612903226,120.61
2017-03-31,3227.71,176.56,0.46,0.28,426.22,281.32,364.23,4.1,2946.38,253.43,237.45,679.83,792.71,1737.05,448.52,2271.46,53.56,531.89,1.17,624.35,31.07,655.42,383.0,1415.62,430.18,-23.84,-346.59,82.91,2.2275,1.11,0.46,0.46,0.28,0.61,31.080000000000002,50.12,49.88,51.16,68.32,5.52,5.47,2.78,1.51,3,2017,107.4713043478261,383.82608695652175,176.56
2017-06-30,-3227.71,,,,-426.22,-281.32,-345.26,4.26,-2946.38,-253.43,237.54,728.08,790.72,1765.27,438.46,2289.55,64.34,485.02,1.04,603.39,32.05,635.44,383.0,1462.22,-429.72,34.03,336.11999999999995,-63.94,,1.12,0.43,,0.2,0.0,,,,,,,,2.93,1.62,6,2017,,,
2017-09-30,1752.99,,,,234.39,166.85,185.2,4.34,1586.14,151.77,286.53,791.88,712.58,1800.74,436.66,2323.72,119.51,479.56,0.0,641.01,33.03,674.03,383.0,1441.95,87.46000000000001,-15.959999999999999,-22.47,18.35,,1.15,0.47,0.27,0.2,0.74,,,,,,5.91,5.86,2.81,1.7,9,2017,,380.62962962962956,102.77
