,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,213.58999999999997,47.51,3.1705038371705037,0.00017803433586705073,49.81999999999999,38.71000000000001,55.35000000000001,21.9,174.88000000000005,35.09,41.82,135.0,115.07,349.13,330.71,1001.18,25.08,57.46,16.0,124.92,82.36,207.28,150.0,750.28,18.549999999999997,-19.6,-13.11,16.64,1.7268548726583877,0.44,0.28,6.0,1.0,0.17,18.980749638527417,22.489440551662774,25.321757312868424,27.245196307418535,25.638807696585474,14.8,14.65,0.0,2.79,1.87,9,2002,0.002667844522967755,14.985,89.91
2002-12-31,249.45000000000005,8.210000000000008,0.5472217692621285,0.0012036282103546996,50.160000000000025,23.25999999999999,49.79999999999998,29.0,226.18999999999994,21.19999999999999,32.15,168.01,114.93,370.47,326.41,1002.48,5.24,71.03,16.0,133.61,64.22,197.83,150.0,757.3,33.489999999999995,-5.18,-37.989999999999995,26.54,13.23604141291107,0.57,0.26,6.54,1.0,0.15,3.276636771300451,4.3342641663269506,4.337611088463111,4.568548715858137,4.9902609050142726,11.48,11.37,0.0,2.77,1.91,12,2002,0.018058103975535644,15.003058103975535,98.12
2003-03-31,297.17,44.07,2.95,0.0,68.15,65.34,80.08,28.0,231.84,49.86,73.27,181.8,62.83,403.61,324.85,1028.11,21.68,43.87,16.0,142.05,56.06,198.11,150.0,787.38,84.36,-51.67,8.43,14.74,2.3725,0.53,0.25,2.95,0.0,0.0,17.16,26.04,22.4,23.68,29.479999999999997,15.64,14.83,0.0,2.84,2.4,3,2003,0.0,14.938983050847456,44.07
2003-06-30,233.29000000000002,25.499999999999993,1.7043984476067269,1.5,57.67999999999999,41.53,56.55999999999999,42.0,191.73999999999998,37.370000000000005,52.36,162.54,92.6,396.16,324.01,1013.8,8.76,50.47,16.0,125.72,52.2,177.92,150.0,791.26,26.980000000000004,-8.619999999999997,-39.269999999999996,15.03,6.158991176470589,0.8,0.22,4.65,1.5,0.32,10.05778352738249,15.775765416127637,12.887451487710216,13.605864596808967,17.637774902975416,13.62,13.12,0.0,3.15,2.41,6,2003,22.441935483870964,14.961290322580643,69.57
2003-09-30,260.12,25.560000000000002,1.7088363292336806,0.9996246223334451,57.000000000000014,41.51999999999998,56.25,51.5,218.59999999999997,37.17999999999999,59.34,165.51,104.66,433.99,320.12,1041.44,9.91,59.32,16.0,143.96,47.58,191.54,150.0,801.77,16.58,-6.68,-2.919999999999998,14.73,7.536707746478871,0.96,0.24,6.36,2.5,0.39,9.812374645222329,15.615969725638601,12.746414380321667,13.176310312204352,17.765449385052037,12.41,12.03,0.0,3.01,2.29,9,2003,14.95193244065733,14.957547169811319,95.13
2003-12-31,295.53999999999985,24.63000000000001,1.647347194388778,-0.0010427695012661766,58.67999999999998,38.410000000000025,54.910000000000025,55.0,257.13,34.599999999999994,70.63,173.49,122.51,451.94,337.22,1070.12,1.5,74.34,16.0,150.55,43.01,193.55,150.0,825.2,39.89,-4.310000000000002,-24.29,16.5,8.351108404384894,1.0,0.23,8.01,2.5,0.31,9.20540080160321,14.832294589178362,11.93658316633267,12.454849699398801,16.70792585170341,11.32,11.03,0.0,3.0,2.19,12,2003,-0.015590770970241863,14.951310861423222,119.76
2004-03-31,320.4,34.04,2.28,0.0,70.04,53.54,68.94,52.0,266.86,51.48,88.97,186.22,159.52,530.72,343.94,1127.54,15.0,94.61,20.0,203.76,32.32,236.08,150.0,835.53,31.18,-27.84,15.0,15.4,5.7025,0.93,0.28,2.28,0.0,0.0,12.08,19.88,16.28,16.76,23.2,10.7,10.62,0.0,2.6,1.82,3,2004,0.0,14.92982456140351,34.04
2004-06-30,317.03,46.300000000000004,3.094734876773712,2.0,82.52999999999999,64.62,80.58000000000001,47.0,252.40999999999997,64.22,49.64,202.58,141.28,450.08,415.98,1112.47,19.96,62.28,19.4,164.19,42.46,206.65,150.0,851.02,26.5,-47.42999999999999,-18.4,15.959999999999999,3.795761339092872,0.83,0.24,5.37,2.0,0.37,16.643564849390092,25.610804082648745,21.761115260144386,22.54488424197162,28.722827981080414,12.7,12.6,0.0,2.74,1.88,6,2004,29.921787709497206,14.960893854748603,80.34
2004-09-30,346.94000000000005,38.34,2.5650455005055615,0.9981547487916427,70.04000000000002,53.75999999999999,71.64999999999998,50.0,293.18000000000006,52.61,30.91,246.32,190.07,498.79,445.22,1189.42,25.74,105.95,19.4,219.84,37.7,257.55,150.0,874.03,-4.539999999999999,-16.620000000000005,2.4299999999999997,17.89,4.8753521126760555,0.86,0.29,7.94,3.0,0.38,12.896299292214358,19.913023255813954,17.548270980788676,18.29775530839232,22.910960566228514,12.13,12.06,0.0,2.27,1.4,9,2004,14.91952211418037,14.947103274559193,118.68
2004-12-31,452.43999999999994,34.579999999999984,2.312703901866109,0.0010216253902178799,80.28999999999996,51.110000000000014,70.03999999999999,56.0,401.3299999999999,49.25,46.88,296.17,180.65,567.7,457.04,1262.72,67.3,88.67,17.4,257.6,34.98,292.58,150.0,908.68,38.69,-39.58,16.86,18.930000000000007,6.049736842105266,0.92,0.32,10.25,3.0,0.29,10.956575753621294,17.256155552655613,15.225488711992687,15.956528774631337,20.026887641915692,10.73,10.67,0.0,2.2,1.5,12,2004,0.015275542176077295,14.952195121951219,153.26
2005-03-31,388.28,48.43,3.24,0.0,73.11,69.82,87.96,57.0,318.45,50.99,91.06,240.55,258.15,641.86,449.13,1326.32,15.12,114.26,21.4,245.22,64.84,310.06,150.0,957.03,76.95,-13.75,-19.03,18.14,4.3975,0.89,0.32,3.24,0.0,0.0,14.6,22.76,20.24,21.6,25.84,13.11,12.47,0.0,2.62,1.56,3,2005,0.0,14.94753086419753,48.43
2005-06-30,296.94000000000005,25.389999999999993,1.6990869683012733,3.1,50.599999999999994,34.91000000000001,52.11,58.5,262.05,33.059999999999995,53.92,193.51,293.47,601.06,440.36,1278.33,79.88,57.9,17.4,219.7,62.59,282.3,150.0,935.53,-40.510000000000005,-8.04,11.420000000000002,17.200000000000003,8.606033871602994,0.94,0.3,4.94,3.1,0.63,7.938244378217284,12.051823354104577,10.854895692224327,11.363933893253858,13.606453535627201,11.16,10.77,0.0,2.74,1.4,6,2005,46.3242914979757,14.943319838056677,73.82
2005-09-30,324.94999999999993,17.700000000000003,1.1797421328671331,0.012388787831602239,42.260000000000005,24.540000000000006,41.30000000000001,54.5,300.4,23.47,51.88,221.32,211.24,542.63,471.8,1242.2,23.58,68.58,13.4,146.54,78.2,224.74,150.0,956.4,73.78,-30.68,-45.15,16.759999999999998,11.54341242937853,0.85,0.23,6.1,3.1,0.51,5.701442307692309,8.22338286713287,7.403365384615386,7.736013986013988,9.128496503496507,9.29,9.06,0.0,3.7,2.26,9,2005,0.18587243645053064,15.00327868852459,91.52
2005-12-31,360.0400000000001,20.900000000000006,1.3924657534246578,0.0012530878059733817,50.56,31.379999999999995,47.46000000000001,51.0,328.65999999999997,26.11999999999999,137.68,216.03,142.98,522.69,528.66,1443.41,48.42,60.36,15.88,170.09,70.4,240.49,150.0,1140.04,124.6,-58.78,19.979999999999997,16.080000000000005,9.15765789473684,0.67,0.21,7.49,3.1,0.41,5.792954990215265,8.82700587084149,7.332289628180041,8.157729941291588,9.384735812133075,8.39,8.2,0.0,3.07,2.23,12,2005,0.01880802819059113,15.009345794392523,112.42
2006-03-31,388.1,35.56,2.37,0.0,66.32,49.74,66.18,50.0,338.36,42.64,88.18,262.49,136.43,510.98,615.17,1520.36,49.91,91.65,19.24,218.54,63.25,281.79,150.0,1175.6,47.14,-95.28,-1.36,16.44,5.275,0.64,0.24,2.37,0.0,0.0,9.360000000000001,13.96,12.08,13.32,15.28,9.34,9.16,0.0,2.34,1.71,3,2006,0.0,15.004219409282701,35.56
2006-06-30,357.0799999999999,39.28,2.6190165686798506,3.1,67.09,54.77,71.03999999999999,44.25,302.30999999999995,44.69,85.99,250.72,149.68,512.17,621.56,1514.41,18.78,78.55,27.6,175.83,104.31,280.14,150.0,1168.38,39.67,-13.939999999999998,-27.92,16.27,4.224992362525458,0.57,0.24,4.99,3.1,0.62,10.3710956707643,15.703602351683593,13.457231427044361,14.92681988241582,16.39640833778728,10.32,10.04,0.0,2.91,2.06,6,2006,46.4937875751503,14.997995991983968,74.84
2006-09-30,325.59000000000003,32.08,2.1392667414889637,-0.00045553133952145453,58.30000000000001,43.39999999999999,63.47,50.5,282.19000000000005,38.83,55.03,260.62,172.21,531.69,786.11,1519.73,27.5,34.82,32.84,125.2,125.63,250.83,150.0,1200.46,-43.690000000000005,-22.900000000000006,35.63,20.07,5.89926433915212,0.63,0.21,7.13,3.1,0.43,8.449053497942387,12.853602693602694,10.693333333333332,11.893482977927421,12.733587729143283,10.22,9.99,0.0,4.25,2.87,9,2006,-0.0068310534111688526,14.995792426367462,106.92
2006-12-31,388.56999999999994,24.66000000000001,1.6436251709986325,0.0015761613037534707,55.69999999999999,38.22999999999999,57.85000000000002,53.0,350.34000000000003,32.77000000000001,128.77,229.62,150.68,575.18,700.43,1486.3,15.3,99.62,35.84,190.88,71.94,262.81,150.0,1138.23,174.14,-37.5,-62.9,19.620000000000005,8.05700729927007,0.7,0.23,8.77,3.1,0.35,6.634473324213409,9.528153214774285,8.66604651162791,8.65854993160055,10.772585499316008,9.21,9.02,0.0,3.01,2.22,12,2006,0.023647811214125625,15.003420752565567,131.58
2007-03-31,352.08,51.6,3.44,0.0,48.04,71.32,90.46,53.5,280.75,30.62,149.19,207.89,144.29,566.09,712.82,1486.3,15.0,60.48,32.44,165.6,47.02,212.63,150.0,1191.03,69.22,-20.3,-28.51,19.14,3.8875000000000006,0.67,0.18,3.44,0.0,0.0,13.879999999999999,18.96,17.32,17.44,21.6,16.63,14.66,0.0,3.42,2.55,3,2007,0.0,15.0,51.6
2007-06-30,287.06,20.859999999999992,1.3904747446867234,3.6,43.410000000000004,27.13000000000001,47.35000000000001,50.0,259.92999999999995,26.429999999999996,37.69,217.61,138.31,540.14,701.92,1444.42,15.47,76.43,29.08,161.54,41.0,202.54,150.0,1157.74,37.129999999999995,-85.89,-62.739999999999995,20.22,8.988027325023971,0.65,0.17,4.83,3.6,0.75,5.780690035881864,7.6576869997239845,7.208589566657464,7.1740436102677325,8.83224951697488,12.21,11.34,0.0,3.34,2.49,6,2007,54.00745341614906,15.002070393374739,72.46
2007-09-30,310.90999999999997,19.49000000000001,1.299333333333334,-0.0004968944099374539,38.8,23.89999999999999,44.349999999999994,50.0,287.0200000000001,21.200000000000003,70.62,238.76,107.89,520.62,692.21,1410.94,16.18,70.94,3.4,123.01,25.46,148.47,150.0,1177.68,23.700000000000017,50.059999999999995,-40.81999999999999,20.450000000000003,9.624320164186758,0.64,0.13,6.13,3.6,0.59,5.527995649809681,7.079564980967921,6.62172485046221,6.553896682979883,8.054594888526376,10.2,9.68,0.0,4.23,3.36,9,2007,-0.007453416149061809,15.0,91.95
2007-12-31,387.1700000000001,51.85000000000001,3.4578685674547986,-0.0012517385257301348,45.849999999999994,57.95000000000002,78.38000000000002,48.25,329.22,24.620000000000005,81.54,241.72,124.37,564.54,696.82,1489.4,17.68,90.43,3.4,149.85,24.51,174.36,150.0,1228.97,62.16999999999999,-51.910000000000004,0.6599999999999966,20.429999999999993,3.487531340405014,0.59,0.14,9.59,3.6,0.38,13.918011126564675,17.480445062586927,16.87468706536857,17.52371349095967,19.413101529902647,11.46,10.75,0.0,3.77,2.94,12,2007,-0.018769551616266256,14.994786235662149,143.8
2008-03-31,356.67,33.56,2.24,0.0,58.23,42.25,63.02,51.0,314.42,39.7,50.07,243.59,190.36,623.32,685.7,1545.48,16.26,107.8,3.4,173.08,23.96,197.04,150.0,1263.72,5.7,-31.49,-5.68,20.77,5.6925,0.61,0.16,2.24,0.0,0.0,8.68,11.16,10.64,10.92,12.32,9.49,9.41,0.0,3.6,2.5,3,2008,0.0,14.982142857142856,33.56
2008-06-30,383.46999999999997,64.32,4.291066612178177,3.6,98.21000000000001,78.23,99.38999999999999,44.5,305.23999999999995,78.74,38.09,297.31,264.54,676.42,573.9,1574.12,15.04,136.5,2.55,188.04,24.04,212.07,150.0,1273.35,-24.689999999999998,68.77,-56.06,21.16,2.5908069029850744,0.52,0.17,6.53,3.6,0.55,16.34942378422558,20.975627298733144,20.213355128729056,21.159624029423785,22.841879852881075,13.33,13.22,0.0,3.6,2.19,6,2008,53.961408882082694,14.98928024502297,97.88
2008-09-30,431.5200000000001,71.42000000000002,4.762739515652688,0.0015102995941316567,108.11000000000001,91.23,112.61999999999998,43.0,340.2900000000001,89.11000000000001,34.11,321.46,258.6,697.16,662.28,1577.4,17.18,63.01,1.7,115.42,23.82,139.24,150.0,1343.44,8.429999999999998,-13.690000000000001,1.2800000000000011,21.39,2.2578864463735644,0.48,0.1,11.29,3.6,0.32,18.10600354400473,23.910724158298883,21.261476668635563,22.662034258712346,24.433823981098644,14.55,14.45,0.0,6.04,3.8,9,2008,0.022647805251239106,14.995571302037202,169.3
2008-12-31,348.80999999999995,-25.350000000000023,-1.690587009378258,-0.0001871774811100719,44.829999999999984,-23.439999999999998,0.7000000000000455,41.25,372.25,21.019999999999982,86.35,231.55,191.06,661.63,550.05,1524.8,0.49,47.1,0.85,101.0,15.43,116.43,150.0,1315.8,149.84,-80.07,-17.529999999999994,24.139999999999993,-6.104388560157784,0.47,0.09,9.6,3.6,0.38,-6.649642236887814,-8.798096561306018,-7.706259117749226,-7.966891281695041,-9.312316776658571,9.53,9.47,0.0,6.55,4.66,12,2008,-0.0028066873339369636,14.994791666666666,143.95
2009-03-31,349.31,50.56,3.37,0.0,37.74,65.42,83.46,44.75,283.89,20.54,103.76,205.3,159.33,738.67,644.09,1589.63,0.01,62.82,0.0,112.13,15.68,127.81,150.0,1366.69,141.16,-117.91,-5.83,18.04,3.3199999999999994,0.49,0.09,3.37,0.0,0.0,12.72,16.68,14.8,15.359999999999998,17.72,14.58,14.47,0.0,6.59,5.17,3,2009,0.0,15.002967359050444,50.56
2009-06-30,325.94,23.39999999999999,1.5597890751757701,4.0,49.21,30.11,50.72000000000001,46.75,295.83000000000004,27.520000000000003,113.54,219.96,115.65,705.81,536.05,1561.21,0.15,72.89,0.4,109.45,23.3,132.76,150.0,1331.43,76.28,-6.560000000000002,-59.94,20.61,7.490820512820516,0.53,0.1,4.93,4.0,0.81,5.998702001081664,7.7071930773391,7.023796646836125,7.1883180097349895,8.32731206057328,11.05,10.95,0.0,6.45,5.39,6,2009,60.00811359026369,15.002028397565923,73.96
2009-09-30,382.6300000000001,52.39,3.4912845271072417,0.0010422126630766368,85.29,64.02000000000001,84.54999999999998,51.0,318.61,62.06999999999999,115.14,261.92,148.14,762.87,539.46,1616.93,1.76,71.41,0.4,108.51,23.39,131.9,150.0,1384.53,-1.8899999999999864,1.980000000000004,1.509999999999991,20.53,3.65375548768849,0.55,0.1,8.42,4.0,0.48,12.953411950929956,16.56908903838544,15.142721013058965,15.358334784329246,17.547643846458254,12.03,11.94,0.0,7.03,5.67,9,2009,0.01563937885745048,15.005938242280285,126.35
2009-12-31,368.2399999999998,34.48000000000002,2.298237890940746,-0.0008371064414512046,112.21999999999997,44.75,63.75000000000003,56.0,323.4899999999999,98.06,68.61,248.17,166.66,770.54,642.94,1653.05,0.02,65.04,0.4,106.22,23.48,129.69,150.0,1419.79,49.39999999999998,-94.03000000000002,-1.9099999999999966,19.000000000000007,6.087098317865426,0.59,0.09,10.72,4.0,0.37,8.343975626437857,11.028111670708205,9.716057949387556,10.084805073680288,11.328254678853455,11.38,11.28,0.0,7.25,5.69,12,2009,-0.012558939270391534,15.002798507462687,160.83
2010-03-31,433.79,47.35,3.16,0.0,87.04,65.36,84.11,60.25,368.44,66.07,78.85,291.37,173.61,845.35,561.8,1755.27,0.01,103.59,0.4,153.94,27.1,181.03,150.0,1468.66,69.86,-54.07,-5.56,18.75,4.7675,0.62,0.12,3.16,0.0,0.0,10.8,15.64,12.88,13.36,16.32,10.99,10.92,0.0,5.49,4.36,3,2010,0.0,14.984177215189874,47.35
2010-06-30,380.5199999999999,35.99,2.4010607151427883,4.5,73.21999999999998,48.739999999999995,68.86999999999999,68.0,331.77000000000004,52.610000000000014,66.02,266.89,217.84,806.67,656.23,1706.5,0.3,91.49,0.4,130.66,28.85,159.51,150.0,1439.41,18.310000000000002,38.57,-69.7,20.130000000000003,7.080079188663518,0.71,0.11,5.56,4.5,0.81,8.429623230141589,12.057125029997602,10.001540676745861,10.398838492920564,12.506244300455965,10.3,10.23,0.0,6.17,4.51,6,2010,67.45143884892087,14.989208633093527,83.34
2010-09-30,418.48,32.56999999999999,2.172082650332154,0.0016855982904113785,60.46000000000001,40.22,61.05000000000001,72.0,378.26,38.94,77.83,292.79,169.82,809.64,677.63,1740.06,0.07,102.13,0.4,128.24,27.13,155.38,150.0,1473.64,71.76,-59.61,-0.3399999999999892,20.83,8.28309871046976,0.73,0.11,7.73,4.5,0.58,7.485676818221032,10.329334828746438,8.84568717108101,9.115441290656541,10.756445518074367,9.48,9.4,0.0,6.31,4.99,9,2010,0.025275251984680835,14.99482535575679,115.91
2010-12-31,396.0799999999999,29.05000000000001,1.9358650662251664,0.003414333507535575,55.45000000000002,30.77000000000001,52.70000000000002,73.0,365.31999999999994,32.370000000000005,81.05,256.91,209.96,866.69,646.98,1803.66,0.03,82.17,0.4,109.36,26.69,136.05,150.0,1551.74,26.22999999999999,-22.870000000000005,-0.14000000000000057,21.93,9.431132530120479,0.71,0.09,9.66,4.5,0.47,6.444867549668876,8.585140728476825,7.486948123620311,7.823620309050775,8.753476821192056,8.97,8.9,0.0,7.93,6.01,12,2010,0.0512362096534531,15.006211180124224,144.96
2011-03-31,497.1,68.28,4.55,0.0,105.74,80.2,92.6,71.25,416.89,79.14,75.41,293.48,206.37,927.39,539.13,1743.42,0.03,90.34,0.4,131.25,39.84,171.09,150.0,1453.96,72.74,-76.43,-1.95,12.4,3.9149999999999996,0.74,0.12,4.55,0.0,0.0,15.68,18.32,18.8,18.68,19.880000000000003,13.87,13.74,0.0,7.07,5.49,3,2011,0.0,15.006593406593407,68.28
2011-06-30,433.0,50.08,3.3383845893883066,4.75,82.77,57.35000000000001,69.96000000000001,81.0,375.65999999999997,61.35000000000001,82.56,290.3,207.38,938.43,535.09,1735.23,0.01,102.81,2.18,142.22,39.16,181.38,150.0,1435.06,75.48,5.040000000000006,-73.36999999999999,12.610000000000001,6.068077076677317,0.85,0.13,7.89,4.75,0.6,11.542602230483272,13.52278472456911,13.962825278810408,13.94590064210882,14.605961473470767,12.85,12.73,0.0,6.6,5.14,6,2011,71.25602027883397,15.001267427122942,118.36
2011-09-30,442.7099999999999,46.86,3.122676431424767,0.0016112863457085772,71.69,53.369999999999976,66.24000000000001,84.0,389.34000000000015,50.889999999999986,61.77,294.27,198.21,960.61,570.07,1782.29,0.02,107.75,2.08,140.68,39.27,179.94,150.0,1480.44,61.610000000000014,-82.29,-0.10000000000000853,12.870000000000001,6.7255046948356805,0.85,0.12,11.01,4.75,0.43,10.51669773635153,12.297842876165113,12.660878828229027,12.69491344873502,13.194087882822902,12.16,12.04,0.0,6.83,5.42,9,2011,0.02417953951298557,15.006357856494096,165.22
2011-12-31,366.3800000000001,32.16999999999999,2.144775317898576,-0.002254063576909536,67.44999999999999,33.5,46.139999999999986,89.25,332.8799999999999,45.69,62.85,286.41,190.23,969.49,565.28,1786.8,0.02,99.87,1.98,115.11,37.5,152.61,150.0,1513.65,30.939999999999998,-29.78,-0.09000000000000341,12.64,10.400250233136466,0.88,0.1,13.16,4.75,0.36,7.203576675616797,8.148842393231671,8.50087238461928,8.396567201985913,8.74859719337352,11.48,11.35,0.0,8.42,6.77,12,2011,-0.033809240839374866,14.999240121580545,197.39
2012-03-31,570.84,94.44,6.3,6.000000000000001,129.28,107.16,121.34,96.0,463.68,104.58,64.26,386.56,245.32,1117.81,597.11,1957.82,0.01,155.45,1.88,180.7,38.11,218.81,150.0,1609.79,33.01,-22.09,-9.51,14.18,3.81,0.89,0.14,6.3,6.0,0.95,19.28,23.16,23.48,24.64,24.119999999999997,16.75,16.54,0.0,6.19,4.83,3,2012,89.94285714285715,14.99047619047619,94.44
2012-06-30,485.38,75.80000000000001,5.053630169172933,0.0034573039742213634,107.35999999999999,85.18,99.77000000000001,114.0,400.2,84.39,63.19,322.56,244.32,1015.07,604.53,1918.68,0.09,112.08,0.0,149.15,38.79,187.94,150.0,1598.72,129.31,-31.919999999999998,-98.47,14.59,5.637234828496041,1.07,0.12,11.35,6.0,0.53,15.797603383458647,18.754088345864663,18.967810150375943,19.982988721804514,19.359633458646616,16.36,16.12,0.0,6.81,5.17,6,2012,0.051856513530523785,14.999118942731279,170.24
2012-09-30,547.04,91.26999999999998,6.083270620626362,0.0017289624456534353,110.03000000000003,104.78999999999999,119.88999999999999,163.0,442.2399999999999,84.78,100.32,339.46,195.49,1091.01,602.8,2051.52,0.1,159.64,0.0,167.32,40.12,207.44,150.0,1700.11,157.60000000000002,-120.47,0.010000000000005116,15.099999999999998,6.69748685219678,1.44,0.12,17.43,6.0,0.34,17.79958701388092,21.63871362471798,21.471188099881456,22.950996902604107,22.015646055600165,16.73,16.31,0.0,6.52,5.35,9,2012,0.025940388362755584,15.003442340791738,261.51
2012-12-31,473.0899999999999,50.110000000000014,3.339916244143509,-2.8831620134900746e-05,87.63,55.69,70.93,172.5,417.4100000000001,50.110000000000014,126.59,300.1,199.5,1153.6,606.56,2086.18,0.15,129.39,0.0,141.19,40.82,182.01,150.0,1756.37,78.72999999999996,-52.5,0.04999999999999716,15.240000000000002,12.919388345639591,1.47,0.1,20.77,6.0,0.29,9.609696425133176,11.719455747384638,11.410710480713693,12.259759964058793,11.667998202939481,15.37,15.01,0.0,8.17,6.76,12,2012,-0.00043257147166286813,15.003370245546462,311.62
