,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-12-31,132.19,1362.34,41.9095158892536,0.0,29.0,20.07,33.89,0.45,112.11,-14.729999999999999,46.31,42.56,902.41,995.49,8.27,1337.32,0.0,925.72,0.0,936.16,0.0,936.16,350.0,401.16,24.12,18.8,3.3900000000000006,13.82,0.0024934671227446895,0.39,2.33,41.8,0.0,0.0,407.4647669232694,4.2912135886604155,1358.3896772104385,-1189.1875264575574,16.523177556337302,1395.34,1027.67,1.06,0.1,12,2003,0.0,32.5066985645933,1358.78
2004-03-31,117.24,19.58,0.56,0.0,58.76,19.58,20.18,0.45,97.66,19.56,122.07,0.0,954.7,1095.36,11.17,1376.9,0.0,277.39,0.0,295.17,136.0,431.17,350.0,945.73,-551.75,-33.49,661.0,0.6,0.2,0.17,0.46,0.56,0.0,0.0,5.680000000000001,0.0,8.28,0.0,7.24,16.7,16.7,3.71,0.48,3,2004,0.0,34.96428571428571,19.58
2004-06-30,169.24,43.0,0.8039309683604985,0.0,81.96000000000001,43.0,43.77,0.45,126.24000000000001,42.739999999999995,56.26,58.94,1350.95,1471.41,13.29,1776.18,0.0,356.02,0.0,376.45,411.0,787.45,875.0,988.74,-316.80999999999995,-24.0,275.0,0.7700000000000001,0.13825813953488372,0.4,0.8,1.17,0.0,0.0,9.674656439757111,15.996164908916587,17.397890699904124,-103.45286033876637,12.285714285714285,21.87,21.84,3.91,0.32,6,2004,0.0,53.48717948717949,62.58
2004-09-30,292.96000000000004,72.08999999999999,1.1134417464914235,0.0,119.97999999999999,72.08999999999999,72.99999999999999,0.45,220.87999999999997,71.36,100.41,32.61,1528.92,1691.46,15.29,2031.98,0.0,503.67,3.71,512.63,458.53,971.15,875.0,1060.82,33.27999999999997,-36.660000000000004,47.52999999999997,0.9099999999999997,0.10274448605909281,0.37,0.92,2.08,0.0,0.0,14.196382267765648,0.0,27.172261082646468,0.0,18.97133437291156,23.28,23.24,3.3,0.32,9,2004,0.0,64.74519230769229,134.67
2004-12-31,355.03,88.67000000000002,1.2545768783021405,0.0,56.44999999999999,88.67000000000002,89.70000000000002,0.45,266.35,1.6100000000000136,55.58,15.33,1728.66,1953.98,15.3,2295.96,0.0,645.61,0.0,679.12,467.34,1146.46,875.0,1149.5,-51.16000000000008,-2.4799999999999898,8.81000000000006,1.0300000000000002,0.08815721213488215,0.34,1.0,3.16,0.0,0.0,15.451940539088389,19.517404853586463,30.85623891824125,45.75235425808186,21.931274290319696,26.39,23.9,2.88,0.33,12,2004,0.0,70.67721518987342,223.34
2005-03-31,298.22,50.48,0.29,0.0,109.36,51.37,52.9,0.45,246.85,49.72,60.79,187.12,1743.28,2007.51,23.98,2358.17,0.0,667.89,335.84,1029.32,128.86,1158.18,875.0,1199.98,18.07,-10.22,-2.64,1.53,0.3875,0.33,0.97,0.29,0.0,0.0,8.56,11.0,16.84,18.84,15.480000000000002,17.05,16.93,1.95,0.26,3,2005,0.0,174.06896551724137,50.48
2005-06-30,286.75,54.23,0.3107439595072104,0.0,109.27,55.42000000000001,57.03000000000001,0.45,231.33,54.489999999999995,93.91,215.39,1800.65,2126.22,23.52,2476.77,0.0,737.06,335.23,1100.08,122.48,1222.56,875.0,1254.21,46.13999999999999,-1.4900000000000002,-11.53,1.61,0.3620343905587313,0.31,0.97,0.6,0.0,0.0,8.762979658103335,10.399564511507974,17.298080412568044,19.348990545315633,16.075820838506353,18.0,17.9,1.93,0.3,6,2005,0.0,174.51666666666665,104.71
2005-09-30,217.85000000000002,36.55,0.04139883902024635,0.0,82.63999999999999,38.249999999999986,39.91999999999999,1.63,179.59999999999997,37.57000000000001,70.84,6.68,1882.89,2179.46,22.34,2511.97,150.0,549.57,387.9,1191.67,29.54,1221.21,875.0,1290.76,-150.41,16.36,110.98,1.6699999999999995,9.845686730506156,1.1,0.95,0.16,0.0,0.0,5.816536882344613,6.603114823729293,11.322582472037379,12.430001415828968,11.374331020812686,17.7,17.6,1.83,0.25,9,2005,0.0,882.8749999999999,141.26
2005-12-31,273.54999999999984,38.360000000000014,0.044848012470771643,0.0,87.94,43.890000000000015,45.640000000000015,1.25,229.66000000000008,35.5,57.15,13.86,1926.7,2220.36,22.4,2569.76,435.0,340.66,399.95,1240.64,0.0,1240.64,875.0,1329.12,-230.8,-53.699999999999996,270.8,1.75,6.965191605839414,0.82,0.93,0.21,0.0,0.0,5.971192517537025,6.637505845674203,11.54088854247857,12.378051441932973,12.138862042088858,16.9,16.69,1.79,0.24,12,2005,0.0,855.3333333333334,179.62
2006-03-31,245.66,35.14,0.04,0.0,92.65,42.43,44.47,1.28,203.23,40.57,106.51,7.53,1985.14,2320.59,23.13,2670.7,295.0,318.45,533.96,1193.65,112.8,1306.45,875.0,1364.26,-41.48,-2.76,93.6,2.04,8.0,0.82,0.96,0.04,0.0,0.0,5.28,6.76,10.319999999999999,10.96,11.48,14.44,14.3,1.94,0.28,3,2006,0.0,878.5,35.14
2006-06-30,250.61999999999998,43.269999999999996,0.04966585894656294,0.07,109.06,55.61000000000001,60.2,1.0,195.01000000000002,54.059999999999995,75.67,6.48,2020.53,2320.55,25.05,2672.59,288.5,310.18,560.32,1202.31,124.0,1326.31,875.0,1346.28,2.5899999999999963,-4.01,-29.419999999999987,4.59,5.033135544256991,0.65,0.99,0.09,0.07,0.78,6.467598520596863,8.410085448284658,12.846902180844282,13.310450197678867,14.72316796326999,15.94,15.8,1.93,0.25,6,2006,60.98555555555556,871.2222222222222,78.41
2006-09-30,211.14999999999998,20.590000000000003,0.02287777777777778,0.002238271604938278,82.06999999999996,33.36,38.010000000000005,1.16,177.78999999999996,31.480000000000004,95.34,6.24,2090.6,2387.93,24.87,2739.8,333.5,359.18,534.78,1265.64,107.28,1372.93,875.0,1366.87,22.05,-1.9700000000000006,-0.4100000000000037,4.6499999999999995,12.681520155415248,0.74,1.0,0.11,0.07,0.64,3.003228282828283,4.15959595959596,6.023094949494951,6.197797979797981,7.412400000000001,14.13,13.99,1.89,0.23,9,2006,2.0144444444444503,900.0,99.0
2006-12-31,216.34000000000003,24.08,0.02739031524211895,-0.001660708482287952,84.23000000000002,36.53,41.389999999999986,1.0,179.81000000000006,31.320000000000007,59.29,12.14,2142.19,2386.62,25.96,2738.33,382.5,350.31,277.4,1055.16,292.23,1347.38,875.0,1390.95,-7.559999999999999,-3.4499999999999993,-25.050000000000004,4.860000000000001,9.123662790697676,0.63,0.97,0.14,0.07,0.5,3.513786155346116,4.9537341566460835,6.925836854078647,7.08235294117647,7.810152746181346,13.48,13.32,2.26,0.23,12,2006,-1.460000000000008,879.142857142857,123.08
2007-03-31,197.48,28.94,0.03,0.0,90.57,40.86,43.03,1.1,156.61,38.13,88.32,12.29,2224.61,2471.82,24.45,2861.98,397.5,401.83,219.57,1062.15,379.94,1442.09,875.0,1419.89,10.36,-30.7,49.38,2.17,9.1675,0.68,1.02,0.03,0.0,0.0,4.04,5.92,8.16,8.32,9.08,14.86,14.65,2.33,0.23,3,2007,0.0,964.6666666666667,28.94
2007-06-30,151.45000000000002,11.260000000000002,0.014004975124378111,0.05999999999999999,66.62,22.85,25.0,1.07,128.61,20.669999999999995,70.34,12.29,2308.87,2504.52,22.76,2892.3,407.5,429.88,288.13,1256.66,252.62,1509.28,875.0,1383.03,-8.219999999999999,-1.6400000000000041,-8.120000000000005,2.1500000000000004,19.100355239786854,0.68,1.09,0.05,0.06,1.1,1.5573532338308458,2.56571144278607,3.2603582089552243,3.3051741293532344,4.36955223880597,11.69,11.52,1.99,0.16,6,2007,48.239999999999995,804.0,40.2
2007-09-30,139.82999999999998,4.8799999999999955,0.005412599822537706,0.006495119787045247,60.69999999999999,16.229999999999997,18.429999999999993,1.09,123.59999999999997,12.540000000000006,47.73,12.92,2386.25,2547.22,21.36,2932.32,465.0,465.92,276.53,1336.61,207.81,1544.42,875.0,1387.9,-20.740000000000002,-1.3999999999999986,-0.4799999999999969,2.1999999999999993,50.34549180327874,0.69,1.11,0.05,0.06,1.1,0.6668322981366454,1.2210825199645066,1.4072759538598036,1.415936113575864,2.1693700088731123,9.39,9.22,1.91,0.12,9,2007,5.8559999999999945,901.5999999999999,45.08
2007-12-31,165.08000000000004,5.630000000000003,0.006661408006310395,-0.004006310392427515,56.25,16.370000000000005,18.580000000000013,0.9,148.70999999999998,11.72999999999999,66.91,8.34,2424.56,2592.36,19.42,2974.03,500.0,496.41,209.59,1384.45,196.04,1580.5,875.0,1393.53,20.14,-0.14000000000000057,-0.8100000000000023,2.210000000000001,33.776642984014195,0.57,1.13,0.06,0.06,0.92,0.7594005127193851,1.4965963320844022,1.6165016761979896,1.6165016761979896,2.6912088345493994,7.92,7.76,1.87,0.12,12,2007,-3.3859999999999886,845.1666666666667,50.71
2008-03-31,170.09,13.2,0.02,0.0,64.55,24.03,26.19,0.96,146.06,21.72,51.04,8.24,2466.73,2626.88,17.41,3004.32,367.63,530.24,229.94,1324.71,272.88,1597.59,875.0,1406.73,4.12,5.19,-25.18,2.16,11.999999999999998,0.6,1.14,0.02,0.0,0.0,1.7599999999999998,3.28,3.76,3.72,5.72,7.87,7.76,1.98,0.12,3,2008,0.0,660.0,13.2
2008-06-30,187.96,20.13,0.02415841584158416,0.03,70.97000000000001,31.990000000000002,34.150000000000006,0.8,155.96999999999997,28.89,60.89,9.18,2509.52,2694.58,15.72,3041.7,430.0,563.2,290.1,1487.15,153.94,1641.09,875.0,1400.61,32.93,-0.41000000000000014,-22.67,2.16,8.278688524590164,0.5,1.17,0.04,0.03,0.75,2.6574257425742576,4.5659405940594056,5.7497029702970295,5.773861386138614,8.697029702970298,9.45,9.31,1.81,0.12,6,2008,24.997499999999995,833.2499999999999,33.33
2008-09-30,213.95,12.71,0.013803214596003477,0.0028524109470026105,63.22,24.880000000000003,27.090000000000003,0.8,189.07000000000005,18.739999999999995,46.62,0.24,2491.25,2672.65,15.06,3025.43,490.0,573.87,217.6,1512.92,99.19,1612.12,875.0,1413.32,60.85000000000001,-7.87,-67.25,2.21,14.489378442171517,0.5,1.14,0.05,0.03,0.6,1.6784708948740226,3.0035794960903566,3.5998783666377063,3.6330060816681153,5.907775847089487,8.21,8.05,1.77,0.12,9,2008,2.6265000000000036,920.8,46.04
2008-12-31,153.41999999999996,15.719999999999999,0.017817357512953366,-0.0013095854922279806,64.82,29.559999999999988,31.61999999999999,0.72,123.86000000000001,24.700000000000003,47.13,1.12,2532.86,2637.61,14.29,2943.74,320.0,514.17,194.96,1240.03,274.67,1514.7,875.0,1429.04,-23.590000000000003,44.56999999999999,-20.47,2.0599999999999996,10.106717557251907,0.44,1.06,0.07,0.03,0.43,2.1380829015544043,3.7976424870466317,4.398341968911917,4.459430051813471,6.597512953367876,8.71,8.51,2.13,0.08,12,2008,-1.1554285714285726,882.2857142857142,61.76
2009-03-31,182.23,1.09,0.0,,50.63,14.17,15.98,0.55,168.06,14.72,51.84,0.0,2488.12,2619.68,12.55,2924.08,340.0,533.19,162.56,1235.04,258.91,1493.95,875.0,1430.13,43.01,-0.12,-38.18,1.81,0.0,0.34,1.04,0.0,0.0,0.0,0.16,1.92,0.32,0.32,3.36,0.61,0.6,2.12,0.11,3,2009,,inf,1.09
2009-06-30,168.00000000000003,1.1699999999999997,0.0,,52.93999999999999,12.459999999999999,14.149999999999999,0.66,155.54000000000002,11.83,99.64,2.47,2441.92,2602.18,11.03,2906.18,350.0,399.22,258.89,1315.22,159.66,1474.88,875.0,1431.3,41.800000000000004,-1.06,7.07,1.69,0.0,0.4,1.03,0.0,0.0,0.0,0.16566371681415928,1.863716814159292,0.33132743362831857,0.33132743362831857,3.4582300884955743,0.66,0.65,1.98,0.12,6,2009,,inf,2.26
2009-09-30,166.15999999999997,3.5300000000000002,0.00609671848013817,,47.920000000000016,14.760000000000002,16.37,0.96,151.39999999999998,13.359999999999996,90.57,0.0,2392.55,2522.23,9.49,2828.25,350.0,426.58,225.25,1291.97,101.45,1393.42,875.0,1434.83,83.28,-0.48,-91.87,1.6100000000000003,39.36543909348442,0.59,0.97,0.01,0.0,0.0,0.4877374784110536,3.4385492227979273,0.9754749568221072,0.9998618307426598,6.56006908462867,1.15,1.12,1.95,0.1,9,2009,,579.0,5.79
2009-12-31,165.38,4.63,0.004443378119001919,0.0,51.829999999999984,15.0,16.560000000000002,1.0,150.38,15.170000000000002,78.25,0.0,2357.7,2471.07,9.61,2782.8,350.0,452.16,148.58,1240.11,103.23,1343.34,875.0,1439.46,84.27000000000001,-21.7,-74.89999999999999,1.5599999999999996,56.26349892008639,0.61,0.93,0.01,0.0,0.0,0.6576199616122841,3.5013819577735124,1.2796928982725528,1.2974664107485605,6.505105566218811,1.56,1.53,1.99,0.09,12,2009,0.0,1042.0,10.42
2010-03-31,161.66,7.37,0.01,0.02,49.1,19.17,20.26,0.93,142.49,18.94,86.15,1.86,2401.42,2506.01,8.55,2797.38,170.0,465.53,149.59,1058.88,291.66,1350.54,875.0,1446.83,-0.08,-1.45,9.43,1.09,23.25,0.56,0.93,0.01,0.02,2.0,1.04,2.68,2.04,2.04,4.4,4.68,4.56,2.37,0.1,3,2010,14.74,737.0,7.37
2010-06-30,176.82000000000002,2.6100000000000003,0.002615230460921844,0.005230460921843688,44.050000000000004,13.049999999999997,14.190000000000001,0.87,163.76999999999998,13.249999999999996,80.0,0.0,2323.48,2418.16,10.44,2710.73,190.0,363.19,141.0,968.76,310.03,1278.79,875.0,1431.95,-15.35,-3.0599999999999996,12.260000000000002,1.14,83.16666666666666,0.53,0.89,0.01,0.02,2.0,0.3870541082164329,1.2030060120240482,0.7322645290581162,0.7322645290581162,1.9352705410821645,3.01,2.95,2.5,0.1,6,2010,5.220000000000001,998.0,9.98
2010-09-30,129.66999999999996,-5.29,-0.0,,31.19999999999999,3.25,4.399999999999999,0.97,126.43,-4.959999999999997,40.65,0.0,2295.11,2370.46,9.4,2661.06,190.0,305.66,144.72,901.84,332.56,1234.4,875.0,1426.65,-65.4,-0.1900000000000004,26.249999999999996,1.15,-0.0,0.59,0.87,0.0,0.02,0.0,-0.8121108742004264,-5.820127931769723,-1.488869936034115,-1.488869936034115,-9.11368869936034,1.04,1.0,2.63,0.08,9,2010,inf,inf,4.69
2010-12-31,94.23000000000002,-13.010000000000002,-0.015637019230769232,-inf,33.23000000000002,-5.439999999999998,-4.359999999999999,0.87,99.66000000000003,0.7300000000000004,34.51,0.0,2282.5,2345.82,8.45,2634.72,220.0,313.71,118.97,904.7,316.38,1221.08,875.0,1413.65,8.319999999999993,-0.1200000000000001,-14.349999999999994,1.08,-13.909300538047654,0.54,0.86,-0.01,0.02,-2.0,-2.0015384615384617,6.942836538461539,-3.6903365384615388,-3.6277884615384615,10.883365384615384,-1.52,-1.48,2.59,0.07,12,2010,-inf,832.0,-8.32
2011-03-31,77.78,-23.61,-0.03,0.0,21.56,-13.66,-12.74,0.7,91.44,-15.81,30.25,0.0,2293.4,2333.12,8.17,2630.04,285.0,310.76,84.8,935.68,319.73,1255.42,875.0,1374.63,-21.14,-6.07,22.95,0.92,-5.8325,0.45,0.91,-0.03,0.0,0.0,-3.6,-1.9999999999999998,-6.879999999999999,-6.68,-3.24,-31.21,-30.35,2.49,0.04,3,2011,0.0,787.0,-23.61
2011-06-30,108.06,-14.280000000000001,-0.015075217735550279,0.0,33.519999999999996,-2.59,-1.7300000000000004,0.72,110.65,-5.9399999999999995,41.27,0.0,2263.6,2314.68,7.37,2625.08,320.0,315.95,101.07,994.58,270.16,1264.74,875.0,1360.34,25.22,-15.5,1.3000000000000007,0.86,-11.940126050420167,0.46,0.93,-0.04,0.0,0.0,-2.17083135391924,-0.919588281868567,-4.205985748218527,-4.085384006334126,-1.5075217735550277,-21.01,-20.39,2.33,0.05,6,2011,0.0,947.25,-37.89
2011-09-30,149.16,9.29,0.009744755244755243,0.0,55.2,21.34,22.1,0.77,127.82000000000002,16.990000000000002,62.67,0.0,2223.57,2295.02,9.38,2615.93,330.0,336.61,92.7,1017.98,228.32,1246.3,875.0,1369.63,68.38,-7.210000000000001,-39.769999999999996,0.76,19.75678148546825,0.49,0.91,-0.03,0.0,0.0,1.4162377622377622,-0.24686713286713283,2.715538461538461,2.663566433566433,-0.41577622377622375,-8.8,-8.54,2.25,0.07,9,2011,0.0,953.3333333333334,-28.6
2011-12-31,65.24000000000001,-22.79,-0.026608289550496204,0.0,13.36,-11.5,-10.76,0.71,76.73999999999995,-14.049999999999999,24.46,0.0,2216.72,2249.73,9.05,2569.6,340.0,338.3,133.94,977.79,244.96,1222.75,875.0,1346.85,-21.569999999999993,-0.5199999999999996,-16.12,0.7399999999999998,-6.668974330846863,0.46,0.91,-0.06,0.0,0.0,-3.5477719400661605,-0.44347149250827006,-6.776244405526366,-6.598855808523059,-0.7095543880132321,-13.25,-12.84,2.3,0.03,12,2011,0.0,856.5,-51.39
2012-03-31,112.71,-6.63,-0.01,0.0,34.53,2.65,3.35,0.77,110.06,-0.18,30.48,0.0,2185.19,2226.36,8.75,2530.14,340.0,349.71,144.96,1000.11,189.81,1189.92,875.0,1340.22,34.25,16.07,-44.3,0.7,-19.25,0.5,0.89,-0.01,0.0,0.0,-1.04,0.4,-1.96,-1.96,0.68,-6.03,-5.88,2.23,0.04,3,2012,0.0,663.0,-6.63
2012-06-30,106.24,0.22999999999999954,0.0003593749999999993,0.0,38.19,9.1,9.8,0.77,97.13999999999999,5.22,41.78,0.0,2167.36,2219.93,8.22,2521.54,380.0,343.72,212.08,1116.89,64.21,1181.1,875.0,1340.44,29.380000000000003,-16.64,-18.86,0.7,535.6521739130445,0.5,0.88,-0.01,0.0,0.0,0.03593749999999993,-0.06612499999999986,0.06899999999999985,0.06756249999999986,-0.12074999999999973,-3.02,-2.92,1.99,0.05,6,2012,0.0,640.0,-6.4
2012-09-30,290.99,42.16,0.04715883668903803,0.0,93.14000000000001,54.41,55.11000000000001,0.91,236.57999999999998,47.53,42.86,0.0,2029.31,2089.04,8.04,2387.67,350.0,326.08,109.96,945.98,59.08,1005.06,875.0,1382.61,139.25,-0.5200000000000001,-137.65,0.7000000000000002,4.824122390891841,0.58,0.73,0.04,0.0,0.0,7.073825503355704,12.44993288590604,12.214138702460849,12.261297539149888,21.645906040268454,7.2,7.01,2.21,0.06,9,2012,0.0,893.9999999999999,35.76
2012-12-31,95.21999999999997,2.8000000000000043,0.0029045643153527015,0.0,38.23999999999998,12.36,13.069999999999993,1.02,82.86000000000001,7.579999999999998,28.75,0.0,2043.23,2080.6,7.45,2379.08,360.0,315.37,101.28,936.6,57.08,993.68,875.0,1385.41,1.5,-14.52,-1.079999999999984,0.71,87.79285714285702,0.64,0.72,0.04,0.0,0.0,0.4705394190871377,0.9207468879668064,0.8074688796680509,0.8190871369294617,1.5800829875518696,6.57,6.37,2.22,0.04,12,2012,0.0,964.0,38.56
2013-03-31,78.53,-5.42,-0.01,0.0,29.18,1.11,1.85,1.04,77.43,-2.09,84.58,0.0,2130.91,2224.86,9.47,2535.55,360.0,304.39,86.8,895.56,254.33,1149.89,875.0,1385.66,-99.52,-7.0,162.35,0.74,-25.999999999999996,0.66,0.83,-0.01,0.0,0.0,-0.8399999999999999,0.16,-1.5599999999999998,-1.5999999999999999,0.28,-7.19,-6.9,2.48,0.1,3,2013,0.0,542.0,-5.42
2013-06-30,127.75999999999999,3.91,-0.0,,35.88,11.520000000000001,12.360000000000001,0.85,116.22999999999999,4.609999999999999,47.94,0.0,2122.31,2184.26,9.31,2493.56,360.0,277.83,50.45,834.44,287.05,1121.49,875.0,1372.07,-15.52000000000001,-0.5899999999999999,-20.53,0.8400000000000001,-0.0,0.54,0.82,0.0,0.02,0.0,0.6214569536423842,-5.178807947019868,1.139337748344371,1.139337748344371,-7.871788079470199,-0.77,-0.73,2.62,0.07,6,2013,-inf,-inf,-1.51
2013-09-30,129.06000000000003,7.92,0.012355694227769111,inf,44.629999999999995,16.089999999999996,16.939999999999998,0.78,112.97,9.540000000000001,52.52,0.0,2134.11,2204.04,9.32,2526.49,360.0,160.45,163.91,833.06,313.44,1146.49,875.0,1380.0,-119.36999999999999,-14.57,138.51,0.8500000000000001,15.78219696969697,0.49,0.83,0.01,0.02,2.0,1.2355694227769112,5.782464898595943,2.2734477379095166,2.2734477379095166,8.401872074882995,2.01,1.91,2.65,0.08,9,2013,inf,641.0,6.41
2013-12-31,128.29999999999995,4.49,0.004119266055045871,0.008238532110091743,48.50999999999999,17.68,18.480000000000004,0.76,110.62,11.459999999999999,39.35,0.0,2173.06,2223.42,9.48,2540.64,300.0,157.69,166.51,778.23,377.93,1156.16,875.0,1384.48,-22.81000000000003,2.580000000000002,7.060000000000002,0.7999999999999998,46.12472160356347,0.48,0.84,0.01,0.02,2.0,0.7085137614678898,3.1141651376146786,1.3016880733944955,1.3016880733944955,4.333467889908257,2.47,2.35,2.86,0.06,12,2013,8.98,1090.0,10.9
2014-03-31,87.16,-14.42,-0.02,0.0,21.18,-6.11,-5.34,0.8,93.27,-12.37,35.5,0.0,2248.01,2295.84,9.66,2602.3,300.0,161.66,121.03,739.58,488.59,1228.18,875.0,1374.12,-72.77,-0.44,69.36,0.77,-10.0,0.51,0.89,-0.02,0.0,0.0,-2.2,-0.96,-4.2,-4.2,-1.32,-17.82,-16.54,3.1,0.06,3,2014,0.0,721.0,-14.42
