,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2006-03-31,522.88,-31.47,-0.81,0.0,25.71,-23.4,7.83,0.95,0.0,546.28,-9.47,95.08,354.59,502.36,974.38,1078.77,2053.66,60.0,254.45,130.0,514.35,485.0,999.35,387.1,1054.31,102.16,-39.39,-75.0,31.23,-0.2925,0.35,0.95,-0.81,0.0,0.0,-6.12,-4.56,-11.92,-11.16,-6.08,-6.03,-6.02,0.0,1.89,0.92,3,2006,0.0,38.85185185185185,-31.47
2006-06-30,525.0400000000001,-12.11,-0.29455254703992656,0.0,23.799999999999997,-3.860000000000003,27.910000000000004,0.9,0.0,528.9100000000001,-6.950000000000001,63.0,296.0,557.66,1183.84,1075.38,2259.73,40.0,222.45,130.0,461.2,485.0,946.2,658.43,1313.53,-5.019999999999996,-278.39,251.33,31.77,-0.764719240297275,0.45,0.72,-1.06,0.0,0.0,-2.145231757687012,-1.41162918770078,-3.6902432308398345,-3.9458926112895822,-1.6895089490592012,-4.17,-4.16,0.0,2.57,1.36,6,2006,0.0,41.11320754716981,-43.58
2006-09-30,549.1299999999999,11.159999999999997,0.2271930906847624,0.0,49.28000000000001,18.980000000000004,51.23,0.96,0.0,530.1399999999999,17.94,260.59,339.65,596.36,1207.96,1060.03,2268.5,0.0,317.59,130.0,523.8,420.0,943.8,658.43,1324.7,69.47000000000001,233.10999999999996,-105.00000000000001,32.25,1.053068996415771,0.47,0.71,-0.66,0.0,0.0,1.9690067859346074,0.5094632942628006,3.373473164713139,3.6763972856261553,0.6471560764959898,-2.04,-2.03,0.0,2.31,1.17,9,2006,0.0,49.121212121212125,-32.42
2006-12-31,435.1600000000001,3.0600000000000023,0.057322888283378795,0.0,41.540000000000006,10.53,42.349999999999994,1.04,0.0,424.6300000000001,7.75,221.18,272.17,516.78,1022.46,1053.66,2076.63,0.0,193.7,65.0,328.88,420.0,748.88,658.43,1327.76,50.369999999999976,-24.769999999999996,-65.0,31.819999999999993,4.533529411764702,0.52,0.56,-0.55,0.0,0.0,0.5878201634877389,-0.045858310626703036,0.921335149863761,1.013051771117167,-0.054196185286103586,-1.45,-1.44,0.0,3.11,1.54,12,2006,0.0,53.381818181818176,-29.36
2007-03-31,526.72,5.23,0.08,0.0,48.43,11.87,43.46,0.95,0.0,514.85,12.61,206.54,347.22,498.77,1067.3,1035.13,2102.94,0.0,210.28,125.0,409.95,360.0,769.95,658.43,1332.99,-1.59,-13.04,0.0,31.59,2.97,0.47,0.58,0.08,0.0,0.0,1.0,2.28,1.5599999999999998,1.76,2.8,1.0,0.99,0.0,2.6,1.39,3,2007,0.0,65.375,5.23
2007-06-30,580.6800000000001,14.879999999999999,0.22937841869716555,0.0,59.35,21.260000000000005,53.029999999999994,0.94,0.0,559.43,19.240000000000002,126.76,385.22,517.82,1107.01,1017.98,2125.51,4.45,266.78,60.0,417.64,360.0,777.64,658.43,1347.87,55.400000000000006,-74.64000000000001,-60.55,31.77,1.0237449596774193,0.46,0.58,0.31,0.0,0.0,2.8117354549975135,4.469179512680259,4.409985082048731,4.469179512680259,5.7418597712580794,1.82,1.82,0.0,2.65,1.41,6,2007,0.0,64.87096774193549,20.11
2007-09-30,500.91999999999985,8.420000000000002,0.1269050122677883,0.0,47.28,13.79,45.980000000000004,0.9,0.0,487.1200000000001,8.57,235.66,291.0,480.65,1087.38,1011.17,2099.06,0.0,244.1,60.0,382.78,360.0,742.78,658.43,1356.28,139.18,-25.83,-4.450000000000003,32.19,1.7704186460807596,0.44,0.55,0.43,0.0,0.0,1.6054959691552757,2.5381002453557664,2.4790746582544694,2.5144900105152472,3.2227970557308105,1.78,1.77,0.0,2.84,1.59,9,2007,0.0,66.34883720930233,28.53
2007-12-31,490.0200000000002,2.759999999999998,0.04233940556088204,0.0,55.06,7.229999999999997,39.620000000000005,0.9,0.0,482.78999999999996,8.769999999999996,249.15,334.3,473.83,1074.3,989.48,2064.29,7.02,240.04,25.0,361.62,343.62,705.24,658.44,1359.05,17.049999999999983,49.42,-52.980000000000004,32.39,5.328369565217395,0.44,0.52,0.48,0.0,0.0,0.5362991371045059,0.9244103547459246,0.8115052732502391,0.8220901246404596,1.1219942473633742,1.5,1.49,0.0,2.97,1.66,12,2007,0.0,65.1875,31.29
2008-03-31,517.52,23.36,0.35,0.0,45.58,27.5,59.85,1.23,0.0,490.03,7.07,149.05,335.28,500.0,1044.41,981.92,2026.83,12.75,183.2,45.0,321.89,322.54,644.42,658.43,1382.41,-52.25,-49.42,1.57,32.35,0.8774999999999998,0.59,0.47,0.35,0.0,0.0,4.6,5.32,6.76,6.88,6.440000000000001,4.7,4.51,0.0,3.24,1.69,3,2008,0.0,66.74285714285715,23.36
2008-06-30,574.98,24.630000000000003,0.3746593040216712,1.25,69.03,28.799999999999997,61.190000000000005,1.1,0.0,546.1700000000001,31.310000000000002,141.31,360.75,530.59,1078.82,966.88,2046.21,0.0,227.74,80.0,395.02,326.46,721.48,658.43,1324.73,67.45,-15.939999999999998,-59.25,32.38999999999999,0.7355349167681688,0.55,0.54,0.73,1.25,1.71,4.824380079183164,5.542904771827465,7.431598249635342,7.370010418837258,7.000483434048761,4.47,4.39,0.0,2.73,1.39,6,2008,82.17465753424659,65.73972602739727,47.99
2008-09-30,642.73,14.469999999999999,0.22008485430675628,0.00014529847047320467,58.989999999999995,18.85000000000001,51.27999999999999,1.35,0.0,623.8799999999999,21.689999999999998,129.39,333.2,643.96,1150.29,947.72,2098.52,0.0,272.53,100.0,453.94,305.38,759.32,658.43,1339.2,-7.799999999999999,0.23000000000000398,-4.350000000000001,32.43000000000001,1.5323635107118174,0.66,0.57,0.95,1.25,1.32,2.7614857508805635,3.3174895933397375,4.31829650976625,4.290496317643291,4.234895933397374,3.63,3.6,0.0,2.53,1.12,9,2008,0.009552992069217225,65.74736842105264,62.46
2008-12-31,521.8699999999999,13.82,0.210162558993183,0.00021389341208264938,77.12,25.069999999999993,56.920000000000016,1.26,0.0,496.78999999999996,44.63,144.52,265.16,533.14,958.18,924.89,1883.58,0.0,88.82,100.0,256.25,274.3,530.55,658.43,1353.03,45.46,4.159999999999997,-34.480000000000004,31.85000000000001,1.5040738060781476,0.61,0.39,1.16,1.25,1.08,2.9350288411116936,3.6814682747771372,4.087299423177766,4.0800524383848975,4.464142632406922,3.4,3.38,0.0,3.74,1.66,12,2008,0.014065335753159047,65.75862068965517,76.28
2009-03-31,400.03,16.35,0.25,0.0,55.77,26.74,57.64,1.12,0.0,373.29,20.88,337.96,180.87,418.37,954.84,900.42,1855.77,0.0,61.22,100.0,233.17,253.22,486.39,658.43,1369.38,223.25,-5.86,-23.95,30.9,1.12,0.54,0.36,0.25,0.0,0.0,3.52,5.52,4.76,4.76,6.6,4.17,4.09,0.0,4.1,2.3,3,2009,0.0,65.4,16.35
2009-06-30,398.1600000000001,17.619999999999997,0.025934648219016778,2.0,75.06,29.91,60.67999999999999,1.14,0.0,368.24999999999994,35.86,362.29,171.71,342.85,895.63,876.78,1772.92,0.0,117.76,100.0,295.47,222.14,517.61,658.43,1255.31,194.49,-5.87,-164.3,30.770000000000003,10.989160045402953,0.6,0.41,0.05,2.0,40.0,3.9835619664409765,6.162072416838386,5.622631733882837,5.45664998528113,7.94637621430674,4.27,4.26,8.49,3.03,1.87,6,2009,1358.8,679.4,33.97
2009-09-30,510.67999999999984,55.66,0.08693964074528618,-0.12241437018855303,121.28,76.46000000000001,105.91,1.44,0.0,434.21000000000004,76.88999999999999,421.75,196.44,342.76,982.42,855.28,1838.21,0.0,171.18,70.0,326.18,201.06,527.24,658.43,1310.97,118.66999999999996,-7.43,-51.77000000000001,29.450000000000003,4.142529195113187,0.72,0.4,0.14,2.0,14.29,12.121869909628472,16.79177061251813,16.9904897913645,16.79177061251813,21.859109673100527,6.87,6.85,15.77,3.01,1.96,9,2009,-78.37142857142862,640.2142857142857,89.63
2009-12-31,468.3900000000001,25.77000000000001,0.04019584055459273,0.00279772220846787,102.01999999999998,44.45999999999998,73.82000000000002,1.92,0.0,423.93000000000006,42.58000000000001,371.94,209.1,343.91,959.24,836.32,1796.07,0.0,130.71,50.0,289.33,170.0,459.33,658.43,1336.74,9.82000000000005,-8.11,-51.52000000000001,29.36,11.945265812960802,0.95,0.34,0.18,2.0,11.11,5.743538994800695,8.61977469670711,7.7086689774696735,7.664006932409015,10.531310225303296,6.52,6.49,17.85,3.32,2.13,12,2009,1.793650793651068,641.1111111111112,115.4
2010-03-31,507.52,29.65,0.05000000000000001,0.0,73.24,38.16,67.27,2.0,0.0,469.36,30.59,365.43,218.73,416.34,1037.76,821.49,1859.76,0.0,207.31,20.0,343.36,150.0,493.36,658.43,1366.4,58.28,-13.64,-51.15,29.11,10.0,0.96,0.36,0.05,0.0,0.0,6.36,8.2,8.68,8.68,10.08,5.95,5.84,33.18,3.02,1.81,3,2010,0.0,592.9999999999999,29.65
2010-06-30,489.55000000000007,28.440000000000005,0.04406266138750216,0.08,83.60000000000001,39.17,67.79,2.58,0.0,450.38,39.11999999999999,196.87,186.13,540.15,955.7,804.81,1761.02,0.0,191.11,50.0,341.97,120.0,461.97,658.43,1299.05,-60.97,-10.89,-96.69999999999999,28.619999999999997,14.639946378340365,1.31,0.36,0.09,0.08,0.89,6.462523670166982,8.577531416767087,8.753782062317095,8.91044930280599,10.67295575830608,5.89,5.83,36.14,2.79,1.22,6,2010,51.635555555555555,645.4444444444445,58.09
2010-09-30,522.2499999999999,29.72999999999999,0.04739467091778637,-0.00231584807307878,76.56,40.55,68.35999999999999,2.54,0.0,481.71000000000004,40.68000000000001,188.97,214.43,475.48,923.74,786.51,1710.76,20.0,137.2,70.0,318.89,100.0,418.89,658.43,1291.87,19.490000000000002,-9.420000000000002,-17.97,27.81000000000001,13.396020854355873,1.29,0.32,0.14,0.08,0.57,6.946704623092687,8.99144613983147,9.208107492598495,9.140400819858801,11.469510362104302,5.83,5.78,37.3,2.9,1.41,9,2010,-1.4526984126984175,627.2857142857142,87.82
2010-12-31,523.3400000000001,31.35000000000001,0.049983217252664275,-9.59014133469298e-06,69.62999999999997,40.48000000000002,68.53,2.26,0.0,482.8599999999999,32.3,272.47,220.21,447.36,971.44,766.74,1738.69,19.69,158.27,100.0,365.54,70.0,435.54,658.43,1303.15,112.85000000000001,-7.659999999999997,-21.689999999999998,28.049999999999997,11.299292663476873,1.14,0.33,0.19,0.08,0.42,7.208106066963164,9.42841319123941,9.617823277670558,9.502072669295966,12.132768314173033,5.9,5.83,35.67,2.66,1.43,12,2010,-0.006015037593975592,627.2105263157895,119.17
2011-03-31,585.95,30.13,0.05,0.0,81.66,45.32,72.19,2.2,0.0,540.63,39.33,225.34,228.26,476.09,973.67,747.82,1722.0,0.0,159.27,70.0,338.16,57.63,395.79,658.43,1326.21,30.52,-6.91,-70.74,26.87,11.0,1.09,0.3,0.05,0.0,0.0,7.0,10.12,9.08,8.96,13.08,5.21,5.14,43.58,2.88,1.47,3,2011,0.0,602.5999999999999,30.13
2011-06-30,568.99,30.250000000000004,0.05009937065253396,0.12,78.13,45.82,71.82,2.08,0.0,523.17,40.39,181.73,233.67,552.66,997.05,727.48,1725.04,56.9,170.24,92.5,414.48,28.19,442.68,658.43,1282.36,-11.57,-4.289999999999999,-27.75,25.999999999999996,10.379371900826445,1.07,0.35,0.1,0.12,1.2,7.013911891354754,10.480788340510104,9.438721430937397,9.378602186154357,13.92762504140444,5.3,5.23,36.31,2.41,1.07,6,2011,72.45599999999999,603.8,60.38
2011-09-30,527.52,22.85,0.035690255917337495,0.00682830710080503,69.59,36.81,62.78,1.99,0.0,490.71000000000004,30.120000000000005,180.08,233.54,514.59,954.66,710.36,1665.53,10.82,159.72,100.0,351.56,8.76,360.32,658.43,1305.21,65.49,-8.280000000000001,-58.86,25.970000000000006,13.941480306345733,1.0,0.28,0.13,0.12,0.92,5.4908086026673075,8.32406584164364,7.006271777003485,7.039216628619489,10.696095157995916,5.02,4.95,32.81,2.72,1.25,9,2011,4.371692307692328,640.2307692307693,83.23
2011-12-31,557.54,42.61999999999999,0.06773142630115216,-0.0020940680297057454,88.05000000000001,58.989999999999995,84.16999999999999,1.91,0.0,498.54999999999995,64.25999999999999,239.35,278.93,522.82,1058.84,695.89,1755.24,0.0,230.46,70.0,398.08,9.32,407.4,658.43,1347.83,110.80000000000001,-10.329999999999998,-41.21000000000001,25.179999999999993,7.049903214453311,0.93,0.3,0.2,0.12,0.6,9.712686531585218,14.49452522844656,12.652230433055221,12.855424711958678,18.653234803337302,5.67,5.62,39.19,2.66,1.35,12,2011,-1.3176923076923401,629.2499999999999,125.85
2012-03-31,629.51,56.64,0.09,0.0,110.34,74.68,99.19,1.91,0.0,554.83,70.13,286.49,299.84,552.01,1161.75,679.73,1841.99,0.0,273.0,32.5,427.59,9.92,437.52,658.43,1404.48,97.68,-12.41,-38.13,24.51,5.305,0.9,0.31,0.09,0.0,0.0,12.28,16.76,16.12,16.6,21.12,9.09,9.0,118.54,2.72,1.43,3,2012,0.0,629.3333333333334,56.64
2012-06-30,589.21,34.34,0.05661683886568476,0.06,117.03,54.5,78.69999999999999,2.5,0.0,534.7099999999999,51.10000000000001,346.26,291.62,480.61,1145.2,666.04,1811.75,0.0,290.8,12.5,396.86,10.53,407.39,658.43,1404.36,134.07,-16.95,-57.339999999999996,24.2,11.041326441467676,1.17,0.29,0.15,0.06,0.4,7.579107496153001,11.021411299186635,9.783389755990328,10.221226643218289,13.784313035832053,7.54,7.47,140.41,2.89,1.67,6,2012,36.392,606.5333333333334,90.98
2012-09-30,550.0,44.519999999999996,0.07228339483394834,0.0009133579335793288,92.73000000000002,53.16999999999999,77.07000000000002,2.48,0.0,496.8299999999999,52.969999999999985,426.06,236.61,441.64,1123.48,693.1,1817.08,0.0,204.42,0.0,317.21,11.13,328.35,658.43,1488.74,97.22000000000003,-47.290000000000006,29.86,23.9,8.575275157232705,1.1,0.22,0.22,0.06,0.27,9.804256826568265,13.760129889298891,11.95961623616236,12.748162361623613,15.981201476014759,7.72,7.66,178.77,3.54,2.15,9,2012,0.5625454545454502,615.9090909090909,135.5
2012-12-31,625.6099999999999,22.060000000000002,0.03500253871541001,0.001364328740566365,151.45999999999998,28.099999999999994,51.21000000000001,2.42,0.0,597.5100000000002,26.340000000000003,223.96,290.87,420.56,1207.29,638.58,1889.28,0.0,288.13,0.0,346.33,11.91,358.24,658.43,1531.04,33.11999999999995,-255.39000000000001,20.17,23.11,17.284460562103355,1.04,0.23,0.25,0.06,0.24,4.670738766184311,6.468469154607769,5.762817974105102,6.1324447829398325,7.638954049251081,6.63,6.58,194.86,3.49,2.27,12,2012,0.8598545454545459,630.24,157.56
2013-03-31,565.24,48.42,0.07,0.0,107.56,60.54,82.89,2.72,0.0,504.7,61.32,346.45,282.02,471.24,1381.36,626.84,2061.02,0.0,348.45,0.0,411.75,12.66,424.41,658.43,1636.61,44.64,33.09,44.77,22.35,9.715,1.09,0.26,0.07,0.0,0.0,9.4,12.4,11.84,12.720000000000002,14.679999999999998,8.65,8.57,0.0,3.35,2.21,3,2013,0.0,691.7142857142857,48.42
2013-06-30,591.22,94.85000000000001,0.1456480770573044,0.08,144.05,118.61000000000001,140.91000000000003,2.26,0.0,472.60999999999996,100.1,404.4,298.15,418.6,1218.69,717.44,1960.18,0.0,120.25,0.0,267.99,13.41,281.4,658.43,1678.78,78.49,32.2,-52.74,22.299999999999997,3.8781837111228254,0.89,0.17,0.22,0.08,0.36,19.357953514343546,25.15739512807985,22.588692678160115,24.601284288406504,28.043875200670062,12.68,12.39,1492.92,4.55,2.99,6,2013,52.09818181818182,651.2272727272727,143.27
2013-09-30,589.8799999999999,87.94,0.13312140478353013,0.0011350562849200497,155.02999999999997,109.95000000000002,132.43,2.6,0.0,479.93000000000006,107.41999999999999,297.6,259.55,432.6,1307.81,719.04,2052.7,0.0,147.6,0.0,276.31,14.16,290.46,658.43,1762.23,121.11000000000001,-227.85000000000002,-0.0699999999999994,22.479999999999997,4.883699965885832,0.97,0.16,0.35,0.08,0.23,17.130823061286275,22.72952899961074,19.960603780113313,21.634130011677694,24.7529743523204,13.51,13.24,1445.5,4.73,3.17,9,2013,0.7498181818181848,660.6,231.21
2013-12-31,637.8900000000001,89.34,0.13656715021057556,-0.0007846513804398707,163.26999999999998,111.77999999999997,135.07,2.82,0.0,526.1099999999999,100.20000000000005,381.14,336.81,403.27,1444.6,755.88,2224.16,0.0,155.43,0.0,353.17,14.9,368.08,658.43,1856.08,121.57,-37.97999999999999,-0.05000000000000071,23.290000000000006,5.166689053055742,1.0,0.2,0.49,0.08,0.16,16.06475620028077,21.72811230697239,19.253181094992982,21.10380533458119,23.8908900327562,13.77,13.44,0.0,4.09,2.95,12,2013,-0.5133061224489808,654.1836734693878,320.55
2014-03-31,638.61,86.04,0.13,0.0,164.36,107.78,131.31,3.48,0.0,530.84,102.17,369.79,348.22,456.38,1559.48,794.74,2367.61,0.0,211.4,0.0,409.68,15.87,425.55,658.43,1942.06,68.34,-79.61,-0.07,23.53,6.6925,1.18,0.22,0.13,0.0,0.0,14.520000000000001,19.48,17.72,19.24,22.0,13.59,13.47,1539.71,3.81,2.69,3,2014,0.0,661.8461538461539,86.04
2014-06-30,586.91,59.14,0.08961840473894475,0.15,128.51,73.81,98.1,4.36,0.0,513.08,70.67999999999999,419.94,399.5,468.74,1438.37,811.46,2264.79,0.0,172.3,0.0,348.77,16.84,365.6,658.43,1899.18,-45.83,194.82999999999998,-98.86000000000001,24.29,12.163796077105175,1.51,0.19,0.22,0.15,0.68,10.444617715938834,14.013059650089543,12.44881113100978,13.23093539054966,15.44695412591266,11.93,11.85,1134.94,4.12,2.78,6,2014,98.98636363636365,659.909090909091,145.18
2014-09-30,652.1200000000001,74.68,0.11209133084690258,0.0014259073956153746,158.21999999999997,94.74999999999997,119.52000000000001,3.84,0.0,557.3799999999999,95.54999999999998,536.1,371.31,527.64,1542.99,808.85,2371.35,0.0,218.7,0.0,387.56,17.62,405.18,658.43,1966.17,109.11,7.1299999999999955,-0.0799999999999983,24.770000000000003,8.567121049812535,1.29,0.21,0.33,0.15,0.45,12.594989538797416,16.969948148821977,15.19007368325298,16.018870190120985,18.92645137814973,11.76,11.71,1151.42,3.98,2.62,9,2014,0.9499999999999886,666.2424242424242,219.86
2014-12-31,689.5399999999997,70.90999999999997,0.10730267909344152,-0.0012260549575265922,157.21999999999997,87.55000000000001,112.38,3.5,0.0,601.99,90.23000000000002,532.33,434.41,557.96,1639.46,816.26,2482.17,0.0,210.75,0.0,423.31,18.58,441.89,658.43,2040.29,43.16,-45.00999999999999,-0.0799999999999983,24.83,8.14984311098576,1.13,0.22,0.44,0.15,0.34,11.422857928947275,15.080903807132781,13.900574337104922,14.563899989682561,17.236712178010105,11.37,11.33,1137.16,3.87,2.55,12,2014,-0.810227272727289,660.840909090909,290.77
2015-03-31,666.8,85.81,0.13,0.0,177.18,104.09,128.01,3.72,0.0,562.71,117.56,569.57,417.47,530.35,1623.04,813.02,2528.36,0.0,192.82,0.0,389.03,19.61,408.64,658.43,2119.72,130.86,-93.52,-0.11,23.92,7.155,1.16,0.19,0.13,0.0,0.0,13.56,17.0,16.2,16.92,19.48,12.9,12.87,946.27,4.17,2.81,3,2015,0.0,660.0769230769231,85.81
2015-06-30,652.8300000000002,106.22999999999999,0.16041814205373878,0.15,186.98000000000002,135.85,159.26,3.7,0.0,516.98,122.27000000000001,514.66,405.19,486.01,1581.96,809.54,2461.47,0.0,137.23,0.0,342.76,20.63,363.4,658.43,2098.08,146.46999999999997,-101.89,-98.85,23.409999999999997,5.766804104301986,1.16,0.17,0.29,0.15,0.52,17.258779420953967,22.458539887523433,20.245875859195998,21.263701312226615,25.047356800666527,14.55,14.55,1199.7,4.62,3.2,6,2015,99.33103448275862,662.2068965517242,192.04
2015-09-30,641.0899999999999,121.76000000000002,0.1862485659655832,-0.0019403969143535372,160.45999999999998,152.11,173.49,4.54,0.0,488.97,122.71000000000001,371.94,396.61,485.17,1714.08,808.38,2595.12,0.0,170.45,0.0,351.74,21.66,373.4,658.43,2221.72,157.51,-297.85,-0.09000000000000341,21.379999999999995,6.095080486202365,1.35,0.17,0.48,0.15,0.31,18.76454302103251,24.507207138304654,21.915247928616957,23.265550031867438,27.130207775653286,16.25,16.0,1351.9,4.87,3.49,9,2015,-1.268534482758625,653.75,313.8
2015-12-31,663.0400000000002,99.96999999999997,0.1522128235493148,0.0006915073591608634,190.18999999999994,121.82999999999998,143.04999999999995,5.4,0.0,541.2099999999998,116.95999999999998,490.37,478.9,455.08,1894.91,807.22,2779.4,0.0,191.23,0.0,421.7,22.69,444.38,658.43,2335.02,135.02000000000004,-20.340000000000032,-0.060000000000002274,21.220000000000013,8.867682554766432,1.52,0.19,0.63,0.15,0.24,14.390152016820936,18.874390120115034,17.125150687580053,18.275203132174877,21.06818764047659,15.98,15.77,1511.41,4.49,3.41,12,2015,0.4541666666666515,656.7777777777777,413.77
2016-03-31,667.06,130.21,0.20000000000000004,0.0,212.04,157.0,176.57,5.05,0.0,510.06,156.61,509.9,559.7,442.45,1993.34,805.14,2881.14,0.0,145.14,0.0,385.75,24.42,410.17,658.43,2470.97,53.73,-32.7,-0.06,19.57,6.3125,1.35,0.17,0.2,0.0,0.0,18.08,23.2,21.08,22.68,25.16,19.6,19.52,2616.67,5.17,4.02,3,2016,0.0,651.05,130.21
