,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,125.55000000000001,-5.299999999999999,-0.4469879518072287,0.0,38.129999999999995,1.4400000000000013,3.129999999999999,7.84,0.0,124.10999999999999,-0.33000000000000007,0.86,142.74,346.26,504.04,58.1,652.31,287.38,96.82,36.33,468.22,59.81,528.04,120.0,124.27,-16.560000000000002,-0.2599999999999998,16.18,1.69,-4.385688679245285,7.57,4.25,0.42,0.0,0.0,-3.2353413654618466,-15.878714859437748,-17.07068273092369,-17.45381526104417,-55.511646586345364,1.29,1.23,0.0,1.08,0.34,9,2002,0.0,11.85714285714286,4.98
2002-12-31,146.66000000000003,0.11999999999999922,0.010117647058823464,0.0,43.239999999999995,7.09,9.21,7.35,0.0,139.57,3.630000000000001,0.63,156.4,332.66,503.82,56.35,650.55,294.52,83.18,41.96,470.91,53.04,523.95,120.0,126.6,-11.839999999999996,2.0,9.610000000000003,2.12,181.6875000000012,6.97,4.14,0.43,0.0,0.0,0.07341176470588189,0.4536470588235265,0.3792941176470564,0.3792941176470564,1.6291764705882246,0.96,0.93,0.0,1.07,0.36,12,2002,0.0,11.86046511627907,5.1
2003-03-31,122.5,5.59,0.47,0.0,39.44,12.43,14.05,6.86,0.0,110.07,9.47,0.67,139.96,324.61,479.58,54.38,625.38,288.71,67.72,20.39,426.49,66.75,493.25,120.0,132.13,12.41,0.99,-13.36,1.62,3.6499999999999995,6.23,3.73,0.47,0.0,0.0,3.56,7.879999999999999,16.92,16.76,25.0,4.73,4.56,0.0,1.12,0.36,3,2003,0.0,11.893617021276595,5.59
2003-06-30,108.87,-3.55,-0.29583333333333334,0.0,32.120000000000005,2.9800000000000004,4.620000000000001,7.6,0.0,105.89000000000001,0.5599999999999987,2.3,136.22,333.22,487.68,53.28,641.36,291.37,79.58,20.4,440.38,62.89,503.27,120.0,138.09,1.4700000000000006,0.54,-0.39000000000000057,1.6399999999999997,-6.42025352112676,6.6,3.64,0.17,0.0,0.0,-2.2274509803921565,-16.636274509803922,-10.301960784313724,-10.510784313725491,-53.389215686274504,0.91,0.88,0.0,1.11,0.35,6,2003,0.0,12.0,2.04
2003-09-30,116.79000000000002,-1.76,-0.1257142857142857,0.0,36.78999999999999,4.66,6.34,7.16,0.0,112.11999999999998,2.3500000000000014,0.38,131.32,326.75,475.98,52.01,656.26,292.64,66.02,21.44,433.94,56.7,490.64,120.0,165.61,-5.460000000000001,1.2299999999999998,2.3200000000000003,1.6800000000000006,-14.23068181818182,5.19,2.96,0.02,0.0,0.0,-1.0057142857142856,-77.18857142857142,-4.274285714285714,-4.777142857142857,-227.03999999999996,0.08,0.08,0.0,1.1,0.34,9,2003,0.0,14.000000000000002,0.28
2003-12-31,139.97999999999996,6.64,0.5565317919075145,0.0,40.620000000000005,12.450000000000003,14.129999999999999,7.55,0.0,127.53000000000003,-0.27000000000000135,0.33,140.98,302.19,452.55,0.0,649.52,275.22,59.12,31.52,419.67,42.95,462.62,120.0,186.9,14.680000000000001,7.27,-22.009999999999998,1.6799999999999997,3.3896536144578318,4.85,2.48,0.58,0.0,0.0,4.106820809248555,19.190751445086704,14.20115606936416,16.92624277456647,54.30982658959538,1.48,1.42,0.0,1.08,0.36,12,2003,0.0,11.931034482758621,6.92
2004-03-31,119.65,6.01,0.5,0.0,37.32,11.35,12.96,7.45,0.0,108.31,7.5,1.25,129.89,295.39,434.59,37.99,612.59,250.78,64.66,30.28,398.25,38.62,436.86,120.0,175.72,31.59,-0.5,-30.16,1.61,3.7249999999999996,5.09,2.49,0.5,0.0,0.0,3.92,7.32,13.680000000000001,15.6,21.2,5.19,5.02,0.0,1.09,0.35,3,2004,0.0,12.02,6.01
2004-06-30,103.28999999999999,-5.29,-0.44083333333333335,0.25,31.529999999999994,-0.15000000000000036,1.7599999999999998,6.9,0.0,103.43,61.349999999999994,1.35,117.85,307.75,435.23,37.23,601.67,259.41,69.86,29.14,407.56,36.86,444.42,120.0,157.25,-1.25,-0.6299999999999999,1.9800000000000004,1.91,-3.9130434782608696,5.27,2.83,0.06,0.25,4.17,-3.5266666666666664,-52.9,-13.51888888888889,-14.400555555555556,-169.5738888888889,0.33,0.32,0.0,1.07,0.31,6,2004,3.0,12.0,0.72
2004-09-30,118.38,-2.08,-0.16823529411764704,0.007352941176470617,35.400000000000006,3.1900000000000013,4.589999999999998,7.0,0.0,115.19,-60.60999999999999,0.3,119.44,299.38,426.99,36.54,594.5,264.19,60.26,28.07,401.76,32.57,434.34,120.0,160.16,0.33000000000000185,-0.5,-0.8900000000000006,1.4,-10.402692307692309,5.24,2.71,-0.11,0.25,-2.27,-1.4070588235294117,14.070588235294116,-5.199999999999999,-5.077647058823529,45.69882352941176,-0.41,-0.4,0.0,1.06,0.32,9,2004,0.09090909090909127,12.363636363636365,-1.36
2004-12-31,127.10000000000002,-13.65,-1.1367421718854098,-0.007404154805887034,42.31,-8.290000000000001,-6.719999999999999,6.9,0.0,135.38,-4.4,0.42,140.95,293.76,443.51,35.91,604.1,274.51,71.76,25.71,426.19,32.84,459.03,120.0,145.07,-5.650000000000002,-0.8600000000000003,6.629999999999999,1.5700000000000003,-1.5174945054945055,5.71,3.16,-1.25,0.25,-0.2,-9.021185876082612,3.5284477015323117,-37.64890073284477,-32.88367754830113,12.476882078614258,-3.28,-3.2,0.0,1.04,0.35,12,2004,-0.08890909090909149,12.008,-15.01
2005-03-31,105.74,0.31,0.03,0.0,38.13,5.61,7.21,6.9,0.0,100.13,4.54,0.35,127.73,294.5,428.67,35.55,582.63,277.46,65.21,23.84,412.02,33.97,445.99,120.0,136.64,5.9,3.52,-9.49,1.6,57.5,6.06,3.26,0.03,0.0,0.0,0.20000000000000004,3.76,0.92,0.8000000000000002,13.16,0.3,0.29,0.0,1.04,0.33,3,2005,0.0,10.333333333333334,0.31
2005-06-30,96.11,-12.65,-1.0046191247974068,0.0,28.85,-7.36,-5.74,6.7,0.0,103.47,-3.58,0.93,116.47,301.01,423.28,35.29,578.93,273.05,63.33,22.54,393.44,29.35,422.79,149.51,156.14,-3.6400000000000006,1.4300000000000002,2.79,1.62,-1.6680948616600788,6.42,2.71,-0.98,0.0,0.0,-8.734035656401945,-1.2301458670988654,-32.393841166936795,-32.311831442463536,-3.854457050243112,-6.31,-6.11,0.0,1.08,0.31,6,2005,0.0,12.591836734693878,-12.34
2005-09-30,107.64000000000001,2.9499999999999993,0.21991480298189556,0.0,34.269999999999996,8.379999999999999,9.979999999999999,5.9,0.0,99.26000000000002,3.13,0.39,118.3,287.5,409.59,34.71,564.42,267.36,51.5,23.15,373.94,29.42,403.36,149.51,161.06,-0.3699999999999999,1.9699999999999998,-2.1499999999999995,1.6,6.7082796610169515,5.48,2.5,-0.7,0.0,0.0,2.0860489882854094,-1.4325878594249195,7.3263045793397215,7.351437699680508,-4.373162939297123,-3.14,-3.03,0.0,1.1,0.33,9,2005,0.0,13.414285714285716,-9.39
2005-12-31,75.0,-25.53,-1.8569931271477664,0.0,15.319999999999993,-19.76,-18.16,6.5,0.0,94.75999999999999,-21.62,0.61,88.07,293.66,385.14,29.7,541.57,261.4,60.74,22.03,377.4,27.24,404.64,149.51,136.93,10.94,-0.41000000000000014,-10.299999999999999,1.5999999999999996,-0.8753936545240893,7.1,2.96,-2.54,0.0,0.0,-18.86237113402062,-6.696872852233677,-74.5721649484536,-72.43735395189003,-23.395189003436425,-9.36,-9.08,0.0,1.02,0.24,12,2005,0.0,13.748031496062993,-34.92
2006-03-31,108.92,-3.63,-0.24,0.0,39.73,2.72,4.25,5.35,0.0,106.19,8.21,0.86,80.47,294.25,379.26,28.84,544.73,255.13,66.73,17.78,367.97,31.6,399.58,149.51,145.15,12.63,1.17,-13.56,1.53,-5.5725,5.51,2.75,-0.24,0.0,0.0,-2.68,1.92,-10.0,-10.32,6.16,-3.39,-3.33,0.0,1.03,0.23,3,2006,0.0,15.125,-3.63
2006-06-30,94.49999999999999,-1.7300000000000004,-0.11619402985074628,0.0,30.520000000000003,3.48,4.5600000000000005,4.8,0.0,91.02000000000001,-0.830000000000001,1.05,65.21,297.58,370.11,29.0,538.41,255.45,56.3,14.42,359.68,28.73,388.42,149.51,150.0,-1.7200000000000006,-0.20999999999999996,2.120000000000001,1.0799999999999998,-10.324971098265895,4.78,2.59,-0.36,0.0,0.0,-1.2910447761194033,1.4330597014925377,-4.6090298507462695,-4.518656716417911,4.479925373134329,-2.72,-2.63,0.0,1.03,0.2,6,2006,0.0,14.888888888888891,-5.36
2006-09-30,98.00000000000003,-6.1000000000000005,-0.4098603839441536,0.0,30.730000000000004,0.05999999999999961,1.7699999999999996,4.58,0.0,97.95000000000002,0.3100000000000005,0.61,65.07,291.33,363.79,33.27,534.37,262.32,51.85,9.97,361.42,30.43,391.85,149.51,142.52,-0.10999999999999943,-5.38,5.06,1.7100000000000004,-2.794549180327869,4.8,2.75,-0.77,0.0,0.0,-4.556369982547993,2.427225130890052,-17.11832460732984,-16.07504363001745,7.707504363001745,-3.9,-3.8,0.0,1.01,0.2,9,2006,0.0,14.883116883116884,-11.46
2006-12-31,111.80000000000001,1.0900000000000016,0.07252651880424311,0.0,39.27999999999999,7.23,12.549999999999999,2.84,3.57,104.57,132.57,0.56,83.24,290.82,380.52,34.39,557.5,262.92,64.19,11.03,379.11,28.65,407.76,149.51,149.74,2.379999999999999,-2.21,-0.21999999999999975,5.32,9.79917431192659,2.84,2.72,-0.69,0.0,0.0,0.7820250723240129,-1.0300867888138878,2.913674059787854,3.0398071359691468,-3.178553519768568,-2.58,-2.51,0.0,1.0,0.24,12,2006,0.0,15.028985507246377,-10.37
2007-03-31,104.47,2.69,0.18,0.0,35.63,8.57,10.23,3.1,0.0,95.9,6.58,0.65,74.8,289.36,370.74,33.92,540.94,259.65,61.31,11.18,368.59,27.58,396.17,149.51,144.77,5.47,-0.87,-4.51,1.66,4.305,3.2,2.74,0.18,0.0,0.0,2.0,6.32,7.4399999999999995,7.4399999999999995,19.88,2.66,2.57,0.0,1.01,0.22,3,2007,0.0,14.944444444444445,2.69
2007-06-30,101.16999999999999,0.08000000000000007,0.005487364620938633,0.0,29.339999999999996,5.799999999999999,7.5,4.0,0.0,95.37,-3.13,1.83,66.46,289.09,363.74,33.0,526.23,252.92,56.94,11.11,362.04,16.3,378.34,149.51,147.9,3.3999999999999995,5.78,-8.0,1.7,182.21406249999984,4.04,2.56,0.19,0.0,0.0,0.06122743682310475,0.31191335740072235,0.2160288808664262,0.21487364620938648,1.0108303249097481,1.43,1.35,0.0,1.0,0.21,6,2007,0.0,14.578947368421053,2.77
2007-09-30,100.29000000000002,-0.10000000000000009,-0.0067415730337078705,0.0,31.189999999999998,5.209999999999999,6.91,3.32,0.0,95.06999999999996,1.6899999999999995,0.55,71.55,283.97,361.09,31.97,522.9,255.66,53.82,10.96,361.54,22.3,383.83,149.51,139.07,-1.3599999999999994,0.7299999999999995,-0.6500000000000004,1.6999999999999997,-123.08699999999989,3.57,2.76,0.18,0.0,0.0,-0.07640449438202254,-0.5543071161048694,-0.2876404494382025,-0.28464419475655456,-1.8172284644194774,0.93,0.87,0.0,1.0,0.21,9,2007,0.0,14.833333333333334,2.67
2007-12-31,126.70999999999998,4.69,0.312241847826087,0.0,34.610000000000014,9.650000000000002,11.46,4.48,0.0,117.06,1.0200000000000005,0.79,90.29,269.12,365.25,31.14,527.45,247.09,58.64,12.01,363.6,18.27,381.88,149.51,145.57,10.83,-0.15999999999999925,-10.440000000000001,1.8100000000000005,3.5858422174840086,4.6,2.62,0.49,0.0,0.0,3.5684782608695653,13.738641304347825,12.897499999999999,12.693586956521742,45.47260869565218,1.82,1.7,0.0,1.0,0.26,12,2007,0.0,15.020408163265307,7.36
2008-03-31,120.68,14.74,0.99,0.0,37.88,19.98,21.6,3.8,0.0,100.71,8.02,0.72,82.68,267.78,355.48,30.27,507.74,215.07,65.37,8.96,332.11,17.57,349.68,149.51,158.06,18.95,16.38,-35.4,1.62,0.96,3.59,2.21,0.99,0.0,0.0,11.6,15.24,37.32,38.92,45.52,13.57,12.21,0.0,1.07,0.26,3,2008,0.0,14.88888888888889,14.74
2008-06-30,111.16,1.5699999999999985,0.10492335990190059,0.0,33.669999999999995,4.829999999999998,6.379999999999999,3.9,0.0,106.32000000000001,-3.2699999999999996,1.18,70.19,272.36,348.92,29.62,495.29,204.67,72.86,6.02,324.24,16.29,340.53,149.51,154.76,12.560000000000002,1.620000000000001,-13.719999999999999,1.5499999999999998,9.297738853503192,3.77,2.2,1.09,0.0,0.0,1.2667811158798272,1.8712936848559152,4.05832004904966,4.150729613733902,5.583077866339664,7.69,7.04,0.0,1.08,0.24,6,2008,0.0,14.963302752293576,16.31
2008-09-30,115.38000000000002,4.600000000000001,0.30798660927785754,0.0,35.89,8.830000000000002,10.440000000000001,3.9,0.0,106.54999999999998,4.550000000000001,0.44,69.7,274.73,349.37,29.26,494.86,211.48,69.34,2.52,323.54,15.73,339.28,149.51,155.58,-0.18000000000000327,-3.789999999999999,3.219999999999999,1.6100000000000003,3.170592391304347,3.75,2.18,1.4,0.0,0.0,3.722238163558108,5.816547106647539,11.82668579626973,12.48665710186514,17.28244858919178,6.56,6.02,0.0,1.08,0.23,9,2008,0.0,14.935714285714287,20.91
2008-12-31,131.78999999999996,0.5300000000000011,0.03534981343283589,0.0,43.58000000000001,5.530000000000001,7.119999999999997,3.8,0.0,126.25999999999999,3.4499999999999993,0.73,92.0,258.43,357.03,28.57,499.3,216.75,61.83,2.44,330.01,15.08,345.09,149.51,154.21,-0.33999999999999986,-1.0500000000000007,1.6799999999999997,1.5899999999999999,26.901132075471644,3.68,2.24,1.43,0.0,0.0,0.42419776119403074,0.7544589552238822,1.3744402985074655,1.4139925373134359,2.288097014925378,4.78,4.48,0.0,1.08,0.3,12,2008,0.0,14.993006993006995,21.44
2009-03-31,125.99,5.06,0.34,0.0,40.47,10.85,12.41,3.9,0.0,115.14,10.21,0.57,81.06,252.31,340.6,27.65,479.01,184.07,76.52,1.81,306.67,15.63,322.3,149.51,156.72,32.29,-0.17,-32.28,1.56,2.8675,3.72,2.06,0.34,0.0,0.0,4.24,8.8,12.92,12.84,25.2,4.05,4.02,0.0,1.11,0.29,3,2009,0.0,14.88235294117647,5.06
2009-06-30,110.48,0.27000000000000046,0.0182363977485929,0.0,35.92,2.2300000000000004,3.8000000000000007,4.0,0.0,108.24,-2.460000000000001,1.06,72.4,253.32,333.06,26.51,472.16,174.52,73.41,1.18,297.79,15.12,312.91,149.51,159.25,7.109999999999999,3.4899999999999998,-10.11,1.5699999999999998,54.82990740740731,3.76,1.96,0.36,0.0,0.0,0.22896810506566642,0.5470919324577871,0.6787992495309579,0.6869043151969993,1.5196998123827417,2.31,2.25,0.0,1.12,0.27,6,2009,0.0,14.805555555555557,5.33
2009-09-30,131.20000000000002,3.039999999999999,0.20339307048984465,0.0,38.349999999999994,4.8199999999999985,6.369999999999997,4.2,0.0,126.38999999999999,-8.24,0.55,80.28,248.9,335.49,25.62,481.27,175.88,75.15,0.55,297.85,14.24,312.09,149.51,169.18,-1.3099999999999952,0.06000000000000005,0.740000000000002,1.5499999999999998,5.162417763157896,3.71,1.84,0.56,0.0,0.0,2.5278853046594976,5.331804062126642,7.191397849462364,7.481959378733571,14.179402628434882,2.4,2.28,0.0,1.13,0.29,9,2009,0.0,14.94642857142857,8.37
2009-12-31,150.38999999999993,11.459999999999999,0.7686232980332829,0.0,50.989999999999995,18.509999999999998,20.07,6.7,0.0,131.89000000000004,15.71,0.6,109.82,234.09,350.17,25.32,500.29,168.29,77.5,0.0,299.85,13.48,313.33,149.51,186.96,8.29,-0.1499999999999999,-8.090000000000003,1.5600000000000005,2.180261780104712,5.36,1.68,1.33,0.0,0.0,9.154130105900151,16.828804841149772,24.52659606656581,26.861361573373678,42.00266263237519,4.0,3.83,0.0,1.17,0.39,12,2009,0.0,14.909774436090224,19.83
2010-03-31,154.42,18.92,1.27,0.0,48.91,24.71,26.28,9.75,0.0,129.72,10.4,0.56,92.37,233.56,332.5,25.02,484.72,135.8,91.99,0.0,275.79,7.97,283.76,149.51,200.96,35.66,-0.79,-34.91,1.57,1.9199999999999997,7.25,1.41,1.27,0.0,0.0,15.6,20.52,37.64,42.32000000000001,47.32,13.74,12.25,10.25,1.21,0.36,3,2010,0.0,14.897637795275593,18.92
2010-06-30,132.1,7.719999999999999,0.5158258258258257,0.35,41.05,9.269999999999996,10.759999999999998,14.5,0.0,122.83000000000001,5.76,1.14,85.0,241.05,333.2,24.66,494.69,140.02,84.72,0.0,274.02,6.38,280.4,149.51,214.29,-0.5899999999999963,4.18,-3.010000000000005,1.49,7.0309585492228,10.12,1.31,1.78,0.35,0.2,6.247867867867866,8.148888888888887,14.408348348348346,16.529609609609608,17.851051051051048,10.13,9.3,7.71,1.22,0.34,6,2010,5.238202247191011,14.96629213483146,26.64
2010-09-30,141.11,5.099999999999998,0.34064272211720215,0.00012637794439369505,47.55,9.370000000000005,10.810000000000002,18.6,0.0,131.72999999999996,8.66,0.6,90.65,242.81,339.64,23.8,510.93,133.58,90.27,0.0,275.87,4.88,280.75,149.51,230.18,7.770000000000003,0.25,-8.559999999999995,1.44,13.645088235294121,12.08,1.22,2.12,0.35,0.17,3.9913043478260857,5.617391304347824,8.863137996219278,10.219281663516064,11.851795841209826,7.92,7.42,6.64,1.23,0.35,9,2010,0.0018920924316301324,14.971698113207546,31.74
2010-12-31,166.83000000000004,15.570000000000004,1.03997463538364,-4.187554587752172e-06,59.920000000000016,20.32,21.749999999999993,15.9,0.0,146.51,19.369999999999997,0.91,123.52,226.64,356.76,24.92,528.08,149.53,91.93,0.0,281.37,2.35,283.73,149.51,244.36,11.129999999999995,-2.29,-8.530000000000001,1.4299999999999997,3.820958574181117,9.73,1.16,3.16,0.35,0.11,11.79515535827521,16.297324032974007,25.485960684844645,28.882333544705144,33.976892834495885,8.4,7.96,7.95,1.27,0.46,12,2010,-6.269405302106179e-05,14.971518987341772,47.31
2011-03-31,157.59,12.68,0.85,0.0,55.61,19.25,20.55,24.3,0.0,138.33,14.78,1.48,101.78,229.9,339.14,24.89,510.3,111.15,106.77,0.0,252.86,2.04,254.91,149.51,255.39,40.89,-0.89,-39.43,1.3,7.147499999999999,14.23,1.0,0.85,0.0,0.0,9.92,15.479999999999999,19.84,22.24,29.919999999999998,8.28,8.05,18.33,1.34,0.43,3,2011,0.0,14.91764705882353,12.68
2011-06-30,154.61999999999998,10.100000000000001,0.6739244951712028,0.7,52.33,15.770000000000003,17.179999999999996,20.2,0.0,138.85999999999999,5.5600000000000005,1.7,98.54,240.96,348.04,24.32,524.55,119.8,104.18,0.0,263.21,3.04,266.25,149.51,258.3,-0.6700000000000017,3.87,-2.990000000000002,1.41,7.493717821782177,11.69,1.03,1.52,0.7,0.46,7.69692712906058,12.183845478489904,15.642142230026343,17.096400351185252,23.764705882352946,7.66,7.3,15.7,1.32,0.41,6,2011,10.490789473684211,14.98684210526316,22.78
2011-09-30,154.79000000000002,9.32,0.6242367601246105,-0.002654123626824117,53.27000000000001,15.019999999999996,16.230000000000004,20.7,0.0,139.76999999999998,10.420000000000002,0.59,102.38,258.53,368.53,23.96,553.46,118.89,117.26,0.0,275.65,3.86,279.51,149.51,273.96,1.5799999999999983,-0.020000000000000018,-2.6599999999999966,1.21,8.291925965665238,11.3,1.02,2.15,0.7,0.33,6.7359501557632395,10.916884735202492,13.61126479750779,14.784249221183801,20.91628660436137,7.17,6.87,12.57,1.34,0.4,9,2011,-0.03962668298653682,14.930232558139537,32.1
2011-12-31,161.59000000000003,7.640000000000001,0.51138399597383,0.00045060334031669496,49.09,12.939999999999998,13.990000000000002,24.0,0.0,148.65000000000003,15.239999999999998,0.76,134.19,252.72,395.05,25.13,584.37,145.0,96.53,0.0,289.4,4.86,294.26,149.51,290.11,-24.409999999999997,0.2200000000000002,24.349999999999998,1.0499999999999998,11.729541884816753,12.37,1.01,2.66,0.7,0.26,5.229189733266231,8.705062908907902,10.535279315551083,11.435007549068947,16.418117765475593,6.5,6.32,10.97,1.37,0.49,12,2011,0.006731946144430623,14.93984962406015,39.74
2012-03-31,173.74,14.21,0.95,0.0,59.21,20.76,21.75,22.8,0.0,152.98,17.41,0.44,126.95,263.64,399.27,25.98,606.58,117.19,119.73,0.0,280.82,6.09,286.91,149.51,319.67,31.18,-1.52,-29.98,0.99,6.0,10.66,0.9,0.95,0.0,0.0,9.36,14.88,17.8,19.76,25.48,8.34,8.18,9.57,1.42,0.48,3,2012,0.0,14.957894736842107,14.21
2012-06-30,164.39999999999998,11.95,0.7994074923547401,0.75,53.88,15.370000000000001,16.53,23.0,0.0,149.03,8.579999999999998,2.45,114.38,281.52,410.47,26.51,619.17,131.78,119.28,0.0,292.44,6.95,299.39,149.51,319.78,-2.5,2.76,1.7600000000000016,1.16,7.191263598326361,10.75,0.94,1.75,0.75,0.43,7.729128440366972,11.548012232415902,14.94663608562691,16.53631498470948,20.209021406727828,7.98,7.74,9.53,1.4,0.44,6,2012,11.211428571428572,14.948571428571428,26.16
2012-09-30,162.8,8.66,0.5794887995404939,-0.00021908591121687005,54.879999999999995,13.099999999999994,14.229999999999997,24.0,0.0,149.71000000000004,9.23,0.77,123.91,297.46,430.41,26.09,676.92,149.96,115.74,0.0,305.6,8.19,313.79,149.51,363.14,-18.299999999999997,-0.11999999999999988,16.729999999999997,1.13,10.353521939953811,9.88,0.86,2.33,0.75,0.32,5.1134290637564614,7.958644457208501,9.54042504307869,10.873497989661114,13.191453187823091,7.15,6.95,9.4,1.41,0.44,9,2012,-0.0032740649908031827,14.944206008583691,34.82
