,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-12-31,523.01,110.35000000000001,1.8647013153087324,0.0,44.029999999999994,91.66,89.6,0.4,0.06,431.34999999999997,18.4,102.87,52.29,0.0,323.29,14.34,348.39,73.95,66.9,168.16,508.67,35.12,543.79,592.79,-195.4,50.93,-3.410000000000001,32.339999999999996,-2.06,0.05456637970095151,-1.21,-2.78,1.85,0.0,0.0,126.67873584216296,114.98655462184873,-225.901004749726,-160.66669711362806,-243.84245524296676,13.75,12.41,0.0,0.64,0.64,12,2003,0.0,59.178378378378376,109.48
2004-03-31,194.65,26.5,0.1,0.0,16.49,28.4,29.28,5.2,0.0,166.25,5.59,43.9,53.44,2.75,418.59,15.42,489.66,78.64,67.41,0.0,344.13,54.43,398.56,319.28,91.1,-108.3,-37.94,87.27,0.88,13.0,18.22,4.37,0.1,0.0,0.0,21.64,0.0,116.36,0.0,78.04,15.42,13.61,0.0,1.22,1.21,3,2004,0.0,265.0,26.5
2004-06-30,246.17,12.96,0.04269640141915864,0.0,25.01,15.770000000000003,17.589999999999996,4.54,0.0,230.39,6.85,49.76,63.4,8.58,525.86,19.25,595.46,112.05,141.72,0.0,455.32,36.08,491.4,319.28,104.06,-30.540000000000006,2.309999999999995,34.10000000000001,1.8200000000000003,26.580694444444447,13.93,4.72,0.13,0.0,0.0,8.710065889508364,12.165190065889508,49.816847440446026,-41.750511910795744,41.408940699442475,9.65,8.95,0.0,1.15,1.14,6,2004,0.0,303.53846153846155,39.46
2004-09-30,375.68,34.800000000000004,0.1124697010503636,0.0,43.120000000000005,36.75,38.440000000000005,6.0,0.0,338.93000000000006,38.86,65.23,127.82,8.27,710.72,22.78,777.89,154.03,223.05,0.0,602.46,36.56,639.02,319.28,138.86,-1.7199999999999989,1.4000000000000057,15.789999999999992,1.6899999999999995,13.336925287356323,13.8,4.6,0.24,0.0,0.0,17.901427417182873,0.0,100.24799353622409,0.0,86.47045515755455,9.44,9.09,0.0,1.18,1.17,9,2004,0.0,309.4166666666667,74.26
2004-12-31,756.1800000000001,88.37999999999998,0.28800664043285784,0.0,111.66,90.02999999999999,90.19,6.65,10.7,666.16,99.00000000000001,306.02,180.05,8.87,1146.31,36.42,1227.31,89.21,251.11,0.0,648.03,37.04,685.07,379.28,542.25,-0.12999999999999545,-16.17,257.08000000000004,0.16000000000000014,5.773738402353475,4.65,1.26,0.53,0.0,0.0,28.80066404328578,47.167879980324635,65.18731431382193,203.84349237579931,64.14396950319724,10.55,10.34,0.0,1.77,1.76,12,2004,0.0,306.86792452830184,162.64
2005-03-31,594.16,26.94,0.07,0.0,58.92,29.23,29.91,4.36,16.41,564.93,41.56,374.84,204.35,43.91,1442.93,48.12,1552.78,192.24,326.89,3.68,939.35,37.94,977.29,387.78,575.49,55.03,-3.36,17.15,0.68,15.572499999999998,2.94,1.7,0.07,0.0,0.0,6.92,11.44,18.72,32.32,19.08,4.57,4.53,0.0,1.54,1.49,3,2005,0.0,384.85714285714283,26.94
2005-06-30,461.55000000000007,25.279999999999998,0.0629337418613558,0.0,40.86,27.05,29.56,3.76,19.77,434.5,27.39999999999999,203.87,431.09,134.25,1372.54,48.78,1483.87,137.11,401.8,3.68,845.58,37.51,883.09,387.78,600.78,-204.37,-3.19,36.59,2.51,14.934754746835445,2.43,1.47,0.13,0.0,0.0,6.816208349291459,10.476047491382612,16.827514362313288,28.697786288778243,17.07924932975871,4.98,4.95,0.0,1.62,1.46,6,2005,0.0,401.6923076923077,52.22
2005-09-30,585.22,8.11,0.020164097463948285,0.0,29.139999999999986,10.14,12.89,3.24,23.41,575.08,10.540000000000006,190.9,274.3,65.92,1257.95,47.77,1366.3,138.83,175.83,3.68,725.26,5.17,730.43,429.28,635.87,20.72,0.9299999999999997,-34.63,2.7500000000000004,40.17040690505549,2.19,1.15,0.15,0.0,0.0,2.3766749544173713,3.333797447372783,5.102860931543179,8.372133267031327,5.570667992706779,3.7,3.68,0.0,1.73,1.64,9,2005,0.0,402.2,60.33
2005-12-31,433.1299999999999,-38.81999999999999,-0.09023709902370988,0.0,25.390000000000015,-36.6,-34.05,2.12,28.65,469.73,8.560000000000002,204.47,195.06,126.0,1261.69,44.35,1365.52,141.85,173.62,3.68,764.1,4.36,768.47,429.61,597.06,18.820000000000007,2.2600000000000002,-7.5,2.55,-5.873415765069553,1.53,1.29,0.05,0.0,0.0,-11.405969316596929,-16.603626220362617,-25.988284518828447,-27.287698744769866,-35.80608089260808,1.04,1.04,0.0,1.65,1.49,12,2005,0.0,430.2,21.51
2006-03-31,461.28,15.09,0.04,0.0,33.05,16.39,19.14,1.87,0.0,444.9,15.52,194.06,268.27,145.81,1182.05,44.83,1351.3,57.88,261.97,3.68,735.6,3.54,739.15,429.61,612.15,73.03,-4.12,-79.32,2.75,11.6875,1.31,1.21,0.04,0.0,0.0,4.48,4.52,9.88,10.16,10.64,3.28,3.27,0.0,1.61,1.41,3,2006,0.0,377.25,15.09
2006-06-30,400.12,9.14,0.02263309946347503,0.02,18.71,11.34,14.030000000000001,1.31,0.0,388.76,2.9400000000000013,205.01,314.74,117.86,1239.18,43.06,1418.87,112.51,221.45,3.62,790.68,2.78,793.46,429.61,625.41,4.299999999999997,-40.900000000000006,47.55,2.6900000000000004,14.467748905908094,0.9,1.27,0.06,0.02,0.33,2.580173338836153,2.881947998349154,5.839339661576559,5.960049525381759,6.65413124226166,2.84,2.81,0.0,1.57,1.42,6,2006,8.076666666666668,403.83333333333337,24.23
2006-09-30,619.0400000000001,-19.060000000000002,-0.03686653771760155,0.004377820760799482,15.57,-16.810000000000002,-13.920000000000002,1.92,19.6,635.87,0.07000000000000028,213.07,377.91,95.14,1393.84,40.9,1521.89,90.79,389.17,3.32,899.47,2.23,901.7,448.02,620.19,101.58,-14.799999999999997,-78.72,2.8899999999999997,-13.019937040923399,1.39,1.45,0.01,0.02,2.0,-5.013849129593812,-11.207427466150872,-12.239690522243716,-12.092224371373309,-25.806576402321088,0.35,0.35,0.0,1.55,1.44,9,2006,2.263333333333332,517.0,5.17
2006-12-31,800.81,31.549999999999997,0.06873638344226579,-0.00252723311546841,44.290000000000006,34.199999999999996,37.08,3.3,19.6,766.6000000000001,31.310000000000002,357.42,500.04,69.4,1500.4,48.75,1700.64,117.54,374.85,5.14,1020.29,6.62,1026.9,452.09,673.74,23.24000000000001,-75.5,196.61,2.880000000000001,12.002377179080826,2.21,1.52,0.08,0.02,0.25,7.423529411764706,10.104248366013072,18.73066448801743,19.864814814814814,22.786111111111108,1.62,1.61,0.0,1.47,1.4,12,2006,-1.1600000000000001,459.0,36.72
2007-03-31,786.18,7.14,0.01,0.0,38.72,8.31,11.79,2.64,0.0,777.87,25.3,474.76,306.06,67.84,1387.31,49.48,1683.29,43.77,385.96,4.94,993.91,6.1,1000.01,476.5,683.28,228.32,-38.89,-72.08,3.48,66.0,1.84,1.46,0.01,0.0,0.0,1.68,2.2,4.16,4.4,4.84,0.91,0.91,0.0,1.4,1.33,3,2007,0.0,714.0,7.14
2007-06-30,798.3000000000001,33.9,0.07434210526315789,0.04000000000000001,50.17,34.62,38.26,2.92,0.0,763.68,30.52,387.99,283.32,66.66,1394.6,73.0,1729.64,30.98,291.28,4.98,1026.48,5.88,1032.36,476.5,697.29,-18.430000000000007,-44.53,-23.820000000000007,3.64,9.818123893805309,2.0,1.48,0.09,0.04,0.44,7.830701754385965,9.02017543859649,19.46111111111111,20.518421052631577,20.188011695906432,2.6,2.59,0.0,1.36,1.29,6,2007,18.240000000000002,456.0,41.04
2007-09-30,732.3800000000001,54.279999999999994,0.11389005455308435,0.05172891313470415,75.74,55.43,59.85000000000001,3.26,0.0,676.95,52.38999999999999,354.76,303.79,62.07,1455.53,122.44,1832.7,68.26,395.87,5.54,1093.53,6.66,1100.19,482.82,732.51,53.58000000000004,-106.67,19.86,4.419999999999999,7.1560243183493,2.15,1.5,0.2,0.09,0.45,11.844565673520771,13.347914393621487,29.634192194712544,32.09421737305917,30.317532522031055,4.13,4.11,0.0,1.33,1.27,9,2007,24.653999999999996,476.59999999999997,95.32
2007-12-31,682.21,51.06,0.10813362481213282,-0.0008398688345402443,82.70000000000002,51.959999999999994,56.889999999999986,4.4,0.0,630.2600000000002,53.55,302.5,325.23,73.65,1385.85,138.17,1873.45,59.99,380.51,3.78,1084.61,5.93,1090.54,483.08,782.91,74.0,-115.49999999999997,-10.759999999999991,4.93,10.17005581668625,2.71,1.39,0.31,0.09,0.29,10.897078835906544,11.734242382839186,26.09159721273398,28.044978822243483,26.593895340893564,4.91,4.88,0.0,1.28,1.21,12,2007,-0.39658064516129343,472.19354838709677,146.38
2008-03-31,542.85,20.33,0.04,0.1,41.45,21.39,27.71,9.8,0.0,521.45,13.04,286.1,268.26,83.19,1328.7,148.89,1898.64,33.63,447.27,3.68,1050.49,5.06,1055.56,503.63,843.09,-24.8,-12.05,20.46,6.32,61.25,5.85,1.25,0.04,0.1,2.5,4.28,4.76,9.64,10.64,10.08,3.8,3.75,0.0,1.26,1.19,3,2008,50.824999999999996,508.24999999999994,20.33
2008-06-30,595.5500000000001,30.520000000000003,0.006001966568338251,0.09000491642084563,47.269999999999996,32.33,38.38999999999999,9.5,0.0,563.24,18.87,323.5,251.75,98.14,1429.96,150.11,2020.55,124.01,298.82,3.58,1095.59,4.2,1099.79,551.46,920.75,-134.58999999999997,-15.239999999999998,180.72,6.0600000000000005,395.70363695937084,5.69,1.19,0.01,0.1,10.0,6.049982300884956,6.866249754178957,13.252342182890855,15.10094788593904,13.948570304818093,4.59,4.47,0.0,1.31,1.22,6,2008,457.675,5085.0,50.85
2008-09-30,773.49,11.850000000000001,0.0018899521531100482,0.01889952153110048,40.77000000000001,15.320000000000007,21.960000000000008,2.5,0.0,758.1599999999999,14.27,259.22,335.23,62.56,1484.99,148.52,2115.58,146.59,351.68,3.48,1116.49,3.36,1119.86,586.32,995.73,-124.25,-5.030000000000001,65.0,6.639999999999999,330.69620253164555,1.47,1.12,0.01,0.1,10.0,2.237703349282297,2.645933014354067,4.762679425837321,5.488421052631579,5.223827751196173,3.33,3.28,0.0,1.33,1.27,9,2008,118.5,6270.0,62.7
2008-12-31,856.74,36.06,0.007302551640340219,-0.02697448359659781,58.19,39.33999999999999,46.06,1.3,0.0,817.4000000000001,24.500000000000007,300.49,508.04,45.71,1514.76,144.37,2025.06,138.68,335.39,3.21,1002.95,2.72,1005.67,586.32,1019.4,102.22,-10.469999999999999,-50.47,6.719999999999999,44.50499168053245,0.75,0.99,0.02,0.1,5.0,7.127290400972053,8.120437424058323,14.152345078979343,16.007193195625764,15.481409477521265,3.61,3.57,0.0,1.51,1.46,12,2008,-133.2,4938.0,98.76
2009-03-31,848.58,17.74,0.0,,50.49,26.24,32.98,1.1,0.0,822.34,26.91,261.46,820.45,46.53,1582.84,139.77,2084.25,140.99,347.34,3.13,945.88,112.89,1058.76,586.32,1025.49,6.3,-21.86,-23.48,6.74,0.0,0.63,1.03,0.0,0.0,0.0,3.4,5.279999999999999,6.92,7.6,9.24,2.1,2.09,0.0,1.67,1.62,3,2009,,inf,17.74
2009-06-30,579.2299999999999,-44.72,-0.08287620459599702,,-30.71,-48.18,-40.64,1.36,0.0,627.4,-48.980000000000004,288.19,707.93,88.86,1554.51,136.12,1970.4,145.46,341.49,2.92,875.37,115.4,990.77,586.32,979.63,-56.9,81.91,1.740000000000002,7.539999999999999,-4.102504472271915,0.81,1.01,-0.05,0.0,0.0,-9.083232023721276,-7.29310600444774,-18.232765011119348,-18.829473684210523,-13.260192735359526,-1.91,-1.89,-5.38,1.78,1.67,6,2009,,539.6,-26.98
2009-09-30,842.0500000000002,10.629999999999999,0.019504587155963298,0.0,28.86,14.450000000000001,20.92,1.41,0.0,827.6099999999999,11.64,327.1,859.22,54.84,1721.35,128.91,2166.08,142.1,315.61,2.62,1060.71,117.58,1178.29,586.32,987.79,71.67,-26.659999999999997,-6.120000000000001,6.470000000000001,18.072671683913455,0.84,1.19,-0.03,0.0,0.0,1.95045871559633,0.9102140672782871,4.317015290519877,4.291009174311926,1.7684159021406727,-0.73,-0.72,-1.25,1.62,1.57,9,2009,0.0,545.0000000000001,-16.35
2009-12-31,601.3699999999999,-73.12,-0.12258857717670728,0.0,48.83,-65.74000000000001,-59.419999999999995,1.31,91.1,667.0999999999999,28.09,290.96,698.84,66.72,1516.19,125.78,1971.99,95.76,313.19,2.22,929.37,127.66,1057.03,586.32,914.96,36.17,-23.58,-48.730000000000004,6.32,-2.6705179841356674,0.84,1.16,-0.15,0.0,0.0,-14.841390410193362,-11.96464513244663,-31.971100927685256,-30.238515703587797,-22.948581647479603,-3.14,-3.12,-9.65,1.63,1.56,12,2009,0.0,596.4666666666667,-89.47
2010-03-31,666.24,20.32,0.03,0.0,30.43,26.13,31.96,1.38,2.36,640.1,12.78,336.25,812.46,43.6,1758.24,121.49,2186.93,64.71,259.47,1.71,1121.35,131.58,1252.93,586.32,934.85,49.8,28.75,-33.26,5.83,11.5,0.87,1.34,0.03,0.0,0.0,3.72,4.88,8.68,8.28,9.8,3.15,3.05,16.97,1.57,1.53,3,2010,0.0,677.3333333333334,20.32
2010-06-30,422.75,-66.39,-0.11528543520729324,0.0,-3.620000000000001,-68.05,-62.36,1.17,62.36,490.81000000000006,-17.4,372.13,624.05,90.04,1614.12,118.14,2048.37,51.87,253.78,1.24,1047.9,133.36,1181.26,586.32,867.98,46.7,2.8900000000000006,-13.71,5.6899999999999995,-2.538048275342672,0.79,1.36,-0.08,0.0,0.0,-12.96961146082049,-12.047327979162144,-30.608283047536354,-28.763716084219666,-24.152298675927938,-4.37,-4.23,-23.42,1.54,1.45,6,2010,0.0,575.875,-46.07
2010-09-30,547.1099999999999,-49.02,-0.08248185929119782,0.0,-30.509999999999998,-46.78,-39.14000000000001,1.97,63.86,593.8799999999999,-49.160000000000004,301.47,670.08,83.32,1582.49,113.71,1972.14,41.26,246.69,0.78,1036.55,117.64,1154.19,586.32,819.06,-104.67,45.849999999999994,-11.850000000000001,7.640000000000001,-5.969797531619747,1.41,1.41,-0.16,0.0,0.0,-9.939064044589337,-8.846179408980966,-23.940359659270165,-21.713349458407823,-19.548200652013882,-5.98,-5.81,-35.77,1.53,1.45,9,2010,0.0,594.3125,-95.09
2010-12-31,707.5900000000001,24.210000000000008,0.04098758465011288,0.0,1.6800000000000002,25.160000000000004,28.870000000000005,2.24,27.42,682.44,-16.569999999999993,342.23,726.96,110.27,1695.23,115.32,2156.88,89.9,346.08,0.64,1193.13,121.5,1314.63,586.32,843.57,60.86,-68.46,48.370000000000005,3.710000000000001,13.665113589425854,1.56,1.56,-0.12,0.0,0.0,4.494971783295713,4.208058690744923,11.476523702031608,11.011997742663661,9.00360609480813,-3.1,-3.02,-18.26,1.42,1.33,12,2010,0.0,590.6666666666666,-70.88
2011-03-31,901.65,26.56,0.05,0.0,41.22,29.69,35.39,1.93,0.0,871.95,25.31,304.86,781.66,125.64,1758.42,114.45,2220.17,65.43,370.25,0.58,1230.94,120.17,1351.11,586.32,870.06,-8.54,-3.48,-25.35,5.7,9.65,1.3,1.55,0.05,0.0,0.0,4.8,5.4,12.2,11.76,12.0,2.98,2.95,25.82,1.43,1.33,3,2011,0.0,531.1999999999999,26.56
2011-06-30,714.6,4.740000000000002,0.0075718849840255625,0.0,32.83,9.02,15.219999999999999,2.0,7.45,705.5899999999999,9.55,242.32,691.14,221.41,1790.62,119.0,2283.13,103.38,434.56,0.51,1275.8,133.12,1408.92,586.32,874.71,-67.6,-30.429999999999996,35.480000000000004,6.2,66.03375527426158,1.34,1.61,0.05,0.0,0.0,0.8298785942492016,1.0842939297124605,2.168587859424921,2.1746453674121415,2.3260830670926524,1.96,1.94,11.32,1.4,1.23,6,2011,0.0,626.0,31.3
2011-09-30,1126.38,11.569999999999997,0.021590856076510373,0.0,52.31,17.25,23.739999999999995,1.84,16.61,1109.12,27.619999999999997,243.04,800.34,166.56,1870.89,125.32,2347.42,113.89,412.34,0.51,1322.89,137.94,1460.83,586.54,886.61,-15.579999999999998,7.939999999999998,8.359999999999998,6.49,21.305315471045812,1.22,1.65,0.08,0.0,0.0,1.9755633310006995,2.7960158619080935,5.224987170515511,5.43010030324236,5.894303708887333,1.58,1.56,9.48,1.41,1.29,9,2011,0.0,535.875,42.87
2011-12-31,767.1099999999997,-22.729999999999997,-0.04514399205561072,0.0,30.14,-18.82,-12.299999999999997,1.8,35.04,785.9300000000003,5.580000000000005,176.67,819.68,389.2,2095.1,122.46,2593.25,172.55,735.42,0.21,1573.08,143.71,1716.79,586.54,876.41,-99.44999999999999,-22.39,55.480000000000004,6.52,-9.968103827540697,1.2,1.96,0.04,0.0,0.0,-3.5212313803376363,-7.0424627606752725,-10.383118172790464,-10.563694141012908,-16.4324131082423,0.58,0.57,4.6,1.33,1.08,12,2011,0.0,503.5,20.14
2012-03-31,678.6,14.6,0.03,0.0,52.8,18.56,24.84,1.76,5.66,660.04,35.27,171.56,624.63,507.68,2109.59,120.13,2655.34,132.76,710.68,0.22,1595.77,140.34,1736.11,586.54,918.75,58.44,-49.71,-13.85,6.28,14.6675,1.12,1.89,0.03,0.0,0.0,2.2,3.04,6.36,6.52,7.0,2.16,2.15,10.67,1.32,1.0,3,2012,0.0,486.6666666666667,14.6
2012-06-30,972.38,14.72,0.025102319236016375,0.0,49.260000000000005,19.48,36.64,1.61,12.58,952.9000000000001,25.54,110.24,819.1,321.9,2183.4,121.75,2720.93,309.88,643.67,0.22,1662.73,127.12,1789.85,586.54,933.47,-236.48,5.490000000000002,169.67,17.16,16.034375,1.01,1.92,0.05,0.0,0.0,2.168840381991815,3.052442019099591,6.305702592087313,6.506521145975444,7.209386084583902,1.78,1.78,4.17,1.31,1.12,6,2012,0.0,586.4,29.32
2012-09-30,1129.1599999999999,15.159999999999997,0.020449640287769782,0.0,33.5,16.28,19.53000000000001,1.52,12.58,1112.88,9.099999999999994,92.54,942.78,244.82,2190.73,182.32,2775.49,250.46,800.59,0.32,1709.02,125.09,1834.12,586.54,948.63,103.24999999999999,-58.44,-62.50999999999999,3.25,18.579788918205804,0.94,1.93,0.06,0.0,0.0,2.1812949640287767,2.8902158273381295,6.393920863309352,6.612050359712229,6.939244604316546,1.61,1.6,4.33,1.28,1.14,9,2012,0.0,741.3333333333333,44.48
2012-12-31,1212.44,-10.549999999999997,-0.006218685529030355,0.0,-14.629999999999995,-9.560000000000002,0.46999999999999886,1.6,17.18,1221.9899999999998,-44.099999999999994,57.91,1272.11,284.01,2343.21,176.62,2902.35,196.68,923.62,0.91,1849.08,137.04,1986.13,586.54,938.08,-41.47,16.39,-9.530000000000001,10.029999999999998,-64.3222748815166,1.0,2.12,0.02,0.0,0.0,-1.455172413793103,-2.027291482463896,-4.502328323017977,-4.651576775714705,-5.285882699675802,0.86,0.85,2.49,1.27,1.11,12,2012,0.0,1696.5,33.93
2013-03-31,640.18,15.57,0.02,0.0,28.65,11.18,20.6,1.48,1.35,629.0,6.67,193.71,1242.07,531.04,2691.48,169.42,3269.4,155.94,784.24,0.91,1610.02,128.49,1738.51,1173.08,1562.85,-394.86,-2.11,532.77,9.42,18.5,1.11,1.11,0.02,0.0,0.0,1.92,1.52,3.9999999999999996,5.0,2.68,2.5,2.43,3.99,1.67,1.34,3,2013,0.0,778.5,15.57
2013-06-30,408.7800000000001,-30.79,-0.040459921156373195,0.0,-39.58,-34.64,-25.810000000000002,1.3,3.67,443.4100000000001,-56.53,26.85,1047.97,678.85,2471.45,163.49,3040.63,252.84,586.67,0.86,1410.52,130.91,1541.43,1173.08,1532.06,-268.56999999999994,2.44,99.26999999999998,8.83,-8.032640467684313,1.0,1.01,-0.02,0.0,0.0,-4.045992115637319,-6.554507227332458,-8.011064388961891,-9.953140604467805,-11.652457293035479,-1.52,-1.45,-2.55,1.75,1.27,6,2013,0.0,761.0,-15.22
2013-09-30,335.29999999999995,-1157.8799999999999,-1.1054689284800956,0.0,54.24,-1236.9099999999999,-1228.05,1.08,129.36,1572.2099999999998,29.45,73.14,769.21,206.04,1521.0,155.65,2074.6,253.7,610.29,0.82,1660.07,138.85,1798.92,1173.1,374.21,55.44999999999993,25.6,-34.76999999999998,8.86,-0.2431547310602135,3.39,4.81,-1.12,0.0,0.0,-223.26524251981925,-205.1829293325377,-1237.6909085329469,-700.2356041258205,-1200.4208132299036,-88.91,-84.75,-75.74,0.92,0.79,9,2013,0.0,1047.410714285714,-1173.1
2013-12-31,293.01,-175.44000000000005,-0.16262031530395843,0.0,-91.18,-182.74,-174.47000000000003,0.55,148.99,475.77,-110.75,36.62,635.14,16.79,1236.78,181.61,1803.85,298.09,643.1,0.78,1528.98,150.08,1679.06,1173.1,234.47,-131.86,13.579999999999998,81.76999999999998,8.270000000000003,-0.8455278157774734,2.75,7.16,-1.25,0.0,0.0,-38.90398327079658,-31.91521260029366,-299.2942340605397,-119.69895976389286,-273.21253741082955,-84.48,-80.4,-80.08,0.81,0.8,12,2013,0.0,1078.8319999999999,-1348.54
2014-03-31,408.46,0.99,0.0,,57.85,-12.55,-4.49,0.51,6.87,421.02,35.84,56.33,606.29,36.05,1174.99,173.4,1683.79,178.08,599.52,0.78,1422.95,154.26,1577.21,1173.22,235.0,84.85,56.43,-121.56,8.06,0.0,2.55,6.71,0.0,0.0,0.0,0.24,-2.04,1.68,0.44,-19.24,0.25,0.24,-3.22,0.83,0.8,3,2014,,inf,0.99
