,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2003-06-30,744.6199999999999,57.050000000000004,0.40330976863753215,0.0,123.07000000000001,76.74999999999999,93.14999999999999,1.3,0.0,667.8699999999999,82.2,225.19,685.32,558.19,1514.96,481.65,2040.26,0.0,457.48,2.87,606.96,0.85,607.81,1412.53,1432.46,10.199999999999996,-2.629999999999999,-40.91,16.4,0.8066380368098159,1.28,0.42,0.77,0.0,0.0,11.187917737789203,15.336246786632392,15.922879177377894,17.242802056555274,21.66349614395887,7.49,7.47,2.5,1.58,6,2003,0.0,141.45454545454547,108.92
2003-09-30,797.9199999999998,33.13000000000001,0.2355600140795495,0.0,100.85,44.98000000000002,61.610000000000014,1.56,0.0,752.9500000000003,56.45999999999998,224.64,603.63,502.37,1453.75,473.24,1985.63,0.0,400.76,3.94,516.28,3.77,520.05,1412.53,1465.58,13.329999999999998,-23.270000000000003,54.16,16.630000000000003,1.6507470570479925,1.5,0.35,1.01,0.0,0.0,6.670313269975362,9.021248856036609,9.039907074973602,9.70227384723689,12.267778951073568,6.32,6.3,2.82,1.84,9,2003,0.0,140.64356435643566,142.05
2003-12-31,896.2800000000002,37.92999999999998,0.26764696077341915,0.0,75.65999999999997,41.23999999999998,58.809999999999974,1.85,0.0,855.0299999999997,26.02000000000001,143.85,788.63,476.34,1534.29,473.63,2061.17,3.73,482.38,3.28,554.78,2.89,557.66,1412.53,1503.51,-71.74,-12.399999999999999,-47.97999999999999,17.57,1.7319456894278942,1.74,0.37,1.27,0.0,0.0,7.359237693077005,9.921904656072892,10.090501166796306,10.731167907545277,13.116808534281581,5.76,5.71,2.77,1.91,12,2003,0.0,141.71653543307085,179.98
2004-03-31,778.04,27.88,0.20000000000000004,0.0,63.42,37.64,55.47,1.76,0.0,740.39,27.6,95.59,731.39,856.84,1798.47,502.37,2331.77,100.0,613.29,2.65,797.83,2.54,800.36,1412.55,1531.41,-115.92,-24.14,95.31,17.83,2.2,1.62,0.52,0.2,0.0,0.0,4.8,7.039999999999999,7.280000000000001,7.68,9.8,3.64,3.58,2.25,1.18,3,2004,0.0,139.39999999999998,27.88
2004-06-30,1167.44,24.76,0.16933130699088147,0.38,76.01,35.400000000000006,52.14,1.43,0.0,1132.0500000000002,39.46,128.62,892.71,993.42,2079.55,494.94,2621.97,250.0,761.35,2.48,1112.54,1.84,1114.39,1412.75,1507.58,-42.02999999999999,-25.759999999999998,100.55000000000001,16.740000000000002,2.110064620355412,1.34,0.74,0.36,0.38,1.06,3.7817325227963523,5.888966565349544,6.566291793313071,6.735623100303951,9.106261398176292,2.72,2.71,1.87,0.98,6,2004,55.56444444444445,146.22222222222223,52.64
2004-09-30,1379.69,63.31999999999999,0.44776129699896516,-0.012918630945536818,116.86000000000001,85.84999999999998,106.66000000000001,1.21,0.0,1293.8400000000001,69.44,67.58,1012.02,1174.91,2316.27,571.23,2944.36,340.0,897.49,2.24,1364.65,1.38,1366.04,1419.71,1578.32,-55.06,-106.16999999999999,96.71999999999997,20.810000000000002,0.6775931775110551,1.09,0.87,0.82,0.38,0.46,8.605753708175232,14.088099344601586,16.05388064849948,16.64361503966885,21.973066574680924,3.51,3.49,1.7,0.84,9,2004,-1.8268834688346942,141.41463414634146,115.96
2004-12-31,1530.2299999999996,67.53000000000002,0.4747599324213855,0.002205822341617651,148.16999999999996,85.10000000000002,112.12999999999997,1.12,0.0,1445.1299999999997,104.06,96.38,972.54,883.07,1995.8,594.02,2643.16,190.0,605.5,28.12,913.6,77.8,991.4,1430.38,1651.76,112.92999999999999,-46.79000000000002,-39.79999999999998,27.029999999999994,0.5909828964904486,0.97,0.6,1.29,0.38,0.29,10.216539320943923,15.265924028557416,16.355295656439043,17.12080004359911,20.771667120824027,3.79,3.78,2.18,1.22,12,2004,0.31375685384761454,142.24031007751938,183.49
2005-03-31,1142.78,33.09,0.23,0.0,68.39,37.48,63.07,1.01,0.0,1105.31,25.14,97.52,911.69,941.48,1980.01,597.67,2632.05,80.0,641.8,38.82,881.86,65.34,947.2,1430.38,1684.85,141.88,-28.95,-109.88,25.59,1.0975,0.86,0.56,0.23,0.0,0.0,5.039999999999999,6.04,7.84,8.24,8.56,2.93,2.9,2.25,1.18,3,2005,0.0,143.8695652173913,33.09
2005-06-30,1143.8799999999999,67.14999999999999,0.4689245810055866,0.0,105.46,70.24000000000001,95.79000000000002,0.87,0.0,1073.63,55.870000000000005,125.73,841.01,894.67,1892.48,596.66,2536.62,0.0,571.63,53.59,724.47,56.99,781.47,1434.91,1755.15,112.45000000000002,-18.720000000000002,-75.75,25.55,0.46276098287416234,0.71,0.45,0.7,0.0,0.0,10.584297685554668,11.200598563447725,15.300339185953709,16.452553870710293,15.916640063846767,4.44,4.38,2.61,1.38,6,2005,0.0,143.2,100.24
2005-09-30,1072.3200000000002,70.42,0.4910336341263331,0.0,118.33000000000001,74.83000000000001,100.28999999999996,0.91,0.0,997.4899999999998,67.36999999999999,211.84,847.72,970.3,2063.75,583.76,2694.64,0.0,641.54,52.96,825.17,44.48,869.65,1434.91,1824.99,119.03999999999999,-11.579999999999998,-12.509999999999991,25.459999999999994,0.46045725646123253,0.72,0.48,1.19,0.0,0.0,10.447875307629205,10.678949958982772,15.432485643970468,16.55484823625923,16.109204265791632,5.14,5.08,2.5,1.33,9,2005,0.0,143.41176470588235,170.66
2005-12-31,1097.5300000000002,86.00000000000003,0.5997818125146109,0.0,116.69,91.93,115.60000000000002,0.92,0.0,1005.5999999999999,70.81,300.62,763.65,940.2,2031.11,613.82,2688.05,0.0,565.1,52.64,704.09,72.62,776.71,1434.91,1911.34,104.18,-43.69,27.779999999999973,23.67,0.38051337209302316,0.69,0.41,1.79,0.0,0.0,12.799812982155386,13.805033896984341,18.000155848203853,19.313644510247023,18.536273669445965,5.84,5.76,2.88,1.55,12,2005,0.0,143.3854748603352,256.66
2006-03-31,1011.21,50.38,0.35,0.0,83.96,51.78,73.0,1.16,0.0,959.43,37.87,183.52,790.73,1075.8,2095.49,659.25,2793.39,0.0,642.93,49.59,775.13,56.45,831.58,1434.91,1961.82,-35.11,-62.33,-12.85,21.22,0.8275,0.85,0.42,0.35,0.0,0.0,7.200000000000001,7.640000000000001,10.28,11.04,10.28,5.06,4.98,2.7,1.32,3,2006,0.0,143.94285714285715,50.38
2006-06-30,1218.4,71.69999999999999,0.4992218217562253,0.5,113.03000000000002,75.87,95.34,1.08,0.0,1142.5300000000002,62.56000000000001,111.7,969.48,1227.29,2333.02,655.89,3026.19,0.0,852.81,48.74,1020.38,43.4,1063.79,1434.91,1962.41,20.52,-14.840000000000003,-83.9,19.47,0.5405913528591353,0.79,0.54,0.85,0.5,0.59,9.467595019659239,10.783191349934468,14.612516382699866,15.434764089121884,14.941415465268676,5.55,5.48,2.29,1.08,6,2006,71.81176470588235,143.6235294117647,122.08
2006-09-30,1456.37,85.47000000000001,0.5929983136593592,0.0017637139172701512,138.24,88.34,112.1,1.11,0.0,1368.0299999999997,76.82,156.83,1056.86,1316.42,2598.52,651.21,3285.95,0.0,1017.24,47.62,1201.57,30.88,1232.45,1441.17,2053.51,71.57,-18.549999999999997,-7.8700000000000045,23.760000000000005,0.46745495495495487,0.78,0.6,1.44,0.5,0.35,10.41041483979764,11.892910623946038,16.653369308600336,17.62522765598651,17.065173693086003,5.69,5.63,2.16,1.07,9,2006,0.25420751633987493,144.13194444444446,207.55
2006-12-31,1472.9999999999995,87.01999999999998,0.5908273076009097,0.010703926250315849,157.90999999999997,94.07999999999998,118.39999999999998,1.1,0.0,1378.92,78.02000000000001,38.71,1079.08,1295.08,2438.11,654.2,3125.93,20.33,768.28,46.34,949.18,20.98,970.15,1456.25,2155.78,-116.16,-28.340000000000003,26.63000000000001,24.319999999999993,0.46544903470466575,0.74,0.45,2.0,0.5,0.25,11.131186475201138,12.608254744203412,16.141402043656853,17.122175374274363,16.826761720473908,5.77,5.71,2.57,1.2,12,2006,1.5765277777777698,147.285,294.57
2007-03-31,1283.68,74.93,0.51,0.0,136.91,77.02,103.34,1.15,0.0,1206.66,63.71,183.36,932.3,1334.66,2517.92,644.15,3192.16,0.0,766.63,44.65,950.71,9.51,960.22,1456.25,2231.94,185.49,-9.32,-31.91,26.32,0.5625,0.75,0.43,0.51,0.0,0.0,9.4,10.28,13.44,14.28,13.76,5.9,5.84,2.65,1.24,3,2007,0.0,146.921568627451,74.93
2007-06-30,1396.3799999999999,82.87,0.057767427122940425,0.6,134.58,90.21,117.12,1.47,0.0,1306.16,72.44999999999999,308.71,1009.22,1181.6,2563.99,661.16,3252.95,0.0,786.47,39.1,1016.85,3.12,1019.97,1456.25,2232.98,299.99,-79.75999999999999,-94.4,26.909999999999997,6.359985519488355,0.96,0.46,0.11,0.6,5.45,10.18807351077313,11.196377693282637,14.851480354879595,15.796765525982256,15.712740177439798,5.96,5.89,2.52,1.36,6,2007,860.7272727272729,1434.5454545454547,157.8
2007-09-30,1567.4100000000003,105.50999999999999,0.07212715050700694,0.011602639129128756,178.75,109.75000000000003,135.72,1.43,0.0,1457.6599999999999,87.42000000000002,499.44,1119.87,1337.41,2991.91,670.18,3688.38,0.0,1149.99,1.68,1344.45,2.7,1347.15,1464.16,2341.23,248.77999999999997,-20.790000000000006,-38.329999999999984,25.970000000000006,4.953751777082741,0.89,0.58,0.18,0.6,3.33,11.444174547111768,12.72643500056967,18.031787626751736,19.20185029053207,18.945398199840493,6.28,6.2,2.23,1.23,9,2007,16.972727272727184,1462.8333333333335,263.31
2007-12-31,1646.5,120.70999999999998,0.08172647257955315,0.0057549085985103415,184.29999999999995,122.75999999999999,154.67000000000002,1.42,0.0,1523.7400000000002,102.14000000000001,518.91,1098.77,1154.97,2835.1,766.96,3626.12,0.0,897.95,1.48,1145.2,2.15,1147.35,1478.51,2478.77,38.33000000000004,-38.94999999999999,13.909999999999997,31.909999999999997,4.342534172810869,0.85,0.46,0.26,0.6,2.31,13.315128378730272,14.886791312952449,19.4760470808812,20.833963856049163,20.2555918962554,6.6,6.52,2.48,1.47,12,2007,8.499999999999773,1476.9999999999998,384.02
2008-03-31,1613.12,112.62,0.08,0.0,148.09,119.02,155.64,1.39,0.0,1494.1,84.98,914.43,1100.07,1341.44,3456.18,758.88,4235.89,1.9,1186.43,25.27,1454.04,186.96,1641.0,1478.51,2594.89,244.59,-66.28,210.5,36.62,4.345,0.79,0.63,0.08,0.0,0.0,10.64,12.8,17.36,18.68,17.12,7.13,6.98,2.38,1.45,3,2008,0.0,1407.75,112.62
2008-06-30,1793.37,141.22,0.10570359281437125,0.06,215.28,149.77000000000004,189.46000000000004,1.37,0.0,1643.6100000000001,124.11999999999999,623.16,1251.85,1516.96,3693.01,810.58,4526.26,6.57,1385.96,36.4,1696.35,174.87,1871.22,1478.51,2655.04,128.91,-336.99,-85.0,39.690000000000005,3.2399560968701318,0.76,0.7,0.19,0.06,0.32,12.484150646076268,15.377091080995902,21.274238890639776,23.12127009139616,21.140718562874248,7.58,7.45,2.18,1.28,6,2008,80.16,1336.0,253.84
2008-09-30,1982.17,204.83,0.13843787472474764,0.005822486755183471,284.92999999999995,214.76,257.17999999999995,1.41,0.0,1767.3999999999996,201.9,866.51,1266.32,1542.08,4005.27,777.37,4805.21,14.16,1370.62,47.53,1771.71,162.96,1934.67,1478.51,2870.54,306.88,-86.14000000000004,26.439999999999998,42.42,2.5471714348484107,0.73,0.67,0.31,0.06,0.19,17.059118756404388,20.345901846643557,28.544996620664097,31.43879477620076,28.473544814354547,8.63,8.51,2.26,1.39,9,2008,8.614838709677429,1479.5806451612905,458.67
2008-12-31,1832.1500000000005,188.45,0.12813388552355048,-0.0003611834470547515,301.6,200.45,244.76999999999998,1.03,0.0,1631.71,243.11,639.32,1233.21,1375.29,3547.74,987.63,4556.34,19.62,949.03,47.48,1348.7,151.13,1499.82,1500.18,3056.51,31.81000000000006,-248.03000000000003,-4.3799999999999955,44.32000000000001,2.008836296099761,0.51,0.49,0.44,0.06,0.14,16.54091976758561,19.476350599579675,24.65994869575967,27.234274941278276,24.834676721473606,9.06,8.96,2.63,1.61,12,2008,-0.53120234604107,1470.7272727272727,647.12
2009-03-31,1725.94,152.67,0.1,0.0,225.05,157.62,197.56,1.17,1.76,1568.32,163.75,901.29,1150.29,1172.74,3525.26,944.66,4486.36,10.62,786.4,47.25,1148.25,139.48,1287.73,1500.18,3198.63,300.76,-16.85,-20.88,39.94,2.925,0.55,0.4,0.1,0.0,0.0,13.6,14.44,19.08,21.08,18.88,8.91,8.85,3.07,2.05,3,2009,0.0,1526.6999999999998,152.67
2009-06-30,1626.79,138.87000000000003,0.09050318995678125,0.16,204.64999999999998,144.45999999999998,184.93,1.81,0.02,1482.32,143.13,320.56,1173.3,901.3,3120.91,910.91,4404.62,168.14,802.72,3.13,1300.88,4.94,1305.82,1500.18,3098.81,323.44000000000005,-794.68,-111.05000000000001,40.47,5.001757399006264,0.88,0.42,0.19,0.16,0.84,12.613286684502986,12.88003292858613,17.929158263017086,19.3009960897304,18.53886396377856,8.78,8.7,2.4,1.71,6,2009,245.50736842105263,1534.421052631579,291.54
2009-09-30,1476.15,128.63,0.08265725777661423,0.9522376907592542,181.83999999999997,136.2,176.05999999999995,2.1,0.0,1339.9600000000005,121.07,339.04,1157.67,888.46,3112.54,896.2,4018.71,417.9,904.78,237.75,1835.68,373.86,2209.53,1655.22,1809.18,376.5899999999999,351.63,-715.1400000000001,39.86,6.353344087693385,1.92,1.22,0.27,1.11,4.12,12.808813575457554,12.159801032915247,28.434096675155292,21.99295332841469,24.589003498583903,8.79,8.7,1.7,1.21,9,2009,1481.8581871345032,1556.1851851851852,420.17
2009-12-31,1730.0699999999997,161.91000000000003,0.10291832737768004,0.0119975681082403,209.21000000000004,170.45000000000005,208.67000000000007,2.08,0.0,1559.62,153.27000000000004,299.98,1340.91,1023.53,3100.33,873.15,3984.61,7.34,1215.54,236.58,1698.77,313.6,2012.36,1655.3,1972.25,146.96000000000004,282.76,-469.4699999999999,38.22000000000001,5.051092582298808,1.75,1.02,0.37,1.11,3.01,16.25553257284222,15.854985568993953,32.83372800989555,25.75739760857614,29.6293519791094,8.97,8.87,1.83,1.22,12,2009,18.874444444444634,1573.1891891891894,582.08
2010-03-31,1834.07,173.32,0.1,0.0,217.09,178.91,215.88,2.1,0.0,1655.16,151.91,455.06,1356.0,1342.36,3406.34,837.35,4257.27,0.0,1370.95,232.75,1855.14,248.67,2103.81,1665.15,2153.46,36.28,-217.43,-55.94,36.97,5.25,1.62,0.98,0.1,0.0,0.0,16.28,16.36,32.2,25.92,29.8,9.65,9.45,1.84,1.11,3,2010,0.0,1733.1999999999998,173.32
2010-06-30,1898.16,170.95999999999998,0.104280237016382,0.1,186.49999999999997,177.07000000000002,214.99,2.74,0.22,1721.0799999999997,133.63000000000002,468.3,1372.86,1415.73,3600.87,874.87,4487.59,0.0,1319.46,210.76,1834.19,481.1,2315.3,1673.9,2172.29,42.239999999999995,5.030000000000001,64.5,37.92,6.570036850725317,2.11,1.07,0.21,0.1,0.45,15.23484605553619,15.910184733356571,31.482700127802946,25.940950389218077,26.656014871616126,9.46,9.22,1.96,1.19,6,2010,163.94285714285715,1639.4285714285713,344.28
2010-09-30,2090.5499999999997,188.02999999999997,0.10950254550919576,0.004525021671045603,230.86000000000007,195.86,235.39,2.78,21.71,1894.6999999999998,169.96999999999997,573.29,1494.38,1592.17,3906.37,872.37,4790.9,6.82,1481.95,234.48,2028.33,304.41,2332.74,1749.15,2458.16,77.59000000000002,154.18,-28.92,39.53,6.348482555975112,1.98,0.95,0.31,0.1,0.31,15.69771974976987,17.704088970712554,30.59006593902049,35.252754973605605,28.23046270030621,9.38,9.14,1.93,1.14,9,2010,7.770046082949307,1717.1290322580644,532.31
2010-12-31,2439.9100000000008,202.85000000000002,0.11588905816420918,0.0018996961820029572,256.54999999999995,213.53999999999996,253.64,3.4,24.26,2226.370000000001,205.20000000000005,675.62,1745.1,1480.21,4511.77,1012.15,5612.55,6.84,1628.61,341.6,2241.56,525.24,2766.8,1938.61,2845.74,184.55,-611.24,519.11,40.10000000000001,7.338915454769532,2.32,0.97,0.42,0.1,0.23,14.458539637629906,17.604099787801296,28.508708308395452,33.68508623973013,25.054110669786173,9.1,8.9,2.01,1.35,12,2010,3.3251920122887952,1750.3809523809523,735.16
2011-03-31,2494.39,228.83,0.12,0.0,303.62,239.56,284.61,3.92,9.3,2254.83,225.76,669.18,2002.8,1718.13,4791.51,1142.0,5945.19,6.95,1750.16,361.44,2422.65,454.81,2877.46,1940.33,3067.74,-40.69,8.28,-63.61,45.05,8.1675,2.48,0.94,0.12,0.0,0.0,15.4,18.8,29.84,35.08,27.2,9.32,9.17,1.98,1.27,3,2011,0.0,1906.9166666666667,228.83
2011-06-30,2472.97,245.72,0.12427099357285849,0.11,284.72,254.98000000000002,301.89,4.72,0.0,2217.99,212.97000000000003,440.76,2107.32,1671.95,4639.3,1162.86,5815.06,7.15,1682.53,335.94,2315.82,394.03,2709.85,1940.33,3105.2,212.13,-64.22,-307.46,46.91,9.496986916001955,2.95,0.87,0.24,0.11,0.44,16.900855125908755,19.88335897165736,31.647679696554626,37.23987440733326,29.265818986408178,9.66,9.55,2.0,1.28,6,2011,217.50208333333333,1977.2916666666667,474.55
2011-09-30,2693.46,214.42000000000002,0.1089263683469527,-0.0004920811743133309,280.0899999999999,221.98999999999995,269.65999999999997,3.64,0.0,2471.4700000000003,198.72000000000003,631.9,2243.28,1584.93,4697.49,1375.06,6085.02,7.33,1881.67,346.75,2554.91,292.09,2847.0,1950.47,3238.01,470.68,-79.69,-158.68,47.67,8.35426732580916,2.19,0.88,0.35,0.11,0.3,14.09195988214291,16.407423255003845,26.490892781978896,30.113472575003268,25.270917456493027,9.09,8.99,1.84,1.22,9,2011,-0.9686547619047303,1968.4857142857145,688.97
2011-12-31,845.0599999999995,-1963.89,-1.0166656731402754,-0.0020949258440865846,214.21000000000015,-1958.01,-1898.3899999999999,3.2,105.91,2803.0700000000006,140.87,374.39,587.46,1117.27,2915.16,1022.55,3954.06,7.55,1881.01,276.17,2324.62,379.01,2703.64,1950.47,1250.43,393.91999999999996,-267.57,-38.710000000000036,59.620000000000005,-0.7871319167570485,4.99,2.16,-0.66,0.11,-0.16,-198.6503109214696,-159.89378313933423,-628.2377698992877,-383.5602312301948,-469.45307658519744,-15.1,-14.99,1.25,0.77,12,2011,-4.046761904761922,1931.6969696969697,-1274.92
2012-03-31,1829.35,303.57,0.16,0.0,159.89,310.21,343.32,3.5,4.11,1519.14,75.72,656.2,1185.85,1680.63,3758.31,1267.98,5038.52,25.12,2402.31,343.18,2878.31,609.33,3487.64,1950.86,1550.89,-587.76,159.57,331.54,33.11,5.47,4.4,2.25,0.16,0.0,0.0,24.08,22.6,78.28,52.6,57.44,19.08,16.59,1.31,0.72,3,2012,0.0,1897.3125,303.57
2012-06-30,2106.71,154.07999999999998,0.08080235988200589,0.0,217.77000000000004,166.81,205.47999999999996,3.52,0.03,1939.8999999999999,127.41,442.92,1536.96,1574.58,3967.77,1376.64,5356.14,69.75,2137.06,399.62,2717.21,938.64,3655.86,1950.86,1700.28,-133.03999999999996,-371.03,388.48999999999995,38.67,10.893246203271028,4.04,2.15,0.24,0.0,0.0,11.500869223205505,11.500869223205505,36.25332546705998,25.65474926253687,24.348444444444443,12.5,11.63,1.46,0.88,6,2012,0.0,1906.875,457.65
2012-09-30,2637.0499999999997,569.0100000000001,0.29374408275378416,0.0,171.49999999999994,579.8700000000001,624.1700000000001,3.84,3.14,2057.1800000000003,91.97000000000003,605.58,1473.97,1466.51,4039.85,1384.92,5435.44,73.22,2038.07,451.76,2666.89,470.47,3137.36,1961.1,2298.08,830.14,-229.79,-411.9,44.3,3.270278641851637,3.28,1.37,0.53,0.0,0.0,41.877929986558364,40.6807842908071,99.0305522763135,82.22617380632343,84.62046519782596,17.68,15.62,1.51,0.96,9,2012,0.0,1937.0943396226417,1026.66
