,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,allowance_doubtful_accounts,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2009-09-30,149.23000000000002,23.35,0.12422572677180317,0.11499562986889603,55.06999999999999,32.54,33.38,2.82,0.0,116.68,29.549999999999997,5.94,160.01,63.23,376.43,25.26,404.69,31.61,61.3,0.0,111.55,5.34,116.89,190.0,287.8,11.060000000000002,-19.429999999999993,-17.22,0.8399999999999999,5.674347965738757,1.86,0.41,0.28,0.25,0.89,23.088238647159415,34.765456963708914,32.45840775223257,33.09728291848756,46.42492874786244,12.66,12.36,0.0,3.37,2.81,9,2009,21.61507142857142,187.9642857142857,52.63
2009-12-31,148.54000000000002,17.449999999999996,0.09213042237442921,0.0019021628343118126,55.45000000000002,24.409999999999997,27.209999999999994,3.48,0.0,124.13999999999999,57.3,21.51,158.49,61.29,379.57,23.58,406.13,13.61,58.25,0.0,95.79,5.09,100.88,190.0,305.25,34.42,-0.8500000000000085,-18.009999999999998,2.8,9.447747851002868,2.17,0.33,0.37,0.25,0.68,17.191038812785386,26.224800228310496,22.868264840182643,23.744748858447483,32.44982876712328,12.49,12.2,0.0,3.96,3.32,12,2009,0.3602799227799238,189.4054054054054,70.08
2010-03-31,151.68,22.86,0.12,0.0,56.14,31.21,32.55,3.98,0.0,120.48,27.75,5.32,156.86,82.97,407.81,22.12,433.21,0.55,68.46,0.0,100.27,4.83,105.1,190.0,328.11,24.58,-27.72,-13.06,1.34,8.2925,2.3,0.32,0.12,0.0,0.0,21.12,31.92,27.88,29.56,37.48,15.42,15.07,0.0,4.07,3.24,3,2010,0.0,190.5,22.86
2010-06-30,182.7,22.35,0.11864631718646318,0.32,59.209999999999994,31.93,33.75,4.8,0.0,150.75,27.520000000000003,105.93,187.2,76.78,385.28,26.21,414.74,10.15,84.02,0.0,120.5,4.57,125.08,190.0,289.66,7.829999999999998,111.0,-51.2,1.82,10.114093959731543,3.15,0.43,0.24,0.32,1.33,21.55408095554081,30.72939615129396,30.867816854678168,30.98646317186463,42.43583278035833,13.85,13.52,0.0,3.2,2.56,6,2010,60.28,188.375,45.21
2010-09-30,143.49,15.189999999999998,0.08047682119205297,0.200635761589404,48.48000000000002,20.28,21.86,5.0,0.0,123.21999999999997,16.82,37.92,168.13,101.32,341.05,24.87,369.12,7.64,73.98,0.0,97.95,4.32,102.27,190.0,266.85,-12.769999999999996,-14.739999999999995,-40.50999999999999,1.58,15.53739302172482,3.56,0.38,0.32,0.52,1.63,16.45750993377483,21.688503311258273,22.764880794701984,21.909814569536422,30.94333774834437,12.95,12.64,0.0,3.48,2.45,9,2010,37.870000000000005,188.75,60.4
2010-12-31,147.96000000000004,9.190000000000005,0.048861905446184815,-0.001849403649949661,42.91999999999999,13.709999999999994,15.150000000000006,5.35,0.0,134.25000000000006,47.89,47.68,145.51,95.15,335.5,24.3,362.85,1.52,66.21,0.0,82.75,4.06,86.81,190.0,276.04,28.96,-13.070000000000007,-6.1200000000000045,1.4399999999999995,27.374085963003253,3.68,0.31,0.37,0.52,1.41,10.131582123868377,13.343261962925714,13.316850122143991,12.645989366288266,18.31925276620205,11.4,11.12,0.0,4.05,2.9,12,2010,-0.3478378378378295,188.0810810810811,69.59
2011-03-31,153.96,12.11,0.06,0.0,45.44,18.14,19.57,5.2,0.0,135.81,15.23,101.12,165.77,93.08,375.64,22.99,401.63,13.34,75.4,0.0,108.92,38.69,147.6,190.0,254.03,8.8,32.81,11.82,1.43,21.6675,3.89,0.58,0.06,0.0,0.0,12.08,17.4,19.08,16.64,24.8,8.02,7.87,0.0,3.45,2.59,3,2011,0.0,201.83333333333334,12.11
2011-06-30,192.61999999999998,18.96,0.09763759253299002,0.11,52.59,26.08,27.53,4.78,0.0,166.55,21.849999999999998,111.13,197.75,88.5,412.11,21.63,436.87,39.01,87.0,0.0,146.43,38.35,184.78,190.0,252.09,4.719999999999999,0.519999999999996,4.77,1.45,12.241186708860758,3.6,0.73,0.16,0.11,0.69,17.355082072738977,25.36136466044416,30.07237850016093,27.99757965883489,37.17551335693595,9.15,8.96,0.0,2.81,2.21,6,2011,21.360625,194.1875,31.07
2011-09-30,171.90000000000003,17.130000000000003,0.08884854771784233,0.04920837655601661,49.41999999999999,24.78,26.21999999999999,4.6,0.0,147.12,19.47,41.43,169.31,111.08,385.28,20.33,408.72,2.72,88.0,0.0,109.96,39.04,149.0,190.0,259.72,16.7,-40.61,-45.79,1.4400000000000004,12.94337419731465,3.37,0.57,0.25,0.16,0.64,16.760390041493775,25.218771784232366,26.384464730290457,26.029070539419084,32.83842323651453,9.53,9.3,0.0,3.5,2.49,9,2011,9.487375000000004,192.8,48.2
2011-12-31,198.53999999999996,17.539999999999992,0.09338302403407359,-0.004234864618192891,56.5,24.099999999999994,25.340000000000003,4.1,0.0,174.43999999999994,19.39,20.81,206.92,85.28,395.06,19.38,417.53,0.36,79.22,0.0,99.53,40.74,140.27,190.0,277.25,15.86,-34.12,-2.3599999999999994,1.2399999999999993,10.972283352337518,2.81,0.51,0.35,0.16,0.46,16.798271980529353,25.464216610891377,25.30413142683297,25.357493154852442,31.248627928201998,9.39,9.17,0.0,3.97,3.11,12,2011,-0.7954285714285732,187.82857142857142,65.74
2012-03-31,188.98,19.08,0.1,0.0,58.12,26.19,27.61,4.2,0.0,162.78,22.98,73.21,211.9,106.57,452.89,20.35,476.3,0.03,118.79,0.0,139.11,40.85,179.96,190.0,296.33,30.33,22.4,-0.33,1.42,10.5,2.69,0.61,0.1,0.0,0.0,16.04,23.880000000000003,25.76,27.72,31.08,10.27,10.1,0.0,3.26,2.49,3,2012,0.0,190.79999999999998,19.08
2012-06-30,188.83,18.520000000000003,0.09851063829787236,0.18,56.26,25.029999999999998,26.509999999999998,4.6,0.0,163.82000000000002,20.88,15.98,220.97,108.16,357.92,81.73,442.68,11.02,95.47,0.0,119.76,42.05,161.81,190.0,280.65,-19.65,-14.619999999999997,-22.970000000000002,1.48,11.673866090712743,3.11,0.58,0.2,0.18,0.9,16.727106382978725,22.952978723404257,26.40085106382979,27.81940425531915,31.24757446808511,10.15,9.95,0.0,2.99,2.09,6,2012,33.839999999999996,188.0,37.6
2012-09-30,178.43,17.379999999999995,0.0916733357584576,0.0915060021826119,55.53,23.799999999999997,25.360000000000007,5.15,0.0,154.63,20.590000000000003,18.64,199.95,122.73,343.54,92.74,439.28,1.36,107.62,0.0,115.46,42.74,158.2,190.0,280.94,30.79,-1.37,-26.749999999999996,1.56,14.04552359033372,3.48,0.56,0.29,0.27,0.93,15.831036740632953,22.368293925063657,24.745478355765727,25.719112404510724,29.297533648599487,10.08,9.88,0.0,2.98,1.91,9,2012,17.348275862068974,189.58620689655172,54.98
2012-12-31,205.58000000000004,19.81000000000001,0.10330124348174895,0.0030735715174903546,66.41,24.620000000000005,26.14999999999999,5.25,0.0,180.94999999999993,22.72,25.51,226.88,113.97,366.4,95.88,465.24,3.12,107.64,0.0,122.65,41.78,164.43,190.0,300.75,9.770000000000003,-4.66,1.759999999999998,1.5300000000000002,12.70410651186269,3.32,0.55,0.39,0.27,0.69,17.03675892498998,23.912913491108448,26.349763337344577,27.41985826982218,30.810258055889836,9.98,9.82,0.0,2.99,2.06,12,2012,0.5894164456233426,191.76923076923077,74.79
2013-03-31,181.3,18.02,0.09,0.0,57.17,23.71,25.09,7.0,0.0,157.6,19.45,50.17,217.5,123.14,394.37,96.5,502.53,1.93,115.23,0.0,134.66,42.51,177.17,190.0,325.36,28.68,-1.16,-1.19,1.38,19.445,4.09,0.54,0.09,0.0,0.0,14.36,19.36,22.16,23.2,25.8,10.18,9.94,0.0,2.93,2.01,3,2013,0.0,200.22222222222223,18.02
2013-06-30,186.68,24.750000000000004,0.10994856207622167,0.12,63.66,31.269999999999996,32.14,6.3,0.0,155.4,29.51,40.29,218.73,107.51,371.55,110.49,494.0,5.31,100.89,0.0,120.71,43.26,163.97,228.0,330.1,22.42,-15.66,-19.419999999999998,0.8700000000000001,14.325789898989896,4.35,0.5,0.19,0.12,0.63,20.045358896422727,27.174655132101943,29.998597147533324,32.429039046060325,34.09562777647884,11.82,11.62,0.0,3.08,2.19,6,2013,27.012631578947367,225.10526315789474,42.77
2013-09-30,175.02999999999997,25.419999999999995,0.11183457985041792,0.10115868201079029,62.97000000000001,30.720000000000006,31.869999999999997,5.45,0.0,144.31,27.059999999999995,16.39,199.73,118.35,336.96,138.66,487.84,5.52,98.39,0.0,109.69,44.03,153.71,228.0,333.44,26.699999999999996,-29.520000000000003,-21.840000000000003,1.15,12.185408143194339,3.73,0.46,0.3,0.22,0.73,20.845965684117903,27.570951752456363,30.49356210588062,33.10303563572371,33.7889543921396,12.79,12.56,0.0,3.07,1.99,9,2013,22.993368421052633,227.3,68.19
2013-12-31,183.39,18.89,0.08243224621038125,0.0017836472209462558,65.94,25.959999999999994,27.02000000000001,5.75,0.0,157.42000000000002,20.620000000000005,10.63,219.22,109.23,340.83,182.43,535.81,17.56,105.98,0.0,138.14,42.8,180.94,228.0,354.22,12.909999999999997,-32.599999999999994,12.040000000000003,1.06,17.436744309158286,3.7,0.51,0.38,0.22,0.58,14.100252641249426,19.3585622416169,21.328259072117593,23.072351860358292,24.36523656407901,12.24,11.99,0.0,2.47,1.68,12,2013,0.40873684210526307,229.1578947368421,87.08
2014-03-31,171.52,11.77,0.05,0.0,60.42,17.3,18.07,5.8,0.0,154.22,15.61,9.86,192.99,138.8,357.56,168.32,567.24,18.87,136.54,0.42,175.48,26.17,201.66,228.0,364.79,4.6,-15.48,11.31,0.77,29.0,3.63,0.55,0.05,0.0,0.0,8.28,12.919999999999998,12.919999999999998,13.64,17.68,6.93,6.86,0.0,2.04,1.25,3,2014,0.0,235.39999999999998,11.77
2014-06-30,211.00999999999996,30.430000000000003,0.13700710900473934,0.2,76.71999999999998,38.56999999999999,38.32,4.96,0.0,172.44000000000003,35.15,16.59,224.93,125.48,373.94,178.36,594.97,71.34,131.51,0.84,219.36,25.66,245.02,228.0,349.61,10.64,-10.77,6.869999999999999,-0.25,9.052267499178441,3.23,0.7,0.19,0.2,1.05,20.45011374407583,29.5935355450237,34.81422748815166,35.823753554502375,42.890436018957345,11.18,11.03,0.0,1.7,1.13,6,2014,44.42105263157895,222.10526315789474,42.2
2014-09-30,237.70000000000005,13.82,0.06167440199928597,0.12176252842030101,81.76000000000002,22.990000000000002,23.739999999999995,5.35,0.0,214.7,21.509999999999998,12.93,248.11,163.45,437.21,182.82,662.57,1.42,194.12,18.78,226.61,98.4,325.01,228.0,336.24,8.58,-5.129999999999999,-7.279999999999999,0.75,21.686468885672937,3.63,0.97,0.25,0.32,1.28,8.338379150303462,13.52889682256337,16.43992859692967,16.50900392716887,17.851038914673328,9.13,9.03,0.0,1.93,1.21,9,2014,27.28454736842105,224.08,56.02
2014-12-31,235.88,26.419999999999995,0.11537117903930129,0.0068751091703056644,81.35,26.680000000000007,28.58,5.5,0.0,209.19999999999993,25.560000000000002,11.3,233.77,171.03,431.55,191.67,663.84,12.23,159.47,22.96,207.43,91.61,299.04,228.0,362.87,-2.0,-10.650000000000002,10.81,1.9,11.91978803936412,3.46,0.82,0.36,0.32,0.89,15.921222707423576,22.561475012130032,29.124813197476946,29.47092673459485,29.637573993207173,9.72,9.63,0.0,2.08,1.26,12,2014,1.5743999999999971,229.0,82.44
2015-03-31,217.72,20.18,0.09,0.36,79.56,33.73,35.71,7.6,0.0,184.0,30.82,11.95,205.12,185.11,425.27,190.56,650.34,23.11,120.42,19.48,174.41,93.53,267.94,228.0,382.39,-38.5,10.49,28.93,1.98,21.11,4.53,0.7,0.09,0.36,4.0,12.4,22.16,21.12,21.6,28.36,9.39,9.27,0.0,2.44,1.38,3,2015,80.72,224.22222222222223,20.18
2015-06-30,210.00000000000003,34.21,0.1509542195256481,0.0038168781025923657,78.84,41.440000000000005,43.32,7.05,0.0,168.55,38.809999999999995,83.29,225.79,168.21,491.3,190.19,743.96,186.7,97.44,22.82,321.49,87.34,408.84,228.0,335.12,21.29,-29.33,78.58000000000001,1.88,11.677712657117802,4.8,1.22,0.24,0.36,1.5,18.39125574554146,28.253598087883805,40.833116381687816,39.977709137709134,44.75792608935466,12.88,12.72,0.0,1.53,1.0,6,2015,0.8649999999999949,226.625,54.39
2015-09-30,219.93999999999994,34.7,0.1519025704343922,0.0028538556515883082,79.72999999999999,41.03,42.92,5.8,0.0,178.92000000000002,24.83,7.25,211.55,165.71,401.92,189.06,914.55,248.25,179.58,25.04,463.57,80.66,544.23,228.0,370.32,119.59,-252.79999999999998,56.40999999999998,1.8900000000000001,9.544440201729106,3.57,1.47,0.39,0.36,0.92,15.174677292625436,22.964552699517345,37.484880457963854,39.292131552362775,40.14901784712089,14.23,13.76,0.0,0.87,0.51,9,2015,0.651923076923083,228.43589743589743,89.09
2015-12-31,227.39999999999998,56.06,0.24718153634171547,-0.0026016587614934397,86.28000000000003,65.26,67.17999999999999,5.25,0.0,162.13,39.269999999999996,13.5,198.92,134.17,362.36,187.34,899.71,194.75,76.31,63.86,351.46,122.55,474.01,228.0,425.69,-19.489999999999995,-0.160000000000025,26.22,1.92,5.307839814484481,2.81,1.11,0.64,0.36,0.56,24.91898863244919,35.8567716155701,52.68056493282811,56.86720220461592,51.135680330692395,17.54,16.59,0.0,1.03,0.65,12,2015,-0.5900480769230825,226.796875,145.15
2016-03-31,194.47,19.98,0.09,0.0,73.39,26.36,28.02,6.75,0.0,168.1,17.41,7.98,214.71,140.99,374.16,187.51,956.36,239.98,85.16,63.99,401.11,112.05,513.16,228.0,443.21,11.21,-41.54,7.9,1.66,18.75,3.47,1.16,0.09,0.0,0.0,8.36,13.12,18.04,19.36,19.0,10.9,10.27,5.78,0.93,0.58,3,2016,0.0,222.0,19.98
2016-06-30,208.53,32.900000000000006,0.14309757942511347,0.04,88.11,44.81,46.64,6.25,0.0,163.73,50.99000000000001,9.54,237.67,140.95,399.0,188.9,985.19,234.87,98.7,71.59,414.0,103.43,517.43,228.0,467.76,25.92,-4.850000000000001,-6.86,1.8300000000000003,10.917550151975682,3.05,1.11,0.23,0.04,0.16,13.36406959152799,20.481618759455372,28.121785173978825,32.775567322239034,31.00862329803329,13.42,13.12,7.86,0.96,0.62,6,2016,9.196521739130436,229.91304347826087,52.88
2016-09-30,233.0,33.38999999999999,0.14707546076272165,-0.0005086155195266685,88.88999999999999,43.120000000000005,46.010000000000005,5.6,0.0,189.88000000000005,41.22,57.12,255.74,153.09,480.16,188.59,1072.44,278.41,127.67,71.21,484.32,87.14,571.46,228.0,500.99,31.249999999999993,-4.670000000000002,-20.849999999999998,2.8899999999999997,9.520962863132675,2.55,1.14,0.38,0.04,0.1,12.447228468760864,17.803871566013676,26.65936246667439,30.653622348440937,30.080802132838755,13.88,13.56,8.29,0.99,0.68,9,2016,-0.11546910755148865,227.02631578947367,86.27
2016-12-31,217.97000000000003,27.14,0.1196543514681245,-3.6384055986896904e-05,91.92000000000002,38.11,40.7,5.85,0.0,179.86,46.24000000000001,81.1,238.04,155.64,662.11,187.05,1035.48,261.91,125.69,68.59,470.48,72.64,543.12,228.0,492.36,60.75999999999999,0.10999999999999943,1.9899999999999984,2.5900000000000007,12.22270633750921,2.71,1.1,0.5,0.04,0.07,10.481721188607706,15.07644828498369,22.045117714487258,23.653272198218854,25.816622872762544,13.36,13.28,8.18,1.41,1.08,12,2016,-0.008252631578947955,226.82,113.41
2017-03-31,213.67,21.58,0.09,0.0,78.14,28.2,30.4,5.8,0.0,185.46,33.62,171.4,249.43,168.25,863.78,185.69,1147.44,370.74,124.59,65.94,575.94,57.28,633.22,228.0,514.22,4.67,-0.38,5.42,2.2,16.11,2.57,1.23,0.09,0.0,0.0,7.52,10.72,16.8,18.04,19.72,10.17,10.1,5.77,1.5,1.21,3,2017,0.0,239.77777777777777,21.58
2017-06-30,223.64000000000001,-293.09,-1.2845828882914072,0.0,80.22000000000001,-285.08,-282.87,7.25,320.0,508.73,37.56000000000001,205.09,262.52,159.86,640.3,187.04,868.04,402.78,131.0,80.68,621.8,25.13,646.93,228.0,221.11,36.37,-7.64,53.58,2.21,-1.4103994506806783,7.48,2.93,-1.19,0.0,0.0,-135.06471511178225,-119.69289970903465,-530.1980936245442,-340.382080954661,-450.4460064086037,-62.51,-62.09,-23.37,1.03,0.77,6,2017,0.0,228.1596638655462,-271.51
2017-09-30,189.40000000000003,19.079999999999984,0.08389969496494071,0.0,62.25999999999999,26.710000000000008,29.090000000000003,5.8,320.0,162.68999999999994,26.61,153.65,228.49,181.33,578.38,185.33,805.41,404.45,126.32,5.07,539.26,25.94,565.2,228.0,240.21,30.360000000000007,-1.7300000000000004,-103.88,2.38,17.298334643605884,5.51,2.35,-1.11,0.0,0.0,9.475374559283754,7.410383868795304,31.773041239155383,20.592462068692296,26.14647070474981,-40.7,-40.28,-14.16,1.07,0.74,9,2017,0.0,227.4144144144144,-252.43
