,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2010-03-31,155.84,-5.17,-0.02,0.0,32.4,0.21,22.16,1.34,155.64,4.88,29.42,124.52,0.0,249.95,712.05,1034.55,144.84,83.06,36.49,334.81,53.51,388.32,320.0,644.08,22.82,-15.48,-12.85,21.95,-16.75,0.67,0.6,-0.02,0.0,0.0,-2.0,0.08,-3.2,-2.9999999999999996,0.12000000000000001,-3.33,-3.32,0.07,0.75,0.75,3,2010,0.0,258.5,-5.17
2010-06-30,174.64000000000001,13.95,0.047665148063781325,0.0,50.970000000000006,20.72,38.56999999999999,1.56,153.91000000000003,23.290000000000003,29.96,137.11,7.55,274.42,707.68,1057.82,148.96,79.96,36.92,351.14,46.37,397.51,320.0,658.04,21.060000000000002,-11.75,-8.770000000000001,17.849999999999998,8.182078853046594,0.76,0.6,0.03,0.0,0.0,5.2749430523918,12.90136674259681,8.452619589977221,8.389066059225513,18.811845102505693,2.68,2.66,3.38,0.78,0.76,6,2010,0.0,292.66666666666663,8.78
2010-09-30,189.86,13.549999999999999,0.04247648902821317,0.0,55.53,19.479999999999997,36.580000000000005,1.59,170.38,23.769999999999996,40.86,152.92,27.06,311.26,716.03,1099.97,151.22,83.27,39.24,380.06,45.71,425.77,320.0,671.58,30.96999999999999,-8.620000000000001,-11.440000000000001,17.1,9.356352398523985,0.76,0.63,0.07,0.0,0.0,4.927272727272727,9.36909986565159,8.058396775638155,8.155485893416929,13.616748768472906,4.32,4.29,4.46,0.82,0.75,9,2010,0.0,318.99999999999994,22.33
2010-12-31,197.04999999999995,18.700000000000003,0.059249329758713144,0.0,68.82999999999998,24.090000000000003,41.25,1.61,172.95999999999998,29.24000000000001,49.81,160.22,34.71,321.55,716.88,1110.12,147.92,88.54,40.02,375.56,40.7,416.26,320.0,690.28,36.86,-11.149999999999999,-16.759999999999998,17.160000000000004,6.790794117647058,0.75,0.6,0.13,0.0,0.0,6.745308310991959,10.938337801608581,10.828954423592496,11.175335120643432,16.00643431635389,5.75,5.72,5.3,0.86,0.76,12,2010,0.0,315.61538461538464,41.03
2011-03-31,199.92,21.01,0.07,0.0,66.71,28.08,52.19,1.61,171.84,34.48,51.38,160.86,72.79,349.6,760.17,1181.56,151.6,73.03,40.96,395.46,70.69,466.15,320.0,711.29,36.29,-24.49,-10.22,24.11,5.75,0.72,0.66,0.07,0.0,0.0,7.120000000000001,10.12,11.799999999999999,12.4,14.28,10.52,10.51,9.75,0.88,0.7,3,2011,0.0,300.1428571428571,21.01
2011-06-30,259.45000000000005,22.88,0.07298245614035087,0.02,77.73,34.88,61.81,1.45,224.57000000000002,40.37,56.94,184.72,41.05,398.37,860.53,1340.8,160.33,97.97,73.78,431.29,123.85,555.14,320.0,740.49,6.240000000000002,-86.4,85.71,26.93,4.968317307692308,0.63,0.75,0.14,0.02,0.14,6.818646616541353,10.947368421052632,12.36531328320802,13.095137844611529,14.429674185463657,9.57,9.55,10.34,0.92,0.83,6,2011,6.2700000000000005,313.5,43.89
2011-09-30,322.53999999999996,38.94,0.09402390438247012,0.004860557768924301,104.24000000000001,54.660000000000004,84.25999999999999,1.25,267.86999999999995,60.95000000000002,171.87,219.7,0.03,582.37,1105.17,1771.86,136.76,99.33,67.07,411.05,118.1,529.15,640.0,1189.21,19.629999999999995,-268.7,364.0,29.6,3.3236228813559325,0.67,0.44,0.2,0.02,0.1,8.781832669322709,15.401115537848604,13.106932270916333,16.736254980079682,16.247330677290837,10.61,10.59,13.32,1.42,1.42,9,2011,2.012999999999999,414.15,82.83
2011-12-31,274.5100000000001,14.570000000000007,0.02991786447638605,0.002991786447638605,68.67000000000002,19.269999999999982,58.19,1.5,255.25,23.00999999999999,160.48,252.72,0.0,636.68,1138.38,1859.55,136.76,107.21,61.27,455.06,123.2,578.27,688.16,1228.55,38.8,-58.43000000000001,8.25,38.92,12.53431708991077,0.84,0.47,0.2,0.02,0.1,3.1353921971252583,5.516854209445588,4.744973305954828,6.0733264887063685,5.8339835728952805,9.27,9.22,11.61,1.4,1.4,12,2011,1.4570000000000007,487.0,97.4
2012-03-31,262.69,21.42,0.03,0.0,81.04,32.62,71.12,1.97,230.07,45.94,101.36,309.77,0.0,588.05,1205.56,1878.42,144.19,100.19,61.28,433.02,139.25,572.27,714.25,1249.98,24.9,-68.72,-15.3,38.5,16.4175,1.13,0.46,0.03,0.0,0.0,4.56,8.52,6.84,8.72,9.04,8.16,8.15,12.4,1.36,1.36,3,2012,0.0,714.0000000000001,21.42
2012-06-30,251.97999999999996,19.409999999999997,0.028523144746509913,0.049999999999999996,69.02,33.27,69.03,1.6,218.70999999999998,36.61,167.93,293.12,0.0,500.4,1202.03,1809.0,136.0,84.83,125.39,366.98,147.85,514.83,714.26,1233.68,176.98,-39.769999999999996,-70.64,35.760000000000005,14.025452086553328,0.93,0.42,0.06,0.05,0.83,4.297487141807494,7.948449669360763,6.294107274063188,7.872387950036736,8.690051432770021,7.94,7.93,11.72,1.36,1.36,6,2012,34.025,680.5,40.83
2012-09-30,267.37,9.469999999999999,0.01317892644135189,0.002649105367793236,65.75999999999999,23.42,63.129999999999995,1.63,243.95000000000005,25.049999999999997,166.85,298.35,0.0,497.57,1222.83,1826.12,148.37,83.8,65.9,373.72,144.6,518.33,714.26,1243.15,45.860000000000014,-12.510000000000005,-34.43000000000001,39.709999999999994,30.926267159450898,0.94,0.42,0.07,0.05,0.71,2.0709741550695826,3.7352842942345923,3.0499801192842937,3.1177574552683893,4.631451292246521,6.44,6.43,11.64,1.33,1.33,9,2012,1.903571428571425,718.5714285714284,50.3
2012-12-31,278.4100000000001,25.549999999999997,0.03705339485827291,-0.0021047179583764887,85.42000000000002,43.06999999999999,86.88000000000002,1.68,235.35000000000002,55.91,263.62,289.76,0.0,574.41,1223.2,1863.25,146.0,117.52,72.18,375.15,149.65,524.8,714.26,1268.7,98.09999999999997,-4.1200000000000045,2.7900000000000063,43.81,11.332969667318983,0.95,0.41,0.11,0.05,0.45,5.483902439024391,9.579986816084377,8.057429136453527,8.17869479235333,11.991825972313778,7.17,7.15,13.0,1.53,1.53,12,2012,-1.4512987012986969,689.5454545454545,75.85
2013-03-31,302.8,35.2,0.05,0.0,96.09,51.74,103.19,2.6,251.06,46.88,323.54,292.0,0.0,653.05,1429.77,2176.71,131.7,95.9,105.16,392.26,238.07,630.33,714.26,1364.86,65.68,-91.7,85.93,51.45,13.0,1.36,0.46,0.05,0.0,0.0,6.48,10.2,10.32,10.76,11.6,12.17,11.62,22.02,1.66,1.66,3,2013,0.0,704.0,35.2
2013-06-30,328.62999999999994,39.36999999999999,0.05279603057529837,0.04,104.96000000000001,57.13,99.25999999999999,2.38,271.49999999999994,66.85999999999999,276.09,339.84,0.0,646.04,1571.7,2317.0,166.0,165.17,115.26,495.55,272.19,767.75,714.26,1375.66,106.13,-162.51,8.929999999999993,42.129999999999995,11.269786639573281,1.24,0.56,0.1,0.04,0.4,6.800128738098431,11.150521657503017,11.446179428724687,12.079731795628268,12.62881051361137,12.11,11.81,24.63,1.3,1.3,6,2013,29.828,745.6999999999999,74.57
2013-09-30,346.9000000000001,39.730000000000004,0.055615048118985135,-0.0017539807524059494,105.38999999999999,55.41,109.77000000000004,2.28,291.49,63.64999999999999,255.41,352.26,0.0,640.75,1679.73,2419.56,156.0,175.71,128.1,501.95,323.68,825.63,714.26,1415.47,94.94999999999999,-68.48999999999998,-47.13,54.36,10.249024666498865,1.15,0.58,0.16,0.04,0.25,6.562575678040246,10.761511811023624,11.234239720034997,11.957235345581804,11.915524059492567,11.88,11.68,21.39,1.28,1.28,9,2013,-1.2530000000000001,714.375,114.3
2013-12-31,372.59000000000003,48.89999999999999,0.06891544117647058,-0.0002711397058823576,130.43,77.12,137.63,2.38,295.47,85.38,253.37,373.3,0.0,647.14,1710.67,2478.03,162.43,201.58,119.44,525.75,300.8,826.55,714.33,1463.98,124.47000000000003,-248.67000000000002,122.16,60.50999999999999,8.63558282208589,1.16,0.56,0.23,0.04,0.17,7.898308823529411,13.327647058823526,13.36360294117647,14.310441176470587,14.825808823529409,12.24,12.08,20.42,1.23,1.23,12,2013,-0.19239130434782936,709.5652173913043,163.2
2014-03-31,344.47,51.72,0.07,0.0,128.99,78.77,139.31,3.44,265.7,87.97,377.1,376.19,0.0,774.92,1738.83,2637.27,176.21,191.7,135.72,547.43,329.68,877.11,714.4,1566.84,112.06,-91.73,103.4,60.54,12.284999999999998,1.57,0.56,0.07,0.0,0.0,7.840000000000001,13.08,13.200000000000001,14.120000000000001,15.08,15.03,15.01,15.38,1.42,1.42,3,2014,0.0,738.8571428571428,51.72
2014-06-30,369.14,41.95,0.05822034803031921,0.11,125.20999999999998,69.35000000000001,132.02999999999997,4.9,299.79,78.22999999999999,398.09,398.94,0.0,820.98,1763.13,2717.97,147.92,186.45,164.42,547.3,435.72,983.03,757.01,1543.71,86.05000000000001,-82.39,17.33,62.68,21.039465435041713,2.4,0.64,0.13,0.11,0.85,6.180313867833886,10.533404505177751,10.873769616739619,11.500757980143057,12.217316109746987,13.21,13.13,13.44,1.5,1.5,6,2014,79.25923076923077,720.5384615384615,93.67
2014-09-30,393.42999999999995,38.290000000000006,0.052229463473779936,0.0018864690931984169,120.77000000000004,56.78999999999999,120.57000000000005,4.78,336.64,62.670000000000016,415.29,384.43,0.0,827.93,1783.06,2726.64,104.75,191.08,175.12,519.79,394.45,914.24,799.72,1615.05,150.58999999999997,-82.15999999999997,-51.230000000000004,63.78,22.883635413946195,2.37,0.57,0.18,0.11,0.61,5.617568960290997,9.23881176113974,9.482549257350714,10.109302819036074,10.782482570475903,12.01,11.92,12.68,1.59,1.59,9,2014,1.3829914529914618,733.1111111111112,131.96
2014-12-31,411.1600000000001,70.98999999999998,0.09444345898004433,0.0027154471544715204,147.25,92.09,156.29000000000002,5.45,319.07000000000005,100.13,483.65,442.17,0.0,953.57,1755.86,2825.53,171.0,179.91,175.44,575.31,367.81,943.12,799.72,1681.33,80.15000000000003,-37.57000000000005,25.78,64.19999999999999,14.43006233272292,2.59,0.56,0.27,0.11,0.41,10.045985710766196,15.670618378911058,16.887889627987185,18.049194382852917,18.46894308943089,13.49,13.37,14.27,1.66,1.66,12,2014,2.0411111111110927,751.6666666666666,202.95
2015-03-31,377.7,61.57,0.08,0.0,141.43,85.19,147.59,7.5,292.51,91.83,500.17,424.14,0.0,1042.55,1706.46,2914.97,166.0,156.29,162.61,534.04,381.65,915.69,799.72,1746.05,107.87,-133.65,42.3,62.4,23.4375,3.44,0.52,0.08,0.0,0.0,8.44,12.28,14.12,14.88,14.32,16.49,16.3,16.64,1.95,1.95,3,2015,0.0,769.625,61.57
2015-06-30,427.28000000000003,76.29000000000002,0.02213549978238793,0.03,167.34999999999997,107.36000000000001,168.23999999999998,1.72,319.91999999999996,109.03000000000002,509.63,561.0,0.0,1191.03,1741.46,3040.11,236.7,179.67,171.6,637.33,431.54,1068.87,799.72,1726.38,63.359999999999985,-69.9,16.0,60.88,19.42580941145628,3.19,0.62,0.04,0.03,0.75,10.027381401421735,14.808649354417529,17.686264326127958,18.660226316553025,17.730535325692735,17.5,17.13,19.59,1.87,1.87,6,2015,103.39500000000001,3446.5000000000005,137.86
2015-09-30,475.6299999999999,97.07999999999998,0.02892483187196731,-0.0008063760960245264,183.28000000000003,144.25,207.95,1.5,331.38,118.75999999999999,635.3,684.96,0.0,1361.75,1888.6,3351.2,331.0,168.72,135.78,704.64,346.5,1051.13,799.72,2000.14,20.420000000000016,-172.89,278.14,63.69999999999999,12.965503193242688,2.4,0.53,0.07,0.03,0.43,11.586461224142333,18.313550693794156,19.42095854260662,21.487017962032855,21.04074912743679,19.14,18.35,22.88,1.93,1.93,9,2015,-2.706428571428603,3356.2857142857138,234.94
2015-12-31,414.0500000000002,73.75999999999999,0.02389374797538063,-0.0026169651534083006,171.39000000000004,107.86000000000001,168.02999999999997,1.21,306.19000000000005,114.90999999999997,717.48,475.48,0.0,1268.2,2389.38,3782.92,332.16,144.58,150.58,846.98,351.59,1198.57,863.5,2280.45,316.36,-443.65000000000003,209.46999999999997,60.170000000000016,12.660215563991324,1.83,0.53,0.1,0.03,0.3,7.798919339164237,12.86439390994493,12.940853903466147,14.890583738257208,14.47961127308066,18.83,18.22,20.79,1.5,1.5,12,2015,-8.078571428571422,3086.9999999999995,308.7
2016-03-31,426.31,84.28,0.02,0.0,190.41,121.94,191.94,1.8,304.37,130.61,896.2,530.84,0.0,1479.37,2513.49,4100.02,331.0,128.53,165.05,824.06,421.61,1245.66,863.58,2447.76,116.15,-150.27,212.84,70.0,22.5,2.54,0.51,0.02,0.0,0.0,8.24,13.92,13.76,16.08,14.880000000000003,19.88,19.77,6.52,1.8,1.8,3,2016,0.0,4214.0,84.28
2016-06-30,449.84999999999997,80.25999999999999,0.024389206272031116,0.04000000000000001,187.21,120.87,195.73000000000002,2.42,328.97,128.86,1492.2,581.04,0.0,2163.18,2863.04,5164.66,394.08,146.99,176.34,891.18,1003.02,1894.2,958.03,2871.33,108.87,-486.83000000000004,973.9699999999999,74.86000000000001,24.80605532020932,3.23,0.66,0.05,0.04,0.8,6.22412544062234,11.550728090433935,11.180012155099064,13.970137352619423,11.082455330010939,18.9,18.78,9.62,2.43,2.43,6,2016,131.632,3290.7999999999997,164.54
2016-09-30,475.2900000000001,85.28,0.023895604835481553,0.0031164838683852285,200.82000000000005,127.61000000000001,202.74999999999994,2.14,347.69999999999993,137.04999999999995,1150.7,639.98,0.0,1899.08,3317.4,5328.44,311.0,154.77,221.0,966.79,1002.52,1969.31,958.03,2956.61,136.11999999999998,-415.87,-61.75999999999999,75.13999999999999,22.388008325515948,2.77,0.67,0.07,0.04,0.57,6.404022095909055,11.661055159714994,11.538163477703945,13.76386838523737,11.592782003042192,18.57,18.49,11.83,1.96,1.96,9,2016,11.122285714285681,3568.857142857142,249.82
2016-12-31,475.23,101.72000000000003,0.02893554076349776,-0.000608262420858415,211.2199999999999,144.05,206.47000000000003,1.99,331.1700000000001,159.97000000000003,907.06,628.96,0.0,1659.0,3726.48,5450.55,311.0,181.2,236.0,953.49,981.23,1934.72,958.03,3057.72,208.01,-499.9100000000001,48.25999999999999,62.420000000000016,17.19338871411718,2.49,0.63,0.1,0.04,0.4,7.465369516982423,12.893676964214603,13.31034875120897,15.243242874210619,13.240903453376573,19.34,19.24,13.0,1.74,1.74,12,2016,-2.138285714285672,3515.4,351.54
2017-03-31,441.09,41.95,0.01,0.0,148.02,73.28,155.48,2.2,367.81,83.44,645.32,763.02,0.0,1421.3,3930.95,5527.49,311.0,423.26,251.6,1009.51,939.55,1949.06,958.03,3099.67,19.09,-249.06,-38.08,82.2,54.99999999999999,2.72,0.63,0.01,0.0,0.0,3.04,6.08,5.400000000000001,6.04,6.48,9.57,9.51,6.81,1.41,1.41,3,2017,0.0,4195.0,41.95
2017-06-30,493.16,74.42999999999999,0.019186286303488568,0.04,191.56999999999996,116.13999999999999,202.62000000000003,1.85,377.02000000000004,118.32,920.46,770.48,0.0,1696.12,4048.19,5884.84,346.0,412.02,295.75,1066.01,1282.33,2348.34,958.03,3009.32,188.69,-215.12,301.56,86.48,24.10706234045412,2.36,0.78,0.03,0.04,1.43,5.065179584120982,8.774528269462106,9.900123732600102,10.130359168241965,10.053614023028011,12.66,12.46,20.02,1.59,1.59,6,2017,155.17333333333335,3879.3333333333335,116.38
2017-09-30,546.0899999999999,67.58000000000001,0.01836812350510981,-0.0021758353265202597,207.71999999999997,128.07000000000002,224.53999999999996,1.78,418.02999999999986,141.16000000000003,893.02,749.74,0.0,1656.32,3982.57,5830.07,146.0,349.65,350.36,851.91,1357.99,2209.9,958.03,3082.01,188.79,-85.44,-130.78000000000003,96.46999999999997,24.226753477360162,2.21,0.72,0.05,0.04,0.86,4.64346162209176,8.361169819525985,8.772615786040445,8.948949771689499,9.375090237008047,12.56,12.43,12.6,1.94,1.94,9,2017,-8.00533333333334,3679.2,183.96
