,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2012-06-30,,,,,,,,,,,39.49,65.99,347.46,480.04,254.46,815.76,293.96,194.56,18.44,530.26,55.54,585.8,159.04,233.23,,,,,,0.0,2.51,0.1,0.0,0.0,,,,,,2.66,2.64,0.0,0.91,0.25,6,2012,,306.4,30.64
2012-09-30,550.3400000000001,19.159999999999997,0.05771084337349396,0.0,325.5999999999999,28.92,38.55,5.9,521.4200000000001,27.58,68.26,65.35,322.4,490.52,277.42,849.34,168.8,235.91,19.95,435.18,66.25,501.44,188.0,351.64,56.44,-27.910000000000004,0.17999999999999972,9.629999999999999,25.556289144050105,3.15,1.43,0.15,0.0,0.0,9.01828112449799,0.0,21.791614457831322,0.0,31.85638554216867,2.93,2.91,0.0,1.13,0.39,9,2012,0.0,332.0,49.8
2012-12-31,539.4100000000001,0.020000000000003126,6.0216780409483524e-05,0.049999999999999996,310.70000000000005,6.060000000000002,16.10000000000001,5.85,533.3500000000001,2.710000000000008,47.33,139.62,372.65,583.11,299.57,998.23,255.97,292.97,21.02,583.37,80.1,663.47,188.0,338.89,-36.59,-69.10999999999999,83.92000000000002,10.04,24287.249999996202,3.25,1.96,0.15,0.05,0.33,0.008012846246488608,0.0,0.02360497792051754,0.0,0.03553592934564987,2.23,2.21,0.0,1.0,0.36,12,2012,16.606666666666666,332.1333333333333,49.82
2013-03-31,570.99,18.32,0.05,0.1,346.08,29.46,40.35,5.5,541.54,25.32,36.99,167.55,400.92,636.41,328.66,1074.46,341.05,269.62,25.9,660.69,94.87,755.56,188.0,323.36,-87.2,-23.9,100.58,10.89,27.5,3.2,2.34,0.05,0.1,2.0,6.84,0.0,22.68,0.0,28.48,3.23,3.21,0.0,0.96,0.36,3,2013,36.64,366.4,18.32
2013-06-30,561.1199999999999,22.409999999999997,0.06052295605205008,0.001045912104100161,329.46,33.08,44.949999999999996,5.1,528.03,19.07,36.74,92.32,383.38,525.36,336.65,981.79,243.86,215.19,36.29,517.85,123.89,641.74,188.0,344.92,128.73000000000002,-30.58,-97.42999999999999,11.870000000000001,21.064734493529674,2.78,1.86,0.11,0.1,0.91,9.133464276945741,15.317809968082495,25.9918585808986,31.009761846304933,29.667252639332187,3.66,3.6,0.0,1.01,0.27,6,2013,0.3872727272727232,370.27272727272725,40.73
2013-09-30,544.6500000000001,9.96,0.02554349970408365,0.005039545185530592,322.5300000000001,16.240000000000002,30.320000000000007,3.68,528.4100000000001,8.11,134.87,90.0,355.02,606.64,346.39,1237.74,77.98,248.42,39.9,377.75,120.22,497.98,235.0,744.99,30.599999999999994,-187.09,254.92,14.080000000000002,36.019927208835334,1.16,0.67,0.13,0.1,0.77,3.222410731899783,5.9339514697178934,5.344486091931348,7.262213454330244,7.199337147366346,3.07,3.02,0.0,1.61,0.67,9,2013,1.9650349650349668,389.9230769230769,50.69
2013-12-31,554.49,-9.479999999999997,-0.0230041252123271,0.07538144214436378,324.29999999999984,-9.070000000000007,5.47999999999999,2.94,563.56,-10.479999999999997,126.45,106.46,420.13,683.61,353.46,1294.95,127.06,274.93,38.45,448.18,104.69,552.88,235.0,734.87,-23.269999999999996,13.299999999999983,2.519999999999982,14.549999999999997,-31.95079113924052,0.94,0.75,0.1,0.17,1.7,-2.926124727008007,-5.59460325163795,-5.162125697646202,-7.066867265226883,-7.572958019898081,1.87,1.85,0.0,1.53,0.59,12,2013,31.06469230769231,412.09999999999997,41.21
2014-03-31,642.69,25.59,0.05,0.03,385.25,36.06,51.51,3.5,606.63,34.18,538.79,144.39,523.98,1228.1,348.89,1694.37,366.01,270.62,38.65,690.77,90.39,781.16,235.0,751.34,-103.9,129.9,385.6,15.45,17.5,1.09,1.04,0.05,0.03,0.6,6.04,10.4,13.639999999999999,19.04,14.36,4.0,3.98,0.0,1.78,1.02,3,2014,15.353999999999997,511.79999999999995,25.59
2014-06-30,644.97,6.18,0.013616619452313503,-0.0038300283286118947,372.42999999999995,10.899999999999999,27.229999999999997,4.3,634.0600000000001,10.100000000000001,164.0,138.83,464.28,1009.08,369.53,1604.94,263.67,240.49,45.69,590.25,98.18,688.43,235.0,757.49,63.78000000000001,-312.17,-126.11000000000001,16.330000000000002,78.94947815533982,1.33,0.91,0.07,0.03,0.43,1.5406232294617561,2.8244759206798866,3.260207743153919,4.481813031161473,3.6025684608120865,2.48,2.47,0.0,1.71,0.92,6,2014,-1.7382857142857127,453.85714285714283,31.77
2014-09-30,623.6699999999998,-2.9800000000000004,-0.004140326502257729,0.011082717213318114,348.0100000000001,5.539999999999999,23.070000000000007,5.0,618.1399999999999,5.640000000000001,90.52,149.82,463.6,915.41,366.75,1561.58,242.03,275.64,43.87,568.8,88.8,657.61,235.0,746.11,-36.17000000000001,-6.2099999999999795,-32.640000000000015,17.53,-301.9085570469798,1.57,0.88,0.04,0.03,0.75,-0.7618200764154223,-1.5526224383466485,-1.5981660298714833,-1.5981660298714833,-2.1902327196943387,1.51,1.51,0.0,1.61,0.79,9,2014,7.976785714285713,719.75,28.79
