,revenue,net_profit,eps,dps,gross_profit,ebit,ebitda,close_price,expense,operating_profit,cash,account_receivable,inventory,current_asset,property_plant_equipment,total_asset,short_term_loan,account_payable,current_portion_long_term_debt,current_liability,non_current_liability,total_liability,paid_in_capital,total_equity,cash_flow_operation,cash_flow_investment,cash_flow_financing,depreciation,P/E,P/BV,D/E,EPS,DPS,DPR%,ROA%,ROAA%,ROE%,ROAE%,ROCE%,NPM%,NPMA%,TIE,CurrentRatio,QuickRatio,month,year,dividend,number_of_shares,return_old
2002-09-30,4399.830000000001,1166.7,1.859894698354662,0.7,1576.0499999999997,1577.76,1610.73,6.3,2822.0700000000006,1266.5000000000002,287.6,310.54,17622.52,19459.99,301.27,26013.72,1820.41,254.31,726.22,4187.7,5225.72,9413.42,6311.05,16497.83,1173.1100000000001,-517.4200000000001,-571.1400000000003,32.97,0.843918745178709,2.41,0.57,4.36,0.7,0.16,17.93348007312614,22.557621937842782,28.290875319926872,32.16423400365631,26.41391736745887,24.34,22.41,0.0,4.65,0.44,9,2002,439.1055045871559,627.2935779816513,2735.0
2002-12-31,3867.629999999999,1085.12,1.7242071976796538,0.002280972104531641,1526.1499999999996,1258.3000000000002,1285.3600000000001,7.95,2609.3399999999983,1251.8400000000001,401.77,178.5,18226.23,19975.7,306.99,27096.56,1224.97,263.78,819.95,3753.83,5241.82,8995.64,6450.14,17995.49,821.7400000000002,-432.46000000000004,-275.1099999999997,27.060000000000002,1.1529501806251845,2.85,0.5,6.07,0.7,0.12,16.020640189313422,20.429156780415276,24.121857533271204,28.08725003403034,22.576604295153032,25.29,23.77,0.0,5.32,0.47,12,2002,1.4355168296480088,629.3443163097199,3820.12
2003-03-31,4305.61,1171.91,0.18,0.0,1591.18,1563.07,1592.6,7.5,2742.54,1238.98,383.85,337.02,18483.98,20435.64,313.16,27281.04,968.54,218.81,819.95,4317.24,4350.15,8667.39,6618.33,18498.41,666.57,107.92,-792.42,29.53,10.4175,2.68,0.47,0.18,0.0,0.0,17.2,24.28,25.36,29.119999999999997,27.24,29.45,27.22,0.0,4.73,0.45,3,2003,0.0,6510.611111111112,1171.91
2003-06-30,5162.490000000001,1565.4999999999998,0.24019419816541912,0.1,1835.7,1924.7300000000002,1951.85,8.8,3237.7700000000004,1602.04,75.53,284.38,18132.21,20030.0,261.35,27679.27,1154.62,247.55,815.0,3558.83,3284.54,6843.37,6751.38,20712.76,1757.2599999999998,-851.3,-1214.2800000000002,27.119999999999997,9.158214548067711,2.87,0.33,0.42,0.1,0.24,22.62400590339043,29.71545365875042,30.241593330922292,33.764441570681775,33.07817243306629,32.66,28.91,0.0,5.63,0.53,6,2003,651.7642857142857,6517.642857142857,2737.41
2003-09-30,5244.41,1838.13,0.27719344601948626,0.20171272524273479,1983.37,2139.26,2174.3100000000004,12.1,3105.1400000000003,1521.52,1403.84,162.89,17920.07,20861.2,268.13,29186.56,699.72,321.5,1015.0,3219.56,2858.0,6077.56,6999.79,22983.06,1591.79,1103.76,-1367.2299999999998,35.050000000000004,10.915301366062247,3.69,0.26,0.69,0.3,0.43,25.196482513539387,32.7650687787671,31.993747885495484,37.24837147090835,34.82192449415807,34.95,31.1,0.0,6.48,0.91,9,2003,1337.6009316770185,6631.217391304348,4575.54
2003-12-31,5868.640000000001,1615.3000000000002,0.2400443235489853,0.25436709719521106,2320.9700000000003,2114.6399999999994,2155.8099999999995,12.3,3754.0,1843.2399999999998,367.05,200.28,19847.34,23267.4,237.03,31585.13,1473.11,519.34,1015.0,4727.89,4091.38,8819.28,7107.57,22630.93,183.98000000000047,-1714.7800000000002,494.00999999999976,41.17,12.810550795517859,3.86,0.39,0.92,0.55,0.6,20.45595105026136,27.542476949816184,28.554837792609728,31.811091225100313,30.089034121379328,33.16,30.08,0.0,4.92,0.72,12,2003,1711.6804347826092,6729.173913043478,6190.84
2004-03-31,3992.76,1211.39,0.17,0.0,1257.2,1627.94,1654.87,11.6,2364.82,907.45,3971.04,390.0,21739.25,29103.49,249.46,36878.54,1645.63,865.46,1215.0,11024.22,6525.6,17549.82,7763.48,19178.05,-1024.35,213.55,4414.79,26.93,17.06,4.7,0.92,0.17,0.0,0.0,13.12,20.28,25.28,25.72,25.2,37.24,30.34,0.0,2.64,0.67,3,2004,0.0,7125.823529411765,1211.39
2004-06-30,5727.030000000001,1745.3,0.23611538578613248,0.7,1915.6699999999998,2292.54,2327.61,8.95,3434.48,1472.0199999999998,644.91,409.15,23816.19,27318.73,271.87,35192.99,1943.66,975.41,1478.69,6161.7,7479.67,13641.37,8061.05,21381.38,-1164.1,947.8199999999999,-3109.85,35.07,9.478416633243569,3.37,0.64,0.4,0.7,1.75,19.833692406035127,29.443588607530717,32.65475785422212,33.17421170295162,31.875577081127883,36.15,30.42,0.0,4.43,0.57,6,2004,5174.2074999999995,7391.724999999999,2956.69
2004-09-30,6379.8499999999985,1960.8600000000001,0.2551982999664467,0.3265970249412818,2045.3000000000002,2606.2000000000003,2636.57,9.1,3773.659999999999,1565.94,1013.62,251.05,24724.92,27695.52,305.47,35942.98,2046.14,998.38,1177.4,5793.43,9045.53,14838.96,8090.95,20933.2,-0.2800000000002001,1319.5500000000002,-950.5600000000001,30.370000000000005,8.915419892292157,3.52,0.71,0.64,1.0,1.56,21.819454647131195,31.963587070797445,37.46630041382395,35.72776199530254,34.53151996420982,36.38,30.54,0.0,4.78,0.51,9,2004,2509.4643750000005,7683.671875,4917.55
2004-12-31,5189.560000000001,1183.1899999999996,0.15321421663601462,0.00502221349377278,1716.8199999999997,1643.0099999999993,1681.29,10.1,3546.550000000001,1261.9800000000005,378.85,360.8,25958.35,27563.74,324.6,36845.26,1815.27,937.14,1398.08,6060.0,8293.16,14353.17,8155.73,22325.61,71.11000000000013,-402.0500000000002,-303.83,38.28,16.47399344145911,3.69,0.64,0.79,1.0,1.27,12.846721151860262,18.525344269711535,21.201744509682424,21.054348554437652,20.588887643138367,33.35,28.66,0.0,4.55,0.26,12,2004,38.78382120253082,7722.455696202531,6100.74
2005-03-31,4774.33,1097.81,0.13,0.0,1467.36,1419.14,1448.84,8.45,3355.19,1035.11,848.98,0.0,23332.05,24438.11,342.18,37268.65,2073.29,964.1,2082.42,7133.78,6587.41,13721.19,8186.15,23359.66,241.0,609.2,-730.04,29.7,16.25,2.96,0.59,0.13,0.0,0.0,11.8,15.32,18.8,20.64,18.84,25.01,22.99,0.0,3.43,0.16,3,2005,0.0,8444.692307692307,1097.81
2005-06-30,6419.110000000001,1441.5300000000002,0.1759804909937228,0.3,2066.5,1891.3499999999997,1929.1200000000001,6.8,4527.76,1512.36,967.52,0.0,23350.2,27880.76,353.85,40324.64,2095.83,815.16,1742.4,6276.08,11450.41,17726.48,8221.14,22237.76,1523.08,-3721.58,2317.05,37.769999999999996,9.662150562249831,2.51,0.8,0.31,0.3,0.97,14.305510880780046,19.914179432450954,25.93157686642986,26.43113438925075,22.071359644632075,24.35,22.69,0.0,4.44,0.72,6,2005,2457.425806451613,8191.41935483871,2539.34
2005-09-30,6638.210000000001,1484.1799999999998,0.18074924444267707,0.25072507526710686,2220.5099999999998,1777.33,1821.5600000000004,8.5,4860.88,1615.8800000000006,1122.29,0.0,22119.32,25655.27,349.55,39123.19,1017.01,737.0,1745.05,4913.98,11788.14,16702.12,8295.84,21745.16,1147.06,1324.1000000000001,-2316.39,44.230000000000004,11.758693689444678,3.24,0.77,0.49,0.55,1.12,15.168181492822203,20.007834731777148,27.296824670934903,27.828006123990928,21.94074501928659,23.85,22.56,0.0,5.22,0.72,9,2005,2058.770111915734,8211.265306122448,4023.52
2005-12-31,6091.989999999998,1157.1799999999998,0.14071909201459262,0.000807144098012074,1917.2600000000002,1418.4400000000005,1458.3799999999992,8.35,4673.5599999999995,1291.5099999999993,1132.44,0.0,22539.96,25467.15,369.07,39286.33,311.52,617.05,2769.78,5182.86,10287.3,15470.16,8311.33,23131.89,706.52,470.73,-1167.0900000000001,39.93999999999998,14.830077213570924,3.0,0.67,0.63,0.55,0.87,11.784665547126835,15.269138301773891,20.013381975408727,20.36182925087343,17.04711286119636,22.78,21.66,0.0,4.91,0.56,12,2005,6.637414965985954,8223.333333333332,5180.7
2006-03-31,4202.11,731.3,0.09,0.0,1345.32,1030.1,1107.37,8.15,3172.01,997.85,1979.26,6.95,22848.67,25373.97,588.3,39741.79,745.88,829.39,3376.51,6466.26,8438.81,14905.07,8316.33,23963.46,332.02,987.68,-472.87,77.27,22.639999999999997,2.83,0.62,0.09,0.0,0.0,7.360000000000001,10.72,12.2,12.360000000000001,12.400000000000002,18.42,17.4,0.0,3.92,0.39,3,2006,0.0,8125.555555555556,731.3
2006-06-30,4426.320000000001,707.31,0.0835825553833214,0.25,1337.6200000000001,903.3100000000002,938.7,7.05,3523.0,966.17,665.92,0.17,23548.95,25090.86,799.77,39562.21,910.97,854.04,3617.57,6627.29,9983.13,16610.43,8403.27,22010.61,-257.03999999999996,-897.5,-158.82000000000005,35.39,21.086636941369413,2.69,0.75,0.17,0.25,1.47,7.158600037536233,9.518578071888836,12.861880287221693,12.783214352743272,11.544225884708155,17.39,16.67,0.0,3.79,0.23,6,2006,2115.6029411764703,8462.411764705881,1438.61
2006-09-30,3680.91,531.97,0.06208989231596789,0.17307337105289394,1187.67,729.6000000000001,786.0699999999999,7.25,2951.3099999999995,828.31,902.88,0.0,23768.05,25211.73,1189.1,40147.38,2088.22,975.0,4943.11,9117.46,8820.85,17938.31,8439.96,21235.68,330.46,-46.45000000000001,-47.02999999999997,56.47,29.189936274601948,2.88,0.84,0.23,0.42,1.83,5.301936891676563,7.256418719361812,10.020768707690122,9.901988044129139,9.264891757756601,16.57,16.01,0.0,2.77,0.16,9,2006,1482.847493606138,8567.739130434782,1970.58
2006-12-31,7243.459999999999,1276.73,0.153334513797574,-0.012171757413125747,1756.52,1537.9099999999999,1616.0899999999997,6.45,5705.5599999999995,1228.56,1784.96,0.0,22007.22,24848.03,1569.42,41765.89,3207.95,1179.32,3567.66,9384.41,8929.87,18314.28,8476.27,22507.16,2310.94,-1259.2,-169.66999999999996,78.18,10.517201640127512,2.43,0.81,0.39,0.42,1.08,12.235307870206418,16.30850162134197,22.69350804204095,22.37897570604593,20.397421989277284,18.27,16.61,0.0,2.65,0.3,12,2006,-101.34735785953171,8326.435897435897,3247.31
2007-03-31,4096.47,530.04,0.06,0.0,1147.56,741.9,793.02,6.65,3354.56,713.54,1308.46,0.0,21938.14,23568.96,2122.6,41526.48,2629.75,1231.92,3573.74,8830.76,8284.78,17115.54,8481.51,23425.12,670.4,-284.26,-862.64,51.12,27.7075,2.41,0.73,0.06,0.0,0.0,5.12,7.32,9.04,8.96,9.08,13.56,12.94,0.0,2.67,0.18,3,2007,0.0,8834.0,530.04
2007-06-30,4903.409999999999,699.9300000000001,0.07966877240908316,0.15,1386.87,1029.0100000000002,1084.57,6.8,3874.4199999999996,968.1400000000001,1505.07,1.52,21165.74,23023.64,2620.95,41178.8,2548.08,1092.97,4454.02,9500.87,7638.2,17139.06,8658.75,22902.12,1095.48,27.659999999999968,-926.5400000000001,55.56000000000001,21.3377205220522,2.57,0.75,0.14,0.15,1.07,6.8059894143759605,9.992740310739286,12.223465938193614,12.473853508622163,12.724241079050708,14.36,13.67,0.0,2.42,0.2,6,2007,1317.825,8785.5,1229.97
2007-09-30,5986.0700000000015,1176.09,0.13686491608688064,0.11664098152165783,1763.0700000000002,1521.97,1581.57,7.3,4464.1,1342.9199999999998,2785.6,0.73,19778.92,23015.49,3041.34,41913.35,977.06,1101.2,2597.46,6065.78,11520.81,17586.59,8666.4,23137.64,2248.24,-435.73,-531.97,59.599999999999994,13.333585057266026,2.73,0.76,0.28,0.27,0.96,11.22292311912421,15.700361088252162,20.33421610433655,21.19450986259694,17.96840826912047,17.01,16.06,0.0,3.79,0.53,9,2007,1002.3042857142857,8593.071428571428,2406.06
2007-12-31,4851.77,752.8800000000001,0.0881832513438052,-0.0017518647756163807,1545.9300000000003,1057.3599999999997,1112.3900000000003,7.5,3794.3999999999996,1130.6399999999999,1027.22,6.97,20891.06,22765.4,1638.8,41746.01,8.87,1010.06,2532.72,5116.09,11392.92,16509.01,8673.06,23986.49,-736.06,47.50999999999999,-1069.8399999999997,55.03,21.262257531080646,2.71,0.69,0.37,0.27,0.73,7.216726623487626,9.933724097323788,12.555388326463941,12.955787954187167,11.32558946988547,16.72,15.92,0.0,4.45,0.37,12,2007,-14.956853281853,8537.675675675677,3158.94
2008-03-31,4049.54,676.79,0.08,0.0,1096.11,866.42,943.82,9.75,3183.12,701.6,1324.24,10.26,22132.25,25599.14,1152.96,44633.66,518.19,1020.05,2143.62,5397.77,10775.03,16172.8,8683.0,27228.96,-200.18,29.16,468.03,77.4,30.47,3.11,0.59,0.08,0.0,0.0,6.08,8.04,9.96,10.68,8.84,18.01,16.71,0.0,4.74,0.64,3,2008,0.0,8459.875,676.79
2008-06-30,5163.240000000001,1115.15,0.1182397290087838,0.25,1559.66,1487.52,1571.8199999999997,6.9,3675.7200000000003,1197.21,781.24,0.0,22161.18,23694.06,1318.45,43019.77,1906.08,1103.94,2548.78,7151.28,8940.24,16091.51,9920.13,25699.38,742.5699999999999,-345.07000000000005,-940.49,84.29999999999998,14.590696498228937,2.66,0.63,0.19,0.25,1.32,10.380203578244808,13.91494916124424,17.35012444613101,18.34582742725761,16.329528890476244,20.79,19.45,0.0,3.31,0.21,6,2008,2357.815789473684,9431.263157894737,1791.94
2008-09-30,4022.7999999999993,860.6799999999998,0.09084995212280689,0.15111835805632481,1159.44,1079.38,1156.1600000000003,6.15,2943.42,792.8400000000001,726.4,9.69,23668.57,24925.18,1543.19,44933.69,1112.04,1472.55,2154.73,6357.28,12234.03,18591.31,10025.19,25144.13,-395.76,-610.81,951.73,76.78,16.92020704559186,2.45,0.74,0.28,0.4,1.43,7.657353107493723,10.266044589877177,13.692385641365894,14.263442483280677,11.550922484185445,21.58,20.04,0.0,3.92,0.2,9,2008,1431.641353383458,9473.642857142855,2652.62
2008-12-31,3796.08,774.9300000000003,0.08139189800294674,0.001988425718495406,1191.0199999999995,1056.6399999999999,1134.46,3.76,2739.4400000000005,666.6999999999998,1233.17,9.7,24303.42,25930.83,1639.9,46156.45,1923.39,1343.62,2253.7,7110.77,11906.06,19016.83,10025.7,25956.91,6.6299999999999955,-133.57999999999993,633.71,77.82000000000002,11.544146568077114,1.45,0.73,0.36,0.4,1.11,6.71935335735438,9.24250219544573,11.93747837376552,12.416786217560654,10.400075855932084,21.73,20.12,0.0,3.65,0.23,12,2008,18.931746031747025,9520.972222222223,3427.55
2009-03-31,3346.27,643.91,0.05999999999999999,0.0,963.55,855.18,929.57,2.98,2491.09,628.5,944.12,10.2,24339.62,26105.62,1726.99,46516.76,2051.59,1037.47,2249.39,7079.0,11752.87,18831.88,10025.92,26517.15,285.04,-102.4,-471.68,74.39,12.4175,1.13,0.71,0.06,0.0,0.0,5.52,7.52,9.72,9.6,8.68,20.73,19.24,0.0,3.69,0.25,3,2009,0.0,10731.833333333334,643.91
2009-06-30,5232.66,1102.85,0.10733271886235086,0.11999999999999998,1475.7900000000002,1492.21,1571.19,5.1,3740.45,1083.08,2306.91,8.33,24367.35,27006.29,1715.96,47150.03,1977.65,720.42,2477.06,6900.33,12728.63,19628.95,10025.92,26370.9,885.24,432.56000000000006,44.97000000000003,78.98,11.87894999319944,1.94,0.74,0.17,0.12,0.71,9.34426023036937,13.157728594655246,16.71864938514736,16.94594220156175,14.7235235521766,22.07,20.36,6.63,3.91,0.38,6,2009,1233.0070588235292,10275.05882352941,1746.76
2009-09-30,5502.9400000000005,1159.4799999999998,0.11569904756661527,0.15696403357643435,1620.8199999999997,1613.1600000000003,1694.4099999999999,6.7,3889.7799999999997,1246.0900000000001,1741.32,10.54,22903.08,25321.12,1716.78,45896.94,1450.94,685.11,4198.88,8192.19,10574.99,18767.18,10025.92,25977.04,2088.8199999999997,-7.210000000000036,-2647.19,81.25,14.475054334701765,2.59,0.72,0.29,0.28,0.97,10.101723739264479,13.9158026866329,17.857549548557582,18.144802356309178,16.7564137855098,22.29,20.64,8.12,3.09,0.3,9,2009,1573.0177687626776,10021.51724137931,2906.24
2009-12-31,5004.5599999999995,1002.23,0.10000580789925471,0.08000560762686654,1420.42,1393.9899999999998,1478.6599999999999,6.3,3610.5699999999997,1054.37,2168.06,13.47,22998.79,25894.38,1810.76,46920.41,334.51,890.79,4208.7,7543.95,12033.05,19577.0,10025.92,26201.12,1055.7199999999998,9.75,-638.73,84.67000000000002,15.745335526775287,2.41,0.75,0.39,0.36,0.92,8.544085946674787,11.805813835081247,15.303452860070566,15.375251901639261,13.949528076203732,22.14,20.48,7.32,3.43,0.38,12,2009,801.7936339522539,10021.717948717947,3908.47
2010-03-31,4937.64,1170.41,0.12,0.0,1344.13,1567.23,1646.44,6.05,3370.41,934.89,5205.93,15.39,24170.47,29947.02,1999.64,51491.11,24.52,1073.65,4214.85,7690.14,15336.12,23026.26,10025.92,27329.39,254.06,-51.81,2835.62,79.21,12.605,2.22,0.84,0.12,0.0,0.0,9.08,12.8,17.12,17.4,14.32,27.29,23.7,10.75,3.89,0.75,3,2010,0.0,9753.416666666668,1170.41
2010-06-30,4183.599999999999,792.81,0.08076629211193855,0.1,1232.5,1063.54,1143.54,5.3,3120.0600000000004,703.5600000000001,1735.42,12.81,24850.24,27344.87,2184.65,49947.75,15.46,1190.24,2350.08,5653.6,16067.56,21721.16,10025.92,27120.67,-211.54,-902.0899999999999,-2356.88,80.00000000000001,16.405358787099054,1.96,0.8,0.2,0.1,0.5,6.34823055999837,8.755066064934137,11.694959097808702,11.856491682032578,9.5950355028983,24.25,21.52,7.7,4.84,0.44,6,2010,981.6100000000001,9816.1,1963.22
2010-09-30,3825.8999999999996,793.1800000000001,0.07769503700478886,0.16384751850239443,1028.87,1058.6100000000001,1135.2399999999998,7.4,2767.2799999999997,464.70000000000005,1051.95,16.0,27529.26,29468.66,2534.88,52825.06,3499.53,1364.38,2390.64,9351.75,16087.48,25439.23,10025.92,26309.2,-2483.0099999999998,95.19999999999993,1704.34,76.63,23.81329710784437,2.82,0.97,0.27,0.26,0.96,6.008416195037005,8.5982507618633,12.062873893484257,12.131936148599621,9.772309098824554,24.38,21.29,6.34,3.15,0.21,9,2010,1672.701111111111,10208.888888888889,2756.4
2010-12-31,5999.52,1214.7599999999998,0.1223582026410419,-0.007358767827144837,2006.0699999999997,1640.6499999999996,1721.65,6.45,4358.889999999999,1746.3600000000001,2131.1,18.32,27054.25,30339.63,3178.87,54603.72,3217.59,1265.88,2477.51,9516.88,16535.41,26052.29,10025.92,27504.17,1688.7099999999998,-564.6399999999999,-44.92000000000007,80.99999999999997,13.182606193816063,2.35,0.95,0.4,0.26,0.65,8.895441332003745,12.8476112773094,17.66852446136645,18.096778170610094,14.462739552171152,23.5,20.96,6.58,3.19,0.35,12,2010,-73.05711111111123,9927.9,3971.16
2011-03-31,6868.28,2028.16,0.2,0.0,1224.31,3134.21,3211.87,6.95,3734.06,771.86,4669.08,17.92,29887.8,35289.86,507.4,60691.07,3061.33,1821.29,2328.4,10862.76,19614.14,30476.9,10025.92,29183.62,-959.96,1049.99,2447.95,77.66,8.6875,2.39,1.04,0.2,0.0,0.0,13.36,22.36,27.8,28.72,25.16,54.24,29.53,16.2,3.25,0.5,3,2011,0.0,10140.8,2028.16
2011-06-30,5248.2,1041.53,0.10518140268235554,0.18,1530.5,1377.1499999999996,1456.5900000000001,5.75,3871.06,1036.65,1938.69,21.8,30501.75,33254.51,523.01,59249.04,816.59,1664.31,2343.12,8495.83,21312.45,29808.28,10025.92,28433.88,91.67000000000007,-305.41999999999996,-2516.6299999999997,79.44,13.66805312857047,2.03,1.05,0.31,0.18,0.58,7.030189237349699,11.210301756854925,14.657537406057289,14.996832253419726,12.06532477220827,36.24,25.33,10.08,3.91,0.32,6,2011,1782.4006451612904,9902.225806451614,3069.69
2011-09-30,5392.990000000002,905.21,0.0910926061032982,0.17063441644707636,1626.7500000000005,1237.3100000000004,1323.3599999999997,6.5,4155.679999999999,1064.3799999999999,1684.12,25.64,32064.4,34352.34,538.87,61133.22,5715.85,1859.2,3569.27,14238.04,18156.68,32394.72,10025.92,27634.65,-861.1300000000001,-517.35,1123.9,86.05000000000001,17.838989019122632,2.36,1.17,0.4,0.35,0.88,5.921019396714383,9.191243955822788,13.099116757654281,13.427050139626155,11.16795350826436,29.44,22.7,7.43,2.41,0.16,9,2011,1695.6368548387095,9937.25,3974.9
2011-12-31,5785.629999999997,1633.6600000000003,0.16311666452708007,0.002727081461194985,1866.0699999999997,1486.87,1594.5100000000002,6.15,4298.76,1028.7800000000002,1199.38,104.51,31471.83,33259.38,638.42,60832.59,22.95,1861.59,3573.03,11734.65,18625.7,30360.35,10025.92,29396.35,740.6500000000001,-111.47,-1113.91,107.64000000000001,9.423929826279641,2.1,1.03,0.56,0.35,0.63,10.742397478140559,14.610592665497027,22.230471136976337,22.964496127348202,17.173854536636856,29.17,24.08,6.88,2.83,0.15,12,2011,27.312499999999545,10015.285714285714,5608.56
2012-03-31,5637.2,1462.68,0.15,0.0,1521.7,1795.35,1922.69,6.9,3841.85,954.43,2866.58,104.3,31229.53,34856.86,661.94,63095.15,0.0,2135.79,6577.27,12819.08,18371.71,31190.79,10025.92,30805.16,1627.22,64.9,-24.92,127.34,11.5,2.25,1.01,0.15,0.0,0.0,9.28,11.6,19.0,19.52,14.28,31.56,25.95,6.06,2.72,0.28,3,2012,0.0,9751.2,1462.68
2012-06-30,6230.580000000001,1128.7299999999998,0.11324715116480988,0.23,2036.3300000000002,1498.9900000000002,1622.9499999999998,7.8,4731.59,1368.88,1106.56,92.32,31680.66,33610.57,653.66,63272.03,11.71,2038.37,6573.56,10942.6,20122.69,31065.29,10025.92,31102.25,794.53,173.26,-2727.81,123.96000000000001,17.218976194484068,2.51,1.0,0.26,0.23,0.88,7.1432818427033915,9.37337958871811,14.513057987736403,15.175118256084524,10.976262343666187,24.61,21.84,6.42,3.07,0.18,6,2012,2292.4011538461536,9966.961538461537,2591.41
